position	p	q
230085	0.61404458	0.38595542000000005
232624	0.5900668208000001	0.40993317919999994
235181	0.5589533360000001	0.4410466639999999
237702	0.5569843188	0.4430156812
240237	0.5789146804	0.42108531959999995
242762	0.5130940235999999	0.4869059764000001
245409	0.515986464	0.48401353599999997
247979	0.49159120991999994	0.5084087900800001
250603	0.5261671644000001	0.4738328355999999
253682	0.5215076004	0.4784923996
256319	0.549271386	0.45072861399999997
258845	0.4903257248000001	0.5096742751999999
261353	0.5530720168000001	0.44692798319999993
264068	0.48215187379999996	0.5178481262000001
266709	0.54056645384	0.45943354616
269278	0.5839233571999999	0.4160766428000001
271789	0.5473009435999999	0.4526990564000001
274326	0.5198394879999998	0.4801605120000002
276851	0.5357344388	0.46426556119999995
279365	0.523278985156	0.476721014844
282013	0.54933397724	0.45066602276
284617	0.5710635983999999	0.42893640160000013
287154	0.55877142916	0.44122857084
289910	0.5899759395999999	0.41002406040000006
292448	0.632571552848	0.36742844715199996
295006	0.56829485272	0.43170514728
297572	0.5965052509600001	0.40349474903999993
300112	0.5556637788000001	0.44433622119999994
302996	0.6123161152119999	0.3876838847880001
305759	0.589083988	0.41091601200000005
308267	0.6001364936	0.3998635064
310797	0.6696775360000001	0.33032246399999987
313313	0.6441990079999997	0.35580099200000026
316288	0.609263884	0.390736116
318798	0.607489468	0.39251053199999997
322289	0.6494777200000001	0.35052227999999985
324945	0.6466044879999999	0.3533955120000001
327697	0.6554655060000002	0.3445344939999998
330413	0.611184424	0.38881557600000005
332995	0.6018913680000001	0.3981086319999999
335655	0.62036872	0.37963128
338218	0.5596648979999999	0.44033510200000014
340732	0.5996698584799999	0.4003301415200001
343628	0.5733500326079999	0.4266499673920001
346294	0.5713522264240002	0.4286477735759998
349233	0.618648912408	0.381351087592
351830	0.62391496308	0.37608503691999995
354413	0.62603422728	0.37396577272
357105	0.6317361796000001	0.36826382039999994
359731	0.6312568342399999	0.3687431657600001
362240	0.60006332816	0.39993667184000004
364857	0.5815817582400001	0.41841824175999986
367359	0.6378265189200001	0.3621734810799999
369878	0.6806193880000001	0.3193806119999999
372557	0.6919713359999998	0.3080286640000002
375359	0.6933674872000001	0.3066325127999999
377973	0.706780684	0.29321931599999995
380618	0.7065326168	0.2934673832
383533	0.6932999919999999	0.3067000080000001
386381	0.57943593372	0.42056406628
388907	0.6688874144	0.3311125856
391504	0.6691282399999998	0.3308717600000002
394645	0.6628687891999999	0.3371312108000001
397324	0.6365509199999999	0.3634490800000001
399949	0.7170133200000001	0.28298667999999993
402678	0.6893994999999998	0.31060050000000017
405570	0.6800740120000001	0.31992598799999994
408294	0.630543996	0.369456004
410856	0.55145504	0.44854496
413408	0.69033584	0.30966415999999997
416029	0.6762748000000001	0.32372519999999994
418704	0.624657892	0.375342108
421445	0.632432196	0.367567804
423946	0.6001444840000001	0.3998555159999999
426470	0.5636183840000001	0.4363816159999999
428998	0.5414862264000001	0.4585137735999999
431514	0.5687819639999998	0.4312180360000002
434023	0.6045638959999999	0.39543610400000007
461151	0.5338670843200001	0.4661329156799999
463673	0.506532154	0.49346784600000004
466182	0.39482917788280014	0.6051708221171999
468700	0.5418829302679999	0.45811706973200006
471967	0.5186560715999999	0.48134392840000007
474520	0.4543181097199999	0.54568189028
477053	0.525079385652	0.47492061434800004
479594	0.5452635100000001	0.45473648999999994
482770	0.619914754736	0.380085245264
486037	0.5455169803200002	0.4544830196799998
488637	0.4980790605200001	0.5019209394799999
491237	0.5124806608	0.4875193392
493753	0.47672473439999996	0.5232752656
496267	0.4488864903999999	0.5511135096000002
498768	0.4965731388	0.5034268612
501651	0.46015601279999996	0.5398439872
504228	0.49522834800000015	0.5047716519999998
506773	0.518392012	0.48160798800000004
509354	0.5099665879999999	0.49003341200000006
512136	0.503334868	0.49666513199999995
514871	0.46872883639999996	0.5312711636
517395	0.5126287587199999	0.4873712412800001
520048	0.43153025772	0.56846974228
522580	0.4065662916	0.5934337084
525112	0.31791456092000003	0.68208543908
527795	0.38126143924000006	0.61873856076
530337	0.4014524596000001	0.5985475403999999
532982	0.3780789012	0.6219210988
535565	0.3717713760000001	0.6282286239999999
538068	0.4088702495199999	0.5911297504800002
540778	0.38957744079999995	0.6104225592000001
543362	0.36774019064	0.63225980936
545987	0.3009628604000001	0.6990371395999999
548569	0.29821639279999995	0.7017836072000001
551073	0.200319193	0.799680807
553598	0.31268599546799997	0.6873140045320001
556179	0.47939471054399996	0.520605289456
558982	0.47366323553999984	0.5263367644600001
561632	0.4735408632	0.5264591368
564193	0.43008087168	0.56991912832
566702	0.5239231176000001	0.4760768823999999
569303	0.57206447692	0.42793552308000005
572055	0.6082876652	0.3917123348
574563	0.6365379588000001	0.3634620411999999
577352	0.68374802	0.31625198
579906	0.6151179586800001	0.3848820413199999
582560	0.6308096303999999	0.36919036960000007
585082	0.7040384398652	0.2959615601348
587642	0.6512923668719999	0.3487076331280001
590222	0.6084400276	0.39155997239999996
592751	0.6627495652000001	0.33725043479999994
595845	0.6447012080000001	0.3552987919999999
598376	0.5841027236	0.41589727639999996
600995	0.5716333728	0.42836662719999996
603537	0.6081517519999999	0.39184824800000007
606260	0.636756404	0.363243596
609104	0.6110087337999999	0.38899126620000013
611630	0.6754247600000001	0.32457523999999993
614470	0.6114152280000003	0.38858477199999975
618688	0.673341384	0.326658616
621206	0.6628851160000001	0.3371148839999999
623722	0.6149496919999999	0.38505030800000006
626242	0.689443496	0.310556504
628984	0.6323623827999999	0.3676376172000001
631580	0.68272518	0.31727481999999996
634189	0.6925368233999998	0.3074631766000002
636777	0.6845217064000002	0.3154782935999998
640237	0.6571132439999999	0.34288675600000007
643052	0.6860708456000001	0.3139291543999999
646525	0.6426874360000002	0.3573125639999998
649164	0.6576355599999999	0.3423644400000001
651729	0.6171056319999999	0.3828943680000001
654554	0.6696681656000001	0.3303318343999999
657102	0.6248074200000001	0.3751925799999999
659615	0.5752113762800001	0.4247886237199999
662509	0.595838164	0.404161836
665387	0.5650171348000002	0.43498286519999985
667932	0.49635267600000005	0.5036473239999999
670465	0.45542436448	0.54457563552
673286	0.5901234921199999	0.4098765078800001
676052	0.46539764044000004	0.53460235956
679183	0.5367138092	0.4632861908
682676	0.5715040664000002	0.4284959335999998
685183	0.5229455072000001	0.4770544927999999
687774	0.5257978824	0.4742021176
690448	0.5815853684	0.41841463160000003
693533	0.5888396359999999	0.4111603640000001
696115	0.6046400122000001	0.3953599877999999
698694	0.586965234	0.413034766
701225	0.6144732784800001	0.3855267215199999
703875	0.5471980443999999	0.45280195560000014
706405	0.5998769208	0.4001230792
709177	0.5808072524000001	0.4191927475999999
711749	0.6592365800000001	0.34076341999999993
714487	0.685191738676	0.31480826132399997
717015	0.62624422048	0.37375577952000005
719600	0.6682545409919999	0.3317454590080001
722471	0.5958470288400001	0.40415297115999993
725977	0.6318368639999999	0.36816313600000006
728576	0.6439855159999998	0.35601448400000024
731143	0.6189105488	0.38108945120000004
733658	0.6130315135999999	0.38696848640000014
736500	0.5843801120000002	0.4156198879999998
739427	0.5908439252000002	0.4091560747999998
742132	0.5962758564	0.4037241436
744775	0.619891568	0.380108432
747459	0.61610072876	0.38389927124
750165	0.5551966504000001	0.4448033495999999
752769	0.5635000240000001	0.4364999759999999
755436	0.5405830727600002	0.45941692723999983
758148	0.6398966300760001	0.36010336992399994
761091	0.5554531760000001	0.4445468239999999
763600	0.63465864	0.36534135999999995
766469	0.682987184	0.317012816
769080	0.73788642944	0.26211357055999995
772204	0.7134946140000001	0.28650538599999986
774802	0.7089589208000001	0.2910410791999999
777372	0.6606024516000001	0.3393975483999999
779886	0.7299865716720001	0.2700134283279999
783404	0.6868636991999999	0.3131363008000001
786483	0.6667318072	0.3332681928
789102	0.6952790800000002	0.30472091999999984
791613	0.6875120679999999	0.31248793200000013
794305	0.6522249978000001	0.3477750021999999
796906	0.6257758363600001	0.3742241636399999
799506	0.6019821695999998	0.39801783040000016
802944	0.649715688	0.350284312
805461	0.6054461463999999	0.39455385360000006
807991	0.6445656199999997	0.35543438000000027
810647	0.5372194219999998	0.46278057800000016
813492	0.5352688264	0.46473117360000005
816424	0.5946399466799999	0.40536005332000014
818994	0.646299232	0.35370076800000005
821498	0.6483313908000001	0.35166860919999987
824173	0.6365613980799999	0.3634386019200001
826793	0.6482713080000001	0.3517286919999999
829299	0.6493713839999998	0.35062861600000017
831922	0.64101999768	0.35898000232000005
834806	0.5717957840000001	0.4282042159999999
837380	0.6088574595999999	0.39114254040000007
840504	0.5201583756000001	0.4798416243999999
844721	0.5117617436	0.48823825639999996
847293	0.6120115843999999	0.3879884156000001
850109	0.6598033839999998	0.3401966160000002
852836	0.5243442972000001	0.4756557027999999
855541	0.573021024	0.426978976
858249	0.5679280999999999	0.43207190000000006
860758	0.60959478	0.39040522
863284	0.6093707759999999	0.3906292240000001
866108	0.5823471800000001	0.4176528199999999
869121	0.5986841703999999	0.4013158296000001
871663	0.5615853272	0.4384146728
874291	0.5864898578400001	0.4135101421599999
879752	0.5265540396	0.4734459604
882425	0.5574948933599999	0.4425051066400001
884936	0.5056819240000001	0.4943180759999999
887531	0.5276792280000001	0.4723207719999999
890291	0.5129589388	0.4870410612
892897	0.4604219676000001	0.5395780323999999
895443	0.44801843799999985	0.5519815620000001
897961	0.4724174672000001	0.5275825327999999
900540	0.471561086068	0.528438913932
903192	0.48427228560000013	0.5157277143999999
905707	0.4061630104	0.5938369896
908279	0.449558404	0.550441596
910813	0.3934824012	0.6065175988
913382	0.42296763054000003	0.5770323694599999
915978	0.435592511156	0.564407488844
918686	0.42446619920000006	0.5755338007999999
921334	0.38086213836	0.6191378616400001
923886	0.41783887399999997	0.582161126
926500	0.43485590052	0.56514409948
929045	0.4294407439999998	0.5705592560000001
931553	0.45682211395999994	0.5431778860400001
934062	0.4677414408	0.5322585592
936665	0.4194715052	0.5805284948
939168	0.4773217165999999	0.5226782834000001
941704	0.522950907864	0.477049092136
944357	0.5033222291999999	0.4966777708000001
946890	0.46179383319999995	0.5382061668
949391	0.4297049365600001	0.5702950634399999
952107	0.51613353004	0.48386646996000005
954715	0.5780273674104	0.42197263258960005
957244	0.5206561884279999	0.4793438115720001
959886	0.51838776596	0.48161223404
962718	0.540643078	0.459356922
965311	0.5379702987999999	0.4620297012000001
967893	0.5281149509999999	0.47188504900000006
970473	0.5638626682	0.4361373318
973119	0.5650359811200002	0.4349640188799998
975823	0.567949484	0.432050516
978370	0.596142044	0.40385795599999996
980982	0.5784665976	0.42153340240000003
983568	0.6733407704999999	0.32665922950000015
986334	0.5606939893599998	0.4393060106400002
988835	0.583704586346	0.416295413654
991412	0.39697639846	0.60302360154
994131	0.48272012527999997	0.51727987472
996713	0.5106153271999999	0.4893846728000001
999303	0.5114948564	0.48850514359999997
1001969	0.5008547080000001	0.4991452919999999
1004500	0.48577952328000007	0.5142204767199999
1007026	0.4465883456000001	0.5534116543999998
1009534	0.4517834128	0.5482165872
1012042	0.4133413261435999	0.5866586738564001
1014613	0.40206673029799994	0.5979332697020001
1017208	0.502743274632	0.49725672536800003
1019992	0.65796467928	0.34203532072
1022494	0.5538417036000001	0.44615829639999993
1025239	0.5390754768000001	0.4609245231999999
1028439	0.533917968	0.466082032
1031162	0.4952874852000001	0.5047125147999999
1033697	0.4770475456000001	0.5229524543999999
1036244	0.4696709876	0.5303290124
1038760	0.4516831468	0.5483168532
1041320	0.35788760268	0.64211239732
1043854	0.3984861676	0.6015138324
1046657	0.40934067596	0.59065932404
1049216	0.405098419	0.594901581
1052143	0.4168471496	0.5831528504
1054809	0.43270007559999996	0.5672999244000001
1057434	0.42458657131999994	0.5754134286800001
1059940	0.43546833484	0.56453166516
1062673	0.4087728746	0.5912271254
1065246	0.37502787299999996	0.624972127
1067759	0.3524559826	0.6475440174
1070271	0.4126100792	0.5873899208
1072866	0.4396476982	0.5603523018000001
1075375	0.4048280158839999	0.5951719841160001
1077878	0.3661105036	0.6338894963999999
1080732	0.3803253972	0.6196746028
1083274	0.399525354	0.600474646
1085780	0.4141839474800001	0.5858160525199999
1088298	0.40403928440000003	0.5959607156
1090887	0.34636478823999994	0.6536352117600001
1093485	0.42301125520000005	0.5769887448
1096150	0.4364646884	0.5635353115999999
1098734	0.512552436	0.487447564
1101274	0.4859082080000001	0.5140917919999999
1103812	0.5154998760000001	0.48450012399999987
1106426	0.537225616	0.46277438400000004
1109005	0.579509632	0.42049036799999995
1111592	0.6391613524	0.36083864759999995
1114303	0.7572293416400001	0.2427706583599999
1117145	0.7124454880000001	0.28755451199999993
1119857	0.6700311000000001	0.3299688999999999
1122706	0.6632485320000001	0.3367514679999999
1125697	0.7265077999999999	0.2734922000000001
1128327	0.6838126639999998	0.31618733600000015
1130859	0.6639612560000002	0.3360387439999998
1133697	0.4933939303999999	0.5066060696000001
1136200	0.6390366919999999	0.3609633080000001
1138847	0.635572568	0.36442743200000005
1141391	0.5562511392	0.4437488608
1143912	0.6373174880000001	0.3626825119999999
1147435	0.6541577999999998	0.3458422000000002
1149962	0.7125510156	0.2874489844
1152666	0.6006369136	0.39936308639999996
1155186	0.6466702919999999	0.3533297080000001
1157737	0.633372656	0.36662734399999997
1160385	0.5592207124	0.44077928759999996
1162937	0.5730926064	0.42690739359999996
1165550	0.6170778852	0.38292211480000005
1168170	0.5410844548	0.4589155452
1170880	0.5659594807999999	0.4340405192000001
1173389	0.58978303992	0.41021696007999997
1175896	0.667333444	0.33266655599999995
1178452	0.6557139880000001	0.34428601199999986
1180976	0.6852663880000002	0.31473361199999983
1183532	0.6892309239999999	0.31076907600000014
1186158	0.6837381959999999	0.31626180400000015
1188944	0.6761153239999999	0.32388467600000015
1191700	0.66227514	0.33772486
1197804	0.6172695680000001	0.3827304319999999
1201169	0.48575611496399984	0.5142438850360002
1203875	0.554389232	0.445610768
1206506	0.5825516656000002	0.41744833439999984
1209029	0.6673496228239999	0.3326503771760001
1211734	0.55416089	0.44583911
1214260	0.5909405616	0.40905943840000003
1217136	0.5784651948000001	0.42153480519999986
1220154	0.51795400024	0.48204599975999995
1222742	0.49029667399999993	0.5097033260000001
1225254	0.5500216786400001	0.44997832135999993
1227766	0.5597896800000001	0.44021031999999993
1230496	0.5314631920000001	0.46853680799999986
1233008	0.5203961279999999	0.4796038720000001
1235536	0.478237156	0.521762844
1238077	0.515345072	0.484654928
1240634	0.4644464800000001	0.5355535199999999
1243155	0.43307111599999987	0.5669288840000002
1245665	0.49180712	0.50819288
1248273	0.49286904575999996	0.50713095424
1250993	0.4343134088	0.5656865912
1253592	0.43853667092000004	0.56146332908
1256150	0.431089150012	0.568910849988
1258803	0.4383317960800001	0.5616682039199998
1261822	0.49878823959999996	0.5012117604
1264364	0.5102756686879999	0.4897243313120001
1267839	0.47425682716000006	0.5257431728399999
1271238	0.553237786152	0.44676221384799997
1274009	0.5035216645799999	0.4964783354200001
1277238	0.4501345116	0.5498654884
1279876	0.48941724416000004	0.51058275584
1282416	0.4770251272	0.5229748728
1284934	0.449683692	0.550316308
1288415	0.49471486879999993	0.5052851312000001
1290945	0.4758766763999999	0.5241233236
1294061	0.48530562000000005	0.5146943799999999
1296777	0.5299082698960002	0.47009173010399985
1299883	0.601919521528	0.398080478472
1302396	0.5393682723999998	0.46063172760000015
1305429	0.5347639540000001	0.4652360459999999
1308170	0.48864523871999993	0.51135476128
1310837	0.5225235924800002	0.47747640751999976
1313728	0.5063535868	0.4936464132
1316695	0.506522788	0.49347721200000005
1319219	0.39001671800000004	0.609983282
1321883	0.3684813171999999	0.6315186828000001
1325081	0.432679792	0.5673202079999999
1327598	0.367924852	0.632075148
1330244	0.4169542187999999	0.5830457812000001
1333039	0.38152913000000005	0.6184708699999999
1335748	0.39368894520000003	0.6063110547999999
1338432	0.397802180916	0.602197819084
1341458	0.39401289604	0.60598710396
1344326	0.40701206260399997	0.5929879373960001
1347305	0.3907320516000001	0.6092679483999999
1349951	0.39232180959999996	0.6076781904
1352591	0.34301913680000007	0.6569808631999999
1355257	0.3820066951999999	0.6179933048000001
1358017	0.3058662252	0.6941337748
1360865	0.335088884	0.6649111160000001
1363375	0.35011249719999993	0.6498875028000001
1367072	0.31943648119999996	0.6805635188000001
1370462	0.32947858599999996	0.670521414
1372969	0.38744326799999995	0.612556732
1375829	0.3322058692	0.6677941307999999
1378369	0.4713598739200001	0.5286401260799999
1381007	0.404712832	0.595287168
1434389	0.40436381328	0.59563618672
1437077	0.3107105160000001	0.6892894839999999
1440040	0.280648864	0.719351136
1443287	0.316120578	0.683879422
1445840	0.33221430648	0.66778569352
1448736	0.36167260606	0.63832739394
1451727	0.2949586791	0.7050413208999999
1454725	0.2739402458	0.7260597542
1457436	0.17556574135999997	0.82443425864
1460799	0.37548791319999997	0.6245120868
1463454	0.38288778219599995	0.617112217804
1466643	0.38022662488000003	0.61977337512
1469206	0.26264855736	0.7373514426400001
1471841	0.405902474	0.594097526
1474368	0.3627371108	0.6372628892000001
1477090	0.43890577639999995	0.5610942236
1479792	0.45068525915999996	0.5493147408400001
1482507	0.45733616688	0.54266383312
1485377	0.47162018713599996	0.528379812864
1488053	0.46061128796000006	0.5393887120399999
1490647	0.39737966099999994	0.602620339
1493151	0.505475851704	0.494524148296
1495779	0.44845303217599997	0.551546967824
1498323	0.4311608932000002	0.5688391067999998
1500826	0.3759730794399999	0.6240269205600001
1503331	0.359220158076	0.6407798419240001
1505919	0.358507630184	0.641492369816
1508490	0.30801829568799993	0.691981704312
1511075	0.36338671070000006	0.6366132892999999
1513790	0.3869267	0.6130732999999999
1516333	0.3490847349600001	0.6509152650399999
1518871	0.3986732023999999	0.6013267976000001
1521385	0.40159707959999996	0.5984029204000001
1523954	0.3093522762000001	0.6906477238
1527055	0.43758584720000004	0.5624141528
1529826	0.45595746752	0.54404253248
1532566	0.47387879159999996	0.5261212084
1535596	0.48345855119999986	0.5165414488000002
1539002	0.34238304488	0.65761695512
1541515	0.6303151403603999	0.36968485963960007
1544446	0.548017308536	0.45198269146400005
1547131	0.5260811608	0.4739188392
1549939	0.5070557008000001	0.49294429919999994
1553346	0.32333977856000007	0.6766602214399999
1556606	0.510414876	0.489585124
1559429	0.5013612	0.49863880000000005
1562731	0.5340256600000001	0.46597433999999993
1565889	0.5014951216	0.4985048784
1568494	0.4943278760000001	0.505672124
1571087	0.5548069828000001	0.44519301719999993
1574300	0.5802289840000002	0.4197710159999998
1576844	0.5657902520000001	0.4342097479999999
1579510	0.5274662300000003	0.47253376999999974
1582037	0.480483214	0.5195167860000001
1584754	0.49584712960000005	0.5041528704
1587459	0.5187758913600001	0.48122410863999987
1590161	0.5310102761600001	0.46898972383999993
1594982	0.47905534679999995	0.5209446532
1597722	0.5072116648799999	0.4927883351200001
1600249	0.47460985320000015	0.5253901467999998
1602984	0.4984803084519999	0.501519691548
1605499	0.4966483955999999	0.5033516044000002
1608033	0.49816116920000014	0.5018388307999999
1610580	0.3864895138800001	0.6135104861199999
1613146	0.5041094400000001	0.49589055999999987
1615653	0.529418092	0.470581908
1618254	0.5110836628	0.48891633720000005
1620785	0.5710587855599999	0.4289412144400001
1623303	0.551607008	0.44839299200000005
1625941	0.5502180208	0.44978197919999996
1628449	0.5117744964000001	0.48822550359999994
1631003	0.5566793527199999	0.4433206472800001
1633526	0.520025896	0.47997410399999996
1636246	0.5432727628	0.45672723719999997
1638758	0.56595289876	0.43404710124
1641278	0.4712896268	0.5287103732
1643864	0.4914372999999999	0.5085627000000001
1646407	0.37730564079999995	0.6226943592
1648968	0.4788206319999999	0.5211793680000001
1651535	0.5473437640000001	0.45265623599999993
1654089	0.5497880411999999	0.4502119588000001
1656684	0.5266386919999999	0.4733613080000001
1659208	0.5952471720000001	0.4047528279999999
1661989	0.589114776	0.41088522400000005
1664502	0.5595804848000001	0.4404195151999999
1667055	0.6037878428000001	0.3962121571999999
1669593	0.6264622472	0.3735377528
1672105	0.6282408744000001	0.3717591255999999
1674623	0.5863758904	0.41362410959999996
1677130	0.6055535280000001	0.39444647199999994
1679720	0.601286108	0.39871389199999996
1682268	0.5409702596000001	0.4590297403999999
1685624	0.5387509116	0.4612490884
1688143	0.6089480488	0.3910519512
1690748	0.5097828303999998	0.49021716960000017
1693258	0.6787773127999999	0.32122268720000013
1695806	0.7520925676000002	0.2479074323999998
1698591	0.7282732879999999	0.2717267120000001
1701289	0.7443521160000001	0.25564788399999994
1703803	0.7522227879999999	0.24777721200000014
1706449	0.756385924	0.24361407599999996
1709187	0.7666562199999999	0.2333437800000001
1711913	0.7107849759999999	0.2892150240000001
1714664	0.7437384520000001	0.2562615479999999
1717330	0.736711692	0.263288308
1720165	0.7027544504	0.29724554960000005
1722712	0.713188624	0.28681137599999995
1726466	0.7083327079999999	0.2916672920000001
1728969	0.6200183272	0.37998167279999995
1731475	0.6728290080000001	0.3271709919999999
1734001	0.79321561844	0.20678438156
1736677	0.6999524723999997	0.3000475276000003
1739283	0.6483076320000001	0.3516923679999999
1741802	0.716110124	0.28388987600000004
1744373	0.7453189680000001	0.2546810319999999
1746912	0.7605120760000001	0.23948792399999985
1749441	0.743922884	0.25607711600000005
1751942	0.747473472	0.252526528
1754496	0.73261026	0.26738974000000004
1757089	0.7187316559999998	0.2812683440000002
1761036	0.7031133956000001	0.2968866043999999
1764457	0.7005906039999998	0.29940939600000016
1767122	0.590601062	0.40939893800000005
1769938	0.677030888	0.322969112
1772457	0.6788858919999999	0.32111410800000006
1774980	0.579147372	0.420852628
1777491	0.663981022988	0.336018977012
1780394	0.6914433200000001	0.3085566799999999
1782973	0.5182265606	0.48177343939999995
1785526	0.6213634828000001	0.3786365171999999
1788116	0.6175713872	0.38242861279999996
1790683	0.689377046588	0.31062295341199997
1793342	0.6027609356360001	0.3972390643639999
1795944	0.5801333720000001	0.41986662799999985
1798557	0.586492324	0.41350767600000005
1802110	0.616312292	0.38368770799999996
1804642	0.6167653759999999	0.3832346240000001
1807565	0.5194943976	0.48050560239999995
1810165	0.6140437679999999	0.38595623200000007
1812756	0.5973273492000001	0.4026726507999999
1815305	0.6166110632	0.38338893679999997
1818503	0.6542801132	0.3457198868
1821034	0.6203964902	0.3796035098
1823800	0.6493422051999999	0.35065779480000014
1826319	0.7108952958399999	0.2891047041600001
1828856	0.6601993719999999	0.3398006280000001
1831563	0.73384061968	0.26615938031999997
1834649	0.714150624	0.28584937600000004
1837227	0.7086331360000001	0.2913668639999999
1839808	0.701185812	0.29881418800000004
1842482	0.68409926	0.31590074
1845082	0.6847369915999999	0.3152630084000001
1847655	0.6219714919999999	0.3780285080000001
1850343	0.522955668	0.47704433199999996
1853019	0.45190212079999986	0.5480978792000002
1855591	0.4919671591999999	0.5080328408000001
1858166	0.4911194144800001	0.5088805855199998
1860686	0.4806939513200001	0.5193060486799999
1863230	0.4863343061600001	0.5136656938399999
1865744	0.44493779719999993	0.5550622028000001
1868303	0.49276920599999996	0.507230794
1870850	0.48090240656000005	0.51909759344
1873358	0.43635354283999994	0.5636464571600001
1875884	0.4682599039359999	0.5317400960640001
1879024	0.45032218039999994	0.5496778196000001
1882864	0.447153437132	0.5528465628679999
1885419	0.3656255949400001	0.63437440506
1887985	0.4434087729600001	0.55659122704
1891486	0.3570838148	0.6429161852
1894035	0.484492176	0.515507824
1896626	0.49976454	0.5002354600000001
1899150	0.512969836	0.487030164
1901940	0.51448268	0.48551732000000003
1904622	0.43355900760000005	0.5664409924
1907180	0.46143874159999987	0.5385612584000001
1909687	0.5736568184	0.42634318159999995
1912258	0.5682663320000001	0.4317336679999999
1914775	0.6448985168	0.3551014832
1917298	0.682126512	0.31787348800000004
1919908	0.47302108515999997	0.52697891484
1922465	0.5269719228	0.47302807719999995
1925003	0.5846340995999999	0.4153659004000001
1927512	0.650701996	0.349298004
1930018	0.6417822	0.35821780000000003
1932859	0.65780100296	0.34219899704
1935365	0.6330038459999999	0.3669961540000001
1937961	0.6920263040000001	0.3079736959999999
1940589	0.7019460359999999	0.29805396400000006
1943224	0.6960827760000001	0.3039172239999999
1945737	0.68234905936	0.31765094064
1948473	0.685778872352	0.31422112764800003
1951049	0.487865453868	0.5121345461319999
1954198	0.6080170336000001	0.39198296639999985
1956947	0.67592062704	0.32407937296
1959514	0.5844821288	0.41551787120000006
1962041	0.5982325680000001	0.40176743199999987
1964657	0.6701367012000001	0.32986329879999987
1967414	0.70072422688	0.29927577312
1970000	0.578437988	0.421562012
1972838	0.70961462148	0.29038537852
1975529	0.647427852	0.35257214800000003
1978684	0.6868617160000001	0.3131382839999999
