position	p	q
368218	0.19440657971999997	0.80559342028
370771	0.2910544684	0.7089455316
373688	0.313287136	0.686712864
376214	0.3268534804	0.6731465195999999
378732	0.34923054039999996	0.6507694596
381290	0.33982539384000016	0.6601746061599998
383947	0.3415537988	0.6584462012000001
386484	0.3537828984	0.6462171016
389008	0.24844131916	0.75155868084
392126	0.3756684703999999	0.6243315296
394713	0.3689940700000001	0.6310059299999999
397292	0.3724098235999999	0.6275901764
399828	0.35063922700000005	0.649360773
402721	0.38639841160000005	0.6136015883999999
406987	0.40032210040000005	0.5996778996
409518	0.37993434680000016	0.6200656531999998
412402	0.4145726251	0.5854273749000001
414910	0.32237280237600013	0.6776271976239998
417447	0.40049613258	0.59950386742
419948	0.4018148214399999	0.5981851785600001
422469	0.39012123730799997	0.609878762692
425044	0.39902460842000004	0.60097539158
427614	0.4186787067200002	0.5813212932799998
430115	0.41523595199999996	0.584764048
432635	0.4246122400000001	0.5753877599999999
435159	0.40015649644000006	0.5998435035599999
437669	0.46029942851199984	0.5397005714880001
440255	0.3966247507199999	0.6033752492800001
442818	0.42738583096000016	0.5726141690399998
445376	0.4409250571999999	0.5590749428000001
447913	0.41200249324	0.5879975067600001
450431	0.44092328556	0.55907671444
453045	0.44878621439999994	0.5512137856000001
455629	0.4081747448	0.5918252552000001
458136	0.4372769915200002	0.5627230084799998
461319	0.4318229287999999	0.5681770712
463836	0.42716219639999997	0.5728378036
466519	0.41254955139999994	0.5874504486000001
469616	0.40698946480399983	0.5930105351960002
472137	0.38022630924000006	0.61977369076
474645	0.3777674168560001	0.6222325831439999
477231	0.38501706216360004	0.6149829378364
479951	0.4018901536000001	0.5981098463999999
482488	0.34999366096	0.6500063390399999
485051	0.336264842	0.6637351579999999
487565	0.389132896928	0.610867103072
490107	0.3877256719199999	0.61227432808
492709	0.41494492924000004	0.58505507076
495228	0.39810752247999986	0.6018924775200001
497806	0.40704238755999994	0.59295761244
500325	0.43580131064000005	0.56419868936
502945	0.4184669671600001	0.5815330328399999
505575	0.37364429400000004	0.626355706
508094	0.48554833599999997	0.5144516640000001
510690	0.49546338	0.50453662
516315	0.56723571884	0.43276428116
519176	0.612572617	0.387427383
521721	0.5936799639999999	0.4063200360000001
524387	0.6766624967999999	0.3233375032000001
527068	0.606822148	0.393177852
529911	0.589680064	0.41031993600000005
533284	0.647681684	0.35231831599999996
597946	0.665110504	0.33488949599999995
600614	0.7637840720000001	0.2362159279999999
603148	0.6186657036000001	0.38133429639999994
605672	0.7102336548000001	0.2897663451999999
608174	0.676628972	0.32337102799999995
610708	0.7642358000000001	0.23576419999999987
613341	0.76660526	0.23339474000000004
615872	0.7479039080000001	0.25209609199999994
618406	0.792672772	0.20732722800000003
620917	0.7270229	0.2729771
623443	0.7817572887999998	0.21824271120000016
625956	0.7468594759999999	0.2531405240000001
628466	0.7167116520000002	0.2832883479999998
631330	0.757794808	0.242205192
633833	0.74026868196	0.25973131804000005
636340	0.70095542492	0.29904457508000004
638923	0.6507002123999999	0.34929978760000013
641478	0.677676708	0.322323292
643992	0.6333149328000001	0.36668506719999994
646621	0.6841305104	0.31586948960000005
649283	0.626358144	0.373641856
651797	0.674177848	0.325822152
654417	0.5834529232000001	0.4165470767999999
656940	0.68535690832	0.31464309168000004
659532	0.6736056348000001	0.32639436519999987
662061	0.6607171953199998	0.33928280468000016
664597	0.63362277296	0.36637722704
667404	0.64243454	0.35756546
670169	0.6005083592	0.3994916408
672676	0.5767825952400001	0.4232174047599999
675429	0.5484435476	0.4515564524
678157	0.5796555796	0.4203444204
680796	0.5403241878	0.4596758122
683321	0.41172647168	0.58827352832
685865	0.390063904	0.609936096
688586	0.3228871932	0.6771128068000001
691095	0.5154064448	0.4845935552
693617	0.38628129688000007	0.61371870312
696214	0.38996117212000003	0.61003882788
698780	0.3824649728	0.6175350272
701299	0.242936156	0.757063844
703865	0.32805162120000003	0.6719483788
706370	0.3505215552	0.6494784447999999
708960	0.255928268	0.744071732
711493	0.41998496	0.5800150399999999
714045	0.3529434887999999	0.6470565112000001
716550	0.40302990800000005	0.596970092
719066	0.43916372640000007	0.5608362735999999
721572	0.45192757599999994	0.5480724240000001
724078	0.5283357592	0.4716642408
726828	0.24552094779999997	0.7544790522
729527	0.3062005703199999	0.6937994296800001
732112	0.2897834658	0.7102165342
734651	0.5059557725199999	0.4940442274800001
737445	0.471090811532	0.528909188468
740081	0.5284943639999999	0.47150563600000006
742734	0.512923284	0.487076716
745270	0.4905043336	0.5094956664
747838	0.5622900519999999	0.43770994800000007
750604	0.5404295680000001	0.4595704319999999
753242	0.502182184	0.49781781599999997
755794	0.532153376	0.467846624
758531	0.4599542720000001	0.540045728
761311	0.5052373760000001	0.49476262399999993
763872	0.47532671559999995	0.5246732844
766374	0.47121278240000003	0.5287872175999999
768986	0.49327275955999994	0.5067272404400001
771556	0.44859712760000003	0.5514028724
774110	0.26177953132000004	0.73822046868
776634	0.35302132920000007	0.6469786707999999
779168	0.382910140568	0.617089859432
781782	0.32847639001599993	0.6715236099840001
784343	0.23788117816799997	0.7621188218320001
786848	0.16994154432000003	0.8300584556799999
789402	0.26889712239999997	0.7311028776
791933	0.28213155	0.71786845
794464	0.31282198968	0.68717801032
796988	0.29913009562	0.70086990438
799508	0.30337527764	0.69662472236
802059	0.27125714952	0.72874285048
804575	0.3491817751600001	0.6508182248399998
807164	0.3670219767999999	0.6329780232000001
809668	0.28345111259999994	0.7165488874000001
812212	0.37310576611999996	0.6268942338800001
814951	0.444217928	0.555782072
817489	0.48256983799999986	0.5174301620000001
820010	0.4701952116000001	0.5298047883999999
823069	0.50541504248	0.49458495752
825697	0.5107019812	0.4892980188
828320	0.4984824467999999	0.5015175532
830858	0.44068086588000005	0.5593191341199999
833554	0.525429076052	0.47457092394800005
836090	0.5232667764	0.47673322360000003
838760	0.5700395114400001	0.4299604885599999
841318	0.576582074	0.42341792599999994
843998	0.57905778216	0.42094221783999997
846531	0.5987970807920001	0.4012029192079999
849074	0.563345836	0.436654164
851601	0.5193432364000001	0.48065676359999987
854111	0.501509148	0.498490852
856662	0.4549765480000001	0.5450234519999999
861508	0.4602526076	0.5397473924
864063	0.45958308559999994	0.5404169144000001
866691	0.5449196532	0.4550803468
869213	0.5601448978280001	0.43985510217199986
871727	0.5612620384	0.4387379616
874337	0.619103396	0.380896604
876874	0.4950357204	0.5049642796
879636	0.41348715960000004	0.5865128404
882293	0.4932097839999999	0.5067902160000002
884865	0.47589620399999993	0.5241037960000001
887525	0.3849937372	0.6150062627999999
890152	0.34911779439999996	0.6508822056000001
892739	0.4403116468	0.5596883532
895316	0.46762460741600004	0.532375392584
897819	0.4159279305119999	0.5840720694880002
900326	0.482939298	0.517060702
902984	0.41633367668400006	0.583666323316
905488	0.3101338886	0.6898661114
908114	0.33004004800000003	0.6699599519999999
910646	0.4445748748	0.5554251252
913185	0.31363207623999995	0.68636792376
916892	0.50157116148	0.49842883852
919593	0.5132161399999999	0.48678386000000007
922345	0.526767632	0.473232368
925255	0.542207256	0.45779274400000003
927796	0.550691878	0.44930812200000003
930319	0.74427168	0.25572832
932967	0.6715742760000001	0.3284257239999999
935474	0.611710236	0.38828976400000004
938125	0.606666824	0.39333317599999995
940735	0.6570640264	0.34293597360000005
943265	0.637121616	0.36287838400000005
945780	0.5634443168	0.43655568320000004
948348	0.5633592407999999	0.4366407592000001
950974	0.57504788344	0.42495211656
953488	0.5409550712	0.45904492880000003
956050	0.5732188391999999	0.42678116080000006
958687	0.67921228432	0.32078771568
961283	0.6111725676	0.38882743239999995
963831	0.6422658760000001	0.35773412399999993
966610	0.596902788	0.40309721200000004
969123	0.6063350944	0.3936649056
971749	0.5844600924	0.41553990760000004
974288	0.6048664208	0.39513357920000003
976913	0.6084279459599999	0.39157205404000006
979438	0.519415636	0.48058436400000004
981963	0.5952752040000001	0.4047247959999999
984545	0.594421752	0.405578248
987187	0.6335301160000001	0.3664698839999999
989854	0.66120824	0.33879176
992543	0.6899726610799998	0.31002733892000023
995145	0.63705964848	0.36294035152000004
997851	0.6671212315599999	0.3328787684400001
1000371	0.6016897764000001	0.3983102235999999
1002912	0.49450181200000004	0.505498188
1005543	0.587570584	0.41242941600000005
1008311	0.5046447279999999	0.49535527200000007
1011023	0.585578196	0.41442180399999995
1013609	0.6604397240000001	0.33956027599999994
1016118	0.6748300800000001	0.3251699199999999
1018679	0.7079499127999999	0.29205008720000014
1021194	0.5045627280000001	0.4954372719999999
1023705	0.6332771600000001	0.3667228399999999
1026239	0.663940676	0.33605932400000005
1028786	0.7699009600000001	0.23009903999999992
1031349	0.670266436	0.329733564
1033853	0.7438628	0.25613719999999995
1036361	0.7342545520000001	0.2657454479999999
1038873	0.6562585808	0.3437414192
1041427	0.6729730717199999	0.32702692828000013
1043990	0.6965063164	0.30349368359999995
1046503	0.719640064	0.280359936
1049030	0.6713932679999999	0.3286067320000001
1051867	0.7062860360000001	0.29371396399999994
1054416	0.7051608181600001	0.2948391818399999
1056936	0.689830312	0.310169688
1059445	0.6180815615999999	0.38191843840000006
1063751	0.5189693959999999	0.4810306040000001
1066331	0.62789018	0.37210982000000004
1069420	0.61431754956	0.38568245044000005
1072085	0.42202193675999994	0.57797806324
1074756	0.44770406460000006	0.5522959353999999
1077259	0.6910847312	0.3089152688
1079801	0.7128086348399999	0.2871913651600001
1082325	0.6928380131999999	0.30716198680000006
1084837	0.6828615708	0.3171384292
1087338	0.633620194192	0.366379805808
1089912	0.6657082039999999	0.33429179600000014
1092462	0.6405973035999999	0.3594026964000001
1094968	0.6595076108	0.3404923892
1098027	0.7048697572	0.2951302428
1100548	0.7786863731999999	0.2213136268000001
1103104	0.79345276	0.20654724000000002
1105620	0.8024537599999999	0.1975462400000001
1108679	0.8092802399999998	0.19071976000000024
1111195	0.75667632	0.24332368000000004
1113797	0.8264216400000001	0.17357835999999993
1116647	0.7576265999999999	0.24237340000000007
1119235	0.81015788	0.18984212
1121884	0.7511644280000002	0.24883557199999984
1126342	0.7740729559999998	0.2259270440000002
1128992	0.74254259	0.25745741
1131607	0.6659620279999998	0.3340379720000002
1134366	0.6840284728000001	0.3159715271999999
1136953	0.6199814636000001	0.38001853639999994
1139736	0.7203308800000001	0.2796691199999999
1142384	0.733637884248	0.266362115752
1145052	0.7360022465439998	0.2639977534560002
1147779	0.7611175719999999	0.23888242800000015
1150322	0.695256472	0.30474352800000004
1152835	0.62059413468	0.37940586532
1155371	0.5586145772	0.44138542280000004
1157873	0.48183469152	0.51816530848
1160427	0.533978856	0.46602114400000005
1163518	0.5369234188	0.46307658119999995
1166347	0.4949366559999999	0.5050633440000001
1168865	0.49009652044	0.5099034795599999
1171377	0.45719282	0.5428071800000001
1174186	0.35622587279999995	0.6437741272
1176826	0.4327650280000001	0.5672349719999998
1179462	0.37281000400000003	0.627189996
1181978	0.339107352	0.660892648
1184824	0.3214863088	0.6785136912
1187326	0.41210886556	0.58789113444
1189835	0.41037444	0.58962556
1192571	0.3526377908	0.6473622092
1195215	0.3954267131999999	0.6045732868000001
1198063	0.33855793512	0.66144206488
1201032	0.4481501791800001	0.5518498208199999
1204169	0.48277549651999996	0.51722450348
1206697	0.4766598972	0.5233401028
1209447	0.4833735164000001	0.5166264835999999
1212018	0.5430497000000001	0.4569502999999999
1214563	0.5274240039999999	0.4725759960000001
1217179	0.557641332	0.442358668
1219792	0.5601221063999999	0.43987789360000007
1222298	0.5419163976000001	0.4580836023999999
1224878	0.5577587607999999	0.44224123920000014
1227443	0.4736484799999999	0.5263515200000001
1231255	0.49950695200000006	0.5004930479999999
1233774	0.603653884	0.396346116
1236384	0.6401889040000001	0.35981109599999994
1239266	0.618338316	0.381661684
1241841	0.6364685720000002	0.3635314279999998
1244632	0.5913260799999999	0.40867392000000013
1248890	0.649727656	0.35027234399999996
1251409	0.6321286119999999	0.3678713880000001
1253979	0.6352999088000001	0.3647000911999999
1256604	0.692659124	0.30734087600000004
1259287	0.6557992200000001	0.3442007799999999
1261920	0.703456257	0.29654374299999997
1264765	0.6727561875999999	0.3272438124000001
1267276	0.6494854447999999	0.3505145552000001
1269799	0.6527893400000001	0.3472106599999999
1272347	0.5601768551999999	0.43982314480000007
1275180	0.5798094728000001	0.42019052719999994
1277784	0.523577436	0.47642256400000005
1280304	0.5295611480000001	0.4704388519999999
1282997	0.5158833416	0.48411665839999996
1285570	0.5022694898400001	0.4977305101599999
1288179	0.50723260562	0.49276739437999995
1290801	0.46039420312000007	0.5396057968799999
1293467	0.5681265268000001	0.4318734731999999
1296296	0.5381189959999999	0.4618810040000001
1298887	0.6669212903999999	0.3330787096000001
1301402	0.5583264144000001	0.4416735855999999
1303913	0.5704069862800001	0.4295930137199999
1306465	0.49588110726800005	0.504118892732
1309281	0.447128708	0.5528712920000001
1311782	0.574214672	0.425785328
1315140	0.60869832	0.39130168
1317952	0.6187800400000001	0.3812199599999999
1320821	0.418300816	0.581699184
1323595	0.61301604	0.38698396
1326149	0.62628376	0.37371624000000003
1328670	0.547815812	0.45218418800000004
1331280	0.6285520428	0.3714479572
1333791	0.6871052604000001	0.3128947395999999
1336725	0.6200760719999998	0.3799239280000002
1339283	0.6704057048	0.32959429520000005
1342597	0.67586252	0.32413748
1345244	0.5422146680000001	0.45778533199999993
1347818	0.564572412	0.43542758800000003
1350319	0.7102135184000002	0.28978648159999976
1352823	0.5852834239999999	0.4147165760000001
1356023	0.6060941799999999	0.3939058200000001
1358680	0.6063281144	0.3936718856
1361300	0.5837018999999999	0.4162981000000001
1364346	0.61047196	0.38952803999999996
1367301	0.6658981356	0.3341018644
1369850	0.49556101999999996	0.50443898
1372415	0.539662936	0.46033706399999996
1374919	0.6794354239999998	0.3205645760000002
1377764	0.7244473016	0.27555269839999996
1380382	0.646264984	0.353735016
1382942	0.638559872	0.361440128
1385581	0.680499208	0.31950079200000003
1388145	0.6854414504	0.31455854959999996
1390834	0.6779063567999999	0.3220936432000001
1393575	0.6202084759999998	0.37979152400000016
1396251	0.44877707599999994	0.5512229240000001
1398828	0.510821968	0.489178032
1401409	0.5537188752	0.44628112480000004
1403916	0.49544466959999994	0.5045553304000001
1406778	0.5320404968679999	0.4679595031320001
1409382	0.50664356428	0.49335643572
1412488	0.5798363922	0.42016360779999995
1415001	0.5201447	0.4798553
1417582	0.44727390799999994	0.5527260920000001
1420152	0.34752534	0.65247466
1422775	0.39814944399999996	0.601850556
1425480	0.458760668	0.541239332
1428071	0.449974956	0.5500250440000001
1430581	0.564420512	0.435579488
1433315	0.6250377408	0.37496225920000004
1435916	0.63230664	0.36769335999999997
1438511	0.527346604	0.472653396
1441053	0.64335464	0.35664536
1443625	0.50806336	0.49193664000000004
1446428	0.6594708000000001	0.34052919999999987
1448980	0.5257733200000001	0.4742266799999999
1451790	0.68898532	0.31101468
1454351	0.6767764799999999	0.3232235200000001
1456933	0.6454598800000001	0.3545401199999999
1459531	0.7101499600000001	0.2898500399999999
1462508	0.6541804400000001	0.3458195599999999
1465155	0.6881572008000001	0.3118427991999999
1468036	0.6461076640000001	0.3538923359999999
1470547	0.597556208	0.402443792
1473053	0.5592666552000001	0.4407333447999999
1475561	0.54704224	0.45295776
1478280	0.6118776195999999	0.38812238040000013
1480897	0.5123167520000002	0.48768324799999985
1483511	0.59947452	0.40052548
1486260	0.6405670799999998	0.35943292000000016
1488829	0.6334315692000001	0.3665684307999999
1491434	0.5981737652	0.4018262348
1493941	0.61970944	0.38029056000000006
1496496	0.536298772	0.463701228
1499016	0.5661259456000001	0.43387405439999993
1501636	0.6001450600000001	0.3998549399999999
1504166	0.49420358	0.50579642
1506698	0.5776931000000001	0.42230689999999993
1509213	0.6134707075999999	0.3865292924000001
1511819	0.73617152568	0.26382847432
1514395	0.7580054892	0.2419945108
1516947	0.7113336600000001	0.2886663399999999
1519453	0.751848016	0.24815198400000005
1522125	0.7481544719999998	0.25184552800000015
1524718	0.7329922503999999	0.26700774960000007
1527259	0.7106301680000001	0.2893698319999999
1530133	0.6601601719999999	0.3398398280000001
1532639	0.60905159012	0.39094840988
1535231	0.49525571199999996	0.504744288
1537802	0.5622510399999999	0.4377489600000001
1540416	0.48595145200000006	0.5140485479999999
1542964	0.60746212	0.39253788
1545740	0.440408332	0.5595916679999999
1548278	0.6562729199999999	0.3437270800000001
1550914	0.69771988	0.30228012000000004
1553492	0.6162774000000001	0.3837225999999999
1556070	0.74992028	0.25007972
1558822	0.7711164000000003	0.22888359999999974
1561661	0.7805661999999998	0.21943380000000023
1564204	0.7564903599999999	0.24350964000000008
1566880	0.7312975199999998	0.2687024800000002
1569697	0.7825464000000001	0.2174535999999999
1572391	0.7916306228	0.20836937720000004
1575081	0.7923563600000003	0.20764363999999969
1577998	0.6765181200000001	0.3234818799999999
1580911	0.608009336	0.39199066400000004
1583534	0.4467167799999999	0.5532832200000001
1586223	0.38460024000000004	0.61539976
1588740	0.36570090479999995	0.6342990952
1591385	0.5044264076	0.4955735924
1593932	0.5686123999999999	0.4313876000000001
1596700	0.440452868	0.5595471320000001
1599227	0.41335168800000005	0.5866483119999999
1601769	0.33670671599999996	0.6632932840000001
1604531	0.4735340484	0.5264659516
1607224	0.4514399759999999	0.5485600240000001
1610019	0.46385466799999997	0.536145332
1612630	0.4561538520000001	0.5438461479999999
1615257	0.36909938	0.63090062
1618185	0.35238966	0.64761034
1620938	0.44226273600000005	0.557737264
1623505	0.4197009	0.5802991
1626035	0.3974659963999999	0.6025340036000001
1628878	0.2506304256	0.7493695744
1631608	0.28377123120000003	0.7162287688
1634796	0.37658697199999996	0.6234130280000001
1637470	0.33418955599999994	0.6658104440000001
1640703	0.34027673199999997	0.659723268
1643777	0.356381346	0.643618654
1646627	0.45305162399999993	0.546948376
1649602	0.47621712800000005	0.523782872
1652142	0.49329581200000006	0.5067041879999999
1654694	0.4646136643999999	0.5353863356000002
1657727	0.481281576	0.518718424
1660513	0.50800358	0.49199642
1663131	0.4312510964	0.5687489036
1665854	0.506452876	0.493547124
1669006	0.44096918920000006	0.5590308107999999
1671548	0.41473433960000006	0.5852656603999999
1675043	0.5097998551999999	0.49020014480000007
1677958	0.5788389092119999	0.4211610907880001
1681942	0.4885471196	0.5114528804
1685314	0.6466674086080001	0.3533325913919999
1687905	0.5088652960000001	0.4911347039999999
1690520	0.5278061356	0.4721938644
1693196	0.356193269864	0.643806730136
1695744	0.47392622279999996	0.5260737772
1698251	0.5196258160000001	0.48037418399999987
1700842	0.5182631520000001	0.48173684799999994
1703377	0.5205533032	0.47944669679999996
1705981	0.47450033399999997	0.525499666
1708508	0.48043218116400005	0.519567818836
1711116	0.5089416548519999	0.49105834514800006
1713728	0.5154132079999999	0.4845867920000001
1716268	0.5133647667999999	0.48663523320000013
1718818	0.5070368004	0.4929631996
1721321	0.49602112800000014	0.5039788719999998
1723919	0.4819698270800001	0.5180301729199999
1726938	0.4015194967600001	0.5984805032399999
1729479	0.3432323660040001	0.6567676339959999
1731993	0.4159367187999999	0.5840632812000002
1734517	0.45950930516000005	0.5404906948399999
1737047	0.4655136856	0.5344863144
1739575	0.47042744599999997	0.529572554
1742174	0.48079325679999996	0.5192067432
1744681	0.46930186737599994	0.5306981326240001
1747278	0.429689033644	0.570310966356
1749982	0.49246075327999983	0.5075392467200002
1752565	0.4628412668	0.5371587332000001
1755066	0.4732451676	0.5267548324
1757622	0.4697729091999999	0.5302270908000001
1760431	0.46079723	0.5392027699999999
1762984	0.4900912056000001	0.5099087943999999
1765803	0.4966599988	0.5033400012
1768328	0.4987619054399999	0.5012380945600001
1770839	0.4500553702800001	0.5499446297199999
1773448	0.4975464915999999	0.5024535084000001
1776078	0.5017556188	0.49824438120000003
1778692	0.47505759360000005	0.5249424063999999
1781200	0.45716237400000004	0.542837626
1783761	0.48801849799999997	0.511981502
1786353	0.48926000556	0.51073999444
1788859	0.5010510856	0.4989489144
1791360	0.43628203835999996	0.5637179616400001
1794059	0.4876243084	0.5123756916
1796672	0.4763559744	0.5236440256
1799354	0.4855073951999999	0.5144926048
1801865	0.5353917904	0.46460820960000004
1804453	0.48984282040000005	0.5101571796
1807068	0.5310727888	0.4689272112
1809569	0.5435266404	0.4564733596
1812179	0.5587428881959999	0.44125711180400007
1814708	0.5260535616	0.47394643839999995
1817344	0.5391979667999999	0.4608020332000001
1819881	0.5228446971999999	0.47715530280000007
1822677	0.4592483744799999	0.5407516255200001
1825481	0.47800709004	0.52199290996
1828020	0.4885570356	0.5114429644
1830539	0.48184619119999994	0.5181538088000001
1833082	0.49549229759999996	0.5045077024
1835625	0.48120790759999993	0.5187920924
1838136	0.4927099572000001	0.5072900427999999
1840884	0.4777829956	0.5222170044000001
1843392	0.49123958720000005	0.5087604128
1845934	0.5144759392000001	0.4855240607999999
1848507	0.47823755039999993	0.5217624496000001
1851023	0.44788471604	0.55211528396
1853544	0.434651870024	0.5653481299759999
1856205	0.46926452599999996	0.5307354740000001
1858849	0.45897683479999996	0.5410231652
1861392	0.45706721904	0.54293278096
1863913	0.443396081	0.5566039190000001
1866584	0.4971033468	0.5028966532
1869165	0.5367609302000002	0.46323906979999985
1871725	0.5891311679999999	0.41086883200000013
1874240	0.5110219569719999	0.4889780430280001
1876813	0.53317543508	0.46682456492
1879369	0.5320170513200001	0.4679829486799999
1881984	0.5335342964	0.46646570359999995
1884492	0.5137896352	0.4862103648
1887050	0.527687934096	0.472312065904
1889591	0.44904110020000004	0.5509588997999999
1892097	0.52766442076	0.47233557924
1894710	0.5935039839599999	0.4064960160400001
1897217	0.5116270158	0.48837298419999997
1899720	0.5094521638399999	0.4905478361600001
1903138	0.46996479224000004	0.5300352077599999
1905680	0.5131160815999999	0.4868839184000001
1908342	0.47415238592000003	0.5258476140799999
1910861	0.5073466719999999	0.49265332800000006
1913478	0.53163483664	0.46836516336
1916028	0.5641022411200001	0.43589775887999993
1918529	0.56440702	0.43559298
1921034	0.5195992344000001	0.4804007655999999
1923546	0.5460145072	0.4539854928
1926092	0.5266054334	0.4733945666
1928608	0.5138942292	0.48610577079999995
1931111	0.5174842064000003	0.48251579359999974
1933643	0.5136802672	0.48631973279999996
1936245	0.5493267219999999	0.4506732780000001
1938871	0.5482433668000001	0.4517566331999999
1941396	0.5494348800000001	0.45056511999999993
1945352	0.5335576660000001	0.4664423339999999
1947858	0.5376198476	0.46238015239999997
1950360	0.52152880376	0.47847119624
1952887	0.5150637477999999	0.48493625220000014
1955683	0.49933432804	0.50066567196
1958389	0.516224304	0.48377569600000003
1960985	0.44889383544000006	0.55110616456
1963588	0.5091432138628	0.49085678613719996
1966332	0.4654791321399999	0.5345208678600001
1968846	0.51794926036	0.48205073964
1971378	0.50797796844	0.49202203156
1974025	0.520309393918	0.479690606082
