position	p	q
494317	0.3878662	0.6121338000000001
496895	0.28675673999999995	0.71324326
499486	0.29569648000000004	0.70430352
502212	0.3368942	0.6631058000000001
504860	0.310104168	0.6898958319999999
507480	0.314210516	0.6857894840000001
510200	0.41126457168	0.5887354283199999
513097	0.3024414948	0.6975585052
515641	0.25973663199999997	0.740263368
518451	0.3755348176000001	0.6244651823999998
522071	0.417260116	0.582739884
524689	0.3988429280000001	0.6011570719999999
527566	0.30635838	0.69364162
530094	0.5494521680000001	0.4505478319999999
532680	0.37396465999999995	0.62603534
535190	0.55370224	0.44629776
537704	0.5027999599999999	0.49720004000000007
540592	0.332797216	0.667202784
543096	0.33494491439999996	0.6650550856
545866	0.29681672800000003	0.703183272
548631	0.20941537759999998	0.7905846224
551969	0.49843394196000007	0.5015660580399999
554470	0.4524920144	0.5475079856
556973	0.3205928804	0.6794071196
559573	0.34401141200000007	0.6559885879999999
562124	0.46798592799999994	0.5320140720000001
564868	0.45796220000000004	0.5420377999999999
567392	0.35119823959999996	0.6488017604
569972	0.2698337679999999	0.7301662320000001
572809	0.219413444	0.780586556
575361	0.1936103928	0.8063896072
577889	0.305739008	0.694260992
580807	0.2144259804	0.7855740196000001
583335	0.331535856	0.668464144
586036	0.28910042	0.71089958
589008	0.4250828479999999	0.574917152
591664	0.37848467279999987	0.6215153272000001
594173	0.4058365416000001	0.5941634584
596798	0.27477522800000004	0.725224772
599361	0.3105796	0.6894203999999999
601872	0.1655351244	0.8344648755999999
604847	0.2671456964	0.7328543035999999
607686	0.27177322800000003	0.728226772
611120	0.22124128648000008	0.7787587135199999
613692	0.19725820847999997	0.80274179152
616393	0.2639654052	0.7360345948
619197	0.4986257344000001	0.5013742656
622229	0.2198207752	0.7801792248
624838	0.32478175200000003	0.675218248
627364	0.41864287999999994	0.5813571200000001
629870	0.334089484	0.6659105160000001
632465	0.47437567999999997	0.52562432
634983	0.41390372400000003	0.5860962759999999
637698	0.56115972	0.43884027999999997
640256	0.47644352000000006	0.5235564799999999
642793	0.5252956171999998	0.47470438280000016
645402	0.5012231	0.49877689999999997
648350	0.4372099023999999	0.5627900976000001
651042	0.4741769599999999	0.5258230400000001
653759	0.45027923999999997	0.54972076
656663	0.372003692	0.627996308
659186	0.37182965199999995	0.628170348
661808	0.40425176	0.59574824
664322	0.36344417999999995	0.6365558200000001
666990	0.23705469199999996	0.762945308
670107	0.20020144571999995	0.79979855428
672654	0.20161473999999996	0.7983852600000001
675322	0.291331768	0.708668232
677836	0.31990494399999997	0.6800950560000001
680575	0.28340826	0.7165917399999999
683105	0.10078913239999998	0.8992108676
685702	0.21808032639999994	0.7819196736
688599	0.3008030948	0.6991969052
691135	0.30538291599999995	0.6946170840000001
693672	0.42534268583999996	0.57465731416
696371	0.365348784	0.634651216
699078	0.2836728136	0.7163271864
701755	0.31913138999999996	0.6808686100000001
704330	0.28863378408	0.71136621592
707132	0.27508614680000004	0.7249138531999999
709643	0.3391301956	0.6608698044
712211	0.28190237999999995	0.71809762
714908	0.26092829319999994	0.7390717068000001
717420	0.3103452391999999	0.6896547608000001
720592	0.40173511999999995	0.5982648800000001
723099	0.423532984	0.576467016
725848	0.38096025999999994	0.6190397400000001
728359	0.4350124047999999	0.5649875952000001
731017	0.5520047519999999	0.4479952480000001
733654	0.3060047124	0.6939952876
736222	0.26356922920000003	0.7364307708
739019	0.258143764	0.7418562360000001
741524	0.29408252800000007	0.7059174719999999
795560	0.63942964	0.36057036
798108	0.5650208800000001	0.43497911999999994
800609	0.6538651999999999	0.3461348000000001
804996	0.584442604	0.41555739599999997
807597	0.5042707596	0.4957292404
810279	0.5421889320000001	0.45781106799999993
812818	0.5512316679999999	0.4487683320000001
815478	0.5016197680000001	0.4983802319999999
818286	0.36246132279999993	0.6375386772
820986	0.44057775200000004	0.559422248
823535	0.3652760224	0.6347239776
826047	0.38253012000000003	0.61746988
829639	0.3494987852	0.6505012148
832253	0.31040666424	0.6895933357599999
834963	0.33808529723999997	0.6619147027600001
837520	0.36332637660000006	0.6366736233999999
840024	0.41615986359999996	0.5838401364000001
842530	0.43106817628	0.5689318237200001
845505	0.4462897419999999	0.5537102580000002
848023	0.452288768	0.5477112319999999
850669	0.5058801479999999	0.4941198520000001
853182	0.4617236759999999	0.5382763240000001
855716	0.4649127799999999	0.5350872200000001
858273	0.4211603988000001	0.5788396011999999
860934	0.407430168	0.592569832
863454	0.431066416	0.568933584
866257	0.36199138640000006	0.6380086135999999
868980	0.3994916868399999	0.6005083131600001
871485	0.40393293696	0.59606706304
874216	0.4593543536360001	0.5406456463639999
876866	0.46628598671999993	0.53371401328
879495	0.47579859295999993	0.5242014070400001
882009	0.48066956439999997	0.5193304356
884765	0.5365301799999999	0.46346982000000014
887799	0.4080109916000001	0.5919890083999999
890305	0.4608906783999999	0.5391093216
892830	0.46178204055999994	0.5382179594400001
895334	0.38796187268	0.61203812732
897912	0.3519748791999999	0.6480251208000001
900435	0.30145688959999994	0.6985431104000001
905709	0.32546786071999995	0.6745321392800001
908380	0.36298791992000007	0.6370120800799999
910992	0.28741804686	0.71258195314
913748	0.35134516160000007	0.6486548383999999
916365	0.36289853199999994	0.637101468
919017	0.33982976899999995	0.660170231
921714	0.37580651679999993	0.6241934832
924622	0.38126145276800005	0.618738547232
927303	0.3251458129599999	0.6748541870400001
930033	0.3584599992	0.6415400008000001
932683	0.41103599400000007	0.5889640059999999
936650	0.38923350148	0.61076649852
939258	0.26021386488	0.73978613512
941951	0.6429648257624	0.3570351742376
944569	0.5605943288799999	0.43940567112000006
947256	0.6110224419200001	0.3889775580799999
949865	0.6057134200000002	0.39428657999999983
952559	0.625550415392	0.37444958460800004
955172	0.5541076784399999	0.44589232156000014
958165	0.6098918367999999	0.3901081632000001
960862	0.6539792047999999	0.34602079520000006
963470	0.6196472876	0.3803527124
966103	0.6601004759999999	0.3398995240000001
968715	0.657406668	0.342593332
971776	0.64795288	0.35204712000000005
1025892	0.6967111680000002	0.3032888319999998
1029546	0.6901533	0.30984670000000003
1033186	0.6965668603199999	0.3034331396800001
1036847	0.6917645872	0.3082354128
1040489	0.6753731204399999	0.32462687956000014
1044066	0.6788931825040001	0.3211068174959999
1047666	0.6272740656000001	0.3727259343999999
1051886	0.60307889504	0.39692110496
1055670	0.58276380596	0.41723619404
1060180	0.5353131603479998	0.4646868396520002
1070027	0.58487066368	0.41512933632000004
1073728	0.6075954648999999	0.39240453510000006
1077349	0.5694023884	0.4305976116
1080960	0.5356271189360001	0.4643728810639999
1085200	0.4945873296720001	0.505412670328
1088919	0.5236406564	0.4763593436
1092491	0.5063208392000002	0.49367916079999985
1096110	0.463198534768	0.536801465232
1099953	0.354668053436	0.645331946564
1104858	0.45860172600000015	0.5413982739999998
1110426	0.410570634	0.5894293660000001
1115322	0.44417405612000005	0.55582594388
1132284	0.42671736012000006	0.57328263988
1137532	0.39271825520000014	0.6072817447999999
1142608	0.33338010732	0.66661989268
1147816	0.3756922632	0.6243077368000001
1152657	0.34427978248	0.65572021752
1157532	0.35109256644	0.64890743356
1162373	0.42804870956	0.5719512904399999
1167244	0.33639700368	0.6636029963200001
1172097	0.36839412079999995	0.6316058792000001
1176916	0.3653914109200001	0.63460858908
1181902	0.4197970876	0.5802029124
1186771	0.29476965780000003	0.7052303421999999
1191771	0.4130157528	0.5869842472
1196593	0.43856857411199995	0.561431425888
1201822	0.4697267583599999	0.5302732416400001
1208140	0.37116131292000004	0.62883868708
1214370	0.4363671974	0.5636328025999999
1220631	0.41924643208000006	0.58075356792
1226936	0.4452796672	0.5547203328
1233687	0.39765454304	0.60234545696
1239880	0.4614046378400001	0.5385953621599999
1246171	0.35319094511199994	0.6468090548880001
1252380	0.4538825833955999	0.5461174166044
1258591	0.4701285919039999	0.5298714080960001
1264839	0.4911370664568	0.5088629335432
1271110	0.45605272050799994	0.5439472794920001
1277409	0.47619019702800003	0.523809802972
1283798	0.45194868986	0.54805131014
1290183	0.45048333176	0.54951666824
1297077	0.418613425116	0.5813865748839999
1303973	0.43845156592	0.56154843408
1311443	0.4299875886480001	0.570012411352
1319624	0.4151706972000001	0.5848293027999999
1327186	0.38176267076000003	0.61823732924
1334772	0.35058277516	0.64941722484
1343386	0.38498166943999995	0.6150183305600001
1350849	0.42523278279999993	0.5747672172
1358423	0.4173737498399999	0.5826262501600001
1365960	0.4989842579599999	0.5010157420400001
1373463	0.5252453488000001	0.47475465119999993
1381138	0.5295012692000002	0.4704987307999998
1388604	0.5471714263999999	0.45282857360000006
1397701	0.5990608436	0.4009391564
1405778	0.5854851168	0.41451488319999996
1413499	0.564482542	0.43551745799999997
1421207	0.6542346372	0.34576536280000003
1429792	0.72622086168	0.27377913832
1437545	0.7073615888	0.2926384112
1445243	0.6758456963999998	0.3241543036000002
1456827	0.7921175279999999	0.2078824720000001
1464550	0.7590241800000002	0.24097581999999984
1472403	0.7644229012000001	0.23557709879999988
1480133	0.7672495695999997	0.23275043040000032
1487891	0.8737332122960001	0.1262667877039999
1495605	0.7008672788	0.2991327212
1503280	0.7467771088	0.25322289119999997
1510086	0.7325425363200001	0.2674574636799999
1516844	0.55055750892	0.44944249108
1523684	0.68675828	0.31324171999999995
1530447	0.64887757864	0.35112242136000005
1537317	0.664695982	0.335304018
1544481	0.7467210360000002	0.25327896399999983
1551375	0.6862077864000002	0.31379221359999976
1558331	0.7193702879999999	0.2806297120000001
1566520	0.675645216	0.32435478399999995
1573314	0.6792309548	0.32076904520000005
1580719	0.6351574460000001	0.3648425539999999
1589044	0.5779101128	0.42208988719999996
1596046	0.6423359120000001	0.35766408799999994
1602369	0.6516603759999999	0.34833962400000007
1607701	0.49297557359999994	0.5070244264000001
1613063	0.690102598	0.30989740200000004
1618422	0.6352888880000002	0.36471111199999984
1623843	0.6700529479999999	0.3299470520000001
1629171	0.656784636	0.34321536399999997
1634593	0.6727980799999999	0.32720192000000015
1640000	0.6500596200000001	0.34994037999999994
1646075	0.6808729803999999	0.3191270196000001
1651659	0.650155156	0.34984484400000004
1657608	0.6554479	0.34455210000000003
1662937	0.6592709311999999	0.3407290688000001
1668295	0.6921504879999999	0.3078495120000001
1673740	0.617229728	0.382770272
1679093	0.6371718239999999	0.36282817600000006
1733296	0.7061242764000001	0.2938757235999999
1738771	0.745872882	0.254127118
1743393	0.6714912207999998	0.3285087792000002
1750435	0.599868288	0.400131712
1754456	0.5817052523999998	0.4182947476000002
1758502	0.6499437359999999	0.3500562640000001
1767929	0.6329420843999999	0.3670579156000001
1771996	0.6016113960000001	0.39838860399999987
1776447	0.6574277839999999	0.3425722160000001
1780598	0.6659359720000001	0.3340640279999999
1784607	0.6578195159999999	0.3421804840000001
1788612	0.6091203239999999	0.39087967600000006
1792703	0.6021897776	0.39781022239999997
1797404	0.5982870091999999	0.4017129908000001
1801379	0.6107352304	0.3892647696
1804404	0.6328188519999999	0.3671811480000001
1807434	0.5741325867999999	0.4258674132000001
1810441	0.6307385172	0.36926148280000004
1813459	0.624325316	0.37567468400000004
1816468	0.6176472040000001	0.38235279599999994
1819547	0.5341966796	0.46580332040000005
1822561	0.6048104471999999	0.3951895528000001
1825643	0.47372854000000003	0.52627146
1828692	0.5803094712	0.4196905288
1831710	0.6294028300000002	0.3705971699999998
1834848	0.5695471228	0.43045287720000003
1837884	0.585881846	0.41411815399999996
1844960	0.5986445128000001	0.4013554871999999
1849445	0.7114595194800002	0.2885404805199998
1852441	0.7046669632	0.2953330368
1855617	0.7113988259999998	0.2886011740000002
1858647	0.6602089636000001	0.33979103639999986
1862239	0.7432167700000002	0.2567832299999998
1865903	0.705903304	0.294096696
1869049	0.7011529519999999	0.29884704800000006
1872693	0.7770004200000001	0.22299957999999986
1877855	0.6949357760000002	0.3050642239999998
1881586	0.6665006040000001	0.3334993959999999
1884590	0.6514584800000002	0.3485415199999998
1894623	0.5288730111600001	0.4711269888399999
1897662	0.516107221	0.48389277900000005
1901047	0.6199890692	0.38001093080000004
1904786	0.6258379908000001	0.37416200919999987
1913070	0.5927709832000001	0.4072290167999999
1915571	0.6070780244000001	0.39292197559999986
1918085	0.626344764	0.37365523599999995
1920869	0.5767787516	0.42322124839999997
1923483	0.6109559736	0.3890440264
1925988	0.6152244715999999	0.38477552840000007
1928501	0.61130300184	0.38869699816000003
1931041	0.6116840536000001	0.3883159463999999
1935082	0.48831334172000007	0.5116866582799999
1937591	0.5768653692	0.4231346308
1940185	0.5791134846000001	0.4208865153999999
1942816	0.5890319302	0.4109680698
1945332	0.587627884848	0.412372115152
1947963	0.47800827932000006	0.52199172068
1950486	0.5738775039599999	0.4261224960400001
1953018	0.5584049776000001	0.4415950223999999
1955541	0.5971888876000001	0.4028111123999999
1958122	0.60250535784	0.39749464215999997
1960753	0.6191516908	0.3808483092
1963262	0.6264784388	0.3735215612
1965773	0.5946444792000001	0.4053555207999999
1969399	0.6265885079999998	0.37341149200000023
1973216	0.621069808	0.378930192
1986265	0.5853497908	0.41465020919999995
2003818	0.6079205245520001	0.3920794754479999
2006319	0.5731023710280001	0.4268976289719999
2008883	0.47565994380000004	0.5243400562
2011409	0.5836784372400001	0.4163215627599999
2014013	0.57321382302	0.42678617698
2016585	0.5181219956399999	0.48187800436000006
2019086	0.5709925942840001	0.42900740571599993
2022107	0.527071136	0.472928864
2024681	0.49675764400000005	0.5032423559999999
2027318	0.4420191244	0.5579808756
2029873	0.4192827865999999	0.5807172134
2032629	0.4981727067999999	0.5018272932000001
2035155	0.5029132484	0.49708675160000004
2038587	0.5005364	0.4994636
2146255	0.5454669628000002	0.4545330371999998
2156570	0.5948710559999999	0.4051289440000001
2161203	0.6418706759999999	0.3581293240000001
2163837	0.6265487999999999	0.3734512000000001
2166372	0.614180872	0.38581912799999996
2169216	0.70479456	0.29520544000000004
2171733	0.743193612	0.256806388
2174339	0.69103184	0.30896816000000005
2180287	0.7127989748	0.2872010252
2182812	0.661299304	0.33870069599999997
2185321	0.7151611826800002	0.2848388173199998
2187840	0.705257856	0.294742144
2190377	0.6495385483999999	0.3504614516000001
2194111	0.6943895064000002	0.3056104935999998
2196659	0.6852377879999999	0.3147622120000001
2199178	0.6834763040000001	0.31652369599999985
2201688	0.68601658028	0.31398341972
2204275	0.7219038216	0.2780961784
2206788	0.7708100315999998	0.22918996840000017
2209317	0.7542347832	0.24576521679999996
2211874	0.7309673856000001	0.2690326143999999
2214387	0.7482475559999999	0.2517524440000001
2216951	0.6961163835999998	0.30388361640000017
2219490	0.7432418108000001	0.25675818919999993
2222328	0.756405836	0.243594164
2224839	0.805369836	0.194630164
2227532	0.807255848	0.19274415199999995
2230036	0.7525453679999998	0.24745463200000017
2232713	0.7396409192000002	0.2603590807999998
2235258	0.7682002880000001	0.23179971199999994
2238217	0.7481993560000001	0.2518006439999999
2240822	0.7069627039999999	0.29303729600000006
2243887	0.8041151879999999	0.19588481200000007
2246414	0.807072924	0.19292707600000003
2248944	0.8368338599999998	0.16316614000000018
2251448	0.822768456	0.17723154399999996
2253981	0.8282015079999997	0.1717984920000003
2256632	0.8439622839999997	0.15603771600000027
2259213	0.8326689495600001	0.16733105043999985
2261762	0.8369413885600001	0.1630586114399999
2264427	0.7956251720000002	0.20437482799999984
2266984	0.7821646320000001	0.21783536799999992
2269491	0.7847975748	0.2152024252
2271993	0.787672336	0.21232766400000003
2275289	0.6092766464000001	0.3907233535999999
2281767	0.6782296016000002	0.32177039839999977
2284329	0.6573515991999999	0.34264840080000014
2286887	0.6831801179999999	0.3168198820000001
2289449	0.7017991952800001	0.2982008047199999
2292198	0.7254703120000001	0.2745296879999999
2294699	0.7115180879999999	0.28848191200000006
2297276	0.6757925343999999	0.32420746560000013
2299783	0.734565724	0.265434276
2302335	0.6261692684000001	0.3738307315999999
2304877	0.6711719119999999	0.3288280880000001
2307596	0.5980116200000001	0.4019883799999999
2312529	0.593618228	0.40638177200000003
2315109	0.47572037200000006	0.5242796279999999
2317805	0.4510016799999999	0.5489983200000002
2325338	0.505860128	0.494139872
2328014	0.4325421456000001	0.5674578544
2330612	0.4754435004000001	0.5245564995999998
2333227	0.45777135520000006	0.5422286448
2335848	0.26477375	0.73522625
2338351	0.47206675400000014	0.5279332459999999
2340871	0.5290240692	0.4709759308
2343527	0.5987569744000001	0.4012430255999999
2346033	0.5230413200000001	0.47695867999999986
2348590	0.4606344720000001	0.5393655279999999
2351135	0.380702534	0.619297466
2353818	0.4771136432	0.5228863568
2356320	0.5150107799999999	0.4849892200000001
2358823	0.4988829796000001	0.5011170204
2361356	0.3571443164	0.6428556836
2363994	0.6869686799999998	0.3130313200000002
2366549	0.27719187199999995	0.722808128
2369075	0.5126772640400001	0.48732273595999986
2372848	0.5291717988600001	0.4708282011399999
2375362	0.51658275012	0.48341724988
2377999	0.45990234399999996	0.540097656
2380506	0.49842754799999994	0.501572452
2383180	0.5515306520000001	0.44846934799999993
2385682	0.5566365120000001	0.4433634879999999
2388187	0.5534287719999998	0.44657122800000015
2392709	0.48875173999999993	0.5112482600000001
2397269	0.5460924039999999	0.4539075960000001
2399935	0.5373924239999998	0.46260757600000024
2402560	0.5740659495999999	0.4259340504000001
2405070	0.5242473839999999	0.4757526160000001
2407647	0.59881384	0.40118615999999996
2410166	0.58641748	0.41358251999999995
2423957	0.48025538000000006	0.51974462
2426510	0.5672580076000001	0.4327419923999999
2429164	0.44251574276000005	0.55748425724
2431777	0.4007625048400001	0.5992374951599999
2434306	0.43914676880000003	0.5608532312
2436847	0.4474600821199999	0.5525399178800001
2439749	0.4132191359999999	0.5867808640000001
2442601	0.45880302000000006	0.5411969799999999
2445140	0.45578519064	0.54421480936
2447671	0.39230805956	0.6076919404400001
2450220	0.47386925200000013	0.5261307479999999
2452756	0.46215473440000004	0.5378452655999999
2455349	0.4204388228800001	0.5795611771199999
2457872	0.5007085043999998	0.4992914956000002
2460928	0.7658492846280002	0.23415071537199983
2463606	0.6661891563999999	0.33381084360000013
2466364	0.7660748032000002	0.2339251967999998
2469025	0.7370609760000002	0.2629390239999998
2471542	0.6850615124000001	0.3149384875999999
2474604	0.70501552	0.29498448
2477138	0.6693432815999999	0.3306567184000001
2479837	0.6361231	0.36387689999999995
2482352	0.4441820252000001	0.5558179747999998
2485281	0.5086024791999999	0.4913975208000001
2487950	0.5251256036	0.47487439639999995
2490466	0.6705104399999999	0.32948956000000007
2492985	0.525553308	0.474446692
2495508	0.5780720800000001	0.4219279199999999
2498114	0.5396456319999998	0.4603543680000002
2500777	0.5287046000000002	0.4712953999999998
2503284	0.530562022	0.469437978
2506767	0.4337987076000001	0.5662012924
2509824	0.38792676392	0.6120732360800001
2512411	0.4133679156	0.5866320843999999
2514919	0.4149796835999999	0.5850203164000001
2517547	0.3954598778480001	0.6045401221519999
2520112	0.4859963054555999	0.5140036945444001
2522730	0.4525861573600001	0.5474138426399999
2525480	0.43232988559999974	0.5676701144000003
2528005	0.4611345808	0.5388654192
2530513	0.5146390552799999	0.48536094472000013
2533041	0.42317632892	0.57682367108
2535628	0.22663671332	0.77336328668
2538174	0.39233195439999996	0.6076680456000001
2540702	0.39450709808	0.6054929019199999
2543210	0.36980370856	0.63019629144
2545721	0.36140164992	0.63859835008
2548287	0.41828299528	0.58171700472
2550868	0.40809626800000004	0.591903732
2553775	0.39979692400000005	0.6002030759999999
2556335	0.35440315040000003	0.6455968496
2558843	0.2988079208	0.7011920791999999
2561362	0.36121832568	0.63878167432
2563872	0.34690817279999997	0.6530918272
2566391	0.3475890084	0.6524109916
2568907	0.3488881472	0.6511118528
2571446	0.3050012652000001	0.6949987348
2573988	0.3308714068	0.6691285932
2576521	0.30050668719999996	0.6994933128
2579024	0.3443323632	0.6556676368000001
2581797	0.32783690241200003	0.672163097588
2584362	0.33065970675999984	0.6693402932400001
2587188	0.271105415	0.7288945849999999
2589888	0.3212867973919999	0.678713202608
2592447	0.4121212360000001	0.5878787639999998
2594962	0.4429650020000001	0.5570349979999999
2597698	0.45304619360000004	0.5469538063999999
2600216	0.4301853999999999	0.5698146000000002
2602754	0.3357979716000001	0.6642020283999999
2605322	0.44027950320000003	0.5597204968
2607933	0.45326361	0.54673639
2610546	0.47164583200000004	0.5283541679999999
2613079	0.4793366519999999	0.520663348
2615670	0.5194284007999999	0.48057159920000014
2618411	0.4241358243999999	0.5758641756
2620919	0.45143939600000005	0.548560604
2623423	0.38269507599999997	0.617304924
2626089	0.4556340600000002	0.5443659399999998
2636324	0.5844624618400001	0.41553753815999994
2642886	0.5065184967999999	0.49348150320000006
2645405	0.6028871944	0.39711280559999995
2647971	0.5747741272	0.4252258728
2650552	0.6020092911999998	0.3979907088000002
2653087	0.617562342856	0.382437657144
2655594	0.6078692356	0.39213076440000005
2660390	0.6077414479999999	0.39225855200000015
2664577	0.5580087890519999	0.4419912109480001
2667566	0.5891679316	0.4108320684
2670084	0.5309994077599999	0.4690005922400001
2672585	0.5673293750000001	0.43267062499999986
2675190	0.5226063589200001	0.47739364107999993
2677707	0.557336311544	0.442663688456
2680272	0.5376445599999999	0.46235544000000006
2682783	0.5682841811999999	0.4317158188000001
2685370	0.5844527184	0.4155472816
2687993	0.5788673592000001	0.4211326407999999
2690580	0.7171717413919998	0.2828282586080002
2693081	0.6506985944	0.3493014056
2695596	0.67379146984	0.32620853015999995
2698445	0.5966386972	0.40336130280000004
2700965	0.625806572	0.374193428
2704091	0.6416122096	0.3583877904
2706611	0.6143851211999999	0.3856148788000001
2709129	0.592363236	0.40763676400000004
2711900	0.550714265	0.449285735
2714534	0.539345787636	0.46065421236399995
2717042	0.49849525479999995	0.5015047452000001
2719566	0.4041719139999999	0.595828086
2722104	0.525606576	0.47439342399999995
2725524	0.559776	0.44022399999999995
2728804	0.5210615960000001	0.4789384039999999
2731465	0.37776906799999993	0.6222309320000001
2734150	0.52078544	0.47921455999999996
2737365	0.458728016	0.541271984
2740725	0.5900642760000001	0.4099357239999999
2743238	0.636136852	0.36386314799999997
2745808	0.653021004	0.34697899600000004
2748348	0.6986307279999999	0.3013692720000001
2750849	0.7014014199999999	0.29859858000000006
2753430	0.7054316272	0.29456837280000003
2755954	0.7086359159999998	0.29136408400000025
2758796	0.7468689760000001	0.25313102399999987
2761308	0.7318295200000001	0.2681704799999999
2763909	0.6820001400000001	0.3179998599999999
2766452	0.689888524	0.310111476
2768960	0.670725864	0.329274136
2771823	0.6707496620000001	0.3292503379999999
2774368	0.6422308039999999	0.3577691960000001
2776930	0.5740352663999999	0.4259647336000001
2779524	0.6565801023999999	0.34341989760000013
2782030	0.6457302364000002	0.35426976359999984
2784625	0.5996122796	0.40038772040000004
2787439	0.667718184	0.33228181599999995
2789958	0.6719194279999999	0.32808057200000007
2792473	0.669293148	0.33070685200000005
2795067	0.643427264	0.35657273599999995
2797654	0.597473064	0.402526936
2800160	0.680646416	0.319353584
2802740	0.6585437359999997	0.3414562640000003
2805338	0.6865086091999999	0.3134913908000001
2807850	0.7166339672	0.28336603279999995
2810374	0.64968468	0.35031532
2812884	0.6898644352	0.31013556480000004
2815573	0.658730664	0.341269336
