position	p	q
801159	0.44015400901600005	0.5598459909839999
804052	0.47966171539999997	0.5203382846
806569	0.3727778660600001	0.6272221339399999
809126	0.51599122056	0.48400877944
811720	0.4711154632	0.5288845368
814226	0.42238622512000007	0.5776137748799999
816727	0.46208128040000007	0.5379187195999999
819282	0.45727684159999993	0.5427231584000001
821819	0.5012023232	0.4987976768
824338	0.5049839747999999	0.4950160252000001
826850	0.46407314219999984	0.5359268578000002
829363	0.47819875587999994	0.5218012441200001
831936	0.5269958365599999	0.47300416344000007
834477	0.4728010343199999	0.52719896568
837077	0.510587591	0.48941240900000005
839593	0.53983198596	0.46016801403999996
842116	0.5307799678799999	0.4692200321200001
844841	0.5115819752	0.48841802479999996
847771	0.5361082512	0.46389174879999995
850320	0.5805765392000002	0.4194234607999998
853218	0.6077434084000002	0.3922565915999998
855727	0.6054752732	0.39452472679999995
858393	0.5962569268000001	0.4037430731999999
860923	0.6028361779999999	0.3971638220000001
863591	0.5781812296	0.42181877040000004
866099	0.6124487200000001	0.38755127999999994
869560	0.5797784084	0.42022159160000006
872174	0.5890063828	0.41099361720000005
875261	0.5787319276	0.42126807239999997
877851	0.5788886204000001	0.4211113795999999
880431	0.5563611592	0.44363884080000004
884371	0.5117529475599999	0.4882470524400001
887548	0.5486552371999999	0.45134476280000013
890194	0.5520284423999999	0.44797155760000007
892791	0.5796095044	0.42039049559999997
895358	0.5411070827999999	0.45889291720000014
898175	0.5462346912	0.4537653088
900758	0.5671829992	0.43281700079999996
903742	0.5863927651999999	0.41360723480000006
906336	0.6486862747999999	0.35131372520000015
909091	0.635245384	0.36475461600000003
911612	0.6636274736	0.33637252640000004
914154	0.6362995199999999	0.3637004800000001
916725	0.5616923064	0.4383076936
919265	0.6565085519999999	0.3434914480000001
922239	0.637821036	0.36217896400000005
924795	0.673214672	0.32678532800000004
927424	0.709213948	0.29078605199999996
930018	0.6176866432	0.3823133568
932875	0.660960418	0.33903958199999995
935402	0.6569027752000001	0.34309722479999993
938037	0.6009781296000001	0.3990218703999999
940694	0.6987832691999999	0.3012167308000001
943264	0.7085113842399999	0.29148861576000007
945786	0.6948005396000001	0.3051994603999999
948303	0.693457562	0.30654243800000003
950899	0.6952565672000002	0.3047434327999998
953457	0.6306611844	0.36933881560000004
956029	0.6964468448	0.30355315520000004
958790	0.696934014	0.303065986
961447	0.6745365976000001	0.32546340239999993
964064	0.6930274276	0.3069725724
966776	0.6546630288	0.34533697119999995
969304	0.6886896664800001	0.3113103335199999
971922	0.6775745328	0.3224254672
974478	0.6887195312	0.31128046880000004
977017	0.66282774628	0.33717225372000004
981154	0.5836334334	0.41636656660000004
983655	0.65791236196	0.34208763804
986203	0.5442561410879999	0.4557438589120001
988765	0.7046440060000001	0.2953559939999999
991342	0.7050592712	0.2949407288
993857	0.69964834	0.30035166
997409	0.7106067935640001	0.28939320643599986
999946	0.7227667404807998	0.2772332595192002
1002447	0.6595257861424001	0.3404742138575999
1005102	0.65229774226	0.34770225773999996
1007628	0.6600310461240001	0.3399689538759999
1010133	0.6183351450440001	0.3816648549559999
1012815	0.60767352968	0.39232647032
1015342	0.604519649804	0.39548035019600003
1018161	0.5830168639200001	0.4169831360799999
1020701	0.56605502934	0.43394497066000004
1023310	0.5308289193	0.4691710807
1026111	0.5901014029639999	0.40989859703600007
1028628	0.5389028293599999	0.4610971706400001
1031134	0.5435439131	0.45645608689999995
1033663	0.5645713529240001	0.43542864707599993
1036219	0.5428427343380001	0.4571572656619999
1038812	0.5308579361960001	0.4691420638039999
1041352	0.507821875092	0.49217812490799995
1043968	0.5570757251150801	0.4429242748849199
1046634	0.547893527404	0.452106472596
1049188	0.56386611495688	0.43613388504312
1051700	0.530223764278	0.469776235722
1054207	0.5217914480239999	0.4782085519760001
1056770	0.46762685592000003	0.5323731440799999
1059363	0.5000750464360002	0.4999249535639998
1062228	0.52211653928	0.47788346072
1064732	0.5322027428639999	0.46779725713600007
1068370	0.5207455055839999	0.4792544944160001
1070881	0.5188320298000001	0.4811679701999999
1073527	0.5011305551280001	0.4988694448719999
1076032	0.51422910536	0.48577089464
1078537	0.49313025664	0.50686974336
1081098	0.50238403628	0.49761596372000005
1083634	0.48867386760000003	0.5113261324
1086390	0.46078427346399997	0.539215726536
1088992	0.4802125952119999	0.5197874047880001
1091525	0.443336519272	0.556663480728
1094043	0.48367318643999996	0.5163268135600001
1096597	0.46921311032000007	0.5307868896799999
1099121	0.4394965093999999	0.5605034906000002
1101693	0.4596035277999999	0.5403964722000001
1104537	0.4861666677200001	0.5138333322799999
1107055	0.46174176883999996	0.53825823116
1109756	0.4701628881599999	0.52983711184
1112441	0.46176405835999995	0.53823594164
1114973	0.42279770048000004	0.5772022995199999
1117649	0.43288679183999995	0.5671132081600001
1120204	0.4149118841200001	0.5850881158799999
1122921	0.43664383988	0.56335616012
1125593	0.39283306879999996	0.6071669312000001
1128182	0.4354619759200001	0.56453802408
1130933	0.4383992641976	0.5616007358024
1133779	0.394920948108	0.605079051892
1136300	0.3868123760399999	0.61318762396
1138916	0.345243328124	0.6547566718760001
1141469	0.35605767815199996	0.643942321848
1144010	0.3203316057399999	0.6796683942600001
1146664	0.34646983215999994	0.6535301678400001
1149297	0.34801390804800003	0.651986091952
1152013	0.33696589858959997	0.6630341014104
1154531	0.31512260850000007	0.6848773914999999
1157333	0.3149120826295999	0.6850879173704001
1160094	0.26719161762400007	0.7328083823759999
1162601	0.29889539452	0.70110460548
1165105	0.28953249812	0.71046750188
1167626	0.26218937944000004	0.7378106205599999
1170235	0.2645250349999999	0.7354749650000001
1172918	0.211256222988	0.788743777012
1175578	0.22812787232	0.77187212768
1178124	0.23191600616279998	0.7680839938372
1180659	0.22741366321480005	0.7725863367852
1183173	0.223869611688	0.776130388312
1185731	0.23046960999168	0.76953039000832
1188350	0.21138957605199998	0.7886104239480001
1190873	0.1789965407752	0.8210034592248
1193379	0.1985313382084	0.8014686617916
1195887	0.2026234422876	0.7973765577124
1198428	0.20302714904680003	0.7969728509531999
1200983	0.2058357607420001	0.794164239258
1203487	0.17984146868691994	0.82015853131308
1206024	0.20786968108000003	0.79213031892
1208732	0.22409278759599988	0.7759072124040001
1211457	0.22956140777599998	0.770438592224
1213962	0.239091082672	0.760908917328
1216553	0.23474301144000007	0.7652569885599999
1219057	0.2512164770359999	0.7487835229640001
1221611	0.24318126432000003	0.75681873568
1224352	0.2665323224	0.7334676776
1227053	0.24732475704	0.75267524296
1229555	0.25270416346	0.74729583654
1232184	0.20360784729200007	0.7963921527079999
1235031	0.25860604472	0.74139395528
1238121	0.288374578656	0.711625421344
1240650	0.261132814	0.738867186
1243265	0.26881676868	0.73118323132
1245934	0.2807623417728	0.7192376582272
1248493	0.29294076424000004	0.70705923576
1251136	0.272203941432	0.727796058568
1253666	0.27429898030808003	0.72570101969192
1256213	0.38670454693999995	0.6132954530600001
1258727	0.30418510159999995	0.6958148984000001
1261260	0.32615983638799995	0.673840163612
1263780	0.35438233892	0.64561766108
1266308	0.354395382932	0.645604617068
1268968	0.38373188844	0.6162681115599999
1271489	0.32337650577199994	0.676623494228
1274127	0.48286815044000003	0.5171318495599999
1276663	0.3570898499599999	0.6429101500400001
1279230	0.3434297936120001	0.6565702063879999
1281851	0.25550865391600003	0.7444913460839999
1284398	0.255714309584	0.744285690416
1287027	0.1648326663804	0.8351673336195999
1289548	0.21074736238799993	0.789252637612
1292087	0.21631277718120007	0.7836872228187999
1294629	0.21867272543608002	0.7813272745639199
1297162	0.1959908514708	0.8040091485292
1299784	0.196454895428	0.803545104572
1302297	0.1648465936492	0.8351534063507999
1307278	0.24219784624000007	0.7578021537599999
1310801	0.261679635	0.738320365
1313384	0.2643612804244	0.7356387195756
1315956	0.2517693557599999	0.7482306442400001
1318472	0.2922015075064	0.7077984924936
1321130	0.29708774173352004	0.70291225826648
1323664	0.291731244344	0.708268755656
1326234	0.28060819682399996	0.719391803176
1328829	0.27160375360399996	0.7283962463960001
1331441	0.31001234412	0.68998765588
1334078	0.234339882084	0.765660117916
1336593	0.2585350371599999	0.7414649628400001
1339346	0.29085932476000004	0.70914067524
1341948	0.31132312336000006	0.68867687664
1344450	0.28210156016	0.71789843984
1347019	0.29401906148	0.70598093852
1349528	0.30491890154799994	0.6950810984520001
1352068	0.32622573532	0.67377426468
1354677	0.3389247811719999	0.661075218828
1357236	0.3458748057999999	0.6541251942000001
1359771	0.36500107960000006	0.6349989203999999
1362293	0.33498520495999995	0.66501479504
1364794	0.34147037231999994	0.6585296276800001
1367406	0.3580913699919999	0.6419086300080001
1369908	0.32890216036000003	0.67109783964
1372418	0.27595789864000003	0.72404210136
1375119	0.32966329368920005	0.6703367063107999
1377792	0.2173406156176	0.7826593843824
1380308	0.23740185111200007	0.7625981488879999
1383461	0.2196705762480001	0.7803294237519999
1386059	0.22825221188919997	0.7717477881108
1388560	0.1951421589392	0.8048578410608
1391174	0.20242270939039997	0.7975772906096
1394062	0.20871548210799998	0.791284517892
1396661	0.16747001194879996	0.8325299880512
1399171	0.21076733401084005	0.78923266598916
1401728	0.17282430228248	0.82717569771752
1404287	0.1419761621108	0.8580238378892
1407954	0.2119973441008	0.7880026558991999
1410482	0.22161329842800004	0.778386701572
1413303	0.23474945207600004	0.7652505479239999
1415920	0.20265297915999997	0.79734702084
1418468	0.21597716701199995	0.784022832988
1421128	0.21666378925200008	0.783336210748
1423678	0.2323684900732	0.7676315099268
1426204	0.2559813553248	0.7440186446752
1428719	0.26484696250600004	0.735153037494
1431262	0.2466875896784	0.7533124103216
1433781	0.1793049609496	0.8206950390504
1436338	0.274781521084	0.725218478916
1438844	0.35366772319839995	0.6463322768016
1441408	0.3276542106516	0.6723457893484
1443999	0.3349835459796001	0.6650164540203999
1446511	0.333606286808	0.666393713192
1449099	0.507616072748	0.492383927252
1451630	0.3446152092799999	0.6553847907200001
1454223	0.34004850740799997	0.659951492592
1456733	0.3240781503959999	0.675921849604
1459359	0.31028179055999994	0.6897182094400001
1461996	0.2996937352	0.7003062648
1464722	0.2985485344	0.7014514655999999
1467235	0.2860508909119999	0.7139491090880001
1469775	0.29275904152	0.70724095848
1472297	0.278908519332	0.721091480668
1474806	0.28335138203399995	0.7166486179660001
1477319	0.29531066262399996	0.704689337376
1479852	0.28344797932955995	0.7165520206704401
1482424	0.2778662508464	0.7221337491536
1485228	0.2984931757608	0.7015068242392
1487749	0.30510432594000003	0.69489567406
1490533	0.304313278152	0.6956867218480001
1493148	0.301402443572	0.698597556428
1495667	0.28288003654000005	0.71711996346
1498201	0.2886818183360001	0.711318181664
1501100	0.3085122478008	0.6914877521992
1503638	0.29552765090799993	0.7044723490920001
1506230	0.34907634465119997	0.6509236553488
1508740	0.3505790070416	0.6494209929584001
1511270	0.36423420840000004	0.6357657915999999
1513807	0.3659119026799999	0.63408809732
1516310	0.3769952992587999	0.6230047007412001
1518835	0.38991203455560014	0.6100879654443998
1521412	0.37154428788	0.6284557121200001
1524415	0.3807610102	0.6192389897999999
1526953	0.3404085671119999	0.6595914328880002
1529470	0.4057301703644	0.5942698296355999
1532143	0.4994182471639999	0.5005817528360001
1534678	0.38354379335228006	0.6164562066477199
1537451	0.38766817226199995	0.6123318277380001
1539953	0.40491218507840004	0.5950878149215999
1542457	0.40404731000000005	0.59595269
1545048	0.38605219947999997	0.6139478005200001
1547647	0.3478183965360001	0.6521816034639999
1550867	0.3896736065799999	0.6103263934200001
1553705	0.3719547980399999	0.62804520196
1556592	0.32599884486399994	0.6740011551360001
1559151	0.3574563892000001	0.6425436107999999
1562104	0.3373820562231999	0.6626179437768001
1564690	0.33094944607599996	0.669050553924
1568313	0.3499181092560001	0.6500818907439999
1572184	0.33215477956639994	0.6678452204336001
1574840	0.34753445280000006	0.6524655471999999
1577352	0.33863274167600005	0.661367258324
1579875	0.34814763902079987	0.6518523609792002
1582391	0.3256023082576	0.6743976917423999
1585332	0.34401503739999995	0.6559849626
1587996	0.327609523616	0.6723904763840001
1590537	0.3428673687999999	0.6571326312000001
1593108	0.28316529816400005	0.716834701836
1595729	0.33807771996	0.66192228004
1598375	0.35141697835999997	0.64858302164
1600898	0.3640837799916	0.6359162200084
1603558	0.36693260648	0.63306739352
1606153	0.3552539029319999	0.6447460970680001
1608690	0.36045040753159996	0.6395495924684
1615017	0.37086986117599996	0.629130138824
1618963	0.37193119284	0.62806880716
1621469	0.3548955238807999	0.6451044761192001
1624023	0.36497325931999997	0.6350267406800001
1626533	0.3535941983780001	0.6464058016219999
1629040	0.37780404912711996	0.62219595087288
1631559	0.3518551681560001	0.648144831844
1634065	0.36676832145328	0.63323167854672
1636597	0.3642654151294799	0.63573458487052
1639104	0.4423235106751999	0.5576764893248001
1641662	0.34349557284	0.65650442716
1644434	0.31995118752000007	0.6800488124799999
1647298	0.3234932378720001	0.6765067621279999
1649869	0.3130135901048	0.6869864098952
1652416	0.3096002979476	0.6903997020524
1654950	0.32169118432	0.67830881568
1657457	0.28575401864	0.71424598136
1660093	0.3291445116119999	0.670855488388
1662601	0.251390169164	0.7486098308360001
1665136	0.32800500196439997	0.6719949980356
1667663	0.28834903871600004	0.711650961284
1670165	0.30203540479999996	0.6979645952
1672712	0.305007993992	0.6949920060079999
1675335	0.30424227723999997	0.69575772276
1677853	0.3144160568799999	0.6855839431200001
1680540	0.31833415116	0.68166584884
1683043	0.33822752946	0.66177247054
1685580	0.320342519852	0.679657480148
1688108	0.31442971395999997	0.68557028604
1690631	0.28810106771199995	0.711898932288
1693141	0.2685619849806401	0.7314380150193599
1695647	0.2984921480799999	0.7015078519200001
1698189	0.295096085732	0.704903914268
1700707	0.28478868615999997	0.71521131384
1703279	0.3289455507866401	0.6710544492133599
1705786	0.33928440320888	0.66071559679112
1708289	0.2511162592696	0.7488837407304
1710830	0.374546201948	0.6254537980520001
1713339	0.3947640638560001	0.6052359361439998
1715870	0.40594528292000015	0.5940547170799999
1718375	0.41597212492	0.58402787508
1720877	0.43949772837999995	0.5605022716200001
1723427	0.40121388871999986	0.5987861112800001
1725939	0.433127348716	0.566872651284
1728550	0.4150816236	0.5849183764
1731054	0.41799629704	0.58200370296
1733563	0.39661586680000005	0.6033841332
1736350	0.3655459560719999	0.6344540439280001
1739292	0.43148124876	0.5685187512400001
1742214	0.43698690276	0.56301309724
1745054	0.4360712056960001	0.5639287943039999
1747606	0.4501161222800002	0.5498838777199998
1750350	0.44862487075999996	0.55137512924
1753438	0.44406793671320005	0.5559320632867999
1756416	0.4459886506128001	0.5540113493871999
1759220	0.4701719771448001	0.5298280228551999
1762250	0.41340724851199995	0.586592751488
1764813	0.42277135380000014	0.5772286461999998
1767335	0.4661010344928	0.5338989655072
1772135	0.39284748556800003	0.607152514432
1774953	0.3967919734	0.6032080266
1777517	0.33650041668359987	0.6634995833164001
1780372	0.38130078521520006	0.6186992147848
1783108	0.358925980792	0.641074019208
1785626	0.3576164219612	0.6423835780388
1788458	0.33566642405839997	0.6643335759416
1791452	0.300485590348	0.6995144096520001
1794308	0.30946190907999993	0.6905380909200001
1797908	0.26312714284399996	0.736872857156
1802116	0.30234714267999996	0.69765285732
1805078	0.30338601600000004	0.696613984
1808915	0.30433835319999997	0.6956616468000001
1811546	0.29974153286	0.7002584671400001
1816480	0.29959939172	0.7004006082800001
1819429	0.30117108281840005	0.6988289171816
1823286	0.29954666871519997	0.7004533312848
1826388	0.28130659873920005	0.7186934012608
1829439	0.2951971039240801	0.7048028960759198
1832074	0.289687205592	0.710312794408
1834806	0.285999589036	0.714000410964
1837313	0.27486245841999996	0.7251375415800001
1839830	0.27830660030040005	0.7216933996996
1842428	0.25808255700640004	0.7419174429936
1845044	0.26614962765199995	0.7338503723480001
1847576	0.2676278901536	0.7323721098464
1850152	0.25930105059999997	0.7406989494
1852707	0.280165264404	0.719834735596
1855223	0.25496996496	0.74503003504
1857750	0.25727828444	0.74272171556
1860257	0.24983087507720003	0.7501691249228
1862977	0.25069830316800007	0.7493016968319999
1865840	0.3093997616840001	0.6906002383159999
1868541	0.23853706095600002	0.761462939044
1871537	0.24535726983999992	0.75464273016
1874356	0.23012513563928	0.7698748643607201
1876880	0.23933982252375993	0.76066017747624
1879520	0.24577063929815995	0.75422936070184
1882158	0.27303916693999997	0.72696083306
1884826	0.30192324383999997	0.6980767561600001
1887432	0.31417655959999996	0.6858234404000001
1890008	0.31628109489600004	0.683718905104
1892554	0.3311292772	0.6688707227999999
1895076	0.32368035735999995	0.67631964264
1897669	0.34418797812	0.65581202188
1900339	0.33425558503199987	0.6657444149680001
1902875	0.338768911688	0.6612310883120001
1905386	0.37894656925200004	0.621053430748
1907915	0.4086927219372	0.5913072780627999
1910474	0.37891082544000004	0.62108917456
1913098	0.41279965759999987	0.5872003424000001
1915608	0.4292364513200001	0.5707635486799999
1924757	0.4181856372199999	0.5818143627800001
1928838	0.41429399528000005	0.58570600472
1931446	0.41197135800000007	0.5880286419999999
1934393	0.40742343364	0.59257656636
1936922	0.37455959299999997	0.625440407
1939616	0.3695574546992	0.6304425453008
1942574	0.4045928140616001	0.5954071859383999
1945244	0.3944284601879998	0.6055715398120002
1947782	0.4138107725760001	0.5861892274239999
1950508	0.41862211313559994	0.5813778868644001
1953162	0.42763920467160005	0.5723607953284
1955751	0.4093285162	0.5906714838
1958525	0.43410369043720004	0.5658963095628
1961067	0.4272507205600001	0.57274927944
1963617	0.42571118959999993	0.5742888104000001
1966370	0.40507901669600005	0.5949209833039999
1969016	0.40913840930399986	0.5908615906960002
1971632	0.4216939955200001	0.5783060044799999
1975413	0.42071823115999996	0.57928176884
