position	p	q
297050	0.5919082202400001	0.4080917797599999
299637	0.61495789504	0.38504210496
302483	0.6089784262560001	0.39102157374399993
305030	0.6131850195599999	0.38681498044000007
307603	0.5884488976	0.41155110240000004
310121	0.6012819363999999	0.39871806360000006
312968	0.605344936768	0.39465506323199995
315534	0.6491498793199999	0.3508501206800001
318130	0.6302431066800002	0.36975689331999984
320634	0.64136229176	0.35863770823999996
324199	0.68385910372	0.31614089627999997
326722	0.6530976407999998	0.34690235920000023
329226	0.6560289279999999	0.3439710720000001
331840	0.6190176929199999	0.38098230708000014
334784	0.6470230355159998	0.3529769644840002
337304	0.5964135122000002	0.40358648779999984
339818	0.5869415253999999	0.4130584746000001
342354	0.63902359736	0.36097640263999997
344924	0.5176184421600001	0.4823815578399999
347469	0.500655182988	0.49934481701199995
349975	0.52601951234	0.47398048766
352483	0.5492540321599999	0.4507459678400001
354992	0.51865856572	0.48134143428
357738	0.46677957402119996	0.5332204259788
363742	0.47628159584000007	0.5237184041599999
366274	0.506221991	0.493778009
368779	0.455524486824	0.544475513176
371328	0.40784103248000003	0.59215896752
373958	0.44961275944	0.55038724056
376508	0.4092783878400001	0.5907216121599999
379028	0.428062701268	0.5719372987319999
381529	0.36822956560000003	0.6317704343999999
384242	0.26735848823999997	0.73264151176
386756	0.334376854356	0.665623145644
389316	0.42459644552	0.57540355448
392524	0.4411323658588	0.5588676341412
395242	0.414437076064	0.5855629239360001
397853	0.443622869836	0.5563771301639999
400355	0.46484680240000004	0.5351531975999999
402874	0.4349059996	0.5650940004
405516	0.48204477599999995	0.517955224
408266	0.49940901171999996	0.50059098828
411066	0.567985353452	0.43201464654800004
413692	0.5885951914920001	0.4114048085079999
416197	0.48815525064000004	0.51184474936
418738	0.37639872597199997	0.623601274028
421253	0.43612415832	0.56387584168
423839	0.49077609196000005	0.50922390804
427210	0.433873822016	0.566126177984
429720	0.49209844551999987	0.5079015544800001
432434	0.5077530886952001	0.4922469113047999
435024	0.505689615932	0.494310384068
437531	0.50402135868	0.49597864132
441140	0.477531722	0.5224682780000001
443740	0.40165432764	0.59834567236
446245	0.4542213744	0.5457786256
448751	0.37057572631200003	0.629424273688
451340	0.430518671844	0.569481328156
453888	0.45463038636	0.5453696136399999
456468	0.5019507388000001	0.4980492611999999
458972	0.42163249707599987	0.5783675029240001
461509	0.44261012084	0.55738987916
464023	0.5103917442804	0.4896082557196
466560	0.43615649368	0.56384350632
469267	0.41409208599999997	0.5859079140000001
471886	0.4298366034799999	0.5701633965200001
474487	0.37917305368	0.62082694632
477119	0.45284343182399994	0.547156568176
479656	0.47807349992	0.52192650008
482222	0.4025334178799999	0.59746658212
484748	0.49466832896	0.50533167104
487367	0.47269493251999994	0.5273050674800001
490110	0.46918547191999993	0.5308145280800001
492669	0.51479433204	0.48520566796
495176	0.5127780703999999	0.4872219296000001
497723	0.5085252408	0.49147475920000006
500245	0.4939016295999999	0.5060983704000002
502786	0.502540288	0.49745971200000005
505371	0.4555372156	0.5444627844000001
508080	0.444584102	0.555415898
510909	0.3747849584000001	0.6252150416
513486	0.49535708399999995	0.5046429160000001
516057	0.49630939364000004	0.50369060636
518599	0.39769474200000005	0.6023052579999999
521189	0.5179462608000001	0.48205373919999994
523696	0.51599641276	0.48400358724000003
526291	0.5251288264	0.4748711736
528934	0.49084501199999997	0.509154988
531586	0.47052730280000005	0.5294726971999999
534461	0.6323647112	0.36763528879999996
537163	0.5216566319599999	0.4783433680400001
539669	0.6401142220000001	0.3598857779999999
542204	0.6073123983999998	0.39268760160000016
544765	0.691666099	0.308333901
547296	0.6743250627999999	0.32567493720000007
549797	0.6704830384	0.3295169616
552408	0.7216747369600001	0.27832526303999994
554972	0.6917239280000002	0.30827607199999985
558066	0.7138144144	0.28618558559999996
561019	0.6750241139999998	0.32497588600000016
563534	0.6522272803999999	0.3477727196000001
566047	0.6745117163600001	0.32548828363999993
568579	0.66265105	0.33734895
571168	0.6754451576	0.3245548424
573690	0.6604422856400001	0.33955771435999993
576351	0.6623093228000001	0.3376906771999999
578910	0.657494542	0.342505458
581621	0.6975961388	0.30240386119999996
584625	0.6740049096	0.32599509039999996
587210	0.68677460196	0.31322539804000005
589869	0.651344608568	0.348655391432
592626	0.64796968112	0.35203031888
595225	0.5975503408000001	0.40244965919999987
597748	0.6806336804	0.31936631959999995
600350	0.6581181944	0.34188180560000003
604158	0.6337314324	0.36626856760000004
607821	0.6744907523999999	0.3255092476000001
610841	0.7329060667999998	0.2670939332000002
613428	0.7779417857920001	0.22205821420799987
616137	0.715394814436	0.28460518556400005
618783	0.7281234133240001	0.2718765866759999
622279	0.7321431964000001	0.26785680359999986
625334	0.850052680212	0.14994731978800002
628100	0.792359126288	0.20764087371200002
630705	0.6255432684	0.37445673160000004
633245	0.6017904024	0.39820959759999996
635816	0.46199697244000004	0.53800302756
638410	0.5454608992000001	0.45453910079999993
641001	0.4548782204	0.5451217796000001
643737	0.51683359904	0.48316640095999996
647055	0.5047864348000001	0.4952135651999999
650535	0.53425779052	0.46574220948
653116	0.5403721054	0.4596278946
655958	0.51228167848	0.48771832152000005
658516	0.39267441160000005	0.6073255884
662191	0.46618710400000013	0.5338128959999999
665216	0.45206874400000013	0.5479312559999998
667771	0.3508912148	0.6491087851999999
670432	0.41853653199999996	0.581463468
673334	0.321043886	0.678956114
675997	0.40095371192000007	0.5990462880799999
678567	0.36940878799999993	0.6305912120000001
681413	0.36048553839999997	0.6395144616
683923	0.34999276856	0.65000723144
686658	0.39778994200000006	0.6022100579999999
689206	0.4160401999999999	0.5839598000000001
691730	0.4651384776	0.5348615224
694416	0.45815131751999993	0.5418486824800001
696919	0.43777407923999995	0.56222592076
700434	0.5038744300000001	0.4961255699999999
703783	0.46703580995999994	0.5329641900400001
706498	0.6234545808	0.37654541919999995
709042	0.613381276	0.38661872399999997
711955	0.6412389488000001	0.3587610511999999
714525	0.749196124	0.250803876
717044	0.7345868868000001	0.26541311319999994
719724	0.7229523840000001	0.27704761599999994
722418	0.6962148440000001	0.3037851559999999
724961	0.5801703228000001	0.41982967719999986
727498	0.6159752036	0.3840247964
730016	0.631293998	0.36870600200000003
732547	0.6709019560000001	0.32909804399999987
735078	0.6336666044	0.3663333956
738692	0.6923096436799999	0.3076903563200001
741275	0.71210977866	0.28789022134
743947	0.6579173614000001	0.3420826385999999
747942	0.6518761240000001	0.34812387599999994
750602	0.6531067120000001	0.34689328799999986
754288	0.6946617759999999	0.3053382240000001
756886	0.684152264	0.31584773600000005
759423	0.650966812	0.34903318800000005
761929	0.6675528455999998	0.33244715440000017
765036	0.6443041600000001	0.3556958399999999
767590	0.6494765848000001	0.35052341519999985
775961	0.6490146591999999	0.3509853408000001
778541	0.638638852	0.36136114799999997
781055	0.6335045119999999	0.3664954880000001
783600	0.6590831016000002	0.34091689839999983
786153	0.6759746176	0.3240253824
788761	0.6379918760000001	0.36200812399999993
791464	0.6402106759999999	0.3597893240000001
793974	0.75303316	0.24696684000000002
796649	0.696109856	0.30389014400000003
799559	0.6394661599999999	0.3605338400000001
805328	0.590204884	0.40979511599999996
807873	0.43907672000000003	0.5609232799999999
810431	0.306199604	0.693800396
812984	0.3446280248	0.6553719752
815536	0.2961835548	0.7038164452
818325	0.421388716	0.578611284
820832	0.3557277760000001	0.6442722239999998
823670	0.5402696379999999	0.45973036200000006
826202	0.44701943199999994	0.5529805680000001
828851	0.512367992	0.48763200799999995
831388	0.5320181199999999	0.4679818800000001
833934	0.53926084	0.46073916000000004
836459	0.43097280000000004	0.5690272
839016	0.500156568	0.49984343200000003
844056	0.6535860800000001	0.34641391999999993
846566	0.63552092	0.36447907999999996
849098	0.6677285600000001	0.33227143999999986
851621	0.6800031200000001	0.31999687999999993
854166	0.7493497600000001	0.2506502399999999
856768	0.8448482800000002	0.15515171999999977
859314	0.8164620400000001	0.1835379599999999
861826	0.8289396040000001	0.1710603959999999
864540	0.789863576	0.210136424
867072	0.776443192	0.223556808
869650	0.7101169599999999	0.2898830400000001
925651	0.7551512079999998	0.2448487920000002
934473	0.7431532975999999	0.25684670240000007
936996	0.7227034839999998	0.27729651600000016
939645	0.726238872	0.27376112799999996
942510	0.72647498	0.27352502
945241	0.6698944976000001	0.3301055023999999
947899	0.6597529916	0.3402470084
950446	0.5345656628000001	0.46543433719999994
952955	0.6465656924000001	0.35343430759999994
955492	0.6921105852399999	0.3078894147600001
957997	0.6205883220000001	0.37941167799999986
960508	0.6061937839999999	0.3938062160000001
963096	0.669125612	0.330874388
965687	0.5308348028000001	0.46916519719999994
968193	0.6887425520000001	0.3112574479999999
970721	0.6891474799999999	0.3108525200000001
973465	0.6831334760000002	0.3168665239999998
976747	0.6317028839999999	0.36829711600000015
979250	0.68530068	0.31469932
981831	0.72421768	0.27578232
984465	0.6721765827999999	0.3278234172000001
986986	0.6590316800000001	0.3409683199999999
989624	0.6045145559999999	0.3954854440000001
992485	0.55474906	0.44525094
995013	0.5602702399999999	0.4397297600000001
997568	0.6964124400000001	0.30358755999999987
1000300	0.464820348	0.5351796520000001
1002816	0.6261057999999999	0.37389420000000007
1005679	0.66318416	0.33681584
1008433	0.501788064	0.498211936
1010951	0.5765214824000001	0.4234785175999999
1013487	0.516121736	0.483878264
1015989	0.429802244	0.570197756
1018979	0.481259112	0.518740888
1073479	0.356903572	0.643096428
1076022	0.40592603999999993	0.59407396
1078793	0.55675048	0.44324951999999995
1085150	0.40049545599999997	0.599504544
1087682	0.34272838	0.65727162
1090185	0.354342664	0.645657336
1092701	0.45117367999999997	0.5488263200000001
1095432	0.47093137479999997	0.5290686252000001
1098918	0.4577459559999999	0.5422540440000001
1103511	0.5602004399999999	0.4397995600000001
1106429	0.519711456	0.480288544
1108987	0.538816344	0.461183656
1113875	0.5903695600000001	0.40963043999999993
1116515	0.62138576	0.37861424
1119221	0.6877350956000001	0.3122649043999999
1121756	0.6650087599999999	0.33499124000000013
1127928	0.642446652	0.35755334800000005
1130798	0.5826834035999999	0.4173165964000001
1133338	0.5139278128000001	0.4860721871999999
1137054	0.5824571578800001	0.4175428421199999
1139628	0.5287171612	0.4712828388
1142417	0.5279216633199999	0.4720783366800001
1144947	0.5345472664	0.46545273359999995
1147520	0.475208684	0.524791316
1150046	0.48124199200000006	0.5187580079999999
1152747	0.39158186800000006	0.608418132
1156587	0.477518752	0.5224812480000001
1159280	0.465991992	0.534008008
1161817	0.335591876	0.6644081239999999
1164353	0.39896106800000003	0.601038932
1166902	0.3511256040000001	0.6488743959999999
1169498	0.27999710040000003	0.7200028996
1172585	0.44175215199999995	0.558247848
1175090	0.4037535280000001	0.5962464719999999
1177622	0.48771198000000004	0.51228802
1180149	0.4135587628	0.5864412372000001
1182659	0.514986072	0.485013928
1185460	0.58236959412	0.41763040588
1187985	0.36594872199999995	0.634051278
1190506	0.5624648239999999	0.43753517600000014
1193108	0.651068328	0.34893167199999997
1196081	0.6032127316	0.3967872684
1199409	0.636305156	0.36369484399999996
1201949	0.6453771640000001	0.3546228359999999
1204493	0.6884806543599999	0.31151934564000006
1206999	0.59549422	0.40450578000000004
1210521	0.6069308856	0.39306911440000003
1213157	0.5979508079999999	0.4020491920000001
1215660	0.47994130799999984	0.5200586920000001
1218191	0.5324913800000001	0.46750861999999993
1221178	0.5383290800000001	0.4616709199999999
1223727	0.475704972	0.524295028
1226447	0.47962475999999993	0.5203752400000001
1228958	0.2593643492	0.7406356508
1231599	0.3440258916000001	0.6559741083999999
1234237	0.56790903832	0.43209096168000005
1236741	0.5029760759999999	0.49702392400000006
1239316	0.5101242628000001	0.4898757371999999
1241894	0.553141788	0.446858212
1244423	0.4258643239999999	0.574135676
1246996	0.42972028799999995	0.570279712
1249568	0.4390097720000001	0.5609902279999999
1252097	0.4411255440000001	0.5588744559999999
1255612	0.49667186259999996	0.5033281374
1258133	0.4308079309999999	0.5691920690000001
1260731	0.2663042669200001	0.7336957330799999
1263266	0.5458240256000001	0.4541759743999999
1265770	0.573926336	0.426073664
1268410	0.5538155599999999	0.4461844400000001
1271134	0.62609836	0.37390164000000004
1274414	0.595662	0.404338
1280534	0.44336686000000003	0.55663314
1285369	0.5773804200000001	0.4226195799999999
1288396	0.5703420719999999	0.42965792800000013
1290953	0.597477212	0.40252278799999996
1295462	0.544490096	0.455509904
1298043	0.4510574519999999	0.5489425480000001
1300594	0.47735644800000004	0.5226435519999999
1303132	0.55889760308	0.44110239692
1305741	0.5045477159999998	0.4954522840000002
1308309	0.40130658339999997	0.5986934166
1311454	0.4538821548	0.5461178452
1314116	0.4486336463999999	0.5513663536000001
1317661	0.4389883891999999	0.5610116108000001
1320194	0.4304064956	0.5695935044
1322740	0.41321655360000004	0.5867834463999999
1325333	0.40899323852	0.59100676148
1328167	0.40334261687199996	0.596657383128
1330685	0.19263845215999997	0.80736154784
1333205	0.287042854	0.7129571459999999
1335751	0.3417041055999999	0.6582958944000001
1338253	0.36957846648	0.6304215335200001
1340771	0.3573737344	0.6426262656
1343324	0.361614552	0.638385448
1345866	0.40951698199999986	0.5904830180000001
1348497	0.3634076267999999	0.6365923732000001
1351338	0.412846852	0.5871531480000001
1353866	0.47405305720000007	0.5259469427999999
1356448	0.504271148	0.49572885200000005
1359190	0.4462210308	0.5537789692
1361769	0.49590724799999997	0.504092752
1364273	0.5908504960000001	0.40914950399999994
1366853	0.5909578560000001	0.40904214399999994
1369391	0.59801447824	0.40198552176
1372206	0.5701742159600001	0.42982578403999994
1375334	0.5384093128000002	0.46159068719999985
1377862	0.4990857095999999	0.5009142904000001
1380587	0.561322568	0.438677432
1383230	0.577075048	0.422924952
1385760	0.5085277720000001	0.4914722279999999
1388362	0.5675556408	0.4324443592
1390870	0.565624628	0.434375372
1393595	0.631799236	0.368200764
1396105	0.4340751036000001	0.5659248963999999
1398606	0.66173399024	0.33826600976
1401148	0.7307361184	0.26926388160000003
1404925	0.674246592	0.32575340799999997
1425882	0.6088953000000001	0.39110469999999986
1478034	0.733498572	0.266501428
1537216	0.489514024	0.510485976
1539865	0.6423956479999999	0.35760435200000007
1542368	0.6614218119999999	0.33857818800000006
1545080	0.6107031159999999	0.38929688400000007
1547637	0.6351334287600001	0.3648665712399999
1550163	0.666372292	0.33362770799999997
1552800	0.6192496635999999	0.3807503364000001
1555448	0.6411514944000001	0.3588485055999999
1558029	0.7740458952400001	0.22595410475999989
1560653	0.6637109024	0.33628909760000003
1563210	0.67389476	0.32610523999999996
1565888	0.674507156	0.325492844
1568492	0.565715736	0.434284264
1571037	0.557951444	0.44204855600000004
1573598	0.56200386656	0.43799613344
1578528	0.5255601275999999	0.4744398724000001
1581035	0.5139323956399999	0.48606760436000007
1583558	0.4283397744	0.5716602256000001
1586064	0.4453046960000001	0.5546953039999999
1588711	0.5044743307840001	0.49552566921599994
1591479	0.4282534222000001	0.5717465777999999
1594281	0.36757941400000005	0.632420586
1596851	0.38340400127999996	0.61659599872
1599466	0.32892123560000003	0.6710787644
1602097	0.31684519880000006	0.6831548011999999
1604692	0.25962891484	0.74037108516
1607581	0.23375112332	0.76624887668
1610471	0.24140771350399998	0.758592286496
1613163	0.172724925288	0.827275074712
1615701	0.18030141837199995	0.819698581628
1618529	0.14139850938	0.85860149062
1621700	0.20119594980400002	0.798804050196
1624255	0.18068471860000002	0.8193152814
1626763	0.254476877968	0.745523122032
1629409	0.18290302224000002	0.81709697776
1631920	0.19049054096000004	0.8095094590399999
1634426	0.25213316823839993	0.7478668317616001
1636931	0.23972990283999998	0.76027009716
1640072	0.22169587168000005	0.77830412832
1642643	0.2858935732	0.7141064268
1645146	0.304574884	0.695425116
1647690	0.3715578470204	0.6284421529796
1650194	0.31572249979999994	0.6842775002000001
1652701	0.2994589187999999	0.7005410812000001
1655217	0.32198556607999995	0.67801443392
1657735	0.29950062095600005	0.700499379044
1660307	0.26435710788	0.73564289212
1662831	0.610979250916	0.389020749084
1665932	0.3863093868	0.6136906132
1668479	0.37708736560000006	0.6229126344
1671056	0.3256287568	0.6743712432
1673583	0.18043694063999996	0.8195630593600001
1676110	0.2994675396	0.7005324604000001
1678638	0.33074040508	0.66925959492
1684193	0.32621836319999997	0.6737816368
1686907	0.26666997079999993	0.7333300292
1689669	0.30050843903999996	0.6994915609600001
1692254	0.29101444519999997	0.7089855548
1694778	0.2605068956	0.7394931043999999
1697419	0.25784968680000003	0.7421503132
1699931	0.26474838508000004	0.7352516149199999
1702484	0.21325745776	0.7867425422400001
1705074	0.2628442176	0.7371557824
1707579	0.2518613836	0.7481386164
1710395	0.28159429	0.71840571
1713029	0.25087448399999995	0.7491255160000001
1715546	0.2810697175479999	0.7189302824520001
1718100	0.25940740588	0.74059259412
1720712	0.28774846068000004	0.71225153932
1723397	0.28381456048	0.71618543952
1726004	0.28589499960000003	0.7141050004
1728530	0.24003802723999995	0.75996197276
1731034	0.3091276206	0.6908723794
1733809	0.31632490135	0.68367509865
1736340	0.2788187108	0.7211812892
1738876	0.33256961312	0.66743038688
1741649	0.3976082919599999	0.6023917080400001
1744159	0.31435564188	0.68564435812
1746907	0.35018677492	0.64981322508
1749455	0.351369235	0.648630765
1752094	0.40257912755199987	0.5974208724480001
1754717	0.27564351036	0.72435648964
1757241	0.3376339759599999	0.6623660240400001
1759773	0.30265431439999996	0.6973456856
1763610	0.33373450764000007	0.66626549236
1766296	0.35339458279999997	0.6466054172
1768800	0.3707626812000001	0.6292373187999999
1771322	0.351765087492	0.648234912508
1774064	0.33957268601599994	0.660427313984
1776708	0.29302535588	0.70697464412
1779316	0.29991609624000004	0.70008390376
1781826	0.31409170532	0.6859082946799999
1784676	0.335195562632	0.664804437368
1787196	0.3122377592000001	0.6877622407999999
1789794	0.3139376092	0.6860623908
1792333	0.21969443437199998	0.780305565628
1794941	0.31850840359999993	0.6814915964000001
1797621	0.3403815006	0.6596184994000001
1800146	0.32734405312	0.67265594688
1803068	0.35234457119999996	0.6476554288
1806307	0.34879178959999996	0.6512082104000001
1809472	0.33653667719999997	0.6634633228
1812144	0.31796074280000003	0.6820392572
1814923	0.28808000956	0.71191999044
1817431	0.33636751239999996	0.6636324876
1820287	0.36805079196	0.63194920804
1823154	0.39236620400000005	0.607633796
1825668	0.38066105199999994	0.619338948
1828310	0.43560696799999993	0.5643930320000001
1830978	0.43873305160000003	0.5612669483999999
1833678	0.4751001040000001	0.524899896
1837004	0.48902635599999994	0.5109736440000001
1839689	0.4249863452	0.5750136548
1842360	0.5314835800000001	0.46851641999999993
1844938	0.5029433999999999	0.49705660000000007
1847557	0.5007976519999999	0.4992023480000001
1850938	0.5200656480000001	0.4799343519999999
1853819	0.558662352	0.44133764799999997
1856827	0.561023152	0.43897684800000003
1859511	0.6120542919999999	0.38794570800000006
1862322	0.5479675040000002	0.45203249599999984
1864833	0.6110052600000001	0.3889947399999999
1867385	0.6592821240000001	0.3407178759999999
1869900	0.5721270679999998	0.4278729320000002
1872477	0.5872204480000002	0.4127795519999998
1875035	0.4919109279999999	0.5080890720000001
1877637	0.37613101199999993	0.6238689880000001
1880384	0.443906476	0.556093524
1882899	0.40744399200000003	0.592556008
1885554	0.4031739344	0.5968260656
1888088	0.3284372792	0.6715627208
1890646	0.33569879812000003	0.66430120188
1893200	0.3206251890399999	0.6793748109600001
1895905	0.2627884892	0.7372115108
1898678	0.24374174480000005	0.7562582551999999
1901256	0.18789817999999997	0.8121018200000001
1903869	0.2305911644	0.7694088356
1906447	0.1993074816	0.8006925184
1909065	0.2615098032	0.7384901967999999
1911780	0.20162216600000002	0.798377834
1956761	0.3924629997600001	0.6075370002399999
1959263	0.3631442644	0.6368557356
1962060	0.32062808400000004	0.679371916
1964626	0.2942285679999999	0.7057714320000001
1967129	0.326333948	0.673666052
1969646	0.3849683932000001	0.6150316067999999
1972264	0.2614223976	0.7385776023999999
1974773	0.35419957319999995	0.6458004268
1977456	0.39363017600000005	0.606369824
1980111	0.39487543199999997	0.605124568
1984453	0.390542188	0.609457812
1986957	0.38241926	0.61758074
1990221	0.26498887679999994	0.7350111232000001
1993351	0.3426203008000001	0.6573796991999998
1996277	0.36360448	0.63639552
1999284	0.2608248452	0.7391751548000001
2004705	0.4320006598800001	0.5679993401199999
2007862	0.4446112664000001	0.5553887335999999
2011143	0.4727593560920001	0.527240643908
2013661	0.548551397116	0.451448602884
2016397	0.4947077864	0.5052922136
2019029	0.49119664679999997	0.5088033532
2021561	0.5667173232680001	0.43328267673199994
2024438	0.39693916432000015	0.6030608356799998
2027044	0.4242568490799999	0.5757431509200002
2029574	0.40029762680000003	0.5997023732
2032106	0.3623201426	0.6376798574
2034735	0.26046456792	0.73953543208
2037238	0.28578583719999995	0.7142141628
2039811	0.32396842283999994	0.6760315771600001
2042326	0.35229472748	0.64770527252
2045287	0.39316550719999993	0.6068344928
2048406	0.364358514	0.6356414859999999
2050959	0.28216203079999996	0.7178379692000001
2053606	0.308829978	0.691170022
2056125	0.29985593276000005	0.7001440672399999
2059045	0.293707312	0.706292688
2061574	0.30447766800000003	0.6955223319999999
2115918	0.45434731999999994	0.5456526800000001
2166974	0.6132532468	0.38674675319999996
2169507	0.5727661839999999	0.4272338160000001
2172299	0.6101499880000001	0.3898500119999999
2174866	0.5973839562000001	0.40261604379999993
2177506	0.5222218192520001	0.47777818074799994
2180090	0.5958902180000001	0.4041097819999999
2182666	0.6693497199999999	0.3306502800000001
2185222	0.630990096	0.369009904
2187744	0.6530817919999999	0.34691820800000006
2190385	0.6243406	0.3756594
2192914	0.6435345720000001	0.3564654279999999
2195449	0.638021236	0.36197876399999995
2197988	0.64733748	0.35266252
2200689	0.6110162239999999	0.3889837760000001
2203239	0.568196908	0.431803092
2205800	0.5700358000000001	0.4299641999999999
2208390	0.5823100368	0.41768996319999996
2210963	0.6002622080000001	0.3997377919999999
2213877	0.5791837983999999	0.4208162016000001
2216379	0.5743882356000001	0.4256117643999999
2219038	0.5832454720000001	0.4167545279999999
2221568	0.5721547680000001	0.4278452319999999
2224362	0.5255375560000001	0.4744624439999999
2226934	0.5183352955999999	0.4816647044000001
2229792	0.456454410732	0.543545589268
2232535	0.4799254758032	0.5200745241968
2235165	0.4997594862596	0.5002405137404
2237700	0.43156306872	0.56843693128
2240207	0.27657508002	0.72342491998
2242743	0.3924609296912	0.6075390703087999
2245244	0.3777127134648	0.6222872865352
2247851	0.30132868396	0.69867131604
2250425	0.24853034043999997	0.75146965956
2252930	0.27947907108	0.7205209289200001
2255508	0.309477292	0.690522708
2258097	0.28865753999999993	0.71134246
2260657	0.2766460482	0.7233539518000001
2263298	0.2765997946640001	0.7234002053359999
2265903	0.19296802552000003	0.80703197448
2268773	0.23602351039999994	0.7639764896000001
2271521	0.19585110574800002	0.804148894252
2274052	0.25332643516	0.74667356484
2276564	0.2253531144	0.7746468856
2279856	0.314420118696	0.6855798813039999
2282809	0.25251217492	0.74748782508
2285357	0.20716078543999994	0.7928392145600001
2287917	0.2858605748	0.7141394252
2290527	0.34241062479999995	0.6575893752
2293098	0.3808491058	0.6191508942
2295614	0.3967913378000001	0.6032086621999999
2298307	0.41436531199999993	0.5856346880000001
2300853	0.40070605240000007	0.5992939475999999
2303815	0.436487044	0.5635129560000001
2306371	0.440220724	0.559779276
2308995	0.4641914999999999	0.5358085000000001
2311510	0.4272318225199999	0.5727681774800001
2314028	0.35067472080000006	0.6493252791999999
2316584	0.36311586199999996	0.6368841380000001
2319135	0.36683744648	0.6331625535200001
2321698	0.27844398019999994	0.7215560198000001
2324329	0.366916344	0.6330836559999999
2327007	0.391419324	0.608580676
2329546	0.3895398955999999	0.6104601044000001
