position	p	q
461086	0.6136940359999999	0.38630596400000006
463935	0.5314568519999999	0.4685431480000001
466457	0.587916372	0.412083628
469056	0.441680536	0.558319464
471648	0.38474866639999994	0.6152513336000001
474813	0.576419572	0.42358042799999995
477343	0.60098766	0.39901233999999997
479911	0.639333288	0.360666712
482552	0.619073824	0.380926176
485190	0.5370067200000002	0.46299327999999984
487692	0.6112764396000001	0.3887235603999999
490202	0.5429786439999998	0.45702135600000016
495958	0.5429163	0.4570837
498482	0.5600124200000001	0.43998757999999993
501049	0.5789311876	0.42106881240000005
503587	0.6130543388	0.38694566119999996
506153	0.515712352	0.484287648
508844	0.50520216	0.49479784000000004
511350	0.48537304	0.51462696
513867	0.512853544	0.48714645599999995
516415	0.6064163928	0.39358360719999996
518959	0.59605652	0.40394348
570838	0.60969324	0.39030676
622163	0.585038888	0.41496111199999997
624676	0.6184963508	0.3815036492
627284	0.5562882083999999	0.44371179160000007
629996	0.5664900888	0.43350991120000004
632499	0.5713010707999999	0.4286989292000001
635028	0.6059825691999999	0.39401743080000007
637587	0.5680975683999999	0.4319024316000001
640279	0.5166789896000001	0.48332101039999986
642810	0.5928517283999999	0.4071482716000001
645352	0.6291141915999999	0.37088580840000007
647969	0.6322120720000001	0.36778792799999993
650558	0.63474034	0.36525966
653083	0.6472020984000001	0.3527979015999999
655602	0.5880611080000001	0.4119388919999999
658196	0.6393601844	0.3606398156
660881	0.6039109368000001	0.3960890631999999
663942	0.664542136	0.335457864
666459	0.6693738319999999	0.3306261680000001
668981	0.7062047144	0.2937952856
671511	0.6985213527999998	0.30147864720000017
674113	0.7298309606800001	0.2701690393199999
676616	0.6917149128000001	0.3082850871999999
679157	0.694437988	0.305562012
681667	0.7692618960000001	0.23073810399999994
684189	0.76364888	0.23635112000000003
687770	0.8142550800000001	0.18574491999999987
690278	0.8268847919999998	0.17311520800000024
692785	0.8114813367999999	0.1885186632000001
695588	0.90150752	0.09849248
698220	0.8297169199999999	0.17028308000000014
700809	0.8628054000000001	0.13719459999999994
703349	0.7982514800000001	0.20174851999999988
705855	0.8255850000000001	0.17441499999999988
708372	0.8050982000000001	0.1949017999999999
710892	0.7516961335999999	0.24830386640000013
713405	0.7511613159999999	0.2488386840000001
715938	0.8036116799999999	0.19638832000000006
718619	0.6951137199999999	0.30488628000000007
721127	0.6254796119999999	0.3745203880000001
723677	0.7580156480000002	0.2419843519999998
730207	0.7638263844	0.23617361560000005
732754	0.6515759400000001	0.3484240599999999
740863	0.72880156	0.27119844000000004
744612	0.6864347159999998	0.31356528400000017
767277	0.5103723212000001	0.4896276787999999
770086	0.5559956796000001	0.44400432039999993
772737	0.599313704	0.40068629600000005
775277	0.596553752	0.40344624799999995
778514	0.5561184304	0.4438815696
781440	0.58256158	0.41743842
783946	0.5657934424000001	0.43420655759999993
786850	0.5177392555999999	0.4822607444000001
789368	0.5995099951999999	0.4004900048000001
791967	0.6403430814399997	0.35965691856000026
794508	0.6340866396	0.3659133604
797335	0.627925948	0.372074052
799840	0.5624534147999999	0.4375465852000001
802369	0.4833279028000001	0.5166720971999998
804889	0.56998858	0.43001142000000003
807411	0.4805306984	0.5194693016
810034	0.5418591192	0.45814088080000004
812538	0.49636258199999994	0.5036374180000001
815140	0.5306298576	0.46937014239999997
817653	0.54622570728	0.45377429272
820357	0.5484270044000001	0.45157299559999986
822909	0.567569914	0.432430086
825531	0.5664915027999999	0.43350849720000006
828063	0.5655655956	0.43443440440000003
830724	0.555757344	0.444242656
834391	0.5279130536	0.47208694640000004
837048	0.48108287600000005	0.5189171239999999
839694	0.455755296	0.544244704
843027	0.40771909440000004	0.5922809056
846061	0.42166650759999996	0.5783334924000001
848660	0.4639751572000001	0.5360248427999998
851368	0.45515745560000004	0.5448425444
853875	0.4524412332	0.5475587667999999
856380	0.51677027136	0.48322972864
858889	0.503334896	0.49666510399999997
861404	0.4551814779999999	0.5448185220000001
863929	0.5484574732	0.45154252679999995
866505	0.5134425200000001	0.4865574799999999
869139	0.4669943120000001	0.5330056879999999
871887	0.4134361760000001	0.586563824
874445	0.4737708960000001	0.5262291039999999
876992	0.4441410496000001	0.5558589503999999
879498	0.3508223032	0.6491776968
882042	0.37331445120000006	0.6266855487999999
884570	0.3817319736000001	0.6182680263999999
887106	0.44299742719999996	0.5570025728000001
889610	0.44745663199999997	0.552543368
892170	0.46801018799999994	0.5319898120000001
894714	0.4696650418800001	0.5303349581199999
897238	0.46359349999999994	0.5364065
899791	0.34745922799999995	0.652540772
918944	0.417470784	0.582529216
921543	0.38320231200000004	0.6167976879999999
924096	0.371131376	0.628868624
926597	0.29126038600000004	0.708739614
929130	0.4018464952	0.5981535048
931803	0.37797538	0.6220246199999999
934358	0.371441972	0.628558028
937739	0.3636834888	0.6363165112
940245	0.4847431568	0.5152568432
942787	0.4595297683999999	0.5404702316000001
946817	0.485246592	0.514753408
949328	0.605427456	0.39457254399999997
951906	0.5250241012	0.4749758988
954566	0.40516050840000006	0.5948394915999999
957134	0.62831308	0.37168692000000003
959643	0.6292604279999999	0.3707395720000001
962155	0.6053791959999999	0.3946208040000001
964705	0.6239377923999999	0.3760622076000001
967296	0.6119635124	0.3880364876
969810	0.6502013680000001	0.34979863199999994
972430	0.74038901196	0.25961098804000005
975013	0.5430733628	0.45692663720000004
977738	0.56809022	0.43190978
980266	0.656005564	0.343994436
982886	0.6133593199999999	0.38664068000000007
985638	0.5654522919999999	0.4345477080000001
988414	0.5653265959999999	0.4346734040000001
990961	0.519980164	0.480019836
993504	0.5564777552000001	0.4435222447999999
996474	0.48362548776000014	0.5163745122399999
999190	0.4500774816	0.5499225184000001
1001909	0.32506609759999994	0.6749339024000001
1004439	0.25971252719999993	0.7402874728000001
1007268	0.35677189839999995	0.6432281016000001
1009795	0.381885628908	0.6181143710920001
1013206	0.323465137796	0.6765348622039999
1015731	0.37330725708	0.62669274292
1018431	0.42849592240000006	0.5715040776
1020982	0.31481348092	0.68518651908
1023819	0.31687531212000003	0.6831246878799999
1026696	0.25307796960000006	0.7469220303999999
1029468	0.29934726908000003	0.7006527309199999
1032263	0.29878192200000003	0.7012180779999999
1034937	0.30165180280000004	0.6983481972
1037964	0.31185933200000004	0.688140668
1040681	0.255127506488	0.744872493512
1043228	0.27876006350800003	0.7212399364919999
1045830	0.3244937036	0.6755062964
1048461	0.358205623	0.6417943770000001
1051104	0.3869060684000001	0.6130939315999999
1053949	0.42778861640000004	0.5722113836
1057017	0.52664973216	0.47335026784
1059534	0.47709968799999997	0.522900312
1062352	0.46976661516000007	0.5302333848399999
1064906	0.44440929387999994	0.55559070612
1067473	0.45938023199999994	0.540619768
1069988	0.473738756	0.5262612440000001
1072491	0.568666196	0.431333804
1075260	0.511277324	0.48872267599999997
1077778	0.623598788	0.376401212
1080570	0.67420068	0.32579932
1083193	0.61474803692	0.38525196308
1085925	0.6789327485999999	0.32106725140000014
1088608	0.7140473919999999	0.2859526080000001
1091119	0.6393873800000001	0.36061261999999994
1093702	0.54928858324	0.45071141676000004
1096382	0.5169912759999999	0.48300872400000006
1098918	0.567807076	0.432192924
1101830	0.576503232	0.423496768
1104463	0.606080938	0.39391906200000004
1107004	0.5514054	0.44859459999999995
1109570	0.6708311311999999	0.32916886880000007
1112938	0.6261347599999999	0.3738652400000001
1115466	0.633581096	0.366418904
1118090	0.5725124400000001	0.4274875599999999
1120774	0.5476190559999999	0.45238094400000006
1123443	0.58241689704	0.41758310296
1127023	0.5719116377719999	0.42808836222800006
1129570	0.5043232539199999	0.4956767460800001
1132080	0.5884584314399999	0.4115415685600001
1134654	0.560192312828	0.43980768717200003
1137189	0.5793387407999999	0.4206612592000001
1139717	0.6324675519999999	0.36753244800000007
1142587	0.6276911023999999	0.3723088976000001
1145130	0.7158139523999998	0.2841860476000002
1148056	0.5760431412	0.4239568588
1150594	0.54132273216	0.45867726783999996
1153160	0.41341747555999997	0.58658252444
1155708	0.40812800999999993	0.59187199
1158426	0.5872757672000001	0.4127242327999999
1160993	0.66967711956	0.33032288044
1163521	0.5729671779999999	0.42703282200000015
1166022	0.582922756	0.417077244
1168556	0.5088880192	0.49111198079999996
1171084	0.5319636944	0.4680363056
1173588	0.5010891284	0.4989108716
1176183	0.4917091149600001	0.5082908850399999
1178705	0.567850876	0.43214912400000005
1181225	0.5560302751999999	0.4439697248000001
1183835	0.5349758825200001	0.46502411747999994
1186419	0.5171645243999999	0.48283547560000006
1188982	0.5098052352	0.4901947648
1191628	0.51364342	0.48635658000000004
1194379	0.4481807575999999	0.5518192424000001
1197331	0.5252213908000001	0.4747786091999999
1200677	0.5654479480000001	0.4345520519999999
1203199	0.5944608112	0.40553918879999995
1206043	0.5965236480000001	0.40347635199999987
1208552	0.560473128	0.43952687199999996
1211064	0.5821951679999999	0.41780483200000007
1213577	0.5853317960000001	0.41466820399999993
1216413	0.547854444	0.45214555599999995
1218935	0.57691802004	0.42308197995999997
1221477	0.48740796156	0.51259203844
1223985	0.6056517065199999	0.3943482934800001
1226521	0.5897476571999999	0.4102523428000001
1229295	0.59921553024	0.40078446976000004
1232087	0.6015842321200001	0.3984157678799999
1234670	0.5884862439999999	0.41151375600000006
1237309	0.5909751332	0.40902486680000005
1239991	0.6315892799999999	0.3684107200000001
1242735	0.6455138840000001	0.3544861159999999
1245240	0.6294765184000001	0.3705234815999999
1247744	0.6064158587999998	0.3935841412000002
1250295	0.57680153408	0.42319846592
1252906	0.5690068319999999	0.4309931680000001
1255416	0.6149940451999999	0.3850059548000001
1257922	0.6556399155999998	0.3443600844000002
1260467	0.6670278759999999	0.3329721240000001
1263103	0.6514292604	0.34857073959999996
1265715	0.7020746600000003	0.2979253399999997
1268558	0.6773277203999999	0.3226722796000001
1271403	0.7559576	0.2440424
1273905	0.66500036	0.33499964000000004
1276464	0.6568273240000001	0.3431726759999999
1279032	0.6327749840000001	0.3672250159999999
1281578	0.5969258	0.40307420000000005
1284160	0.6475984799999999	0.35240152000000013
1286710	0.637942948	0.36205705200000005
1289212	0.705330464	0.294669536
1291896	0.6699461616000001	0.3300538383999999
1294419	0.709965144	0.290034856
1297057	0.6746048040000001	0.3253951959999999
1299558	0.6748017799999999	0.3251982200000001
1302453	0.6796017959999999	0.3203982040000001
1305116	0.6806701439999999	0.3193298560000001
1307674	0.6746242664	0.32537573360000005
1310301	0.5016035808	0.4983964192
1312939	0.5210779452000001	0.47892205479999994
1315589	0.3615789057999999	0.6384210942000001
1318091	0.38371401987999987	0.6162859801200001
1320656	0.48706605944000003	0.51293394056
1323254	0.37637642720000003	0.6236235727999999
1325826	0.4804660884	0.5195339116
1328494	0.48792497200000023	0.5120750279999997
1331185	0.5387454056000001	0.46125459439999994
1333820	0.4656324440000001	0.5343675559999999
1336344	0.538308828	0.461691172
1339014	0.46360331599999993	0.5363966840000001
1341527	0.4711367920000001	0.528863208
1394031	0.7132659600000002	0.2867340399999998
1396555	0.7207388	0.2792612
1399105	0.7032572399999999	0.2967427600000001
1401718	0.5749173599999998	0.4250826400000002
1404219	0.7107273599999999	0.2892726400000001
1406735	0.7076428800000001	0.2923571199999999
1409242	0.69638732	0.30361267999999997
1411765	0.6338654880000001	0.3661345119999999
1414375	0.6478300876	0.35216991239999995
1416878	0.5662720623999999	0.43372793760000006
1419434	0.619213056	0.380786944
1421992	0.5771045879999999	0.42289541200000014
1424661	0.42588277919999995	0.5741172208
1427471	0.41267918960000005	0.5873208104
1429982	0.4764133292	0.5235866708
1432961	0.38689961840000003	0.6131003816
1435675	0.5528078984000001	0.4471921015999999
1438240	0.42218742919999996	0.5778125708
1441113	0.5603595520760001	0.4396404479239999
1443670	0.4909407464	0.5090592536
1446221	0.45375000400000004	0.546249996
1448725	0.5036487396	0.4963512604
1451366	0.5314645112000002	0.46853548879999984
1453941	0.5185198916	0.4814801084
1456544	0.5347666948400001	0.46523330515999994
1459188	0.47488537188000024	0.5251146281199998
1461727	0.4775471224000002	0.5224528775999998
1464242	0.43854529999999997	0.5614547000000001
1466788	0.3293595124	0.6706404876000001
1469385	0.25062060161999994	0.7493793983800001
1472219	0.33617334808000005	0.66382665192
1474789	0.3558531087599999	0.6441468912400001
1477413	0.36921749920000013	0.6307825007999999
1480271	0.37299393564	0.62700606436
1482784	0.35933503359999996	0.6406649664
1485446	0.37389485792000005	0.6261051420799999
1488024	0.38261988759999993	0.6173801124
1490712	0.338685734	0.661314266
1493234	0.3182223808	0.6817776192
1495831	0.28326341256	0.71673658744
1498358	0.3252818808000001	0.6747181191999999
1500862	0.37263107724000016	0.6273689227599999
1503367	0.361380338	0.638619662
1505935	0.3094358418	0.6905641582
1508450	0.3888667672799999	0.6111332327200001
1511252	0.40912741199999997	0.5908725880000001
1514220	0.40993231280000003	0.5900676871999999
1516728	0.39395972	0.60604028
1519537	0.3605070412	0.6394929588
1522222	0.3985335444	0.6014664556
1524751	0.43640127723999994	0.5635987227600001
1528217	0.3789997996800001	0.6210002003199999
1531977	0.3015745832	0.6984254167999999
1534736	0.32727066800000004	0.672729332
1537252	0.33545106939999997	0.6645489306000001
1539794	0.2954825564	0.7045174436
1542940	0.22046047927999995	0.77953952072
1545568	0.1872418244	0.8127581756
1548337	0.131504275224	0.868495724776
1550851	0.172483544	0.827516456
1553377	0.16849521167999998	0.83150478832
1556599	0.23025624436000006	0.76974375564
1559224	0.29683802800000003	0.703161972
1561730	0.315055012	0.684944988
1564288	0.2576798088799999	0.7423201911200001
1567004	0.32381561600000003	0.6761843839999999
1569762	0.3763590428	0.6236409572
1573007	0.4201969525600001	0.5798030474399999
1575628	0.5128789456239999	0.48712105437600006
1578180	0.3864778835999999	0.6135221164000001
1581085	0.4333279960000001	0.566672004
1583945	0.450282458	0.549717542
1586679	0.35727081199999994	0.6427291880000001
1589347	0.3540942424000001	0.6459057575999999
1591915	0.35231191640000004	0.6476880836
1594537	0.3167065328	0.6832934672
1597147	0.30935688	0.69064312
1599688	0.17043753920000002	0.8295624608
1602242	0.272612796	0.727387204
1605315	0.2869406399999999	0.7130593600000001
1608429	0.3307817200000001	0.6692182799999999
1610969	0.35581140000000006	0.6441885999999999
1613695	0.30280802399999995	0.697191976
1616584	0.3350974239600001	0.6649025760399999
1619166	0.40221461001600006	0.597785389984
1621961	0.297726878216	0.7022731217839999
1624484	0.2038158771876	0.7961841228124
1626986	0.2628783652400001	0.7371216347599999
1629501	0.3255617167999999	0.6744382832000001
1632571	0.3010405752	0.6989594248
1635212	0.36146214720000003	0.6385378528
1637831	0.3927578932000001	0.6072421067999999
1640374	0.5431258654200001	0.4568741345799999
1642911	0.4406887706800001	0.5593112293199999
1645487	0.4800091285212	0.5199908714788
1648391	0.5037671449599999	0.49623285504000014
1651127	0.5304309763999999	0.4695690236000001
1653682	0.5013332756	0.49866672440000004
1656693	0.4954772716	0.5045227284
1659445	0.5033296510799999	0.49667034892000006
1661972	0.48076246	0.51923754
1664543	0.4007269668000001	0.5992730331999999
1667552	0.37735781960000003	0.6226421804
1670294	0.33624744068	0.66375255932
1672861	0.36778282625199993	0.632217173748
1675499	0.27587807712400003	0.724121922876
1678017	0.3045596747600002	0.6954403252399999
1680870	0.40192312120000007	0.5980768787999999
1683535	0.3765956957199999	0.6234043042800002
1686390	0.3605090915200001	0.6394909084799999
1689064	0.3578505063999999	0.6421494936000001
1692161	0.3007130004	0.6992869996
1694835	0.4495137252560001	0.5504862747439999
1697346	0.41984048240000016	0.5801595175999998
1699871	0.41025883160000004	0.5897411684
1702838	0.36347161479999995	0.6365283852000001
1705532	0.4841349401680002	0.5158650598319998
1708334	0.42261120919999995	0.5773887908
1710959	0.48999044800000013	0.5100095519999999
1713463	0.4970752188000001	0.5029247812
1715987	0.5430731616	0.45692683840000003
1718489	0.5374056684000001	0.46259433159999985
1722155	0.554309528	0.445690472
1724764	0.52977474	0.47022526
1727438	0.5854959559999999	0.41450404400000007
1730194	0.56331104472	0.43668895527999996
1732848	0.52444007312	0.47555992688000004
1735357	0.5042668938799999	0.4957331061200001
1737905	0.3539383652799999	0.6460616347200001
1740406	0.5072351559999999	0.4927648440000001
1742969	0.42246430678	0.57753569322
1745541	0.49735630633600003	0.502643693664
1748083	0.5135030210800001	0.4864969789199999
1750856	0.5407655494	0.4592344506
1753525	0.5198270319999999	0.4801729680000001
1756077	0.33377032124000006	0.6662296787599999
1759520	0.6316558608	0.3683441392
1762653	0.7544683231039998	0.2455316768960002
1765699	0.8553629049439999	0.1446370950560001
1768326	0.67176382	0.32823618
1771493	0.605782332	0.394217668
1774011	0.551900148	0.448099852
1778248	0.4086356320000001	0.5913643679999999
1780765	0.21590081960000002	0.7840991803999999
1785870	0.14302950736	0.85697049264
1788616	0.22586461200000002	0.7741353879999999
1793751	0.21901697199999995	0.7809830280000001
1796788	0.23159705199999997	0.7684029480000001
1802004	0.14505808360000003	0.8549419164
1804802	0.19571616800000005	0.804283832
1808407	0.16394852703999999	0.83605147296
1811270	0.22370559199999995	0.776294408
1813886	0.2810193167079999	0.718980683292
1816459	0.25518456440000004	0.7448154356
1819071	0.2569212731999999	0.7430787268000001
1822295	0.26028464468	0.73971535532
1824818	0.15447518899999998	0.845524811
1827511	0.30159772640000004	0.6984022736
1830222	0.33358056184	0.6664194381599999
1832801	0.34445804072	0.65554195928
1835474	0.38439463240840005	0.6156053675916
1837991	0.35964081792040004	0.6403591820796
1840688	0.3514344291999999	0.6485655708000001
1843329	0.33920635439999997	0.6607936456000001
1846665	0.266255429008	0.7337445709920001
1849277	0.30656014839999995	0.6934398516
1851840	0.337275256	0.6627247439999999
1854620	0.3622596	0.6377404
1857156	0.4087076215519999	0.5912923784480001
1859780	0.30283421502	0.6971657849799999
1862458	0.44755889400800003	0.552441105992
1864977	0.3992845252000001	0.6007154747999999
1867570	0.3880212636	0.6119787364
1871228	0.39389025038400016	0.6061097496159998
1873901	0.3502169639999999	0.6497830360000001
1876620	0.28960132380799997	0.710398676192
1879378	0.34334219	0.65665781
1881881	0.35313851246	0.6468614875400001
1884477	0.3691553692120001	0.6308446307879999
1887031	0.46723993212	0.53276006788
1889683	0.40045131600000006	0.5995486839999999
1892814	0.3578524424	0.6421475576
1895439	0.3646725128000001	0.6353274871999999
1897973	0.32141541992	0.67858458008
1900615	0.20802931175999997	0.79197068824
1903219	0.314730137608	0.6852698623919999
1905729	0.28848008639999995	0.7115199136000001
1908243	0.34409178800000007	0.6559082119999999
1910851	0.35069865959999996	0.6493013404000001
1913386	0.39317551199999995	0.606824488
1915965	0.42668941200000005	0.573310588
1918554	0.44352178	0.55647822
1921107	0.4557623640000001	0.5442376359999999
1923648	0.4414183080000001	0.558581692
1926306	0.37629798679999993	0.6237020132000001
1928981	0.35876398280000005	0.6412360172
1931504	0.3760139	0.6239861
1934017	0.397639429256	0.6023605707440001
1936640	0.24105777702880007	0.7589422229712
1939516	0.2071525208	0.7928474792
1942193	0.28388718859999995	0.7161128114
1944701	0.284510946436	0.7154890535639999
1947263	0.31745618439999995	0.6825438156000001
1949770	0.35000315648	0.64999684352
1952330	0.31455294799999994	0.685447052
1955975	0.32392681959999997	0.6760731804
1958949	0.3694105940000001	0.6305894059999999
1961608	0.31890962	0.68109038
1964242	0.39457112359999996	0.6054288764
1966794	0.36498162	0.63501838
1969339	0.40085252759999995	0.5991474724000001
1971976	0.3757451680000001	0.6242548319999999
1974573	0.42398226799999983	0.5760177320000002
1977086	0.4139453719999999	0.5860546280000001
1979600	0.3182090236	0.6817909764000001
1982323	0.3676266940000001	0.6323733059999999
1984966	0.44276825579999995	0.5572317442000001
1987555	0.4283318836	0.5716681163999999
1990064	0.566158584	0.43384141600000004
1993006	0.60773029892	0.39226970108000003
1995624	0.64011816968	0.35988183032
1998283	0.6428853940000002	0.3571146059999998
2004883	0.6492739560000002	0.35072604399999985
2008253	0.62721412	0.37278588
2010777	0.61982782492	0.38017217508
2013434	0.5664690228000001	0.4335309771999999
2016021	0.5814531100000001	0.4185468899999999
2019096	0.526948036	0.47305196400000005
2021638	0.5127203512	0.48727964879999996
2024203	0.502567644	0.497432356
2026787	0.4960984664000001	0.5039015335999999
2029347	0.4981331599999999	0.5018668400000001
2031889	0.4705731228000001	0.5294268771999999
2034553	0.38827563040000007	0.6117243695999999
2037094	0.44199600399999994	0.5580039960000001
2039616	0.3238459116	0.6761540884
2042731	0.46065836124	0.5393416387600001
2045504	0.5038236984000001	0.4961763015999999
2048185	0.53829322464	0.46170677536000004
2050796	0.4913769048	0.5086230951999999
2053547	0.635937575172	0.364062424828
2056055	0.48602415979600005	0.513975840204
2058592	0.5966825482120001	0.40331745178799994
2061130	0.569252916952	0.430747083048
2063656	0.6108049914800002	0.3891950085199998
2066285	0.5116266951599999	0.4883733048400001
2068895	0.5540216145999999	0.4459783854000001
2071525	0.4797442864	0.5202557136
2074026	0.52851628528	0.47148371471999995
2077151	0.4601149352000001	0.5398850648
2079811	0.5170097236	0.48299027640000003
2082512	0.5165603377199999	0.4834396622800001
2085477	0.5012530828000001	0.49874691719999986
2088078	0.513427714084	0.486572285916
2090602	0.491072429908	0.508927570092
2093108	0.37581102167999986	0.6241889783200001
2095618	0.48453919502	0.51546080498
2098194	0.49065961994800006	0.509340380052
2100703	0.4556684088000001	0.5443315912
2103204	0.47949898942	0.52050101058
2106311	0.48206769359999996	0.5179323064000001
2109091	0.4394453239999999	0.5605546760000001
2111632	0.4323848351999999	0.5676151648000001
2114223	0.47190997759999986	0.5280900224000001
2116781	0.43609393440000005	0.5639060655999999
2119449	0.4459359306	0.5540640694000001
2121968	0.48273212004	0.51726787996
2124775	0.5535669824919999	0.44643301750800013
