position	p	q
671553	0.46391218595999995	0.53608781404
675461	0.4455919250000001	0.5544080749999999
679073	0.4266471486399999	0.5733528513600001
682761	0.4478895935652	0.5521104064348
686361	0.42957528152200003	0.570424718478
690006	0.4163309153755999	0.5836690846244001
693591	0.3540291917199999	0.6459708082800001
697326	0.296118615364	0.7038813846359999
700999	0.37031938900000005	0.629680611
704704	0.37277726704	0.62722273296
708194	0.369452124604	0.630547875396
712116	0.269093423326	0.7309065766739999
715603	0.3858984352728802	0.6141015647271197
719919	0.36285875913924004	0.63714124086076
723487	0.3422354559080001	0.6577645440919999
726963	0.3661270274096	0.6338729725904
730800	0.35777755863599997	0.6422224413640001
734330	0.34378597036960007	0.6562140296304
738046	0.3133641430608	0.6866358569391999
741519	0.3446566182764	0.6553433817236001
745037	0.3691503635199998	0.6308496364800003
748538	0.37562570324000005	0.6243742967599999
752381	0.3673141745200001	0.6326858254799999
755875	0.39190913883999995	0.60809086116
760543	0.39131880024000004	0.6086811997599999
764118	0.39701693589200004	0.602983064108
767619	0.39992887972399993	0.6000711202760001
771197	0.4003997230880001	0.5996002769119999
774682	0.40467307327999996	0.5953269267200001
778512	0.42732990409944	0.57267009590056
782302	0.36058571394879996	0.6394142860512
786098	0.40909787571999984	0.5909021242800001
791209	0.4254004328799999	0.5745995671200002
794996	0.4358167540000001	0.5641832459999999
798469	0.43714910079999997	0.5628508992000001
801835	0.43241885912	0.56758114088
805093	0.4451849484	0.5548150516
808459	0.46376332523999997	0.53623667476
811880	0.45751118039999994	0.5424888196000001
815849	0.473648765048	0.526351234952
819178	0.4008197980520001	0.5991802019479999
822812	0.4649606658400001	0.5350393341599999
826171	0.48150207919999993	0.5184979208
829427	0.4777546161600001	0.5222453838399999
832686	0.4480997843680001	0.5519002156319999
835934	0.4734609780460001	0.5265390219539998
839313	0.45839895396	0.54160104604
842842	0.48397262951360004	0.5160273704864
846356	0.49644464288	0.50355535712
902104	0.5004052346799999	0.49959476532000013
905527	0.5660426424	0.4339573576
908861	0.5158198964	0.48418010359999997
912201	0.573757718	0.42624228200000003
915794	0.5611150192399998	0.43888498076000015
919134	0.56646659832	0.43353340168
922588	0.5492197563600001	0.4507802436399999
926040	0.5609687694	0.43903123060000004
929512	0.53094884532	0.46905115468
932895	0.5502462141600001	0.4497537858399999
936270	0.5055966887200001	0.4944033112799999
939768	0.543263266144	0.456736733856
943103	0.534681488076	0.465318511924
946820	0.5325815403439997	0.46741845965600026
950304	0.5381871246076	0.4618128753924
953808	0.54713033888	0.45286966112000004
957147	0.49488381116	0.50511618884
960492	0.5374372882799999	0.4625627117200001
963852	0.5362107413599999	0.4637892586400001
967294	0.4823399942799999	0.51766000572
979401	0.5528280988	0.44717190120000005
982792	0.54086153644	0.45913846356
986167	0.5500139576	0.44998604239999995
989594	0.5583009536	0.4416990464
992950	0.5687327437244	0.43126725627560003
996285	0.5318631704799999	0.46813682952000013
999670	0.54514886568	0.45485113432
1003443	0.55390738768	0.44609261231999997
1007211	0.5574422985999999	0.44255770140000006
1010992	0.445537853276	0.5544621467240001
1014958	0.44711335548000003	0.55288664452
1018719	0.4776619542800001	0.52233804572
1022512	0.52073983708	0.47926016291999995
1026256	0.5318157070000001	0.46818429299999986
1030032	0.4614942889600001	0.5385057110399999
1033823	0.450361359064	0.549638640936
1037576	0.46213896653956005	0.5378610334604399
1041343	0.4012771732351999	0.5987228267648002
1045083	0.45436856282079996	0.5456314371792
1048817	0.371779694684	0.628220305316
1052573	0.37003689883199997	0.629963101168
1056914	0.38382730701999995	0.61617269298
1060752	0.361418522232	0.638581477768
1064517	0.3446196419919999	0.6553803580080001
1068321	0.37649357404	0.62350642596
1072127	0.39171153912	0.60828846088
1075911	0.3799830039999999	0.6200169960000002
1079665	0.39404619182399997	0.6059538081760001
1083427	0.39825388892	0.60174611108
1087177	0.39368621872000004	0.6063137812799999
1091093	0.40127496904000004	0.59872503096
1094898	0.40126869227999995	0.59873130772
1098746	0.366974013216	0.633025986784
1103688	0.41266277885355995	0.58733722114644
1109015	0.37555792726000015	0.6244420727399999
1114658	0.365109763028	0.634890236972
1120074	0.33854027187200003	0.6614597281279999
1125397	0.39428950758599995	0.605710492414
1130838	0.38928192208	0.61071807792
1136240	0.36096272199999996	0.639037278
1141508	0.38373214852	0.61626785148
1146795	0.37170414275999997	0.62829585724
1152152	0.38476047692000004	0.61523952308
1157569	0.392796424396	0.607203575604
1162870	0.38314392031999994	0.61685607968
1168606	0.40350677860000006	0.5964932213999999
1173968	0.36505263868	0.6349473613200001
1179256	0.3811990940200001	0.6188009059799999
1185046	0.38753887311999996	0.61246112688
1190370	0.38145932056	0.61854067944
1196232	0.3824005810399999	0.61759941896
1200647	0.3611456239600001	0.6388543760399998
1203231	0.3574634268	0.6425365732
1206082	0.3635558790080001	0.6364441209919999
1208705	0.37626484296	0.62373515704
1211320	0.3612069192159999	0.6387930807840001
1213967	0.37323592768	0.62676407232
1216486	0.33646592126799996	0.6635340787320001
1219029	0.3721690678000001	0.6278309322
1221533	0.3761756602799998	0.6238243397200002
1224071	0.3762550338	0.6237449662
1226596	0.37129955681199994	0.6287004431880001
1229133	0.38534827791840004	0.6146517220815999
1231678	0.3663681770640001	0.6336318229359998
1234199	0.3861481292203999	0.6138518707796001
1236749	0.3748636701680001	0.6251363298319998
1239285	0.37724018627600003	0.622759813724
1241824	0.38162570823999986	0.6183742917600001
1244430	0.3795677173299999	0.6204322826700002
1247173	0.36370716952800003	0.6362928304719999
1249808	0.38977935161720006	0.6102206483827999
1252588	0.37160605795599994	0.6283939420440001
1255145	0.364415854316	0.635584145684
1258054	0.4078838870496	0.5921161129504
1260893	0.39466164416359995	0.6053383558364
1263597	0.40329661004	0.59670338996
1266154	0.40255780944	0.59744219056
1268684	0.40031328475999994	0.5996867152400001
1271395	0.40121877756	0.59878122244
1274696	0.40082151207999994	0.5991784879200001
1277932	0.40118966776	0.59881033224
1280982	0.39909092020000003	0.6009090798
1283745	0.39753453099319996	0.6024654690068001
1286478	0.3813453677199999	0.6186546322800002
1289010	0.3816179549199999	0.6183820450800002
1292021	0.3633148702479999	0.6366851297520001
1295223	0.3575716957679999	0.642428304232
1298122	0.35757272072	0.64242727928
1300912	0.33370744537599994	0.666292554624
1305379	0.3509862931599999	0.6490137068400001
1308557	0.35763509360000023	0.6423649063999998
1311408	0.35408311523999997	0.6459168847600001
1314403	0.347458974	0.652541026
1317762	0.33430717456	0.6656928254400001
1320446	0.343759232008	0.6562407679919999
1324218	0.34124902160000004	0.6587509784
1326760	0.34310284936	0.65689715064
1329306	0.3333829884600001	0.6666170115399999
1332310	0.3567597478679999	0.6432402521320001
1335570	0.39410597755599996	0.605894022444
1338119	0.38835239415999995	0.61164760584
1340799	0.3593025434124002	0.6406974565875998
1344010	0.3616448648920001	0.6383551351079999
1347122	0.37543109236000005	0.62456890764
1349760	0.37461843849599985	0.6253815615040001
1352274	0.3854855583599999	0.6145144416400001
1354811	0.3645023522400001	0.6354976477599998
1357744	0.3598301942719999	0.6401698057280001
1361080	0.36068572963600004	0.639314270364
1363678	0.36037309114800004	0.6396269088519999
1366418	0.355137051184	0.644862948816
1368979	0.3604559931600001	0.6395440068399999
1371601	0.364127984556	0.6358720154440001
1374376	0.3631696426000001	0.6368303573999998
1377110	0.391974061204	0.608025938796
1380104	0.3651146359920001	0.6348853640079999
1382941	0.36036227325999987	0.6396377267400002
1385465	0.33865512192	0.66134487808
1388063	0.35084373105200006	0.6491562689479999
1390860	0.3398058636	0.6601941364
1393941	0.3303612004	0.6696387996
1396745	0.32248169147999994	0.6775183085200001
1399612	0.35313261887999997	0.6468673811200001
1402403	0.31678949115999994	0.68321050884
1405882	0.3375608585999999	0.6624391414000002
1410194	0.34470734983999995	0.65529265016
1413453	0.308209751228	0.691790248772
1417072	0.43520148731999997	0.56479851268
1419636	0.55200065448	0.44799934552
1422237	0.5026482527999999	0.4973517472000001
1424875	0.5621094742800001	0.43789052571999987
1428144	0.4927342751999999	0.5072657248000001
1431333	0.48535119959999984	0.5146488004000002
1434809	0.4915704139999999	0.5084295860000001
1437313	0.4751611119999999	0.5248388880000001
1502484	0.48582782680000003	0.5141721732
1505019	0.4969264139999999	0.5030735860000001
1507526	0.30805026239999994	0.6919497376000001
1510192	0.5293517680000001	0.47064823199999994
1512799	0.5165362040000001	0.4834637959999999
1515336	0.583308832	0.41669116799999995
1517862	0.6334352552000001	0.3665647447999999
1520401	0.6240189979999999	0.37598100200000006
1523012	0.5562576964	0.4437423036
1525536	0.614851462	0.38514853800000004
1528116	0.6553171720000001	0.34468282799999994
1531008	0.7024196531999998	0.29758034680000023
1533555	0.7434244318400001	0.25657556815999993
1536064	0.7043243879999999	0.29567561200000014
1538589	0.7807475	0.21925249999999996
1544946	0.7254067327199999	0.2745932672800001
1547623	0.6683321008	0.33166789919999995
1550380	0.5390736557200001	0.4609263442799999
1552952	0.6600244171999999	0.33997558280000006
1555787	0.59110463644	0.40889536356
1558315	0.7361131191999999	0.2638868808000001
1560857	0.8372643473520001	0.16273565264799994
1563691	0.84361788	0.15638211999999996
1566526	0.738288764	0.261711236
1569079	0.5881756048000001	0.4118243951999999
1571782	0.550754283368	0.44924571663199997
1574524	0.5142698767999999	0.4857301232000001
1577047	0.4880935843999999	0.5119064156000002
1579797	0.34731264671999995	0.65268735328
1582331	0.233474899784	0.7665251002160001
1584852	0.29490588394239997	0.7050941160576001
1587784	0.1604528604	0.8395471396
1590388	0.12929767129600006	0.8707023287039999
1593025	0.20359195191279997	0.7964080480872
1595534	0.17700342801600003	0.822996571984
1598053	0.17179487	0.82820513
1600599	0.1527399832	0.8472600168
1603395	0.13599714248	0.8640028575200001
1605986	0.17201555840000002	0.8279844416
1608494	0.1763337944	0.8236662056
1611065	0.1702670268	0.8297329732000001
1613858	0.1567822754	0.8432177246
1616399	0.1898774148	0.8101225852
1619187	0.20472377000000003	0.79527623
1621751	0.2216686144	0.7783313856
1624319	0.2582051971999999	0.7417948028000001
1626862	0.29523297068000004	0.7047670293199999
1629428	0.270000700152	0.729999299848
1631998	0.34963266812399996	0.650367331876
1634502	0.40248377005999997	0.5975162299400001
1637029	0.3873237038799999	0.6126762961200001
1639640	0.29514979066399993	0.7048502093360001
1642167	0.32673012640000004	0.6732698736
1644747	0.24541737287999993	0.75458262712
1647339	0.29984039784	0.7001596021600001
1649870	0.3435703300000001	0.6564296699999999
1652526	0.3665232116	0.6334767884
1655315	0.32646606904000003	0.6735339309599999
1657904	0.29827637172	0.70172362828
1660671	0.3940125091079999	0.6059874908920001
1663213	0.41003308268000005	0.58996691732
1665806	0.37221793255999996	0.6277820674400001
1668456	0.551894272488	0.44810572751199995
1671031	0.3597392164	0.6402607836
1673632	0.4408764912	0.5591235088
1676399	0.4360309028400001	0.5639690971599999
1679052	0.4436023728	0.5563976272
1681587	0.45010878680000005	0.5498912132
1684108	0.42821704280000006	0.5717829571999999
1686892	0.39171942988	0.60828057012
1689446	0.42598573547999996	0.57401426452
1691948	0.390194977	0.6098050230000001
1694524	0.41170920725599996	0.588290792744
1697028	0.3494236875200001	0.6505763124799999
1699533	0.4122911990880001	0.587708800912
1702167	0.39329907560000005	0.6067009243999999
1704669	0.3791443682799999	0.62085563172
1707175	0.3799723134	0.6200276866000001
1709718	0.4153514024	0.5846485976
1712532	0.46508041600000005	0.534919584
1715078	0.492111444	0.5078885559999999
1717723	0.5248685480000002	0.47513145199999984
1720319	0.5642930672	0.43570693279999995
1722940	0.5762224671999999	0.4237775328000001
1725523	0.6395998968	0.36040010320000004
1728086	0.46569155119999983	0.5343084488000002
1730639	0.3814874719999999	0.6185125280000001
1733274	0.3327467552	0.6672532447999999
1735796	0.33751365559999996	0.6624863444
1738303	0.30189433400000004	0.698105666
1740816	0.2783445524	0.7216554476
1743404	0.30390617383999996	0.69609382616
1745915	0.367431568	0.632568432
1748503	0.2990570572	0.7009429428
1751296	0.2769036125	0.7230963875
1753845	0.26667446312	0.73332553688
1756372	0.25894283724	0.74105716276
1758934	0.370263598844	0.629736401156
1761739	0.27407153679999996	0.7259284632
1764293	0.22641183548000005	0.77358816452
1766841	0.28861060133599997	0.7113893986640001
1769427	0.25162027736	0.74837972264
1772178	0.2043037906	0.7956962094
1774796	0.24108606119999998	0.7589139388
1777303	0.29209137479999997	0.7079086252
1779868	0.32842987068	0.67157012932
1782371	0.2800715294	0.7199284706
1785063	0.37334594120000003	0.6266540588
1787634	0.39873340055199996	0.601266599448
1790185	0.3815368276	0.6184631724
1792785	0.4212683344	0.5787316656
1795291	0.4119595238	0.5880404762
1797810	0.46120214576	0.53879785424
1800360	0.4076172640000001	0.5923827359999999
1802940	0.481109972	0.518890028
1805553	0.4788362652	0.5211637348
1808236	0.5086673648000001	0.4913326351999999
1810833	0.5165903915999999	0.48340960840000013
1813384	0.5462200324000002	0.45377996759999983
1815909	0.51468694704	0.48531305296000005
1826733	0.3934298472	0.6065701528
1829415	0.475845216	0.524154784
1831926	0.47253340400000005	0.527466596
1834476	0.46256543600000016	0.5374345639999998
1836979	0.40019357400000005	0.599806426
1839481	0.33757269248	0.66242730752
1842020	0.464727422864	0.5352725771360001
1844597	0.44119936719999997	0.5588006328
1847150	0.42391135639999994	0.5760886436000001
1849842	0.32654234495999995	0.67345765504
1852375	0.42836311679999994	0.5716368832000001
1854980	0.2268612856	0.7731387144
1857804	0.21728838835999997	0.78271161164
1860464	0.12216328559999999	0.8778367144
1863006	0.06141896328	0.93858103672
1865540	0.103157436292	0.896842563708
1868108	0.0925094186	0.9074905814
1870665	0.08134612567999999	0.91865387432
1873727	0.0679626716	0.9320373284
1876304	0.04349718024	0.95650281976
1879161	0.14579349992	0.85420650008
1881857	0.23475156280000004	0.7652484371999999
1884472	0.12415883840000001	0.8758411616
1887180	0.19814955844	0.80185044156
1889715	0.21864915599999993	0.7813508440000001
1892228	0.23082088000000003	0.76917912
1894730	0.2561759940000001	0.7438240059999999
1897563	0.24627370879999996	0.7537262912
1900065	0.20766743892	0.79233256108
1902593	0.2657327752	0.7342672248
1905118	0.28280666703999996	0.71719333296
1907627	0.27566963616	0.72433036384
1910155	0.2468466338	0.7531533662000001
1912672	0.2909751768	0.7090248232
1915210	0.31870741944	0.6812925805600001
1917714	0.2709612168799999	0.72903878312
1920296	0.3589881806	0.6410118194000001
1922797	0.29669638559999995	0.7033036144
1925359	0.1541248444	0.8458751556
1928293	0.2477711128	0.7522288872
1930953	0.1685672072	0.8314327928
1933529	0.24224214240000003	0.7577578575999999
1936093	0.2151567816	0.7848432184
1938619	0.21167567319999997	0.7883243268
1941244	0.20461345719999996	0.7953865428
1943759	0.2403909076	0.7596090924
1946288	0.292096326	0.707903674
1949112	0.226561861364	0.773438138636
1951761	0.21504749158799993	0.784952508412
1954555	0.29361208479999995	0.7063879152000001
1957183	0.2789769369200001	0.7210230630799999
1960108	0.397846618932	0.602153381068
1962614	0.2605826032	0.7394173968
1965174	0.36641054004000007	0.6335894599599999
1967775	0.3442634304	0.6557365695999999
1970312	0.3019035608	0.6980964392
1972857	0.345696596	0.654303404
1975475	0.30555547959999996	0.6944445204
1978313	0.3158116408	0.6841883592
1980894	0.38350706443600013	0.6164929355639999
1983483	0.36574381193199995	0.634256188068
1986019	0.31507108000000006	0.6849289199999999
1988525	0.37709760551599997	0.622902394484
1991117	0.28242515239999993	0.7175748476000001
1993618	0.32376723199999996	0.676232768
1996143	0.40267348360000005	0.5973265163999999
1998910	0.33643941	0.66356059
2001436	0.30740927439999993	0.6925907256000001
2003948	0.4245092440000001	0.5754907559999999
2006574	0.414004484	0.585995516
2009388	0.35617455119999997	0.6438254488
2011992	0.4818337971999999	0.5181662028
2014510	0.555362611	0.44463738900000005
2017058	0.6112479636	0.3887520364
2019564	0.6580225751999998	0.34197742480000015
2022300	0.688876976	0.311123024
2024885	0.6566386439999999	0.34336135600000006
2027401	0.6731310976000002	0.3268689023999998
2029980	0.6783554439999999	0.3216445560000001
2032881	0.6940682000000001	0.30593179999999986
2035427	0.7281382399999998	0.2718617600000002
2037953	0.6869506	0.31304940000000003
2040476	0.6663434799999999	0.3336565200000001
2043058	0.672647374	0.32735262600000004
2045691	0.582596936	0.41740306400000005
2049674	0.576565376	0.423434624
2052509	0.5355320256	0.4644679744
2055131	0.529842507448	0.470157492552
2057864	0.3636062198400001	0.6363937801599999
2060456	0.40887448919999997	0.5911255108
2062999	0.37633769027999997	0.62366230972
2065527	0.34557644600000004	0.654423554
2068052	0.24399417857200004	0.756005821428
2070639	0.29992283780000006	0.7000771621999999
2073302	0.3100135476	0.6899864524
2075869	0.25163008144	0.74836991856
2078380	0.33074940024	0.66925059976
2081011	0.3611744916	0.6388255084000001
2083519	0.37393199832000007	0.62606800168
2086161	0.4168156916632	0.5831843083368
2088682	0.3593554623600001	0.6406445376399998
2091210	0.382135824	0.617864176
2093772	0.40560892528	0.5943910747200001
2096379	0.4144302412	0.5855697588
2099177	0.40685589959999996	0.5931441004
2102656	0.38647591087999994	0.61352408912
2107207	0.43579448028	0.56420551972
2110026	0.34198030996	0.6580196900399999
2112560	0.4215280412	0.5784719588
2115297	0.4343983908	0.5656016092
2117812	0.42350345583999993	0.5764965441600001
2120504	0.43179585447999996	0.56820414552
2123088	0.3900944048	0.6099055952
2125626	0.42672413600000003	0.573275864
2128183	0.4294533128	0.5705466872
2130686	0.3444188556	0.6555811443999999
2133206	0.3421696764	0.6578303236
2135833	0.476233868	0.523766132
2138577	0.3938305160000001	0.6061694839999999
2141165	0.3766886960000001	0.6233113039999999
2143701	0.4853252799999999	0.5146747200000001
2146504	0.5248794956	0.4751205044
2149221	0.44128888000000005	0.5587111199999999
2151859	0.45500433199999996	0.5449956680000001
2154430	0.41629956	0.58370044
2157120	0.3664060400000001	0.6335939599999999
2159986	0.416247536	0.583752464
2162597	0.32476527280000006	0.6752347271999999
2165100	0.3743444255999999	0.6256555744000001
2167719	0.32497685519999997	0.6750231448
2170346	0.38028165399999997	0.619718346
2172977	0.38192490504000015	0.6180750949599998
2175504	0.37434365692000005	0.62565634308
2178057	0.3869767056000001	0.6130232943999999
2180559	0.3728938759999999	0.6271061240000001
2183095	0.2590303456000001	0.7409696544
2185683	0.37654302	0.62345698
2188242	0.3802179319999999	0.6197820680000001
2190826	0.39882672799999996	0.601173272
2193363	0.35988014719999994	0.6401198528
2196258	0.5651666813559999	0.4348333186440001
2199237	0.39827206040000007	0.6017279395999999
2201814	0.27654974096	0.72345025904
2204326	0.37547019360000006	0.6245298064
2207269	0.23324903580000003	0.7667509642
2209797	0.4167200451999999	0.5832799548000001
2212327	0.39513021859999997	0.6048697814
2218878	0.4062171839999999	0.593782816
2221500	0.4562311075999999	0.5437688924000001
2224322	0.5230794667600001	0.47692053323999994
2226957	0.5577218004	0.44227819960000003
2229505	0.5316692644	0.46833073560000005
2232088	0.43765958759999996	0.5623404124
2234625	0.532590336	0.46740966399999995
2237140	0.5534353256	0.44656467440000003
2239932	0.5366243921199999	0.4633756078800001
2242581	0.5723176196800001	0.42768238031999994
2245164	0.5147847156	0.48521528439999995
2248256	0.5393207180000001	0.46067928199999986
2250877	0.5652666344	0.4347333656
2253637	0.52473350204	0.47526649796
2256160	0.572771684	0.427228316
2258664	0.588225732	0.41177426800000005
2261286	0.5174520911999999	0.4825479088000001
2263809	0.6640716567999999	0.3359283432000001
2266674	0.6458686440000001	0.3541313559999999
2269417	0.63210094	0.36789906000000006
2271926	0.5983047880000002	0.4016952119999998
2274503	0.610621304	0.38937869599999997
2277384	0.62908562	0.37091438
2280155	0.522224056	0.477775944
2282803	0.48986640756000016	0.5101335924399999
2285321	0.336180748	0.663819252
2288216	0.476459604	0.523540396
2291004	0.3767415947999999	0.6232584052000001
2293525	0.26330133840000003	0.7366986616
2296028	0.41884190800000004	0.5811580919999999
2298559	0.43049547999999993	0.5695045200000001
2301243	0.424074028	0.5759259720000001
2304028	0.449580516	0.5504194840000001
2306560	0.41863413407999994	0.5813658659200001
2309062	0.3495812792000001	0.6504187207999998
2311566	0.3893795596	0.6106204404
2314087	0.3573963627999999	0.6426036372000001
2316653	0.316871143244	0.683128856756
2319190	0.269655858212	0.730344141788
2321724	0.32566878526000004	0.67433121474
2324291	0.29389930352	0.7061006964800001
2326829	0.3073044328	0.6926955671999999
2329372	0.3289796301680001	0.6710203698319999
2331956	0.3271327702	0.6728672298
2334601	0.30848462868	0.69151537132
2337552	0.26628263620000003	0.7337173638
2341198	0.29407875720000004	0.7059212427999999
2343884	0.24568596452000002	0.75431403548
2346443	0.29410126488000005	0.7058987351199999
2348946	0.3689971956	0.6310028044
2351452	0.32383447720000014	0.6761655227999999
2354198	0.25030927184	0.74969072816
2356739	0.344720753	0.655279247
2359242	0.3488316188	0.6511683812
2361805	0.3739167034000001	0.6260832965999998
2364309	0.3837850772	0.6162149228
2367344	0.36907106640000015	0.6309289335999999
2369875	0.4472186492000001	0.5527813507999999
2372549	0.40638204200000005	0.593617958
2376196	0.4335737948000001	0.5664262052
2378980	0.42627228440000003	0.5737277156
2382045	0.443361984	0.556638016
2386805	0.49391564040000013	0.5060843595999999
2389429	0.5050332914000001	0.4949667085999999
2392390	0.5130589839999999	0.48694101600000006
2395350	0.498443788	0.501556212
2399353	0.5260729853600001	0.47392701463999987
2402052	0.483164136	0.5168358639999999
2405554	0.517636396	0.482363604
2408496	0.535226396	0.464773604
2411837	0.4887858839999999	0.5112141160000001
2414396	0.5447175539999999	0.4552824460000001
2417084	0.5132130479999999	0.4867869520000001
2420758	0.5882023079999998	0.41179769200000016
2423265	0.589122256	0.410877744
2426384	0.521707528	0.478292472
2431621	0.47780014987999997	0.52219985012
2434180	0.5434261064	0.4565738936
2436833	0.53625057776	0.46374942224000004
2439485	0.5486548372	0.45134516280000003
2442041	0.5613884495999999	0.4386115504000001
2444565	0.5598517068000001	0.44014829319999993
