position	p	q
526888	0.398051225504	0.6019487744959999
529449	0.3631893592	0.6368106408
532036	0.32602887880000003	0.6739711211999999
535502	0.34121471564000005	0.65878528436
538310	0.338020646708	0.661979353292
540901	0.3453311109520001	0.6546688890479999
543703	0.31149606479999997	0.6885039352
547119	0.24940551403999997	0.75059448596
549726	0.32972124836	0.67027875164
554050	0.37459321599999995	0.625406784
556732	0.38181548228000006	0.6181845177199999
559545	0.36001613444	0.63998386556
562124	0.3700664624000001	0.6299335375999999
564737	0.350482828	0.6495171719999999
567867	0.36155764399999996	0.6384423560000001
570394	0.49644231199999994	0.5035576880000001
572982	0.362939564	0.6370604360000001
576587	0.3109823492	0.6890176508
579621	0.32101764748000006	0.6789823525199999
582201	0.17877526636000002	0.82122473364
584875	0.30481833344000003	0.6951816665599999
587391	0.2807402304	0.7192597696
589969	0.34643446679999995	0.6535655332000001
592521	0.2489281672	0.7510718328
595172	0.2876188223999999	0.7123811776000001
597769	0.34673377159999996	0.6532662284
600299	0.37706763600000004	0.622932364
603320	0.40675522399999997	0.593244776
605832	0.35052627199999997	0.649473728
608359	0.39936666800000004	0.6006333319999999
610871	0.36616052896	0.6338394710399999
613376	0.33763100960000003	0.6623689904
616099	0.3453636084	0.6546363916
618648	0.3625857732	0.6374142268
621339	0.3370248232	0.6629751768000001
623915	0.3107295152	0.6892704848
626632	0.3727946388	0.6272053611999999
629166	0.34445390400000003	0.6555460959999999
631690	0.37870789600000004	0.6212921039999999
634218	0.345608244	0.654391756
636765	0.284784492	0.715215508
639300	0.3786733079999998	0.6213266920000002
641840	0.38444507884	0.61555492116
644471	0.4019327256	0.5980672744
647217	0.4441591148	0.5558408852000001
652077	0.43651905959999987	0.5634809404000001
655157	0.39786444000000004	0.60213556
763659	0.17710737336	0.8228926266400001
767081	0.14975358279999998	0.8502464172
771848	0.09927029612000003	0.90072970388
774428	0.1304140092676	0.8695859907324
777048	0.1267064736	0.8732935264
779741	0.14023872795200001	0.859761272048
782404	0.158941070628	0.841058929372
785216	0.14647830245600002	0.853521697544
788651	0.14849669748799998	0.851503302512
791219	0.16367737707999996	0.83632262292
793760	0.15246844054879996	0.8475315594512001
796631	0.15216608864160006	0.8478339113583999
799223	0.13411633584399996	0.865883664156
803128	0.14796099199724	0.85203900800276
808710	0.11191782214359998	0.8880821778564
813906	0.14336884456600002	0.856631155434
819020	0.14409504733199996	0.855904952668
824089	0.145608974216	0.854391025784
829350	0.14596042239999996	0.8540395776
834401	0.146494444604	0.853505555396
839800	0.133880668228	0.866119331772
844866	0.14323042185200002	0.856769578148
850250	0.14538846707999997	0.85461153292
855468	0.154179554256	0.845820445744
861109	0.16119638918	0.83880361082
866167	0.163290778272	0.836709221728
871296	0.20681151488000002	0.79318848512
876349	0.23116035171600002	0.768839648284
881402	0.26092081208	0.73907918792
886545	0.265325787812	0.734674212188
891677	0.272095408968	0.727904591032
896872	0.2753802815336	0.7246197184664
908761	0.333267490668	0.666732509332
931494	0.3530694199999999	0.64693058
954282	0.35155761659999996	0.6484423834
977022	0.3351132012	0.6648867988
999775	0.37193449040000004	0.6280655096
1041361	0.4082835912000001	0.5917164088
1083350	0.36316605319999995	0.6368339468
1104628	0.37318761959999996	0.6268123804000001
1111693	0.35776236552	0.64223763448
1118832	0.3823695804	0.6176304196
1125876	0.36929035124000004	0.6307096487599999
1133055	0.36709502999999993	0.63290497
1140118	0.362340170156	0.6376598298439999
1147167	0.323967426116	0.6760325738840001
1154333	0.3611410172000001	0.6388589828
1161763	0.35269347636	0.64730652364
1168976	0.35566514216	0.64433485784
1176118	0.3366611215999999	0.6633388784
1183352	0.36495029939999996	0.6350497006
1190648	0.3511962536	0.6488037464
1197710	0.3749963732000001	0.6250036267999999
1205685	0.36139370919999997	0.6386062908000001
1213815	0.34395986799999995	0.656040132
1221954	0.36622419692	0.63377580308
1230119	0.5032682957200001	0.4967317042799999
1238230	0.4053345363600001	0.59466546364
1247338	0.4268620384	0.5731379616000001
1255442	0.40465933688	0.59534066312
1263544	0.410261001712	0.589738998288
1271806	0.41025518116	0.5897448188400001
1279877	0.419589201	0.580410799
1288107	0.40726808248000007	0.5927319175199999
1311168	0.4692735566400001	0.5307264433599999
1314651	0.47563814976	0.52436185024
1317213	0.45718456040000005	0.5428154396
1320235	0.4737822996	0.5262177003999999
1322759	0.49139661160000003	0.5086033884
1325351	0.4868062075999999	0.5131937924000001
1329451	0.4629029403999999	0.5370970596000001
1335583	0.4716317892	0.5283682108000001
1338504	0.4369405812	0.5630594188
1341116	0.4718311761239999	0.5281688238760001
1344041	0.39921817924	0.60078182076
1346609	0.42610197760000007	0.5738980223999999
1349142	0.3937036020000001	0.6062963979999999
1351866	0.4572684528	0.5427315472
1354514	0.43101711119999997	0.5689828888
1357053	0.45132566160000004	0.5486743383999999
1359629	0.46474307200000015	0.5352569279999999
1430732	0.45195895999999985	0.5480410400000002
1439025	0.5177084799999999	0.4822915200000001
1441646	0.4751493483999999	0.5248506516000001
1444234	0.4975129318	0.5024870682
1448703	0.397732702	0.602267298
1451300	0.429065409508	0.570934590492
1453840	0.3178851304	0.6821148696
1456606	0.19169632524000002	0.80830367476
1459141	0.22599650344000005	0.77400349656
1461768	0.28326566108000006	0.7167343389199999
1464379	0.20865191072000003	0.79134808928
1466906	0.3339379711360001	0.6660620288639999
1469427	0.433348251392	0.566651748608
1473009	0.3040104132	0.6959895868
1475535	0.332684936	0.6673150640000001
1478046	0.3478057283999999	0.6521942716000001
1481158	0.39349326819999997	0.6065067318
1483686	0.34081409719999994	0.6591859028
1486260	0.3788930916	0.6211069084
1488783	0.402857804	0.5971421960000001
1491334	0.3526801072	0.6473198928
1499443	0.5172146589200001	0.48278534107999993
1552739	0.22280524992	0.77719475008
1556154	0.21536778599999995	0.784632214
1558663	0.1782097332	0.8217902668
1561177	0.2489210728	0.7510789272
1563953	0.12815025716000003	0.8718497428399999
1566517	0.24322890280000004	0.7567710971999999
1569076	0.22918005880000003	0.7708199412
1571620	0.25779726532	0.74220273468
1574446	0.24333595879999997	0.7566640412000001
1577095	0.22991180999999997	0.7700881900000001
1579780	0.1920136788	0.8079863212
1582298	0.22919726160000004	0.7708027384
1584906	0.26840242839999995	0.7315975716
1587487	0.18697244360000004	0.8130275564
1590420	0.21638154027999998	0.78361845972
1592973	0.13108027364	0.86891972636
1595720	0.20042347600000002	0.799576524
1598236	0.23213589092	0.76786410908
1600751	0.15058639927999998	0.84941360072
1603289	0.16053854929599998	0.839461450704
1605990	0.16562232559999998	0.8343776744
1608562	0.1685561344	0.8314438656
1611087	0.19652887956	0.80347112044
1613767	0.19750496151999997	0.80249503848
1616280	0.1746487968	0.8253512032
1620006	0.2244165772	0.7755834228
1622529	0.1955944772	0.8044055228
1625220	0.21943091936000003	0.78056908064
1628223	0.23165955520000003	0.7683404448
1630791	0.23417446404	0.76582553596
1633323	0.2388157064	0.7611842936
1635900	0.2393577064	0.7606422936
1638413	0.23544234628000002	0.76455765372
1641310	0.21979541712000003	0.7802045828799999
1643822	0.2181520332	0.7818479668
1646438	0.14947854088	0.85052145912
1648948	0.20865975676	0.79134024324
1651492	0.1842141582	0.8157858418
1655773	0.23314037416000002	0.76685962584
1658831	0.19265892816000002	0.80734107184
1661386	0.24904084855599998	0.750959151444
1663928	0.27706017660960003	0.7229398233904
1666884	0.29278669999999996	0.7072133
1669533	0.34043350528399996	0.659566494716
1672161	0.36398209880000004	0.6360179012
1674741	0.339083972	0.6609160279999999
1677404	0.3855376324	0.6144623676000001
1679930	0.3578832919599999	0.6421167080400001
1682854	0.3491789993600001	0.6508210006399999
1685451	0.34219806700000005	0.657801933
1687980	0.2830998328	0.7169001671999999
1692188	0.35387456879999996	0.6461254312
1744333	0.31954155648	0.6804584435200001
1746839	0.3299295068239999	0.6700704931760001
1749381	0.27456598000000004	0.72543402
1751891	0.30306750268	0.69693249732
1754776	0.30717122128	0.69282877872
1757445	0.2852594492	0.7147405508
1760029	0.2880513132	0.7119486868
1762751	0.2858085944	0.7141914056
1765562	0.2546265656	0.7453734344
1768542	0.29176571256	0.70823428744
1771108	0.2918609476	0.7081390524
1773705	0.35062990975999997	0.64937009024
1776480	0.36236167080000004	0.6376383292
1779068	0.32082085000000005	0.67917915
1781730	0.34170791064000006	0.6582920893599999
1784308	0.31193694959999996	0.6880630504
1786923	0.33861480479999995	0.6613851952
1789774	0.30336365559999995	0.6966363444000001
1792291	0.33708782820000005	0.6629121718
1794838	0.35678822752	0.6432117724799999
1797659	0.35171018680000005	0.6482898131999999
1805032	0.47959026376000014	0.5204097362399999
1807695	0.3772524252000001	0.6227475748
1810220	0.31297726028	0.6870227397199999
1812747	0.3602916244	0.6397083755999999
1816188	0.39847525920000004	0.6015247408
1818781	0.41790354400000007	0.5820964559999999
1821390	0.4309852056	0.5690147944
1828199	0.4979179013199999	0.5020820986800001
1830723	0.4610646956	0.5389353044
1833259	0.45487452359999997	0.5451254764
1835862	0.4675407847999999	0.5324592152000001
1838377	0.4535454208400001	0.54645457916
1840925	0.45547052949199995	0.544529470508
1843513	0.42317732280000003	0.5768226772
1846196	0.42146491972	0.57853508028
1848703	0.4323988980000001	0.5676011019999999
1851445	0.44455147712000004	0.5554485228799999
1854268	0.42832845669599995	0.571671543304
1856974	0.43954612433999996	0.56045387566
1860051	0.42542879966	0.57457120034
1862627	0.4678840096000001	0.5321159903999999
1868491	0.5026831696000001	0.49731683039999985
1870995	0.5539935012	0.4460064988
1873742	0.43308779252	0.5669122074799999
1876254	0.48377274639999995	0.5162272536000001
1878870	0.4974530931999999	0.5025469068000001
1881430	0.46048880680000015	0.5395111931999999
1884404	0.5265717476000001	0.47342825239999986
1886936	0.5039405640000001	0.4960594359999999
1889465	0.5353668356	0.4646331644
1891978	0.48620763880000006	0.5137923611999999
1894537	0.54070178652	0.45929821348
1897259	0.5603369132	0.4396630868
1899795	0.5713888280000001	0.4286111719999999
1902818	0.6520315100519999	0.3479684899480001
1905330	0.603532694836	0.396467305164
1907876	0.5212516864	0.47874831360000003
1910490	0.5098513623999998	0.49014863760000016
1914499	0.41763993554800005	0.582360064452
1917831	0.40761549599999986	0.5923845040000002
1920719	0.46857295144	0.53142704856
1923406	0.4587098571999999	0.5412901428000001
1926495	0.44606674919999995	0.5539332508000001
1929196	0.42154144764	0.57845855236
1931744	0.45275426760000004	0.5472457324
1934364	0.40952329140000004	0.5904767086
1936871	0.46288034572000003	0.53711965428
1939389	0.44158123239999997	0.5584187676000001
1942212	0.5029897908000001	0.49701020919999994
1945830	0.4328721136	0.5671278864
1950459	0.52936082	0.47063918000000005
1953279	0.47337598	0.5266240200000001
1956900	0.5125560204	0.48744397959999997
1961057	0.4997274872	0.5002725128000001
1967050	0.517159628	0.48284037199999996
1974995	0.5137366619600001	0.4862633380399999
1977504	0.42420698039999993	0.5757930196000001
1980098	0.615799688952	0.384200311048
1982637	0.45062585656000004	0.5493741434399999
1985273	0.43238254615999994	0.5676174538400001
1987851	0.45736338239999996	0.5426366176
1990538	0.42043667735999996	0.5795633226400001
1993204	0.39755885192	0.60244114808
1995987	0.29074145984	0.70925854016
1998489	0.18800608004	0.81199391996
2001004	0.32849093132	0.67150906868
2004115	0.27285062800000004	0.727149372
2006705	0.3230996920000001	0.6769003079999999
2009727	0.39446503600000005	0.605534964
2012249	0.5250944155999999	0.4749055844000001
2014858	0.426183288	0.573816712
2017558	0.40511509599999995	0.594884904
2020710	0.47085802400000004	0.529141976
2023418	0.3973100199999999	0.6026899800000001
2026039	0.3762973079999999	0.6237026920000002
2028728	0.42913320400000005	0.570866796
2031403	0.5355871200000001	0.4644128799999999
2033922	0.494911044	0.505088956
2036463	0.44932036	0.55067964
2038967	0.2234463712	0.7765536288
2041751	0.280791428	0.719208572
2044307	0.6129112648799999	0.3870887351200001
2047116	0.34050685199999997	0.659493148
2049703	0.321790488	0.678209512
2053357	0.442767204	0.557232796
2056361	0.350315456	0.649684544
2058918	0.16144111288	0.83855888712
2061475	0.35192949564	0.64807050436
2064007	0.2741453920000001	0.7258546079999999
2066569	0.29732382	0.70267618
2069086	0.1699809084	0.8300190916
2071606	0.2180056172	0.7819943828
2074228	0.35286740800000005	0.647132592
2076797	0.32620816	0.67379184
2079442	0.426328756	0.573671244
2082035	0.41776248359999996	0.5822375164
2084547	0.42981878	0.57018122
2087191	0.3731160208	0.6268839792
2089867	0.25410870439999994	0.7458912956000001
2092384	0.22901954599999996	0.770980454
2094994	0.42503496799999996	0.574965032
2097506	0.4775064640000001	0.5224935359999999
2100019	0.48532591999999997	0.51467408
2102548	0.272282924	0.727717076
2105056	0.40934949600000003	0.590650504
2107880	0.3946960239999999	0.6053039760000001
2111181	0.30084261920000005	0.6991573808
2113831	0.1171505584	0.8828494416
2116544	0.27755859875999994	0.72244140124
2119210	0.21973509959999998	0.7802649004
2121874	0.31647560799999996	0.683524392
2124414	0.382352412	0.6176475880000001
2126923	0.5095802800000001	0.4904197199999999
2129427	0.4465548584	0.5534451416
2132059	0.346454108	0.653545892
2135018	0.5030546295999999	0.4969453704000001
2139085	0.39567776400000004	0.604322236
2141997	0.215913016	0.784086984
2144621	0.4579339200000001	0.5420660799999999
2147705	0.4649276600000001	0.5350723399999999
2150329	0.50415648	0.49584352
2153002	0.27976864	0.72023136
2155689	0.5438286039999999	0.4561713960000001
2158365	0.70852544	0.29147456000000005
2160913	0.5430594599999999	0.45694054000000006
2163944	0.595115096	0.404884904
2166851	0.566004372	0.433995628
2169404	0.547558232	0.452441768
2172016	0.456161106	0.5438388940000001
2174641	0.5937250184	0.4062749816
2177468	0.557770948	0.44222905199999996
2180042	0.67665569288	0.32334430711999995
2182563	0.56355615228	0.43644384772
2185064	0.4431655404	0.5568344596
2187573	0.30796122	0.6920387800000001
2190253	0.355299888	0.644700112
2192855	0.29167618799999995	0.708323812
2195445	0.36779428	0.63220572
2198007	0.5355469200000001	0.46445307999999985
2200519	0.5722830800000002	0.42771691999999983
2203178	0.5755374799999999	0.42446252000000007
2205740	0.596566596	0.40343340400000005
2208330	0.4595522200000001	0.5404477799999998
2210923	0.476531508	0.523468492
2213710	0.34857130840000006	0.6514286915999999
2216332	0.566926944	0.433073056
2218851	0.6181707823999999	0.3818292176000001
2221510	0.6016363784000001	0.39836362159999994
2224813	0.6917682320000001	0.30823176799999985
2227919	0.7931759251600002	0.20682407483999976
2230420	0.6946870052	0.30531299479999996
2233237	0.7320129400000001	0.26798705999999994
2235864	0.7334869359999998	0.2665130640000002
2238708	0.7263734680000004	0.27362653199999964
2242951	0.5989620160000001	0.4010379839999999
2245458	0.74766628	0.25233372
2247998	0.7255409999999998	0.27445900000000023
2250542	0.7118907999999999	0.28810920000000007
2253315	0.6820121799999999	0.31798782000000014
2256005	0.6258467251999998	0.37415327480000016
2258659	0.5456044999999999	0.45439550000000006
2261173	0.5940221724	0.4059778276
2263766	0.471896896	0.5281031039999999
2266315	0.3602593023999999	0.6397406976000001
2268927	0.41495367720000004	0.5850463228
2271741	0.34255684759999994	0.6574431524000001
2274258	0.3982775108	0.6017224891999999
2276795	0.448794188	0.5512058120000001
2279455	0.5010888	0.4989112
2281960	0.568847156	0.431152844
2285123	0.513584804	0.48641519600000005
2287673	0.4756961496000001	0.5243038503999999
2290257	0.4429605080000001	0.5570394919999999
2292853	0.45428222800000007	0.5457177719999999
2295927	0.5008256	0.4991744
2298543	0.45173424799999995	0.548265752
2301274	0.49720918	0.50279082
2303799	0.6103732960000001	0.3896267039999999
2306306	0.57974688	0.42025312000000004
2308892	0.5175024039999999	0.4824975960000001
2311401	0.4678109879999999	0.5321890120000001
2314141	0.49333504399999994	0.506664956
2316668	0.516063472	0.483936528
2319539	0.460894136	0.5391058639999999
2322432	0.5713516300000001	0.4286483699999999
2325061	0.6194720996399999	0.38052790036000006
2327863	0.5063467040000001	0.49365329599999985
2330399	0.49745587040000006	0.5025441296
2332964	0.48707302000000013	0.5129269799999998
2335492	0.4794229000000001	0.5205770999999999
2338021	0.5198985640000001	0.4801014359999999
2340525	0.69460156768	0.30539843231999997
2343084	0.6309709555999998	0.3690290444000002
2345762	0.6489836640000002	0.3510163359999998
2348297	0.6693086202399999	0.33069137976000007
2350856	0.5602483524	0.43975164759999996
2353357	0.5786725679999999	0.4213274320000001
2355913	0.5180088876	0.48199111240000003
2358483	0.5686239409599999	0.4313760590400001
2361105	0.5822461760000001	0.41775382399999994
2363636	0.4837354263999999	0.5162645736000001
2366175	0.61273659104	0.38726340896
2368786	0.44706014799999994	0.5529398520000001
2371619	0.519140744	0.480859256
2374259	0.4197471360000001	0.580252864
2377025	0.625983308	0.374016692
2380045	0.5860462040000001	0.41395379599999993
2382587	0.574325964	0.425674036
2385200	0.5170554420000001	0.4829445579999999
2388313	0.38023527479999997	0.6197647252
2390991	0.472207952	0.527792048
2393617	0.5117876456000001	0.4882123543999999
2396119	0.5427006564	0.4572993436
2398643	0.5208772671999999	0.47912273280000006
2401243	0.5105362022800001	0.4894637977199999
2404020	0.57460731	0.42539269
2406678	0.5006474432	0.4993525568
2409336	0.5162873635999999	0.48371263640000006
2412119	0.42915225228	0.57084774772
2414804	0.3824519350000001	0.6175480649999999
2417538	0.45838165180000007	0.5416183481999999
2420195	0.4618503076	0.5381496924
2423034	0.5169453912	0.48305460879999995
2425666	0.46097321680000003	0.5390267832
2429041	0.5103538142400003	0.48964618575999974
2431801	0.48448842560000005	0.5155115744
2434684	0.5102013068	0.4897986932
2437330	0.5077048464	0.4922951536
2440026	0.5320304204	0.46796957959999996
2442674	0.4975780346399999	0.5024219653600002
2445607	0.4647565078000001	0.5352434921999999
2448279	0.50655927012	0.49344072988
2450984	0.503083214272	0.496916785728
2453644	0.49429035056	0.50570964944
2456287	0.46700129687999997	0.5329987031200001
2458984	0.5102981431999999	0.4897018568000001
2461623	0.5401562788	0.45984372120000006
2465106	0.5232239711600001	0.4767760288399999
2468186	0.541999102	0.458000898
2470880	0.47948356596	0.5205164340399999
2474232	0.46208577512	0.53791422488
2476866	0.4694772263999999	0.5305227736000001
2479502	0.4433260783600001	0.5566739216399998
2482182	0.4636719936	0.5363280064
2484932	0.41891193456000003	0.5810880654399999
2487667	0.4636743756880001	0.5363256243119999
2490811	0.47570260391999997	0.52429739608
2493519	0.4772685962799999	0.5227314037200002
2496851	0.44608517484	0.55391482516
2499496	0.4847884549680001	0.5152115450319998
2502115	0.4775231296	0.5224768704
2504698	0.43262940512	0.5673705948800001
2508595	0.441339847928	0.558660152072
2511453	0.4287694470800001	0.5712305529199999
2514058	0.3578548579180001	0.6421451420819999
2516559	0.39179634388000006	0.6082036561199999
2519110	0.41913163783999996	0.58086836216
2521973	0.4221002748	0.5778997252
2524483	0.41532008440000007	0.5846799156
2527003	0.42410076320000006	0.5758992368
2529543	0.42294368252	0.5770563174800001
2532051	0.4435237989940001	0.5564762010059999
2534628	0.4475328413400001	0.5524671586599998
2537149	0.45370470207600017	0.5462952979239999
2539661	0.43988166914800003	0.5601183308519999
2543870	0.4874210787679999	0.5125789212320001
2546431	0.4936391508	0.5063608492
2548962	0.5074525535999999	0.49254744640000014
2551517	0.5203059348	0.4796940652
2554105	0.500943744	0.49905625600000003
2556638	0.5186679639999998	0.4813320360000002
2559156	0.5129997723999999	0.48700022760000006
2561715	0.53756872	0.46243128
2564223	0.4471380744000001	0.5528619255999999
2566926	0.5229493159999999	0.47705068400000006
2570769	0.5118194171999999	0.4881805828000001
2573304	0.5068338356000001	0.49316616439999994
2575954	0.5491795684	0.45082043159999996
2578466	0.575535126212	0.424464873788
2580979	0.5788964095760001	0.4211035904239999
2583506	0.5064809463759999	0.49351905362400006
2586044	0.4980919846000001	0.5019080154
2588548	0.4903450555999999	0.5096549444
2593202	0.52244016656	0.47755983343999997
2604795	0.5503208436000001	0.4496791563999999
2610839	0.5037905148	0.49620948519999997
2613448	0.4573047291999998	0.5426952708000001
2616011	0.4748294955999999	0.5251705044000001
2618590	0.4268706199999998	0.5731293800000001
2621241	0.43131732549199986	0.5686826745080001
2623787	0.4387695664	0.5612304336
2626552	0.404831294	0.5951687059999999
2629091	0.48152329439999997	0.5184767056
2631722	0.49829928799999995	0.5017007120000001
2634276	0.54388568	0.45611431999999996
2636896	0.49811035	0.5018896500000001
2639512	0.5237989152000001	0.4762010847999999
2642114	0.43508145604000004	0.56491854396
2644770	0.49545583224800005	0.504544167752
2647286	0.5148247640356001	0.48517523596439993
