position	p	q
287807	0.3810817918	0.6189182082
290351	0.35798252712	0.64201747288
293043	0.4033953606400001	0.59660463936
295604	0.4043835286799999	0.5956164713200001
298232	0.42631633359999993	0.5736836664
300748	0.44644269316	0.5535573068399999
303266	0.4402641821199999	0.55973581788
305815	0.43034154720000006	0.5696584527999999
308582	0.3422279848	0.6577720152
311237	0.36596769952	0.6340323004799999
313749	0.38851077412000007	0.61148922588
316363	0.31686545039999997	0.6831345496000001
318865	0.2730032606400001	0.7269967393599999
321438	0.24137104473999998	0.7586289552600001
323963	0.23350481360000014	0.7664951863999998
326477	0.22306484703600002	0.776935152964
328979	0.22327481768400007	0.776725182316
331606	0.21147162080000004	0.7885283792
334171	0.16383755712000003	0.83616244288
336676	0.17722240647999996	0.82277759352
339267	0.1782962248	0.8217037752
341836	0.1477721685768	0.8522278314232
344357	0.159320453592	0.840679546408
347038	0.31552099948	0.68447900052
349761	0.2767770594000001	0.7232229405999999
352326	0.38967976181119984	0.6103202381888002
354852	0.36179253743599993	0.6382074625640001
357399	0.3784292312	0.6215707688000001
359918	0.36608555600000003	0.633914444
362493	0.37600868120000003	0.6239913187999999
365020	0.373710764	0.6262892360000001
367564	0.3428546384400001	0.6571453615599999
370082	0.33791453705200003	0.662085462948
372590	0.39416240880000003	0.6058375912
375093	0.40756497676	0.59243502324
377640	0.5787971461432	0.4212028538568
380284	0.42463416200000004	0.575365838
382813	0.381508514	0.6184914859999999
385337	0.33157838104	0.6684216189600001
387858	0.27145128835999993	0.72854871164
390794	0.30703796384	0.69296203616
393538	0.33280130440000005	0.6671986956
396072	0.33732690480000005	0.6626730952
398713	0.3362907232000001	0.6637092767999999
401422	0.36982671600000006	0.630173284
404239	0.39246336	0.60753664
407396	0.42262333679999997	0.5773766632
409953	0.3955174879999999	0.6044825120000001
412579	0.40619503843999993	0.5938049615600001
415115	0.36663337416	0.6333666258399999
417831	0.31158064472	0.68841935528
420371	0.38538072037200005	0.6146192796279999
423033	0.30105300119999995	0.6989469988000001
425697	0.3283412266	0.6716587734
429096	0.3195665059200001	0.6804334940799999
431635	0.29351651514399996	0.706483484856
434361	0.27723265960000004	0.7227673403999999
436980	0.23653722891999998	0.76346277108
439504	0.27366777591999997	0.7263322240800001
442207	0.2510113252	0.7489886748
444721	0.20744528503999998	0.7925547149600001
447244	0.2381700608	0.7618299392
449806	0.3023875728	0.6976124271999999
452338	0.23941212119999997	0.7605878788
455062	0.26621631560000003	0.7337836844
457799	0.17887431148000005	0.82112568852
460612	0.2645940084	0.7354059916
463127	0.31649719407999993	0.6835028059200001
465639	0.38574632120000013	0.6142536787999999
468142	0.38282437199999997	0.617175628
470695	0.35020142	0.64979858
473276	0.40891305679999995	0.5910869432000001
475805	0.32443867440000007	0.6755613255999999
478477	0.20659474702400002	0.793405252976
481155	0.31260828279999997	0.6873917172
483694	0.46254134448	0.53745865552
486278	0.3545240144	0.6454759856000001
488839	0.27788288171199993	0.7221171182880001
491593	0.37324918535999996	0.62675081464
494120	0.3774771708	0.6225228292
496670	0.40829963920000006	0.5917003608
499172	0.4609457240000001	0.5390542759999999
501674	0.4965346879999999	0.5034653120000001
504190	0.45692767935999995	0.5430723206400001
506718	0.4178381811999998	0.5821618188000002
509682	0.3758515752000002	0.6241484247999998
512474	0.32842296919999997	0.6715770308
514975	0.42320997395999993	0.5767900260400001
517600	0.42329847080000005	0.5767015292
520114	0.43038071372	0.56961928628
523140	0.4382717448	0.5617282552
525666	0.47529415519999985	0.5247058448000002
528180	0.4972176340799999	0.5027823659200001
530711	0.48878333999999996	0.5112166600000001
533506	0.5193857919999999	0.4806142080000001
536037	0.4843760959999999	0.5156239040000001
538562	0.47350918799999986	0.5264908120000001
541151	0.33301031999999997	0.66698968
543780	0.37324279439999997	0.6267572056
546304	0.465237537164	0.5347624628359999
548853	0.35763334554000004	0.64236665446
551460	0.344693434192	0.655306565808
554290	0.32019877080000003	0.6798012292
557005	0.2910386368	0.7089613632
560888	0.17646742922400002	0.823532570776
563481	0.24752274	0.75247726
566294	0.16870282754799998	0.831297172452
569859	0.26661602694000003	0.73338397306
573052	0.335754938564	0.664245061436
577011	0.40405858316	0.59594141684
627395	0.49519127600000007	0.5048087239999999
629911	0.49662646800000004	0.5033735319999999
632911	0.5780565503999998	0.4219434496000002
635441	0.6066464559999999	0.3933535440000001
638118	0.657527152	0.342472848
640628	0.4666849059999999	0.5333150940000001
643604	0.4768288459999999	0.5231711540000001
646109	0.572616464	0.427383536
648754	0.5666203999999999	0.4333796000000001
651264	0.39737579336	0.60262420664
654191	0.6064087863999998	0.39359121360000016
656764	0.5982571320000001	0.4017428679999999
659356	0.6179318696800001	0.38206813031999987
662066	0.6411831108	0.3588168892
664792	0.5694849359999999	0.43051506400000006
667579	0.6055297364	0.39447026360000004
670314	0.6418177995999998	0.35818220040000015
672825	0.6025517319999999	0.3974482680000001
676106	0.6572496	0.3427504
678936	0.5755449200000001	0.4244550799999999
681477	0.58272204	0.41727795999999995
684178	0.6201803440000001	0.3798196559999999
686997	0.6653513999999998	0.3346486000000002
689501	0.6819909279999998	0.31800907200000017
692374	0.64914872	0.35085128
694956	0.6498	0.35019999999999996
697864	0.5876010400000001	0.41239895999999987
702305	0.43692838599999995	0.563071614
704826	0.3764587408000001	0.6235412591999999
707328	0.31578572056	0.68421427944
709988	0.3435248444	0.6564751556
712516	0.31893703040000004	0.6810629695999999
721328	0.23717002639999996	0.7628299736
723896	0.39512751199999996	0.604872488
726472	0.422208664	0.577791336
728990	0.37993575039999994	0.6200642496000001
731498	0.47440007132000006	0.5255999286799999
734072	0.454656016	0.5453439840000001
736789	0.41721246320000005	0.5827875368
739420	0.4603931359999999	0.539606864
741995	0.45046647199999995	0.549533528
744679	0.4180393071999999	0.5819606928000001
747208	0.42562503867999996	0.57437496132
749800	0.2960708288	0.7039291712
752314	0.4319261319999999	0.5680738680000001
754882	0.373077412	0.626922588
757702	0.4019556276000001	0.5980443724
760211	0.4197351692000001	0.5802648307999999
762806	0.439243032	0.560756968
765582	0.432983988	0.5670160120000001
768186	0.35418986120000007	0.6458101387999999
770893	0.4383909368000001	0.5616090631999999
773395	0.30899398920000004	0.6910060108
775897	0.3710618172	0.6289381828
778402	0.38109249600000006	0.6189075039999999
780962	0.35935424	0.64064576
783496	0.42890406400000003	0.571095936
786274	0.503401996	0.496598004
794112	0.4928350999999999	0.5071649
796746	0.6891919693599999	0.31080803064000007
799330	0.5214070840000001	0.47859291599999987
801904	0.46842564	0.53157436
804408	0.5020468436000001	0.49795315639999993
807047	0.40308107200000004	0.596918928
809634	0.47909880800000004	0.520901192
812164	0.4568422668	0.5431577331999999
814863	0.4217798871999999	0.5782201128000001
817500	0.3880187556	0.6119812444
820907	0.3146809131999999	0.6853190868000001
823447	0.26214179400000004	0.737858206
826107	0.30984335360000004	0.6901566464
828636	0.33211792800000006	0.6678820719999999
831336	0.26237280560000004	0.7376271943999999
833860	0.330096536	0.669903464
837000	0.277750008	0.7222499920000001
839524	0.21137872559999998	0.7886212744000001
842054	0.3745524124000001	0.6254475875999999
844789	0.19347023015999995	0.80652976984
847298	0.2672547116	0.7327452884000001
850060	0.3711727101200001	0.6288272898799999
852566	0.218830238	0.781169762
904485	0.6903578400000001	0.3096421599999999
907391	0.7163374383999997	0.28366256160000025
909912	0.6320476671999998	0.36795233280000017
912635	0.606024632	0.393975368
915164	0.56303315472	0.43696684527999996
917843	0.53158294	0.46841706000000005
920875	0.531447648	0.468552352
923427	0.469299912	0.530700088
926164	0.4953895756	0.5046104244
928697	0.47615570512	0.52384429488
931215	0.31400948331999995	0.68599051668
934140	0.455828048	0.544171952
936744	0.5091477640000002	0.49085223599999983
939306	0.5200333005599999	0.47996669944000014
941832	0.5313184620000001	0.4686815379999999
945581	0.5494501036	0.4505498964
948274	0.5585060616719999	0.4414939383280001
950839	0.46177847516	0.53822152484
953368	0.45693242276	0.54306757724
955882	0.52479477296	0.47520522704
958409	0.545315692	0.45468430800000004
961248	0.5460753400000001	0.45392465999999987
964120	0.5131179757559999	0.48688202424400007
966689	0.60870899068	0.39129100932000005
971606	0.546322832	0.453677168
974171	0.49049161639999994	0.5095083836000001
977362	0.48885342959999994	0.5111465704
979891	0.51278392268	0.48721607732000005
982567	0.48103127399999984	0.5189687260000002
985117	0.41267379600000004	0.587326204
987768	0.38384966200000004	0.616150338
990299	0.4170169639999998	0.5829830360000001
992807	0.3078557159999999	0.692144284
995330	0.39305713600000003	0.606942864
999084	0.37052107999999995	0.62947892
1001588	0.34182750799999995	0.658172492
1004237	0.1954977796	0.8045022204
1006789	0.30362282399999996	0.696377176
1009765	0.2647073120000001	0.7352926879999999
1012644	0.2602972776	0.7397027224
1015254	0.33454253600000006	0.6654574639999999
1018146	0.35831421656	0.64168578344
1021081	0.3221978128	0.6778021872
1024388	0.24676788800000002	0.753232112
1026967	0.4425584319999999	0.5574415680000001
1029735	0.4993035079999999	0.5006964920000001
1032764	0.5461604760000001	0.45383952399999994
1035938	0.554892344	0.445107656
1038459	0.5462041200000001	0.45379587999999993
1040979	0.540381432	0.459618568
1043784	0.5021087875999999	0.4978912124000001
1046755	0.48447297599999994	0.5155270240000001
1049281	0.4304114479999999	0.5695885520000001
1051827	0.46077277199999983	0.5392272280000001
1054343	0.400513512	0.5994864879999999
1057056	0.458483832	0.541516168
1059580	0.4230879072	0.5769120928
1062199	0.45239189920000006	0.5476081008
1064833	0.352502836	0.647497164
1067409	0.36304420799999987	0.6369557920000002
1069964	0.33690722799999995	0.663092772
1072820	0.25977178640000004	0.7402282136
1075464	0.31081685	0.6891831500000001
1078259	0.42702489376	0.5729751062399999
1082130	0.28786907759999997	0.7121309224000001
1084662	0.4456835000000002	0.5543164999999999
1087178	0.4309936360000001	0.5690063639999998
1089716	0.4710594927599999	0.5289405072400001
1092691	0.4818041652000001	0.5181958348
1095192	0.5245900440000001	0.4754099559999999
1097888	0.5297985359999999	0.47020146400000007
1100393	0.54786898152	0.45213101848000004
1102941	0.4469507448	0.5530492551999999
1105551	0.44758388452	0.55241611548
1108081	0.512962558	0.487037442
1110704	0.5436306947199999	0.4563693052800001
1113511	0.43364125472000004	0.56635874528
1116085	0.48878738851199993	0.511212611488
1118948	0.5003680075999999	0.4996319924000001
1121722	0.4588709148000001	0.5411290851999999
1124223	0.5185719080000001	0.4814280919999999
1126787	0.5254041216	0.47459587839999995
1129409	0.5072041640000001	0.4927958359999999
1131925	0.482601352	0.517398648
1135277	0.530561308	0.469438692
1137834	0.5065308520000001	0.49346914799999986
1140950	0.515254376	0.484745624
1143455	0.50217923304	0.49782076696
1146021	0.453260248	0.546739752
1148773	0.4429889399999999	0.5570110600000001
1151413	0.40596224	0.59403776
1154019	0.43409377599999993	0.5659062240000001
1156528	0.37597199439999995	0.6240280056
1159032	0.3629270758	0.6370729242
1161751	0.42816370680000004	0.5718362932
1164272	0.3953857184	0.6046142816
1166842	0.450652668	0.549347332
1169354	0.45273071139999993	0.5472692886000001
1171864	0.43190556759999993	0.5680944324000001
1174456	0.4378567	0.5621433
1184002	0.3296477856000001	0.6703522143999999
1186506	0.3475902884	0.6524097116
1189089	0.34415491560000006	0.6558450843999999
1191743	0.27521789084000003	0.72478210916
1194488	0.28138557190399993	0.7186144280960001
1197368	0.34109110400000003	0.658908896
1200083	0.35540987599999996	0.644590124
1202949	0.35898399239999995	0.6410160076
1205469	0.27089724719999997	0.7291027528
1208015	0.36641794868000005	0.6335820513199999
1210552	0.34241626559999994	0.6575837344000001
1213395	0.41863064199999994	0.5813693580000001
1216216	0.5621574119999999	0.4378425880000001
1218780	0.6049836160000001	0.39501638399999994
1221285	0.655079384	0.344920616
1223979	0.618793964	0.381206036
1226954	0.6753809840000001	0.32461901599999987
1229651	0.6973166833199999	0.30268331668000015
1232156	0.676734324	0.323265676
1234836	0.6636173322800001	0.3363826677199999
1237470	0.617610868	0.382389132
1240455	0.6748450939999999	0.3251549060000001
1243038	0.5894697720000001	0.41053022799999994
1245559	0.5268770039999999	0.4731229960000001
1248119	0.5821944319999998	0.41780556800000024
1250646	0.590769444	0.409230556
1253369	0.523215792	0.476784208
1256303	0.5637487559999999	0.43625124400000015
1258970	0.4802883559999999	0.519711644
1261717	0.4424510239999999	0.5575489760000001
1264745	0.505238128	0.494761872
1267543	0.557541536	0.442458464
1270110	0.544304492	0.455695508
1272664	0.548536948	0.45146305200000003
1275331	0.520965132	0.47903486799999995
1277913	0.5011109892	0.49888901080000003
1280501	0.532067924	0.467932076
1283038	0.342598424	0.657401576
1285559	0.5387469951999999	0.4612530048000001
1288206	0.5563465160000001	0.44365348399999993
1290708	0.5889278592	0.4110721408
1293221	0.5977094942	0.40229050580000003
1295774	0.42299683639999985	0.5770031636000001
1298286	0.52435227028	0.47564772972
1300984	0.46855039600000004	0.531449604
1303680	0.5810915315999999	0.41890846840000007
1306282	0.57087096	0.42912903999999996
1308793	0.5573586760000001	0.4426413239999999
1311605	0.48527774400000007	0.514722256
1314890	0.530074516	0.469925484
1318468	0.40059337199999995	0.5994066280000001
1321039	0.42747540120000005	0.5725245988
1323820	0.46168053559999983	0.5383194644000002
1326325	0.47607949999999993	0.5239205
1329111	0.29542260879999993	0.7045773912000001
1332034	0.5299815680000001	0.47001843199999993
1334964	0.4506070592	0.5493929408
1337913	0.38731636799999997	0.612683632
1340472	0.36097726799999996	0.639022732
1342995	0.4240570331999999	0.5759429668000001
1345618	0.4047336556000001	0.5952663443999999
1348177	0.40390505199999993	0.5960949480000001
1350737	0.413720341504	0.586279658496
1353487	0.30074363084	0.69925636916
1356276	0.27776130159999995	0.7222386984
1359058	0.22649986620800008	0.7735001337919999
1361626	0.24007448574800003	0.759925514252
1364127	0.25463500228	0.74536499772
1366635	0.2637653436	0.7362346564
1369144	0.27155217967999995	0.72844782032
1372075	0.29493649652000004	0.7050635034799999
1374703	0.28011127255999996	0.7198887274400001
1377232	0.22051264611199997	0.7794873538880001
1379744	0.27173115929639996	0.7282688407036
1382716	0.31693286956	0.68306713044
1385464	0.36302724399999997	0.636972756
1388537	0.4064938435999999	0.5935061564000002
1391115	0.37793163360000004	0.6220683664
1393643	0.4209096527199999	0.5790903472800001
1396167	0.425566894	0.5744331060000001
1398746	0.34756786743999996	0.65243213256
1401356	0.37948844800000003	0.620511552
1405228	0.47779284260800003	0.522207157392
1407765	0.38338503316	0.6166149668400001
1412113	0.35197136547999996	0.64802863452
1416176	0.3347857368	0.6652142632
1418759	0.416678586	0.583321414
1471237	0.38373966400000015	0.6162603359999999
1474454	0.46455796000000005	0.53544204
1476960	0.4687165532	0.5312834468000001
1479880	0.44588824400000004	0.554111756
1482708	0.48244381999999986	0.5175561800000001
1485447	0.48134639999999995	0.5186536
1488081	0.47891815600000015	0.5210818439999998
1490730	0.48624237600000014	0.5137576239999999
1493249	0.39139349679999996	0.6086065032000001
1496002	0.3930303319999999	0.6069696680000001
1498519	0.4238885560000001	0.5761114439999999
1501079	0.34033779719999996	0.6596622028000001
1503745	0.38451515319999996	0.6154848468
1506305	0.379193868	0.620806132
1508853	0.389243824	0.610756176
1511585	0.3557604919999999	0.6442395080000001
1514345	0.37594879719999996	0.6240512028
1517312	0.3248858808399999	0.6751141191600001
1519872	0.36794671015999997	0.63205328984
1522438	0.38346406388	0.61653593612
1525087	0.40605218524000003	0.5939478147599999
1527747	0.42326579359999994	0.5767342064000001
1530268	0.4029831072	0.5970168927999999
1533015	0.386794504	0.613205496
1535691	0.436526594	0.563473406
1538426	0.3980307724	0.6019692275999999
1541010	0.43340396960000005	0.5665960304
1543530	0.48340782008399996	0.516592179916
1546440	0.37488489564	0.6251151043600001
1549296	0.3846711843999999	0.6153288156000001
1553267	0.3991423232000001	0.6008576767999999
1555779	0.35246081760000014	0.6475391823999999
1558324	0.4347394834400001	0.56526051656
1560916	0.42846372400000005	0.571536276
1563914	0.4072467692	0.5927532308
1567255	0.30481331599999995	0.695186684
1570050	0.38081018199999994	0.6191898180000001
1572568	0.35963970782800003	0.640360292172
1575125	0.29734551912	0.7026544808799999
1577680	0.343976743568	0.656023256432
1580262	0.31145811760000003	0.6885418824
1582815	0.30445902108	0.69554097892
1585527	0.39840936799999993	0.6015906320000001
1588057	0.40614687999999993	0.5938531200000001
1590662	0.404761684	0.595238316
1593291	0.39704619388000006	0.6029538061199999
1595939	0.40921685519999995	0.5907831448
1598847	0.36262737368	0.63737262632
1601691	0.4093138637919999	0.590686136208
1604298	0.34822608607999994	0.6517739139200001
1606876	0.29988224807999997	0.70011775192
1610037	0.36242108720000005	0.6375789128
1612883	0.31741117063999996	0.68258882936
1615471	0.32677933036000006	0.6732206696399999
1618757	0.37194048080000003	0.6280595192
1623249	0.369658851	0.6303411489999999
1626178	0.3721986588000001	0.6278013411999999
1629901	0.34946152048	0.65053847952
1632983	0.24713610048000006	0.7528638995199999
1635566	0.35909327800000007	0.640906722
1638674	0.34565172399999994	0.6543482760000001
1641353	0.3478783743199999	0.6521216256800001
1643912	0.32866522519999997	0.6713347748
1646793	0.35023718280000005	0.6497628172
1650926	0.37303242400000003	0.626967576
1654300	0.32647575616	0.67352424384
1656871	0.37553384104000004	0.62446615896
1662137	0.3616964136359999	0.6383035863640001
1666131	0.31010200880000005	0.6898979912
1668746	0.3611376488	0.6388623512
1671979	0.3594769394000001	0.6405230605999999
1675580	0.415933014	0.5840669860000001
1681066	0.3571465768	0.6428534232
1684045	0.3307244156	0.6692755844
1686728	0.3315934292	0.6684065708
1738311	0.33712334	0.66287666
1741094	0.31715824822799993	0.682841751772
1744045	0.280676502572	0.7193234974280001
1746614	0.36891759634399995	0.6310824036560001
1749195	0.37669262664000003	0.62330737336
1751777	0.40850532039200005	0.591494679608
1754282	0.397585464465	0.602414535535
1757183	0.40504953879999994	0.5949504612000001
1759725	0.41451973460800007	0.5854802653919999
1762262	0.410866733584	0.5891332664160001
1764897	0.43747960807999997	0.56252039192
1767423	0.46661492766479995	0.5333850723352
1770353	0.44501820387999996	0.5549817961200001
1773153	0.4482153363600001	0.5517846636399999
1775772	0.5232994579599999	0.4767005420400001
1779808	0.43645751468	0.56354248532
1782704	0.40938484183999996	0.5906151581600001
1785833	0.39243980823200003	0.607560191768
1790981	0.39573237195480004	0.6042676280452
1793583	0.3995716378220001	0.6004283621779999
1796925	0.37831731255999995	0.6216826874400001
1800953	0.3812508334	0.6187491666
1803971	0.3621543775519999	0.637845622448
1808248	0.38270875679199995	0.617291243208
1811376	0.384064841184	0.615935158816
1815920	0.3820948497684001	0.6179051502316
1819126	0.3391019959648	0.6608980040351999
1822389	0.37373823370100007	0.626261766299
1827263	0.3643326342655999	0.6356673657344001
1830995	0.3696195855567999	0.6303804144432001
1836490	0.3671647293060001	0.6328352706939999
1839511	0.343879426468	0.6561205735319999
1843104	0.41429787782359995	0.5857021221764
1846600	0.36047723698719997	0.6395227630128
1849656	0.3602471196722	0.6397528803278
1852747	0.3601629691927441	0.6398370308072558
1855754	0.38675679084799996	0.613243209152
1858869	0.3966486855016001	0.6033513144984
1862008	0.39212108923999994	0.60787891076
1865272	0.392900689256	0.6070993107439999
1868881	0.3974405100399999	0.6025594899600001
1872126	0.37889583013599987	0.6211041698640001
1875129	0.40330556872799994	0.5966944312720001
1878262	0.4122276590832001	0.5877723409167999
1881282	0.41073352824399995	0.5892664717560001
1884367	0.426735761764	0.573264238236
1889025	0.40407779615999995	0.59592220384
1892158	0.40882660112000013	0.5911733988799999
1895267	0.41244834636	0.5875516536400001
1898275	0.40952175112519995	0.5904782488748
1902789	0.3627664402696	0.6372335597304
1909244	0.3855306680824	0.6144693319176
1915620	0.40773981800000003	0.592260182
1921961	0.42104162461039996	0.5789583753896
1928580	0.4102516662000001	0.5897483337999999
1935295	0.41579130728240005	0.5842086927176
1942030	0.406083509704	0.593916490296
1948391	0.40189609545999994	0.5981039045400001
1954742	0.3096140739948401	0.6903859260051599
1961081	0.36517535724912004	0.6348246427508799
1968988	0.41545344968279996	0.5845465503172
1975555	0.41256969625240003	0.5874303037476
1982475	0.3772582313616	0.6227417686384
1989023	0.41937341558800006	0.580626584412
1995709	0.41784110923999995	0.58215889076
2005055	0.4295809437199999	0.5704190562800001
2020757	0.43804584690919995	0.5619541530908001
2036572	0.43053556944	0.5694644305600001
2052407	0.42763304611999997	0.57236695388
2068212	0.377044918796	0.622955081204
2084123	0.41903365636400003	0.580966343636
2100053	0.41855122994000005	0.58144877006
2119500	0.40462741299600014	0.5953725870039999
2138034	0.4113456641072	0.5886543358928
2156700	0.40867548711199997	0.591324512888
2222471	0.43423547360000003	0.5657645264
2231405	0.4572942956	0.5427057044
2240020	0.4596812308	0.5403187692
2248803	0.4402917808000001	0.5597082191999999
2256793	0.45789930196000006	0.5421006980399999
2265074	0.5749923907399999	0.42500760926000014
2273292	0.44752572468	0.55247427532
2281520	0.44172295519999993	0.5582770448000001
2290351	0.41941357452	0.58058642548
2298584	0.38232487046	0.61767512954
2305358	0.39866681064	0.60133318936
2311575	0.40241421931999993	0.59758578068
2317325	0.4056961948000001	0.5943038051999999
2323135	0.4005523048	0.5994476952000001
2329338	0.38478844951999996	0.61521155048
2336197	0.3811934832	0.6188065168
2344647	0.35602987788	0.64397012212
2350958	0.32139192030119995	0.6786080796988001
2358759	0.3242247216559999	0.6757752783440001
2365397	0.32708608695875996	0.67291391304124
2371484	0.3219127751704	0.6780872248295999
2378065	0.34453933321068	0.65546066678932
2384887	0.35516535936000004	0.64483464064
2391114	0.352079507664	0.647920492336
2397001	0.3489008914000001	0.6510991086
2403119	0.34733274096	0.65266725904
2409418	0.311868342932	0.6881316570680001
2416201	0.35273613346120003	0.6472638665388
2422597	0.35371160776000005	0.64628839224
2428880	0.34915195163999996	0.6508480483600001
2435072	0.3516823992040001	0.6483176007959999
2441438	0.34799778336	0.65200221664
2447540	0.33494562048000004	0.6650543795199999
2453734	0.330643503964	0.669356496036
2459869	0.33701575184679994	0.6629842481532
2466193	0.3151745406976001	0.6848254593023999
2472827	0.34272972366399995	0.6572702763360001
2479440	0.3224594726759999	0.677540527324
2486488	0.34563904123200007	0.6543609587679999
2492736	0.2874023966232	0.7125976033768
2499145	0.3328165346	0.6671834654
2505074	0.34732322152	0.65267677848
2511346	0.32939409576	0.67060590424
2517335	0.35665183344000007	0.6433481665599999
2523230	0.36157661436	0.63842338564
2529254	0.35319220923999994	0.6468077907600001
2535248	0.41253972476	0.58746027524
2541235	0.36372338586799996	0.636276614132
2547140	0.392651552312	0.607348447688
2553138	0.35452146249319993	0.6454785375068001
2559044	0.36055557820480005	0.6394444217952
2564972	0.36226276935880003	0.6377372306411999
2570900	0.360321959256	0.6396780407439999
2576827	0.344753219596	0.655246780404
2583574	0.36072039896663993	0.6392796010333601
2589597	0.33662889145616004	0.66337110854384
2595600	0.3439307986236	0.6560692013764
2602259	0.343653052556	0.656346947444
2610510	0.34273301922	0.65726698078
2618623	0.3535687143944001	0.6464312856055999
2626718	0.347180905456	0.652819094544
2634877	0.30483326456824	0.69516673543176
2642968	0.3357922793892	0.6642077206108
2651281	0.34305684279599996	0.6569431572040001
2659363	0.35009979184	0.64990020816
2667733	0.318669329016	0.681330670984
2675876	0.33064195293959997	0.6693580470604
2684067	0.346439144932	0.653560855068
2692361	0.35570835808	0.64429164192
2700915	0.34907609658	0.6509239034200001
2717793	0.34904701512	0.65095298488
2736040	0.3472325272	0.6527674728
2750998	0.30777557922360005	0.6922244207763999
2765308	0.329458515512	0.670541484488
2779766	0.35233934075199996	0.6476606592480001
2794053	0.3435550001839999	0.656444999816
2801477	0.3457872567604	0.6542127432396
2804039	0.34285094938	0.65714905062
2806597	0.34265182118799997	0.657348178812
2809173	0.3243178742679999	0.675682125732
2811721	0.30672420132	0.69327579868
2814420	0.3182195334	0.6817804666
