position	p	q
152045	0.44515048360000004	0.5548495164
155800	0.4400728397333333	0.5599271602666667
158367	0.43809257362533344	0.5619074263746666
160902	0.4242376987818666	0.5757623012181334
163457	0.3915780990366666	0.6084219009633334
165977	0.31831272995133325	0.6816872700486667
168552	0.43444518604666676	0.5655548139533333
171177	0.3027191049816667	0.6972808950183333
173685	0.3183277198699999	0.6816722801300001
176243	0.30121010446866664	0.6987898955313334
178870	0.31040565385966656	0.6895943461403334
181400	0.32246865998756674	0.6775313400124332
184325	0.29907666383533343	0.7009233361646665
186896	0.3034837989496667	0.6965162010503333
189463	0.3079682886860333	0.6920317113139667
192240	0.3054291240833333	0.6945708759166667
194743	0.30589831494843334	0.6941016850515667
197312	0.2915183605146666	0.7084816394853334
199885	0.30376604363	0.69623395637
202483	0.28538209262666675	0.7146179073733332
205039	0.3087037744456667	0.6912962255543333
207596	0.3080259604533333	0.6919740395466667
210099	0.31494795450000007	0.6850520455
212636	0.2944710302666666	0.7055289697333333
215270	0.32419631229999996	0.6758036877
217789	0.34775525020000003	0.6522447497999999
220328	0.34899953731666666	0.6510004626833333
222901	0.3761114305666667	0.6238885694333334
225419	0.382860163	0.6171398370000001
228115	0.39083883616666676	0.6091611638333332
230617	0.41104515958933335	0.5889548404106666
233124	0.38688952192	0.6131104780800001
235640	0.38654483033333337	0.6134551696666666
238217	0.37038320047999995	0.62961679952
240732	0.37369264743333336	0.6263073525666667
243344	0.36540884654666667	0.6345911534533333
249188	0.3374848486196667	0.6625151513803333
251701	0.35488293779999996	0.6451170622
254204	0.3517804866666667	0.6482195133333333
256722	0.35913168518000005	0.64086831482
259224	0.3460359149133334	0.6539640850866666
261753	0.35470386149999994	0.6452961385
265921	0.3669160389000001	0.6330839610999999
268471	0.36180466669333333	0.6381953333066667
273485	0.3733197217533333	0.6266802782466667
276437	0.3690185485666667	0.6309814514333333
279029	0.36771874599999993	0.632281254
281598	0.3393506772333333	0.6606493227666668
284128	0.38379472606666665	0.6162052739333334
286670	0.3621900078333334	0.6378099921666667
289436	0.3827152766666666	0.6172847233333334
291961	0.3972040526666666	0.6027959473333334
294515	0.38577148566666675	0.6142285143333333
297016	0.3879342543333334	0.6120657456666666
299649	0.39391636199999996	0.6060836380000001
302352	0.38082236433333333	0.6191776356666667
304881	0.3897812946666665	0.6102187053333334
307604	0.37491465966666665	0.6250853403333334
310113	0.40884038975400017	0.5911596102459998
312643	0.39072421576666655	0.6092757842333334
315148	0.37429533235999995	0.62570466764
317745	0.3966479134666666	0.6033520865333334
320313	0.4479672319993334	0.5520327680006666
322928	0.39359095158999996	0.60640904841
325635	0.40238465183833333	0.5976153481616666
328255	0.39997855028799995	0.600021449712
330784	0.3836242207720001	0.6163757792279999
333959	0.4078225488023333	0.5921774511976667
338679	0.3842520673	0.6157479327
341641	0.37956644000666667	0.6204335599933333
344728	0.37998415581999995	0.6200158441800001
347294	0.3830156851666668	0.6169843148333332
349923	0.38745300866666654	0.6125469913333335
352437	0.37142784788833344	0.6285721521116665
355260	0.3729810470410001	0.6270189529589999
358091	0.3964720095766667	0.6035279904233333
360625	0.35016979716	0.64983020284
363151	0.38833062553333336	0.6116693744666666
365685	0.3851036697	0.6148963303
368218	0.3506226024366667	0.6493773975633332
370771	0.3934005649	0.6065994350999999
373688	0.39711851969999995	0.6028814803
376214	0.39692270413333325	0.6030772958666668
378732	0.3892001854666667	0.6107998145333333
381290	0.3781277346500001	0.62187226535
383947	0.38865698983333347	0.6113430101666666
386484	0.3957449859666665	0.6042550140333335
389008	0.35455133903666675	0.6454486609633332
392126	0.41055675626666677	0.5894432437333332
394713	0.40812145003333344	0.5918785499666666
397292	0.4105822554733333	0.5894177445266666
399828	0.4135637528566666	0.5864362471433334
402721	0.41615113686666666	0.5838488631333334
406987	0.4199212363833333	0.5800787636166667
409518	0.41862013413966676	0.5813798658603333
412402	0.4367462677006666	0.5632537322993334
414910	0.362368704037	0.6376312959629999
417447	0.4201848938986667	0.5798151061013332
419948	0.4137155710333333	0.5862844289666667
422469	0.41567601666666676	0.5843239833333332
425044	0.4183453037933333	0.5816546962066667
427614	0.41123047280999997	0.58876952719
430115	0.40021427496666667	0.5997857250333334
432635	0.3993607826666666	0.6006392173333335
435159	0.3696425939333332	0.6303574060666668
437669	0.3454591362966667	0.6545408637033333
440255	0.3455825606666666	0.6544174393333334
442818	0.38334829666666664	0.6166517033333334
445376	0.39592365066666674	0.6040763493333332
447913	0.3579969063333335	0.6420030936666665
450431	0.39244111933333337	0.6075588806666666
453045	0.3977101246666666	0.6022898753333334
455629	0.3741590209999999	0.6258409790000001
458136	0.35456769103333335	0.6454323089666667
461319	0.38741601300000006	0.6125839869999999
463836	0.38806253266666674	0.6119374673333333
466519	0.38449580460000005	0.6155041954
469616	0.38150160066666666	0.6184983993333333
472137	0.35984143433333327	0.6401585656666667
474645	0.3571569512	0.6428430488
477231	0.3602363338393334	0.6397636661606666
479951	0.38591168403333337	0.6140883159666666
482488	0.3657304189133334	0.6342695810866665
485051	0.3589105355699999	0.64108946443
487565	0.3874960465976667	0.6125039534023333
490107	0.3840951053133333	0.6159048946866668
492709	0.3989380508666666	0.6010619491333333
495228	0.39627945575333334	0.6037205442466667
497806	0.40426359193333333	0.5957364080666667
500325	0.4377193984333333	0.5622806015666667
502945	0.3492129693999999	0.6507870306000001
505575	0.34969132533333336	0.6503086746666666
508094	0.4341110733333332	0.5658889266666668
510690	0.39600706	0.6039929399999999
516315	0.4495364966666668	0.5504635033333332
519176	0.6320771466666667	0.3679228533333333
521721	0.8053914833333331	0.1946085166666669
524387	0.7517880333333333	0.24821196666666667
527068	0.6594407566666667	0.3405592433333333
529911	0.6222368399999997	0.3777631600000003
533284	0.6910640993333333	0.30893590066666665
597946	0.8677213400000003	0.13227865999999966
600614	0.9115306333333333	0.08846936666666672
603148	0.7442831133333334	0.2557168866666666
605672	0.8807170933333331	0.11928290666666685
608174	0.7873354566666665	0.2126645433333335
610708	0.8579797133333336	0.14202028666666644
613341	0.84282585	0.15717415
615872	0.7865231700000002	0.21347682999999984
618406	0.8582084999999999	0.14179150000000007
620917	0.7805891	0.21941089999999996
623443	0.9107946333333333	0.08920536666666667
625956	0.8298812666666666	0.17011873333333338
628466	0.6598959366666667	0.3401040633333333
631330	0.8118423556666665	0.18815764433333348
633833	0.8000777343333333	0.1999222656666667
636340	0.79552035	0.20447965
638923	0.7385734496666667	0.2614265503333333
641478	0.7879781066666667	0.21202189333333332
643992	0.7362597166666666	0.26374028333333344
646621	0.8269981666666665	0.17300183333333352
649283	0.7388012233333333	0.2611987766666667
651797	0.78470742	0.21529257999999996
654417	0.6922630466666668	0.3077369533333332
656940	0.8033360103333332	0.19666398966666676
659532	0.8037633933333335	0.19623660666666654
662061	0.8030640333333335	0.19693596666666646
664597	0.8517518000000002	0.14824819999999983
667404	0.7960039666666667	0.20399603333333327
670169	0.7723110666666666	0.2276889333333334
672676	0.7442147999999998	0.25578520000000016
675429	0.6731901533333334	0.32680984666666657
678157	0.6503480800000001	0.3496519199999999
680796	0.6667248033333333	0.3332751966666667
683321	0.634981153	0.365018847
685865	0.6002469260000001	0.39975307399999993
688586	0.570718271	0.42928172899999995
691095	0.5970452963333333	0.40295470366666675
693617	0.6105914433333336	0.3894085566666664
696214	0.5981902135666667	0.4018097864333333
698780	0.6057996330000001	0.39420036699999994
701299	0.5807147235666666	0.41928527643333335
703865	0.6018615656666668	0.3981384343333332
706370	0.6135438395	0.3864561605
708960	0.6017486621666667	0.39825133783333333
711493	0.621346265	0.378653735
714045	0.6125450933333334	0.3874549066666666
716550	0.6098755972000001	0.39012440279999994
719066	0.588205977	0.411794023
721572	0.5960982493333334	0.40390175066666656
724078	0.5721475110666667	0.4278524889333333
726828	0.5393561197000002	0.4606438802999998
729527	0.56558912607	0.43441087393
732112	0.5373030630566668	0.46269693694333325
734651	0.5782726859699999	0.4217273140300001
737445	0.54460871801	0.45539128199
740081	0.5611485209999998	0.4388514790000002
742734	0.5381136136666668	0.46188638633333323
745270	0.5289103153333332	0.4710896846666668
747838	0.5532262686666667	0.4467737313333333
750604	0.541765067	0.45823493299999996
753242	0.536402253	0.463597747
755794	0.5463072333333335	0.45369276666666647
758531	0.5270967573333334	0.4729032426666666
761311	0.5425178183333335	0.45748218166666654
763872	0.5215660748000001	0.47843392519999994
766374	0.5383822486666667	0.46161775133333327
768986	0.5462326123333333	0.4537673876666667
771556	0.5386162546666667	0.46138374533333326
774110	0.44255130389999997	0.5574486961
776634	0.5146829706666668	0.4853170293333332
779168	0.5373135404533333	0.46268645954666665
781782	0.5192049700433334	0.48079502995666656
784343	0.5072274266733333	0.4927725733266667
786848	0.44369754567	0.5563024543299999
789402	0.4770653645333333	0.5229346354666666
791933	0.4941420322	0.5058579677999999
794464	0.4622215359333333	0.5377784640666667
796988	0.5395320199333332	0.4604679800666668
799508	0.5143672365999999	0.48563276340000006
802059	0.6395375101333333	0.36046248986666674
804575	0.6232055756666667	0.3767944243333333
807164	0.6473557196666667	0.3526442803333333
809668	0.5672152893666669	0.4327847106333331
812212	0.6507222079999999	0.3492777920000001
814951	0.6793422546666666	0.32065774533333335
817489	0.6920704633333334	0.30792953666666656
820010	0.6936127240999999	0.30638727590000014
823069	0.6667546233333332	0.33324537666666676
825697	0.7074333273333335	0.29256667266666647
828320	0.6672444163333332	0.3327555836666668
830858	0.5912431646999999	0.40875683530000007
833554	0.6651397120000001	0.3348602879999999
836090	0.6793076023333334	0.3206923976666666
838760	0.7176663470666667	0.28233365293333335
841318	0.71637995	0.28362005
843998	0.7152911410000001	0.28470885899999987
846531	0.69366621357	0.30633378643
849074	0.7089701426666666	0.2910298573333334
851601	0.6759245509999999	0.32407544900000007
854111	0.6867112330000001	0.31328876699999986
856662	0.6349416280000002	0.3650583719999998
861508	0.6500730266666667	0.34992697333333334
864063	0.6434525800000002	0.35654741999999984
866691	0.6322458866666667	0.3677541133333333
869213	0.7044424433333332	0.29555755666666683
871727	0.615526196	0.384473804
874337	0.7136144330000002	0.28638556699999984
876874	0.6751625199999999	0.3248374800000001
879636	0.6143681166666666	0.3856318833333334
882293	0.6702928866666668	0.32970711333333325
884865	0.6646044733333334	0.3353955266666666
887525	0.588225217	0.41177478300000003
890152	0.5558140183333333	0.4441859816666667
892739	0.643530312	0.356469688
895316	0.7253766725999999	0.27462332740000006
897819	0.7114576266666668	0.2885423733333332
900326	0.7308957466666667	0.2691042533333333
902984	0.72257134806	0.27742865194
905488	0.6457567551999998	0.35424324480000025
908114	0.6307572485	0.36924275149999997
910646	0.7738717646666664	0.2261282353333336
913185	0.6429948912666668	0.35700510873333324
916892	0.7180517834333333	0.2819482165666667
919593	0.7568280249999998	0.2431719750000002
922345	0.7583519850000001	0.24164801499999988
925255	0.7631848363333333	0.23681516366666666
927796	0.7666356931666667	0.2333643068333333
930319	0.7996852333333335	0.20031476666666648
932967	0.7537435305333331	0.2462564694666669
935474	0.6773426677666665	0.3226573322333335
938125	0.7530193867666667	0.2469806132333333
940735	0.7850986662033335	0.21490133379666654
943265	0.7759976233333334	0.22400237666666656
945780	0.6884386171133335	0.31156138288666646
948348	0.7362291979333333	0.2637708020666667
950974	0.7180549879233334	0.28194501207666656
953488	0.8241351290000002	0.1758648709999998
956050	0.7833725433333335	0.2166274566666665
958687	0.8243703072666668	0.17562969273333318
961283	0.8218191766666666	0.1781808233333334
963831	0.8229138733333332	0.1770861266666668
966610	0.81930749	0.18069250999999997
969123	0.7996333433333336	0.20036665666666642
971749	0.798411918333333	0.20158808166666697
974288	0.8376017900000001	0.16239820999999988
976913	0.8457520203333334	0.1542479796666666
979438	0.83213295	0.16786705000000002
981963	0.8950861333333332	0.1049138666666668
984545	0.8573460900000001	0.14265390999999994
987187	0.8594875066666666	0.14051249333333338
989854	0.8818060166666667	0.11819398333333331
992543	0.9042887000000002	0.09571129999999983
995145	0.8793531033333335	0.1206468966666665
997851	0.8876488825333332	0.11235111746666682
1000371	0.8609791320000001	0.1390208679999999
1002912	0.7536655463333334	0.24633445366666662
1005543	0.7674706533333333	0.2325293466666667
1008311	0.7320416656666666	0.2679583343333334
1011023	0.7914985733333334	0.2085014266666666
1013609	0.7175585333333333	0.2824414666666667
1016118	0.8445862466666667	0.1554137533333333
1018679	0.8876549454999999	0.1123450545000001
1021194	0.694060428	0.305939572
1023705	0.8012332033333333	0.19876679666666675
1026239	0.8500456266666668	0.14995437333333317
1028786	0.9190018999999999	0.08099810000000007
1031349	0.86019056	0.13980943999999995
1033853	0.9290493000000003	0.0709506999999997
1036361	0.9183355000000001	0.08166449999999992
1038873	0.9009414566666668	0.0990585433333332
1041427	0.9231091130000002	0.0768908869999998
1043990	0.8843648333333334	0.11563516666666662
1046503	0.9081460333333335	0.09185396666666645
1049030	0.8648554633333333	0.1351445366666667
1051867	0.9026203166666664	0.09737968333333358
1054416	0.9033825833333331	0.0966174166666669
1056936	0.8999857766666667	0.10001422333333332
1059445	0.8757725533333336	0.12422744666666641
1063751	0.850827459	0.149172541
1066331	0.8752426066666666	0.12475739333333336
1069420	0.8551002228666665	0.14489977713333346
1072085	0.7352163180000001	0.2647836819999999
1074756	0.7466388123333335	0.2533611876666665
1077259	0.9027731833333335	0.09722681666666655
1079801	0.9448307999999997	0.05516920000000025
1082325	0.9032722066666666	0.09672779333333337
1084837	0.8983747866666668	0.10162521333333319
1087338	0.8469082826666664	0.1530917173333336
1089912	0.8756580999999998	0.12434190000000023
1092462	0.8573055100000001	0.1426944899999999
1094968	0.8413040063333331	0.15869599366666687
1098027	0.86209867	0.13790133000000004
1100548	0.9144865333333333	0.0855134666666667
1103104	0.8986614999999999	0.10133850000000011
1105620	0.8937896333333332	0.10621036666666683
1108679	0.8408900333333336	0.15910996666666644
1111195	0.8580364666666668	0.14196353333333322
1113797	0.8762797666666665	0.12372023333333348
1116647	0.84963515	0.15036485
1119235	0.8709197999999998	0.1290802000000002
1121884	0.8337735600000002	0.16622643999999975
1126342	0.8487585666666668	0.15124143333333318
1128992	0.8410765466666668	0.15892345333333324
1131607	0.7877086133333334	0.21229138666666658
1134366	0.8012428966666667	0.1987571033333333
1136953	0.7499476666666667	0.2500523333333333
1139736	0.7940045200000002	0.2059954799999998
1142384	0.7647346036666666	0.23526539633333343
1145052	0.8071618355	0.19283816450000002
1147779	0.80555001	0.19444998999999996
1150322	0.764634425	0.235365575
1152835	0.7328569787333333	0.26714302126666667
1155371	0.6600171416666665	0.3399828583333335
1157873	0.5806640076666666	0.4193359923333334
1160427	0.6299634466666665	0.3700365533333335
1163518	0.65386462	0.34613538
1166347	0.6134581699999999	0.3865418300000001
1168865	0.6520744099999999	0.3479255900000001
1171377	0.6287382799999999	0.37126172000000013
1174186	0.5503899870000001	0.4496100129999999
1176826	0.6167374933333334	0.3832625066666666
1179462	0.5854549133333332	0.4145450866666668
1181978	0.5733116633333333	0.4266883366666667
1184824	0.5577720730000001	0.4422279269999999
1187326	0.6118319331333333	0.3881680668666667
1189835	0.6126303966666669	0.38736960333333315
1192571	0.5808431766666666	0.4191568233333334
1195215	0.6018602293333333	0.3981397706666667
1198063	0.5700164246666667	0.4299835753333333
1201032	0.6133698838666668	0.3866301161333332
1204169	0.6395275804	0.3604724196
1206697	0.5848101503333335	0.4151898496666665
1209447	0.5632465323333332	0.4367534676666668
1212018	0.6071174933333335	0.39288250666666646
1214563	0.5808696163333333	0.41913038366666666
1217179	0.58749393	0.41250606999999995
1219792	0.5785747893333333	0.4214252106666667
1222298	0.5790859276666667	0.42091407233333333
1224878	0.5837811172999999	0.41621888270000007
1227443	0.5253727658333333	0.47462723416666674
1231255	0.5551909799333333	0.44480902006666667
1233774	0.5719308384666666	0.4280691615333334
1236384	0.583875755	0.416124245
1239266	0.5464670826666667	0.45353291733333334
1241841	0.5486520880000001	0.4513479119999999
1244632	0.5774637796666667	0.42253622033333327
1248890	0.569217159	0.43078284099999997
1251409	0.5570224123333334	0.4429775876666666
1253979	0.5637542597999999	0.43624574020000007
1256604	0.5489621276666666	0.45103787233333337
1259287	0.565275481	0.434724519
1261920	0.5972020258733334	0.4027979741266666
1264765	0.5995215886666667	0.4004784113333333
1267276	0.5922338881000001	0.4077661118999999
1269799	0.6174870403333333	0.38251295966666665
1272347	0.6215672896333334	0.3784327103666666
1275180	0.6228501676666667	0.3771498323333333
1277784	0.5957535203333333	0.4042464796666667
1280304	0.6164746176666667	0.38352538233333333
1282997	0.5735444431666666	0.42645555683333336
1285570	0.5861944801999999	0.41380551980000013
1288179	0.6645489765466668	0.3354510234533332
1290801	0.5561137830000001	0.44388621699999986
1293467	0.6564071446666667	0.3435928553333333
1296296	0.6318810113333334	0.3681189886666666
1298887	0.7232656100333333	0.27673438996666666
1301402	0.6605216831333334	0.33947831686666663
1303913	0.69229029	0.30770971
1306465	0.6418385318666667	0.35816146813333327
1309281	0.7012639600000001	0.29873603999999987
1311782	0.7310708766666666	0.2689291233333334
1315140	0.7458163	0.2541837
1317952	0.7526008	0.24739920000000004
1320821	0.6386137233333333	0.3613862766666667
1323595	0.7532033666666668	0.24679663333333324
1326149	0.7565192	0.24348080000000005
1328670	0.73219349	0.26780651
1331280	0.7548507903333331	0.24514920966666687
1333791	0.7837643723333332	0.21623562766666682
1336725	0.7578277066666665	0.24217229333333345
1339283	0.7838803666666665	0.2161196333333335
1342597	0.7762953666666667	0.22370463333333335
1345244	0.6607359499999998	0.33926405000000015
1347818	0.6798256666666668	0.3201743333333332
1350319	0.7767721566666667	0.22322784333333334
1352823	0.7462155333333335	0.25378446666666654
1356023	0.7478657333333332	0.25213426666666683
1358680	0.717917906	0.28208209399999995
1361300	0.7381881666666668	0.26181183333333324
1364346	0.7460677000000001	0.2539322999999999
1367301	0.8130301999999999	0.18696980000000007
1369850	0.68427429	0.31572571000000005
1372415	0.7202460566666666	0.27975394333333337
1374919	0.8273669	0.17263309999999998
1377764	0.8672080666666666	0.1327919333333334
1380382	0.7958476333333334	0.20415236666666658
1382942	0.7676556333333332	0.2323443666666668
1385581	0.8320546333333333	0.1679453666666667
1388145	0.8258205816666667	0.17417941833333328
1390834	0.8408151333333334	0.15918486666666665
1393575	0.8112479333333336	0.18875206666666644
1396251	0.7163487266666666	0.2836512733333334
1398828	0.75042255	0.24957744999999998
1401409	0.7781035666666666	0.22189643333333342
1403916	0.7859064899999999	0.2140935100000001
1406778	0.7282478960666666	0.2717521039333334
1409382	0.5214813996666667	0.47851860033333327
1412488	0.7542531714333333	0.24574682856666674
1415001	0.7150274566666664	0.28497254333333355
1417582	0.6768681166666666	0.3231318833333334
1420152	0.5833433600000001	0.4166566399999999
1422775	0.6357895133333333	0.36421048666666667
1425480	0.6737035233333334	0.3262964766666666
1428071	0.62693728	0.37306271999999996
1430581	0.73226436	0.26773564000000005
1433315	0.7762349250000001	0.22376507499999987
1435916	0.7736302466666668	0.2263697533333332
1438511	0.7108035566666667	0.2891964433333333
1441053	0.7753878833333333	0.2246121166666667
1443625	0.6775298000000002	0.3224701999999998
1446428	0.7752188	0.22478120000000001
1448980	0.6863934466666667	0.3136065533333333
1451790	0.7793015999999999	0.22069840000000007
1454351	0.7735345000000001	0.22646549999999988
1456933	0.6991812033333333	0.30081879666666667
1459531	0.763577938	0.23642206200000004
1462508	0.73394979	0.26605020999999995
1465155	0.7665326066666667	0.23346739333333333
1468036	0.7403355933333332	0.2596644066666668
1470547	0.7494037800000001	0.2505962199999999
1473053	0.6998583577666667	0.3001416422333333
1475561	0.7011677099999999	0.2988322900000001
1478280	0.7266644666666665	0.2733355333333335
1480897	0.7059606033333332	0.2940393966666668
1483511	0.7134122099999999	0.2865877900000001
1486260	0.7257718866666668	0.2742281133333332
1488829	0.7146730736666667	0.28532692633333334
1491434	0.6904493706666667	0.3095506293333333
1493941	0.6879755933333335	0.31202440666666653
1496496	0.625512862	0.374487138
1499016	0.6017642404	0.3982357596
1501636	0.658886789	0.341113211
1504166	0.5736518233333333	0.4263481766666667
1506698	0.6327710133333333	0.3672289866666667
1509213	0.62250141	0.37749858999999997
1511819	0.7654276666666667	0.23457233333333327
1514395	0.7589457833333332	0.24105421666666682
1516947	0.7097638799999999	0.2902361200000001
1519453	0.7644597266666668	0.23554027333333316
1522125	0.7655171666666665	0.23448283333333353
1524718	0.7609465666666667	0.2390534333333333
1527259	0.7504218966666667	0.2495781033333333
1530133	0.7301833200000001	0.2698166799999999
1532639	0.6496151946666668	0.35038480533333316
1535231	0.6081098290000001	0.3918901709999999
1537802	0.6727941466666666	0.3272058533333334
1540416	0.6107267486666667	0.38927325133333335
1542964	0.6871284433333334	0.31287155666666655
1545740	0.6608801100000001	0.33911988999999987
1548278	0.7682615199999997	0.2317384800000003
1550914	0.7853875799999999	0.21461242000000014
1553492	0.74880109	0.25119891000000005
1556070	0.7924400000000001	0.20755999999999986
1558822	0.7888152666666667	0.21118473333333332
1561661	0.7787634200000001	0.2212365799999999
1564204	0.7467210133333334	0.2532789866666666
1566880	0.7277178063333333	0.2722821936666667
1569697	0.7259393266666668	0.27406067333333317
1572391	0.6667332364	0.33326676359999996
1575081	0.7007850068566667	0.29921499314333333
1577998	0.6393154243333332	0.3606845756666668
1580911	0.5973886833333333	0.4026113166666667
1583534	0.46774581866666665	0.5322541813333334
1586223	0.3638172803333334	0.6361827196666666
1588740	0.38324110033333336	0.6167588996666666
1591385	0.45911296033333326	0.5408870396666667
1593932	0.47330516273333334	0.5266948372666667
1596700	0.41770203199999995	0.582297968
1599227	0.412471601	0.587528399
1601769	0.3510457889999999	0.6489542110000002
1604531	0.38431147250000003	0.6156885274999999
1607224	0.40050606333333344	0.5994939366666665
1610019	0.4029971533333334	0.5970028466666666
1612630	0.39498409999999995	0.6050159
1615257	0.32874181566666666	0.6712581843333334
1618185	0.32979213566666665	0.6702078643333333
1620938	0.35949326433333334	0.6405067356666667
1623505	0.3774247516666666	0.6225752483333333
1626035	0.35371776930000004	0.6462822307
1628878	0.31395232343333335	0.6860476765666667
1631608	0.3401369066666668	0.6598630933333332
1634796	0.40072380933333335	0.5992761906666666
1637470	0.38278699766666674	0.6172130023333333
1640703	0.3654657226999999	0.6345342773000001
1643777	0.4204624313333333	0.5795375686666667
1646627	0.5034474786666666	0.4965525213333334
1649602	0.5385731043333333	0.4614268956666667
1652142	0.5573238220000001	0.4426761779999999
1654694	0.5533834501666667	0.4466165498333333
1657727	0.5668116171666668	0.43318838283333316
1660513	0.5961194193333333	0.40388058066666666
1663131	0.5515612586666666	0.4484387413333334
1665854	0.6132882499999998	0.38671175000000024
1669006	0.5791273069999999	0.4208726930000001
1671548	0.5658834833333334	0.4341165166666666
1675043	0.6584111403333331	0.34158885966666686
1677958	0.6885335640333332	0.3114664359666668
1681942	0.6628856515666667	0.3371143484333333
1685314	0.7353333454716666	0.2646666545283334
1687905	0.6932806043	0.30671939569999995
1690520	0.7582134177000002	0.24178658229999983
1693196	0.62855845274	0.37144154726
1695744	0.7328582686666667	0.2671417313333333
1698251	0.7701412893333334	0.22985871066666663
1700842	0.7801561186666668	0.2198438813333332
1703377	0.7885459513333334	0.21145404866666662
1705981	0.7627375316666666	0.23726246833333342
1708508	0.7923357143333334	0.20766428566666661
1711116	0.7922023754666667	0.20779762453333328
1713728	0.8027865970000002	0.1972134029999998
1716268	0.8040646583333334	0.1959353416666666
1718818	0.8036034969999999	0.1963965030000001
1721321	0.8015086730000002	0.19849132699999983
1723919	0.8050681690966665	0.19493183090333355
1726938	0.7402299519333332	0.2597700480666668
1729479	0.6561107488000001	0.3438892511999999
1731993	0.7661630293333336	0.23383697066666642
1734517	0.8010904245666666	0.19890957543333343
1737047	0.8039426866666665	0.19605731333333354
1739575	0.8049606266666665	0.19503937333333354
1742174	0.8173507033333333	0.18264929666666674
1744681	0.8045000299999999	0.19549997000000008
1747278	0.6682652013333336	0.33173479866666644
1749982	0.752612439	0.24738756100000003
1752565	0.7418217699999998	0.2581782300000002
1755066	0.7123612000000001	0.28763879999999986
1757622	0.7513843366666666	0.2486156633333334
1760431	0.7525371683333331	0.24746283166666694
1762984	0.7672893766666669	0.23271062333333314
1765803	0.7693356400000001	0.2306643599999999
1768328	0.7688708366666666	0.23112916333333344
1770839	0.72874756	0.27125244000000004
1773448	0.7659239966666669	0.23407600333333312
1776078	0.7670789066666668	0.23292109333333322
1778692	0.7517271033333334	0.24827289666666663
1781200	0.7520613586666668	0.2479386413333332
1783761	0.7590025699999999	0.24099743000000007
1786353	0.7563046486333335	0.24369535136666653
1788859	0.7607892426666668	0.2392107573333332
1791360	0.7368574043333336	0.2631425956666664
1794059	0.7514905099999999	0.2485094900000001
1796672	0.7619394723333334	0.23806052766666663
1799354	0.7509110186666668	0.24908898133333324
1801865	0.7625405486666668	0.23745945133333324
1804453	0.7472778993333332	0.2527221006666668
1807068	0.7585538430000003	0.24144615699999972
1809569	0.7612982740000002	0.23870172599999984
1812179	0.75609761458	0.24390238541999998
1814708	0.7738171628333332	0.22618283716666676
1817344	0.7620436072333334	0.23795639276666658
1819881	0.7535395398843334	0.24646046011566658
1822677	0.7106272595366666	0.2893727404633334
1825481	0.7227133583933335	0.2772866416066665
1828020	0.7272043708999999	0.2727956291000001
1830539	0.7463126272	0.2536873728
1833082	0.7686449759999999	0.23135502400000008
1835625	0.7731689680000001	0.22683103199999988
1838136	0.7824714460000003	0.2175285539999997
1840884	0.7841859443333336	0.21581405566666645
1843392	0.7903407994000001	0.20965920059999987
1845934	0.7872044619333333	0.21279553806666673
