position	p	q
2327863	0.7810590886666665	0.2189409113333335
2330399	0.8061063653333334	0.19389363466666665
2332964	0.7881135036666665	0.21188649633333345
2335492	0.8175338613333332	0.18246613866666683
2338021	0.8179854366666665	0.18201456333333355
2340525	0.8598886333333337	0.14011136666666635
2343084	0.8457673333333332	0.1542326666666668
2345762	0.8491636666666668	0.15083633333333324
2348297	0.8567801666666667	0.14321983333333332
2350856	0.8230039033333335	0.1769960966666665
2353357	0.8357928366666667	0.1642071633333333
2355913	0.8146241066666667	0.18537589333333326
2358483	0.8395741333333336	0.16042586666666636
2361105	0.8038884599999998	0.1961115400000002
2363636	0.7966849333333332	0.20331506666666677
2366175	0.8330023999999998	0.1669976000000002
2368786	0.7516908466666669	0.24830915333333314
2371619	0.79664326	0.20335674000000004
2374259	0.7342291366666667	0.26577086333333333
2377025	0.7707656333333333	0.22923436666666674
2380045	0.7857909666666669	0.21420903333333308
2382587	0.7742399666666665	0.2257600333333335
2385200	0.7434457333333334	0.2565542666666666
2388313	0.627830946666667	0.37216905333333306
2390991	0.7069325833333335	0.29306741666666647
2393617	0.6864819413333335	0.3135180586666665
2396119	0.6633186633333334	0.33668133666666655
2398643	0.6656007333333332	0.33439926666666675
2401243	0.6555677633333333	0.34443223666666667
2404020	0.6810382369999999	0.3189617630000001
2406678	0.6304734813333333	0.36952651866666675
2409336	0.6455054099333332	0.35449459006666684
2412119	0.6063802650666668	0.39361973493333324
2414804	0.5955483550000001	0.40445164499999986
2417538	0.6284637579999999	0.3715362420000001
2420195	0.6287911978166668	0.3712088021833332
2423034	0.6124826724133335	0.38751732758666646
2425666	0.595544698	0.404455302
2429041	0.6252225999333335	0.3747774000666665
2431801	0.6051914303333333	0.39480856966666666
2434684	0.6180023225333334	0.3819976774666666
2437330	0.6132740045333335	0.38672599546666653
2440026	0.6064373457333334	0.3935626542666666
2442674	0.5957611945000001	0.4042388054999999
2445607	0.5810672344000002	0.4189327655999998
2448279	0.6095311326666665	0.3904688673333335
2450984	0.6099525312999999	0.39004746870000007
2453644	0.5811641759999998	0.4188358240000002
2456287	0.5849692613	0.41503073869999996
2458984	0.6132134346666666	0.38678656533333344
2461623	0.6169107643333334	0.38308923566666664
2465106	0.6006461323	0.39935386770000003
2468186	0.6078143939999998	0.3921856060000002
2470880	0.5565352493800001	0.4434647506199999
2474232	0.5700912571333332	0.4299087428666668
2476866	0.5805468515000001	0.41945314849999993
2479502	0.5619678762	0.4380321238
2482182	0.5767937447	0.4232062553
2484932	0.5558218507333333	0.44417814926666666
2487667	0.5384624728566667	0.4615375271433333
2490811	0.5776902506999999	0.4223097493000001
2493519	0.5776695444333334	0.4223304555666666
2496851	0.5633688363666667	0.4366311636333333
