position	p	q
181251	0.6325169587133335	0.36748304128666653
183836	0.6317469148606667	0.3682530851393333
186420	0.63266314404	0.36733685596
189098	0.6330758561922668	0.3669241438077332
191690	0.6324295574253334	0.36757044257466664
194194	0.6298023291213334	0.3701976708786666
196818	0.6335015516600001	0.3664984483399999
199382	0.6324737461466667	0.36752625385333326
201903	0.6341526753166666	0.36584732468333336
204408	0.6366457116333334	0.3633542883666666
207060	0.6315744224333333	0.3684255775666667
209668	0.6382734237	0.36172657630000005
212257	0.6216176738246666	0.3783823261753334
214829	0.6415236839133333	0.35847631608666675
217404	0.6573441146000001	0.3426558853999999
219928	0.6646136310666667	0.3353863689333333
222471	0.65848489535	0.34151510465
225076	0.6670140789666666	0.33298592103333335
227674	0.6596700325199998	0.3403299674800002
230182	0.6701569849666668	0.32984301503333324
232704	0.6949467165000001	0.30505328349999994
235330	0.6632758476333332	0.33672415236666675
238787	0.7147504090000001	0.2852495909999999
241354	0.7186512456666666	0.2813487543333334
243928	0.7303502940333332	0.2696497059666668
246738	0.7343935596666668	0.26560644033333325
249243	0.7530929615333333	0.24690703846666673
251898	0.7577853166666668	0.24221468333333318
254521	0.7705941466666667	0.2294058533333333
257200	0.696653398	0.30334660199999997
259769	0.7656032433333333	0.2343967566666667
272388	0.7846805206666667	0.21531947933333329
285662	0.8130178028999999	0.18698219710000008
289296	0.8270711733333334	0.17292882666666665
291968	0.8015876340000001	0.1984123659999999
294521	0.8406754166666667	0.15932458333333333
297061	0.8325984500000002	0.1674015499999998
300718	0.8320248033333331	0.16797519666666694
303323	0.8505606166666666	0.1494393833333334
306245	0.8147918933333335	0.18520810666666654
308785	0.83484734	0.16515265999999995
311629	0.8423852633333335	0.15761473666666648
316504	0.85704881	0.14295119
319173	0.7578654646666668	0.24213453533333318
324539	0.8588711333333332	0.1411288666666668
327097	0.8523529800000003	0.14764701999999974
329637	0.8845137166666664	0.11548628333333355
332140	0.8297119376666665	0.1702880623333335
334824	0.8791158266666665	0.12088417333333346
337636	0.7568472525666667	0.24315274743333326
340137	0.8805561419999999	0.11944385800000012
342803	0.8570966779999998	0.14290332200000022
345313	0.7714945054499999	0.22850549455000013
347845	0.8403167671666666	0.1596832328333334
350391	0.8752436873333334	0.12475631266666665
352970	0.8127797884	0.18722021160000002
355481	0.8824815779666666	0.1175184220333334
357998	0.8847192031866667	0.11528079681333325
360609	0.8790732299666667	0.1209267700333333
363139	0.8442074862333334	0.15579251376666658
365702	0.8671011569	0.1328988431
368214	0.8744699304333333	0.12553006956666668
370724	0.8768598406666667	0.12314015933333333
373317	0.8512967332333331	0.1487032667666669
375826	0.8357534840333332	0.16424651596666684
381632	0.8528903303333334	0.1471096696666666
443168	0.7204838148666666	0.27951618513333343
446791	0.7033187078333334	0.2966812921666666
449338	0.6998973857066667	0.3001026142933333
451867	0.6996481595286332	0.30035184047136676
454379	0.6999948530229335	0.3000051469770665
456946	0.7001321472733334	0.2998678527266666
459608	0.6996746027799999	0.30032539722000007
462130	0.7001918718333333	0.2998081281666667
465262	0.6991310517133335	0.30086894828666655
467781	0.6996222110199998	0.3003777889800002
470286	0.7006604119606664	0.2993395880393336
473392	0.7009560891033334	0.2990439108966666
475894	0.7004408597566668	0.2995591402433332
478473	0.7004175215833331	0.29958247841666685
481262	0.6846395902433333	0.3153604097566667
483854	0.6884217971666667	0.31157820283333326
486540	0.6798002227999999	0.32019977720000015
489129	0.6712462519	0.3287537481
491883	0.6828461218666664	0.3171538781333336
494398	0.6847530495666666	0.3152469504333334
496906	0.6695895534666666	0.3304104465333334
499540	0.7186803636666668	0.28131963633333323
502046	0.6672485817466666	0.33275141825333343
504669	0.6681729103966667	0.3318270896033333
507408	0.6680645187766666	0.3319354812233334
509963	0.6699890191700001	0.3300109808299999
512537	0.6687129357300001	0.3312870642699999
515162	0.6859056099633335	0.3140943900366665
517942	0.68971126972	0.31028873028000004
520552	0.7084368846666668	0.29156311533333323
523108	0.6982387804000001	0.3017612195999999
525650	0.6990047333666667	0.3009952666333333
528236	0.7007852306666668	0.29921476933333324
530783	0.7034073657513333	0.29659263424866666
533362	0.7055790273989999	0.2944209726010001
535968	0.6782702640333335	0.32172973596666654
538516	0.7040255152566668	0.2959744847433332
541341	0.7167975820000002	0.2832024179999998
543899	0.7526344993333332	0.24736550066666685
546691	0.7659295456666668	0.23407045433333318
549260	0.7728220123333335	0.22717798766666653
551916	0.7751320863333333	0.2248679136666667
555433	0.8350557623333332	0.16494423766666677
558788	0.8282470466666666	0.1717529533333334
561425	0.8267325440000002	0.17326745599999982
564066	0.8341624233333335	0.16583757666666654
566715	0.85789174	0.14210826
569375	0.839626694666667	0.16037330533333305
571907	0.8314268826666669	0.16857311733333313
574430	0.8271541756666669	0.17284582433333306
576950	0.8249701770000002	0.1750298229999998
579496	0.8191355313333333	0.18086446866666672
582052	0.8201232170000001	0.17987678299999987
584590	0.8349489503333333	0.16505104966666673
587241	0.8375712036666667	0.1624287963333333
589750	0.8313006049999999	0.16869939500000009
592276	0.8384797603333335	0.1615202396666665
594825	0.8297940987666668	0.17020590123333323
597473	0.849911343133333	0.15008865686666695
600115	0.8433843743333337	0.1566156256666663
602636	0.8371471422333335	0.16285285776666647
605294	0.8403043696666668	0.15969563033333323
607797	0.8385620727333335	0.1614379272666665
610375	0.8396408952333333	0.1603591047666667
612978	0.8394591105666667	0.16054088943333333
615949	0.839407184	0.16059281599999997
618465	0.8339561495666667	0.16604385043333325
621048	0.8329469823433333	0.1670530176566667
623933	0.8328282589666665	0.16717174103333354
626469	0.83308385937	0.16691614063000004
628975	0.8290598257316667	0.1709401742683333
631640	0.8333100393999999	0.16668996060000008
634210	0.8296705941366669	0.17032940586333312
636742	0.8295060404866667	0.17049395951333335
639297	0.8328126872333333	0.16718731276666665
642007	0.8322556403333335	0.16774435966666645
644558	0.8332839274666668	0.1667160725333332
647186	0.8329499115000002	0.1670500884999998
649864	0.8330988036333337	0.16690119636666634
652624	0.8331287290333333	0.16687127096666665
655671	0.831874363333333	0.16812563666666702
658294	0.8315874637033333	0.16841253629666675
660932	0.83266427059	0.16733572940999997
663442	0.83072126016	0.16927873983999997
667682	0.8132574285000002	0.18674257149999984
670229	0.8339202386666665	0.16607976133333346
672832	0.8298960899	0.17010391010000003
675494	0.8342442892333332	0.16575571076666684
677996	0.8046102993366665	0.1953897006633335
680805	0.8140904363466667	0.18590956365333333
683804	0.8216151961999999	0.1783848038000001
686403	0.8621888201099999	0.13781117989000014
689469	0.8115752727666667	0.18842472723333326
692065	0.8169785046666668	0.18302149533333323
694595	0.814550711	0.18544928900000002
697314	0.789367594	0.210632406
699868	0.7379082593333334	0.26209174066666663
702474	0.6875249280666667	0.31247507193333335
705006	0.6238451013	0.37615489869999996
707518	0.6861737563333334	0.31382624366666656
710146	0.6232863206333332	0.3767136793666668
712656	0.6985472571666665	0.30145274283333345
715166	0.6621483493000001	0.3378516506999999
717687	0.6565429456333334	0.3434570543666666
720425	0.6740941614000001	0.3259058385999999
723171	0.6748037161666668	0.3251962838333332
725690	0.67563408844	0.32436591156000005
728201	0.62315789832	0.37684210168
731184	0.7019695770512	0.2980304229488
733708	0.6354662971333334	0.36453370286666664
736237	0.63882264043	0.36117735956999997
739090	0.65094067401	0.34905932599
741819	0.6299088864333332	0.3700911135666668
744320	0.6663098348999998	0.33369016510000016
746943	0.6718894457333332	0.3281105542666668
749731	0.6630796576233333	0.3369203423766667
752286	0.6667312552984332	0.33326874470156675
754846	0.67734858939	0.32265141061
757363	0.6718605079683333	0.3281394920316667
759879	0.6971582853166663	0.30284171468333365
762422	0.7075303258999999	0.29246967410000013
764963	0.7073109158333335	0.2926890841666665
767475	0.7067726935666668	0.29322730643333317
770002	0.7086022788000002	0.29139772119999985
772517	0.698061366034	0.30193863396599996
775140	0.7067335869666668	0.29326641303333323
777876	0.7033153146666665	0.2966846853333335
780384	0.7025611438999999	0.2974388561000001
782885	0.7086074592666667	0.2913925407333333
785392	0.6979104471666666	0.3020895528333334
787897	0.6914330785333334	0.30856692146666664
790803	0.7059107613	0.29408923870000003
793453	0.7044775256666667	0.29552247433333334
796029	0.7043809053333334	0.2956190946666666
798622	0.6816788527333333	0.3183211472666667
801159	0.6874034889999998	0.3125965110000002
804052	0.720968606	0.279031394
806569	0.6788772684333335	0.3211227315666665
809126	0.7046120753333334	0.29538792466666663
811720	0.7070850513333334	0.29291494866666656
814226	0.7018863699999999	0.29811363000000013
816727	0.6873568229999999	0.3126431770000001
819282	0.701625308	0.298374692
821819	0.7173534973333333	0.2826465026666667
824338	0.7193357163333334	0.2806642836666666
826850	0.7042795346666666	0.2957204653333334
829363	0.7165994460000001	0.28340055399999986
831936	0.6888455183666667	0.31115448163333326
834477	0.7098455838000001	0.29015441619999993
837077	0.7219428283333332	0.27805717166666677
839593	0.7638497279666667	0.23615027203333327
842116	0.7498113576666667	0.25018864233333327
844841	0.7430794262333331	0.2569205737666669
847771	0.7519387232333336	0.24806127676666645
850320	0.7680096439999999	0.23199035600000006
853218	0.7770589056666668	0.2229410943333332
855727	0.7773481148000001	0.2226518851999999
858393	0.7757170442699998	0.22428295573000023
860923	0.7921432770666667	0.20785672293333335
863591	0.7865137516333333	0.21348624836666674
866099	0.7804808629999999	0.21951913700000014
869560	0.7659446463666667	0.2340553536333333
872174	0.7668133480599999	0.2331866519400001
875261	0.7741668015333333	0.22583319846666672
877851	0.7728201177533334	0.22717988224666663
880431	0.7640505385666667	0.23594946143333329
884371	0.7720462558	0.22795374420000003
887548	0.7553826279333332	0.24461737206666678
890194	0.7545863975333336	0.24541360246666644
892791	0.7547702623333333	0.24522973766666667
895358	0.7348542377	0.2651457623
898175	0.7294119355333332	0.27058806446666683
900758	0.7312389076999999	0.2687610923000001
903742	0.7451716330666667	0.25482836693333333
906336	0.7380342299	0.2619657701
909091	0.7194180487999998	0.2805819512000002
911612	0.6595486506333333	0.34045134936666666
914154	0.7029711214	0.29702887860000005
916725	0.6578992528000001	0.34210074719999994
919265	0.70514087299	0.29485912701000005
922239	0.7142863669333331	0.28571363306666686
924795	0.6949200418233333	0.30507995817666667
927424	0.6990746796166666	0.3009253203833334
930018	0.5911824380533334	0.40881756194666663
932875	0.6368427415333334	0.3631572584666666
935402	0.6050419791666666	0.3949580208333334
938037	0.5935691726666666	0.40643082733333336
940694	0.6426055376666667	0.3573944623333333
943264	0.5729979599333332	0.42700204006666675
945786	0.5627903776666667	0.43720962233333327
948303	0.6345885707666666	0.36541142923333336
950899	0.6368754768666667	0.3631245231333333
953457	0.6032560663333333	0.3967439336666667
956029	0.6401708818666667	0.3598291181333333
958790	0.6430098566000001	0.3569901433999999
961447	0.6418596609666667	0.3581403390333333
964064	0.6437568911999999	0.3562431088000001
966776	0.6519282541	0.3480717459
969304	0.6422840420000001	0.3577159579999999
971922	0.6364922957166665	0.36350770428333345
974478	0.6318752447333333	0.36812475526666666
977017	0.6328503942833336	0.36714960571666644
981154	0.61697960354	0.38302039645999997
983655	0.631102482621	0.368897517379
986203	0.6389405576199667	0.3610594423800333
988765	0.6313299053133334	0.36867009468666656
991342	0.6378806711333331	0.36211932886666687
993857	0.6389189441	0.36108105589999995
997409	0.6298477528604001	0.37015224713959993
999946	0.6685457200495967	0.33145427995040333
1002447	0.6410099693322667	0.3589900306677333
1005102	0.64926757027	0.35073242972999996
1007628	0.6287042461210001	0.37129575387899993
1010133	0.6470312032733332	0.3529687967266668
1012815	0.6520011964899999	0.3479988035100001
1015342	0.6521439075439999	0.34785609245600013
1018161	0.6466786107266665	0.35332138927333345
1020701	0.6529661593233332	0.34703384067666676
1023310	0.650903801161	0.349096198839
1026111	0.6430191405166669	0.35698085948333313
1028628	0.66009047461	0.33990952538999997
1031134	0.6658756511823333	0.3341243488176667
1033663	0.6524582435503334	0.34754175644966656
1036219	0.6550766518900002	0.3449233481099998
1038812	0.64696773274	0.35303226726000003
1041352	0.6436187796816666	0.3563812203183334
1043968	0.6416641188835001	0.35833588111649994
1046634	0.6426279227683334	0.35737207723166664
1049188	0.6721587360694833	0.3278412639305167
1051700	0.6448573647970998	0.35514263520290024
1054207	0.6358412495606667	0.3641587504393333
1056770	0.6163938895726667	0.3836061104273333
1059363	0.6147155690633334	0.38528443093666664
1062228	0.6440293287366665	0.3559706712633335
1064732	0.6513228584	0.34867714159999996
1068370	0.6507592473333333	0.34924075266666665
1070881	0.6515562553333333	0.3484437446666667
1073527	0.6385040830933334	0.3614959169066666
1076032	0.6550744601156667	0.3449255398843333
1078537	0.65647959776	0.34352040224
1081098	0.6561698899	0.3438301101
1083634	0.6516201160333334	0.34837988396666664
1086390	0.6400601149133333	0.35993988508666674
1088992	0.6557009930866666	0.34429900691333337
1091525	0.64670398899	0.35329601100999997
1094043	0.6734358230566666	0.3265641769433334
1096597	0.6810690917433334	0.3189309082566666
1099121	0.6626218335699998	0.3373781664300002
1101693	0.70878187437	0.29121812563000005
1104537	0.8110928083966668	0.18890719160333325
1107055	0.8123104148566668	0.18768958514333323
1109756	0.7953641903636999	0.20463580963630013
1112441	0.8101439752633333	0.18985602473666674
1114973	0.7631274652999998	0.23687253470000025
1117649	0.8190178017167999	0.18098219828320006
1120204	0.719667188149	0.280332811851
1122921	0.7261645415933334	0.27383545840666657
1125593	0.6967949126543332	0.30320508734566676
1128182	0.8282128091400002	0.17178719085999983
1130933	0.7821159070596665	0.2178840929403335
1133779	0.6951592867666665	0.3048407132333335
1136300	0.6818017133333334	0.3181982866666666
1138916	0.6680091947233334	0.3319908052766666
1141469	0.6668837105933334	0.3331162894066666
1144010	0.6477890821833334	0.3522109178166666
1146664	0.6687634720000001	0.3312365279999999
1149297	0.6753227792333333	0.3246772207666667
1152013	0.6657877685	0.3342122315
1154531	0.6614557547000001	0.33854424529999994
1157333	0.6491948456926668	0.35080515430733317
1160094	0.6389509380955666	0.3610490619044334
1162601	0.6630058788333334	0.3369941211666666
1165105	0.6676513505999999	0.3323486494000001
1167626	0.662494957	0.33750504299999995
1170235	0.6723028586	0.32769714139999995
1172918	0.6599530494933333	0.34004695050666667
1175578	0.66510720261	0.33489279739
1178124	0.6682645152000001	0.3317354847999999
1180659	0.6668215120000002	0.33317848799999983
1183173	0.6656866964333334	0.33431330356666655
1185731	0.6430512330750333	0.3569487669249667
1188350	0.6636780345733333	0.3363219654266667
1190873	0.6665657341533334	0.3334342658466666
1193379	0.6620121000999999	0.3379878999000001
1195887	0.6591017205666667	0.3408982794333333
1198428	0.6549717166333334	0.3450282833666666
1200983	0.6526243411999999	0.3473756588000001
1203487	0.6113754916876668	0.3886245083123332
1206024	0.6395223408999998	0.3604776591000002
1208732	0.6435800533666666	0.35641994663333343
1211457	0.6428388017666667	0.35716119823333325
1213962	0.6336521516666667	0.36634784833333334
1216553	0.6385456316666666	0.36145436833333344
1219057	0.653110886	0.346889114
1221611	0.6385114865333333	0.36148851346666666
1224352	0.6466287923246666	0.35337120767533337
1227053	0.6272618696333334	0.3727381303666666
1229555	0.6234797220666667	0.3765202779333333
1232184	0.5706736162689999	0.42932638373100007
1235031	0.6049730467400001	0.3950269532599999
1238121	0.6144151109056665	0.3855848890943335
1240650	0.6027427962966666	0.3972572037033334
1243265	0.5985932720466667	0.4014067279533333
1245934	0.5917609584893333	0.4082390415106667
1248493	0.5809848123966667	0.41901518760333334
1251136	0.5562330848683333	0.44376691513166666
1253666	0.5340657295224001	0.46593427047759994
1256213	0.5446634304233332	0.4553365695766668
1258727	0.5628553964666666	0.4371446035333334
1261260	0.5730789350700002	0.4269210649299998
1263780	0.5710205041	0.42897949589999995
1266308	0.5936623532666666	0.4063376467333334
1268968	0.5453100769966667	0.45468992300333333
1271489	0.5436968990066667	0.45630310099333327
1274127	0.7059830605568335	0.29401693944316654
1276663	0.6140959228086665	0.38590407719133346
1279230	0.6158622918333333	0.3841377081666667
1281851	0.5996914615333332	0.4003085384666668
1284398	0.6029690028666667	0.39703099713333334
1287027	0.59593226176	0.40406773824
1289548	0.5753280532999999	0.4246719467000001
1292087	0.5578609562053334	0.4421390437946666
1294629	0.5006716918096666	0.49932830819033336
1297162	0.5115647618999998	0.4884352381000002
1299784	0.4769041722066666	0.5230958277933334
1302297	0.45431553089099996	0.545684469109
1307278	0.5088651316	0.4911348684
1310801	0.5195323441000002	0.48046765589999985
1313384	0.5292545998000001	0.4707454001999999
1315956	0.5122112419066667	0.48778875809333333
1318472	0.5290110318466666	0.47098896815333335
1321130	0.5456869376268667	0.4543130623731333
1323664	0.5283409327493334	0.47165906725066664
1326234	0.5080541472666666	0.49194585273333336
1328829	0.5051074577856666	0.49489254221433343
1331441	0.5535975527333332	0.4464024472666668
1334078	0.5106237176473336	0.4893762823526664
1336593	0.5198247846666667	0.4801752153333333
1339346	0.5677590582	0.43224094179999994
1341948	0.5971964367999999	0.4028035632000001
1344450	0.6162239141366667	0.38377608586333334
1347019	0.6011118351666666	0.39888816483333345
1349528	0.6028251705933333	0.3971748294066667
1352068	0.6181746738666667	0.3818253261333333
1354677	0.5873843409999998	0.4126156590000002
1357236	0.6374219621666667	0.3625780378333333
1359771	0.6584017721999998	0.34159822780000015
1362293	0.6179295649000001	0.38207043509999994
1364794	0.6909220099666665	0.30907799003333347
1367406	0.7579772141174	0.24202278588259996
1369908	0.6457415006633335	0.35425849933666653
1372418	0.6183027964699999	0.38169720353000014
1375119	0.5716705070601665	0.42832949293983347
1377792	0.5858488582953	0.4141511417047
1380308	0.5797775593683334	0.4202224406316666
1383461	0.5747618986859998	0.4252381013140002
1386059	0.5609649863253001	0.4390350136746999
1388560	0.5378011597590999	0.4621988402409001
1391174	0.5639607674833333	0.43603923251666665
1394062	0.5722586138766667	0.42774138612333334
1396661	0.5675333418007001	0.43246665819929986
1399171	0.5746554200333335	0.4253445799666665
1401728	0.5696590568009	0.4303409431991
1404287	0.5124997668649666	0.48750023313503343
1407954	0.5326198978393333	0.4673801021606667
1410482	0.5541645203675668	0.4458354796324332
1413303	0.5531998457133334	0.44680015428666664
1415920	0.5434461263746667	0.4565538736253333
1418468	0.5461030711533333	0.45389692884666666
1421128	0.5325660970746666	0.4674339029253334
1423678	0.5328769381066667	0.4671230618933333
1426204	0.5342378194066667	0.4657621805933333
1428719	0.5281731462823335	0.47182685371766653
1431262	0.5089876324506666	0.4910123675493334
1433781	0.47305198271686666	0.5269480172831333
1436338	0.48898996928533334	0.5110100307146667
1438844	0.46844173667438677	0.5315582633256133
1441408	0.5001718301466667	0.49982816985333334
1443999	0.5080428204753333	0.49195717952466667
1446511	0.5019650862433332	0.49803491375666675
1449099	0.529673158481	0.47032684151899995
1451630	0.5274531340233335	0.4725468659766665
1454223	0.5333501519966667	0.4666498480033333
1456733	0.533228234615	0.466771765385
1459359	0.5435649701633335	0.4564350298366665
1461996	0.5305042167666667	0.4694957832333333
1464722	0.5391585190766667	0.4608414809233333
1467235	0.5341566373866669	0.46584336261333315
1469775	0.5393650981433334	0.46063490185666656
1472297	0.5378881335003333	0.46211186649966673
1474806	0.5514116209095332	0.4485883790904668
1477319	0.5426935604693335	0.4573064395306665
1479852	0.5539620004453334	0.4460379995546666
1482424	0.5380965573653334	0.46190344263466665
1485228	0.5492359480193334	0.4507640519806666
1487749	0.5524743286043331	0.4475256713956669
1490533	0.5487579374533335	0.45124206254666654
1493148	0.5378598144613334	0.46214018553866665
1495667	0.5354966471710001	0.4645033528289999
1498201	0.53806115968	0.46193884032
1501100	0.5417000021833336	0.4582999978166664
1503638	0.5693033189333334	0.4306966810666666
1506230	0.5870239713000002	0.41297602869999983
1508740	0.6286987933333333	0.37130120666666666
1511270	0.6794184983333335	0.32058150166666655
1513807	0.6634909983333332	0.33650900166666675
1516310	0.6917176333333335	0.30828236666666653
1518835	0.7133060516666667	0.2866939483333333
1521412	0.7091102603333331	0.29088973966666687
1524415	0.6891234783333331	0.3108765216666669
1526953	0.6067244179966667	0.39327558200333335
1529470	0.7072426330466668	0.2927573669533332
1532143	0.8386572102177332	0.1613427897822668
1534678	0.6597586458266667	0.34024135417333334
1537451	0.7212963737000001	0.2787036262999999
1539953	0.7021351302666667	0.29786486973333326
1542457	0.7112465103333334	0.2887534896666666
1545048	0.729995444	0.27000455599999995
1547647	0.6102464656266667	0.38975353437333327
1550867	0.7027732323553333	0.2972267676446667
1553705	0.6735720242966666	0.3264279757033334
1556592	0.6188524421566666	0.38114755784333343
1559151	0.6611696182433333	0.3388303817566667
1562104	0.6650589858034335	0.3349410141965665
1564690	0.5893087156399999	0.41069128436000013
1568313	0.5883774480866665	0.4116225519133335
1572184	0.6702290603	0.32977093970000004
1574840	0.6479178833666667	0.35208211663333333
1577352	0.6964429099333332	0.30355709006666676
1579875	0.6500316820333334	0.3499683179666666
1582391	0.6510704253509999	0.3489295746490001
1585332	0.5628310186533333	0.4371689813466667
1587996	0.5873351273693334	0.41266487263066665
1590537	0.6427097779400002	0.35729022205999983
1593108	0.5699593868113335	0.4300406131886665
1595729	0.7026981886366667	0.29730181136333333
1598375	0.6580990708000001	0.3419009291999999
1600898	0.6676982798719998	0.3323017201280002
1603558	0.6691730813000001	0.3308269186999999
1606153	0.6733772886233336	0.32662271137666643
1608690	0.6863761736166666	0.3136238263833334
1615017	0.6674225066433334	0.33257749335666664
1618963	0.6727961920333334	0.3272038079666666
1621469	0.6823871040999999	0.3176128959000001
1624023	0.6242120600000001	0.37578793999999993
1626533	0.6707454548000003	0.32925454519999975
1629040	0.6834037477633333	0.31659625223666665
1631559	0.6717473884790001	0.32825261152099994
1634065	0.6739338314933334	0.3260661685066666
1636597	0.6210894190740002	0.37891058092599983
1639104	0.621350594108	0.378649405892
1641662	0.6647313833999999	0.33526861660000007
1644434	0.6641920923000001	0.3358079076999999
1647298	0.6698738391	0.3301261609
1649869	0.6819068466	0.3180931534
1652416	0.6214848377966666	0.37851516220333337
1654950	0.6415481750333332	0.35845182496666683
1657457	0.6444717193333334	0.35552828066666664
1660093	0.7064577403333332	0.2935422596666668
1662601	0.6355434873666667	0.36445651263333334
1665136	0.70696985	0.29303015
1667663	0.6675347369000001	0.3324652630999999
1670165	0.6962779979999999	0.3037220020000001
1672712	0.669549604	0.33045039600000004
1675335	0.7004881049999999	0.2995118950000001
1677853	0.7393922723666665	0.2606077276333335
1680540	0.7157726066666669	0.28422739333333313
1683043	0.7256135966666666	0.2743864033333334
1685580	0.7277946894600001	0.27220531053999986
1688108	0.7164762567666667	0.2835237432333333
1690631	0.7122229315333335	0.2877770684666665
1693141	0.6023584611936666	0.39764153880633335
1695647	0.7085219289266667	0.29147807107333334
1698189	0.6965269282333334	0.3034730717666666
1700707	0.7226017352999999	0.27739826470000006
1703279	0.7668858524633333	0.2331141475366667
1705786	0.77561465536	0.22438534464000004
1708289	0.7248713953873333	0.27512860461266675
1710830	0.7695460419	0.23045395810000002
1713339	0.6500531288766667	0.34994687112333334
1715870	0.6885436870000002	0.31145631299999976
1718375	0.6593939923333332	0.3406060076666668
1720877	0.6401075791000002	0.35989242089999984
1723427	0.6532175066666667	0.34678249333333333
1725939	0.6717219106666669	0.32827808933333313
1728550	0.6556333643333334	0.3443666356666666
1731054	0.6140195136666667	0.38598048633333326
1733563	0.6357506805333333	0.3642493194666667
1736350	0.6276000613333333	0.37239993866666665
1739292	0.6552691383333332	0.3447308616666668
1742214	0.6531862673333335	0.3468137326666665
1745054	0.646144835	0.353855165
1747606	0.6512834213333334	0.3487165786666666
1750350	0.6415020876666666	0.3584979123333334
1753438	0.6471534056666665	0.35284659433333354
1756416	0.5979123596666666	0.40208764033333344
1759220	0.6098390104999999	0.3901609895000001
1762250	0.5564292851933333	0.44357071480666665
1764813	0.6083285735666668	0.3916714264333332
1767335	0.6841652801176668	0.31583471988233325
1772135	0.59535994006	0.40464005993999996
1774953	0.6226134160333998	0.3773865839666002
1777517	0.5769280553670002	0.4230719446329998
1780372	0.6953566912021	0.3046433087979
1783108	0.6250531841333333	0.37494681586666667
1785626	0.602398825767	0.397601174233
1788458	0.612914810191	0.387085189809
1791452	0.5800061619	0.4199938381
1794308	0.5890766670666667	0.4109233329333333
1797908	0.5682266660999999	0.43177333390000006
1802116	0.5841307749333335	0.41586922506666646
1805078	0.5849817383333333	0.41501826166666667
1808915	0.5816306890000001	0.41836931099999985
1811546	0.5860682904333334	0.4139317095666666
1816480	0.5925040820666667	0.4074959179333333
1819429	0.6024684140806666	0.39753158591933335
1823286	0.5976328949419	0.4023671050581
1826388	0.5700652739640666	0.4299347260359334
1829439	0.6089601745102	0.3910398254898
1832074	0.6016157398866667	0.3983842601133333
1834806	0.5734522486813334	0.4265477513186666
1837313	0.5927608350566664	0.40723916494333356
1839830	0.6223508732316666	0.3776491267683334
1842428	0.6123170503833332	0.3876829496166668
1845044	0.6322784164333333	0.36772158356666673
1847576	0.6405789988666668	0.3594210011333332
1850152	0.6460449908666666	0.35395500913333344
1852707	0.6454155063333334	0.35458449366666656
1855223	0.6725478407999999	0.32745215920000015
1857750	0.6421559861000001	0.35784401389999987
1860257	0.6612178103533333	0.33878218964666673
1862977	0.6801787157333334	0.31982128426666656
