position	p	q
741524	0.37961457666666676	0.6203854233333332
795560	0.7124014933333332	0.28759850666666675
798108	0.6657655166666666	0.3342344833333334
800609	0.7116488089666666	0.2883511910333334
804996	0.6759642354333335	0.3240357645666665
807597	0.6266638893	0.37333611069999995
810279	0.7048697593333334	0.2951302406666666
812818	0.7054220660000001	0.2945779339999999
815478	0.6907487466666667	0.30925125333333325
818286	0.5869678300000001	0.4130321699999999
820986	0.6918837516666666	0.3081162483333334
823535	0.7509855312000002	0.24901446879999978
826047	0.6330453943333333	0.3669546056666667
829639	0.5418659213333332	0.4581340786666668
832253	0.4352754983999999	0.5647245016000001
834963	0.4347868131666667	0.5652131868333333
837520	0.44723463700000016	0.5527653629999998
840024	0.5115127566666666	0.4884872433333334
842530	0.5176700133333334	0.4823299866666666
845505	0.5215227293333333	0.4784772706666667
848023	0.4931655396666666	0.5068344603333335
850669	0.5640498066666667	0.4359501933333333
853182	0.5369962869999999	0.4630037130000001
855716	0.5458676366666667	0.4541323633333333
858273	0.5302207223333334	0.4697792776666666
860934	0.50956724	0.49043276
863454	0.5375299166666666	0.4624700833333334
866257	0.424719026	0.575280974
868980	0.5195837049666666	0.4804162950333334
871485	0.44552663566666667	0.5544733643333333
874216	0.5685181438	0.4314818562
876866	0.5779199933333333	0.4220800066666667
879495	0.5827151666666667	0.4172848333333333
882009	0.5858042266666668	0.41419577333333324
884765	0.64229445	0.35770555000000004
887799	0.5168686093333333	0.48313139066666666
890305	0.5770473566666666	0.4229526433333334
892830	0.5678018170333333	0.4321981829666667
895334	0.39829338836666667	0.6017066116333334
897912	0.4730578726666667	0.5269421273333332
900435	0.37973507426666664	0.6202649257333334
905709	0.4397726036333333	0.5602273963666666
908380	0.4042049781333334	0.5957950218666666
910992	0.3141345823800001	0.6858654176199999
913748	0.48548527789999996	0.5145147221
916365	0.5027305628333332	0.49726943716666683
919017	0.4559943946666668	0.5440056053333332
921714	0.5243588565666667	0.4756411434333333
924622	0.5180332231933333	0.48196677680666666
927303	0.4332494021333334	0.5667505978666666
930033	0.49673535486666665	0.5032646451333334
932683	0.5881751531666667	0.4118248468333333
936650	0.5695668349333334	0.4304331650666666
939258	0.45678461489000005	0.5432153851099999
941951	0.7714331383333332	0.22856686166666684
944569	0.7382463326666667	0.2617536673333333
947256	0.7527913096999996	0.24720869030000037
949865	0.7640565683333335	0.23594343166666654
952559	0.7661491722000001	0.23385082779999988
955172	0.7338620292000002	0.2661379707999998
958165	0.7401531033333334	0.2598468966666666
960862	0.8066601263333334	0.1933398736666666
963470	0.7818171513333332	0.21818284866666682
966103	0.7848337236666667	0.2151662763333333
968715	0.7916348386666667	0.20836516133333327
971776	0.768469813	0.23153018700000005
1025892	0.765347223333333	0.23465277666666695
1029546	0.7350985266666669	0.26490147333333314
1033186	0.74170915	0.25829084999999996
1036847	0.7163306433333332	0.2836693566666668
1040489	0.7296492033333333	0.2703507966666667
1044066	0.6782918064000001	0.3217081935999999
1047666	0.6819662553333334	0.31803374466666656
1051886	0.6624339363333334	0.33756606366666664
1055670	0.6496076973333332	0.35039230266666677
1060180	0.6635314638666666	0.3364685361333334
1070027	0.7093374476666665	0.2906625523333335
1073728	0.6701001964606665	0.32989980353933346
1077349	0.6835214261699999	0.3164785738300001
1080960	0.6870246252200001	0.3129753747799999
1085200	0.6613072732333333	0.33869272676666673
1088919	0.6803339258666665	0.3196660741333335
1092491	0.6621479154333335	0.3378520845666665
1096110	0.6676215339666667	0.3323784660333333
1099953	0.7242710561233334	0.2757289438766666
1104858	0.6652742144000001	0.3347257855999999
1110426	0.6397065713666665	0.36029342863333347
1115322	0.6542904008333331	0.3457095991666669
1132284	0.6262775587733332	0.37372244122666676
1137532	0.6161901746666667	0.3838098253333333
1142608	0.60772736732	0.39227263268
1147816	0.6128071069666666	0.3871928930333334
1152657	0.5797197588366667	0.4202802411633333
1157532	0.6163760716533332	0.3836239283466668
1162373	0.5400941725066667	0.4599058274933333
1167244	0.5457675870666667	0.4542324129333333
1172097	0.5428793693633334	0.45712063063666664
1176916	0.52004565519	0.47995434481
1181902	0.5428209051633335	0.4571790948366665
1186771	0.5185783313866666	0.48142166861333335
1191771	0.5296139394999999	0.4703860605000001
1196593	0.5003341989333333	0.4996658010666667
1201822	0.5169977534133333	0.4830022465866667
1208140	0.48534607698000004	0.51465392302
1214370	0.4899902770000001	0.5100097229999999
1220631	0.4763016605333334	0.5236983394666666
1226936	0.49203240323333336	0.5079675967666666
1233687	0.4403461965333333	0.5596538034666667
1239880	0.4548115387666666	0.5451884612333334
1246171	0.38896594201000007	0.61103405799
1252380	0.4241846333166667	0.5758153666833332
1258591	0.45697179516666664	0.5430282048333334
1264839	0.37079254624866664	0.6292074537513334
1271110	0.46954862325333335	0.5304513767466666
1277409	0.505478883088	0.49452111691199996
1283798	0.4954281855333334	0.5045718144666667
1290183	0.5041694941999998	0.4958305058000002
1297077	0.4907667491233333	0.5092332508766667
1303973	0.5102876961666667	0.4897123038333333
1311443	0.49453579283333327	0.5054642071666667
1319624	0.5134223376666666	0.48657766233333344
1327186	0.4946327369000001	0.5053672630999999
1334772	0.4598763938	0.5401236062
1343386	0.4904436020333333	0.5095563979666666
1350849	0.5125097763333332	0.48749022366666683
1358423	0.5001584611666668	0.49984153883333315
1365960	0.5378172932333333	0.46218270676666673
1373463	0.5599793263333332	0.44002067366666675
1381138	0.5482897616666667	0.45171023833333335
1388604	0.5855461999999999	0.4144538000000001
1397701	0.6166535206666667	0.3833464793333333
1405778	0.6108737696666666	0.3891262303333334
1413499	0.6122168453333333	0.3877831546666667
1421207	0.6356513033333332	0.3643486966666668
1429792	0.6970911599999997	0.3029088400000003
1437545	0.6556198003333333	0.34438019966666666
1445243	0.6554553766666665	0.34454462333333347
1456827	0.7210275331333331	0.2789724668666669
1464550	0.722286003	0.277713997
1472403	0.7305857833333332	0.26941421666666676
1480133	0.7365098800000002	0.26349011999999983
1487891	0.8696320533333333	0.13036794666666673
1495605	0.6929442553333333	0.30705574466666674
1503280	0.7057130173333335	0.29428698266666653
1510086	0.7363176823333336	0.2636823176666664
1516844	0.5857223375666666	0.4142776624333334
1523684	0.7030075570000001	0.29699244299999994
1530447	0.6710800173333333	0.32891998266666667
1537317	0.6585322970000002	0.34146770299999984
1544481	0.7442420966666666	0.25575790333333337
1551375	0.7034034958	0.29659650420000006
1558331	0.7275910393999999	0.2724089606000001
1566520	0.7069325398	0.29306746019999996
1573314	0.7205701920666666	0.2794298079333334
1580719	0.7751869560233334	0.22481304397666657
1589044	0.6420800065333334	0.3579199934666666
1596046	0.7110771796003335	0.28892282039966655
1602369	0.6976624450000001	0.3023375549999999
1607701	0.5652972030666666	0.43470279693333336
1613063	0.7219040748666667	0.27809592513333325
1618422	0.6701914506666665	0.3298085493333335
1623843	0.6867300766666666	0.31326992333333337
1629171	0.6436750288	0.35632497119999995
1634593	0.6596360011333334	0.3403639988666666
1640000	0.6337304018	0.36626959820000005
1646075	0.5937346204233334	0.40626537957666664
1651659	0.6686239476666664	0.33137605233333356
1657608	0.6958283419999999	0.3041716580000001
1662937	0.6990831828666667	0.3009168171333333
1668295	0.7146258329333331	0.28537416706666685
1673740	0.6637340843333334	0.33626591566666664
1679093	0.685429374	0.31457062599999996
1733296	0.7660099743333337	0.23399002566666627
1738771	0.7550571919999999	0.24494280800000012
1743393	0.7512553433333334	0.24874465666666656
1750435	0.721872333	0.278127667
1754456	0.6822989593666667	0.31770104063333326
1758502	0.7526108883333332	0.24738911166666677
1767929	0.7749163186666668	0.22508368133333323
1771996	0.7929870846666667	0.20701291533333332
1776447	0.7823574523333331	0.2176425476666669
1780598	0.7901140086666666	0.2098859913333334
1784607	0.7874401240000001	0.21255987599999993
1788612	0.761359333	0.23864066699999997
1792703	0.7723018046666668	0.22769819533333324
1797404	0.7851321393133336	0.2148678606866664
1801379	0.7480913770666666	0.2519086229333334
1804404	0.7560996779666668	0.24390032203333323
1807434	0.7477754070666667	0.2522245929333333
1810441	0.7364428367	0.2635571633
1813459	0.7786866746333334	0.2213133253666666
1816468	0.7800418238	0.21995817620000002
1819547	0.7374251014333332	0.2625748985666668
1822561	0.7457924441	0.2542075559
1825643	0.711314669	0.28868533100000004
1828692	0.7751786646333332	0.22482133536666682
1831710	0.7936774072333334	0.20632259276666665
1834848	0.7743673709999999	0.22563262900000014
1837884	0.7997862310000001	0.20021376899999987
1844960	0.7939960101666667	0.20600398983333335
1849445	0.8180920483333334	0.18190795166666662
1852441	0.7429528958666667	0.2570471041333333
1855617	0.7888099763333335	0.2111900236666665
1858647	0.7301417612333334	0.2698582387666666
1862239	0.7972811656666667	0.20271883433333326
1865903	0.7778384317999999	0.2221615682000001
1869049	0.7885674200333331	0.21143257996666687
1872693	0.827277816845	0.172722183155
1877855	0.7889961513	0.2110038487
1881586	0.7733240934666665	0.22667590653333347
1884590	0.7586253281333335	0.2413746718666665
1894623	0.5250958216660001	0.4749041783339999
1897662	0.524758684406	0.47524131559399996
1901047	0.7063556684666668	0.29364433153333325
1904786	0.7069323161000002	0.2930676838999998
1913070	0.6568518691999999	0.34314813080000006
1915571	0.6922477655333334	0.30775223446666655
1918085	0.6999190966666666	0.30008090333333337
1920869	0.6541762814666667	0.34582371853333327
1923483	0.6745556516333335	0.32544434836666647
1925988	0.66564039111	0.33435960889000005
1928501	0.6851825149999998	0.3148174850000002
1931041	0.68721425351	0.31278574649
1935082	0.6415692723	0.35843072769999995
1937591	0.6627671886333333	0.3372328113666667
1940185	0.6765416540000001	0.3234583459999999
1942816	0.6693471543333335	0.33065284566666653
1945332	0.6966212966666666	0.3033787033333334
1947963	0.6680537853333335	0.3319462146666665
1950486	0.7064863843333334	0.29351361566666656
1953018	0.7012379993333333	0.2987620006666667
1955541	0.724836434	0.275163566
1958122	0.7360535	0.2639465
1960753	0.7428345533333333	0.25716544666666674
1963262	0.7324742476666667	0.2675257523333333
1965773	0.7353533466666666	0.26464665333333337
1969399	0.7519904466666667	0.2480095533333333
1973216	0.7560424166666666	0.2439575833333334
1986265	0.7386382713333333	0.26136172866666674
2003818	0.7847774103666666	0.2152225896333334
2006319	0.7555513147000001	0.24444868529999986
2008883	0.6967918251666667	0.3032081748333333
2011409	0.7697754056666665	0.23022459433333353
2014013	0.78302158569	0.21697841430999998
2016585	0.7534284038999999	0.24657159610000012
2019086	0.7894589353333334	0.21054106466666656
2022107	0.7681910142999999	0.23180898570000008
2024681	0.7772682750000001	0.22273172499999994
2027318	0.6974136100000001	0.30258638999999987
2029873	0.663919299	0.336080701
2032629	0.7408936396666667	0.25910636033333334
2035155	0.7359105733333333	0.2640894266666667
2038587	0.7297174566666668	0.27028254333333324
2146255	0.3820314581666667	0.6179685418333333
2156570	0.6575070333333333	0.34249296666666673
2161203	0.7050323833333335	0.2949676166666665
2163837	0.6955292746666668	0.3044707253333332
2166372	0.7013635046666666	0.29863649533333336
2169216	0.7592922413333334	0.2407077586666666
2171733	0.7651355070000002	0.23486449299999979
2174339	0.7707155906666667	0.22928440933333327
2180287	0.7750037296666668	0.22499627033333325
2182812	0.7446756516666666	0.2553243483333334
2185321	0.7039762615433336	0.2960237384566664
2187840	0.7813744716666667	0.21862552833333326
2190377	0.7573357773666667	0.24266422263333332
2194111	0.7887187706666665	0.2112812293333335
2196659	0.7846558233333333	0.21534417666666672
2199178	0.7831639506666669	0.21683604933333311
2201688	0.7410989329566667	0.25890106704333327
2204275	0.8156067387333333	0.18439326126666666
2206788	0.8321369586666668	0.16786304133333319
2209317	0.8344432536666665	0.1655567463333335
2211874	0.8490582843333332	0.1509417156666668
2214387	0.8378981600000001	0.16210183999999994
2216951	0.8109397786666668	0.18906022133333322
2219490	0.8445058780000001	0.1554941219999999
2222328	0.8394210762	0.16057892380000005
2224839	0.8508044206666667	0.14919557933333327
2227532	0.8542222133333333	0.14577778666666674
2230036	0.8061662776666666	0.1938337223333334
2232713	0.8048357456666668	0.19516425433333318
2235258	0.8204747333333337	0.17952526666666635
2238217	0.7902136900000002	0.2097863099999998
2240822	0.7780122566666667	0.22198774333333327
2243887	0.7831858033333334	0.21681419666666657
2246414	0.7970330333333332	0.2029669666666668
2248944	0.8283462666666667	0.17165373333333334
2251448	0.78740708	0.21259291999999996
2253981	0.8063051333333334	0.19369486666666658
2256632	0.8288977	0.17110230000000004
2259213	0.7687527719999999	0.23124722800000008
2261762	0.7769415036666666	0.2230584963333334
2264427	0.7124272156666666	0.28757278433333344
2266984	0.7279273933333333	0.27207260666666666
2269491	0.7389428000000001	0.2610571999999999
2271993	0.7331779766666667	0.26682202333333327
2275289	0.6079114576666668	0.39208854233333323
2281767	0.6722485994333331	0.32775140056666685
2284329	0.644710206	0.35528979400000005
2286887	0.6123881600000001	0.38761183999999993
2289449	0.6448621654666666	0.35513783453333336
2292198	0.6178509146666666	0.38214908533333336
2294699	0.5811179586666668	0.4188820413333332
2297276	0.5345997573333333	0.4654002426666667
2299783	0.5678730513333333	0.4321269486666667
2302335	0.4628613012666668	0.5371386987333332
2304877	0.5231252967999999	0.47687470320000014
2307596	0.5062118943333335	0.49378810566666653
2312529	0.4892305497	0.5107694503
2315109	0.4280487173333334	0.5719512826666666
2317805	0.4396384203333335	0.5603615796666666
2325338	0.4376765013333333	0.5623234986666668
2328014	0.4135473913333334	0.5864526086666666
2330612	0.4428459500000001	0.5571540499999998
2333227	0.44308792999999996	0.5569120700000001
2335848	0.38463079226666663	0.6153692077333334
2338351	0.44239940746666667	0.5576005925333334
2340871	0.45218465500000005	0.547815345
2343527	0.47350221598333325	0.5264977840166667
2346033	0.4639922453333333	0.5360077546666667
2348590	0.46176603466666666	0.5382339653333333
2351135	0.4306271729999999	0.569372827
2353818	0.5079222766666666	0.49207772333333344
2356320	0.524238437	0.47576156300000005
2358823	0.5234479883333333	0.4765520116666667
2361356	0.4844461896333332	0.5155538103666668
2363994	0.5939094611423331	0.4060905388576669
2366549	0.4235218275	0.5764781725
2369075	0.5179189554766668	0.4820810445233332
2372848	0.4514183853733333	0.5485816146266667
2375362	0.5355339408600001	0.46446605913999994
2377999	0.530364306	0.46963569400000005
2380506	0.5662612599999999	0.4337387400000001
2383180	0.5973057766666666	0.4026942233333334
2385682	0.6110561833333333	0.38894381666666666
2388187	0.6287128662666668	0.3712871337333332
2392709	0.6118326800000002	0.38816731999999976
2397269	0.6145133	0.38548669999999996
2399935	0.5977944746666667	0.4022055253333333
2402560	0.6201830335	0.37981696649999996
2405070	0.5909952909999999	0.4090047090000001
2407647	0.6302965533333331	0.3697034466666669
2410166	0.6299886766666667	0.3700113233333333
2423957	0.5286863966666667	0.4713136033333333
2426510	0.5679116162900002	0.4320883837099998
2429164	0.5251646919133334	0.47483530808666663
2431777	0.45974295426666667	0.5402570457333333
2434306	0.4717627633333334	0.5282372366666666
2436847	0.41059857116000004	0.58940142884
2439749	0.4099094739999999	0.5900905260000001
2442601	0.41409863066666663	0.5859013693333334
2445140	0.33530885876666666	0.6646911412333334
2447671	0.3431525892733334	0.6568474107266666
2450220	0.4098099973333334	0.5901900026666667
2452756	0.4167566624000001	0.5832433375999999
2455349	0.42519723540000004	0.5748027646
2457872	0.3833992896	0.6166007104
2460928	0.6299198396	0.3700801604
2463606	0.4399971173	0.5600028827
2466364	0.6507074110000001	0.34929258899999993
2469025	0.5783892333333334	0.42161076666666664
2471542	0.5794549766666667	0.4205450233333333
2474604	0.6255772933333336	0.37442270666666644
2477138	0.59346163	0.40653837000000004
2479837	0.5489190266666667	0.4510809733333333
2482352	0.37247217333333343	0.6275278266666666
2485281	0.49127276999999997	0.5087272300000001
2487950	0.4563181956666666	0.5436818043333334
2490466	0.5703419366666665	0.42965806333333345
2492985	0.44669597000000005	0.55330403
2495508	0.4811934766666666	0.5188065233333334
2498114	0.4416490389999999	0.5583509610000001
2500777	0.4458224	0.5541776
2503284	0.45491849333333334	0.5450815066666667
2506767	0.38046540033333326	0.6195345996666668
2509824	0.3024968928666667	0.6975031071333333
2512411	0.3551852472	0.6448147528
2514919	0.3430546501666667	0.6569453498333333
2517547	0.36618272107333333	0.6338172789266667
2520112	0.3400116992476666	0.6599883007523334
2522730	0.3845066743333333	0.6154933256666667
2525480	0.39488280956666677	0.6051171904333332
2528005	0.4082363250833333	0.5917636749166667
2530513	0.46246324206999995	0.5375367579300001
2533041	0.40192037576666656	0.5980796242333335
2535628	0.32247602877666665	0.6775239712233334
2538174	0.3977795953333334	0.6022204046666666
2540702	0.40091394766666666	0.5990860523333333
2543210	0.36540259434000005	0.6345974056599999
2545721	0.4252970896733333	0.5747029103266668
2548287	0.4356528176666667	0.5643471823333333
2550868	0.4393614816666667	0.5606385183333333
2553775	0.44151578166666666	0.5584842183333334
2556335	0.3809345823666667	0.6190654176333332
2558843	0.4133246736333335	0.5866753263666665
2561362	0.45246839800000005	0.547531602
2563872	0.4530356398	0.5469643602
2566391	0.46458839419999987	0.5354116058000001
2568907	0.46987735906666656	0.5301226409333335
2571446	0.4326438440000001	0.5673561559999999
2573988	0.4733941300000001	0.5266058699999999
2576521	0.45205096100000003	0.5479490389999999
2579024	0.47547760459999994	0.5245223954
2581797	0.5122133228533334	0.48778667714666657
2584362	0.44077322553333326	0.5592267744666668
2587188	0.4284618325	0.5715381675
2589888	0.4657190769166666	0.5342809230833334
2592447	0.4505061603333333	0.5494938396666667
2594962	0.4336195876666666	0.5663804123333334
2597698	0.38705217620000004	0.6129478237999999
2600216	0.36132467519999995	0.6386753248000001
2602754	0.32061273033333343	0.6793872696666665
2605322	0.40036326566666675	0.5996367343333333
2607933	0.44631834333333337	0.5536816566666667
2610546	0.46180099666666674	0.5381990033333333
2613079	0.4708076666666666	0.5291923333333334
2615670	0.5170391238666666	0.4829608761333334
2618411	0.40945292333333333	0.5905470766666667
2620919	0.46660863500000005	0.533391365
2623423	0.4480996750000001	0.5519003249999999
2626089	0.4493297586666666	0.5506702413333334
2636324	0.6276786366666667	0.3723213633333333
2642886	0.5402555226666668	0.45974447733333323
2645405	0.651259447	0.34874055299999995
2647971	0.5987788066666667	0.4012211933333333
2650552	0.6240939349999999	0.3759060650000001
2653087	0.6473553923999998	0.35264460760000016
2655594	0.6059763116666665	0.39402368833333345
2660390	0.568930236	0.43106976399999997
2664577	0.38156376827	0.6184362317300001
2667566	0.535697837	0.46430216300000005
2670084	0.5464093453333334	0.4535906546666666
2672585	0.4438228468166666	0.5561771531833334
2675190	0.616501977	0.383498023
2677707	0.6525895613333333	0.34741043866666665
2680272	0.6072746206666668	0.3927253793333332
2682783	0.6897949170000001	0.31020508299999994
2685370	0.7031043359333332	0.2968956640666668
2687993	0.6595310179333335	0.34046898206666654
2690580	0.8349685101500001	0.16503148984999993
2693081	0.7686986366666665	0.2313013633333335
2695596	0.7844694312666666	0.21553056873333343
2698445	0.7459260963333334	0.2540739036666666
2700965	0.7542591099999999	0.2457408900000001
2704091	0.7541354366666667	0.24586456333333329
2706611	0.7467411293333334	0.25325887066666664
2709129	0.7412073353333335	0.2587926646666665
