position	p	q
684189	0.8306611299999999	0.16933887000000014
687770	0.7835398826666665	0.21646011733333348
690278	0.8264510566666665	0.17354894333333348
692785	0.8135605166666668	0.18643948333333316
695588	0.8697433133333333	0.13025668666666668
698220	0.86785875	0.13214125
700809	0.8383948900000001	0.16160510999999989
703349	0.76287979	0.23712021000000005
705855	0.8009472599999998	0.19905274000000017
708372	0.7806661266666666	0.21933387333333343
710892	0.7047589397333331	0.29524106026666685
713405	0.7660387826666665	0.23396121733333353
715938	0.7715921533333333	0.2284078466666667
718619	0.6702607453333334	0.32973925466666665
721127	0.6041152579999999	0.3958847420000001
723677	0.7254224796666668	0.27457752033333316
730207	0.7102402591333331	0.2897597408666669
732754	0.6067694756666666	0.3932305243333334
740863	0.6541556466666668	0.3458443533333332
744612	0.6072497200000002	0.3927502799999998
767277	0.5143654053333332	0.4856345946666668
770086	0.5373047618	0.4626952382
772737	0.5810359820000001	0.41896401799999994
775277	0.5838005106666665	0.4161994893333335
778514	0.592633145	0.407366855
781440	0.58144496	0.41855504
783946	0.5634699786666667	0.4365300213333333
786850	0.5344511288666667	0.4655488711333333
789368	0.5696490522000001	0.43035094779999994
791967	0.55418515159	0.44581484840999996
794508	0.5998952543333332	0.40010474566666676
797335	0.6056555426666667	0.39434445733333334
799840	0.5810318842666667	0.41896811573333326
802369	0.5599434222333334	0.4400565777666666
804889	0.6342251520000001	0.36577484799999993
807411	0.7966458442000001	0.20335415579999994
810034	0.6352587989999999	0.36474120100000007
812538	0.6055106059999998	0.39448939400000016
815140	0.6206723806666669	0.37932761933333314
817653	0.5797478560666666	0.42025214393333343
820357	0.5979453076666666	0.40205469233333335
822909	0.6585548213333332	0.3414451786666668
825531	0.6674831029999999	0.3325168970000001
828063	0.6769408473333332	0.32305915266666685
830724	0.7412770169999998	0.2587229830000002
834391	0.6742315916666667	0.3257684083333333
837048	0.6587057326666667	0.34129426733333335
839694	0.6397348443333335	0.3602651556666665
843027	0.6143578599666668	0.3856421400333332
846061	0.5988638818666666	0.4011361181333334
848660	0.6169318686666666	0.3830681313333334
851368	0.7716129174999999	0.22838708250000006
853875	0.6300013003333332	0.36999869966666676
856380	0.6746855056666667	0.32531449433333326
858889	0.6145544369999999	0.3854455630000001
861404	0.5907082503333334	0.4092917496666666
863929	0.6094819400000001	0.3905180599999999
866505	0.5948757203333332	0.40512427966666675
869139	0.5939485970000001	0.40605140299999987
871887	0.5740350886666666	0.42596491133333336
874445	0.5979309396666667	0.40206906033333334
876992	0.5878744191333334	0.4121255808666666
879498	0.5844454305666666	0.41555456943333335
882042	0.5712259005666668	0.4287740994333332
884570	0.5572837732333333	0.44271622676666667
887106	0.5789510078	0.4210489922
889610	0.5662163360666665	0.43378366393333345
892170	0.5705867910000001	0.4294132089999999
894714	0.5792041654333333	0.4207958345666667
897238	0.578143041	0.421856959
899791	0.5381047476666668	0.4618952523333332
918944	0.5258870539999999	0.4741129460000001
921543	0.5629673473333336	0.43703265266666635
924096	0.5604516370000001	0.4395483629999999
926597	0.5174799963333335	0.4825200036666665
929130	0.5490136290000002	0.45098637099999983
931803	0.5692331213333334	0.43076687866666663
934358	0.5745666280000001	0.42543337199999987
937739	0.5696352729999999	0.43036472700000006
940245	0.6416187286666665	0.35838127133333353
942787	0.6537158732666667	0.3462841267333333
946817	0.6331275222333334	0.36687247776666665
949328	0.7713101107666668	0.22868988923333322
951906	0.6915763091666667	0.3084236908333333
954566	0.6291140272	0.3708859728
957134	0.6879348296666665	0.3120651703333335
959643	0.6876926536666667	0.31230734633333335
962155	0.680899886	0.31910011400000005
964705	0.6874042855333333	0.3125957144666667
967296	0.64489908299	0.35510091701
969810	0.6812909874666666	0.3187090125333334
972430	0.72891582713	0.27108417287
975013	0.6656487315333334	0.33435126846666663
977738	0.6591056596666666	0.34089434033333343
980266	0.687548489	0.312451511
982886	0.6625584506666667	0.33744154933333326
985638	0.70339066	0.29660934000000005
988414	0.6221514693333333	0.3778485306666667
990961	0.6508877963333332	0.34911220366666684
993504	0.6367879100000002	0.36321208999999977
996474	0.6029313699999999	0.39706863000000014
999190	0.6077255793333333	0.39227442066666673
1001909	0.5656015753333333	0.43439842466666667
1004439	0.5710297111000001	0.4289702888999999
1007268	0.5882806723333334	0.41171932766666663
1009795	0.577254192	0.42274580799999995
1013206	0.5217080815833333	0.47829191841666674
1015731	0.5627661159333335	0.4372338840666665
1018431	0.5982520566666666	0.4017479433333334
1020982	0.5341762683333334	0.4658237316666666
1023819	0.54235173652	0.45764826348
1026696	0.5338697539499999	0.4661302460500001
1029468	0.5400695433333332	0.45993045666666676
1032263	0.5373271736666666	0.4626728263333334
1034937	0.5408088850000001	0.45919111499999987
1037964	0.5453568057823334	0.45464319421766664
1040681	0.5340402703903335	0.4659597296096665
1043228	0.5307152937799999	0.46928470622000007
1045830	0.5408883047999998	0.45911169520000017
1048461	0.5409669308333334	0.45903306916666664
1051104	0.5619659733333333	0.4380340266666667
1053949	0.5907799967000001	0.40922000329999986
1057017	0.54194035143	0.45805964857000003
1059534	0.5795358749999998	0.4204641250000002
1062352	0.5818771793266667	0.4181228206733333
1064906	0.5822493033999998	0.4177506966000002
1067473	0.5872193393333336	0.4127806606666664
1069988	0.590169943	0.40983005699999997
1072491	0.620938466	0.379061534
1075260	0.5912013186666666	0.4087986813333334
1077778	0.6447491113333332	0.35525088866666676
1080570	0.6675762333333333	0.33242376666666673
1083193	0.6432769458333334	0.3567230541666666
1085925	0.6713205936666667	0.32867940633333326
1088608	0.6902569133333336	0.3097430866666664
1091119	0.6730113073333334	0.32698869266666664
1093702	0.6601704710333334	0.3398295289666666
1096382	0.6444375330000001	0.35556246699999994
1098918	0.6481116633333335	0.3518883366666665
1101830	0.6728502099999999	0.3271497900000001
1104463	0.6830666533333335	0.3169333466666665
1107004	0.6650569833333333	0.3349430166666667
1109570	0.7126611333333331	0.28733886666666686
1112938	0.6967878100000001	0.3032121899999999
1115466	0.7028997966666667	0.2971002033333333
1118090	0.6993557063333333	0.3006442936666667
1120774	0.6774569669999999	0.3225430330000001
1123443	0.6576867575333333	0.3423132424666667
1127023	0.7014167253333333	0.2985832746666667
1129570	0.6859667566666664	0.3140332433333336
1132080	0.7096329452333333	0.2903670547666667
1134654	0.6187045586829999	0.3812954413170001
1137189	0.6929544983333333	0.30704550166666666
1139717	0.7022227383333333	0.29777726166666674
1142587	0.6698583422666666	0.33014165773333337
1145130	0.7035542816666668	0.2964457183333332
1148056	0.660714675	0.33928532499999997
1150594	0.6461535561466666	0.3538464438533334
1153160	0.6008257224733333	0.3991742775266667
1155708	0.5779811421200001	0.42201885787999993
1158426	0.6114416090666668	0.3885583909333332
1160993	0.5807572396736667	0.41924276032633334
1163521	0.6046770968466666	0.3953229031533334
1166022	0.6119982070333332	0.3880017929666668
1168556	0.5798458408000002	0.42015415919999977
1171084	0.5900906621666666	0.4099093378333334
1173588	0.6192366882666669	0.3807633117333331
1176183	0.6720661600300001	0.3279338399699999
1178705	0.5869316828033334	0.4130683171966666
1181225	0.6126339780000001	0.3873660219999999
1183835	0.6009747816666665	0.3990252183333335
1186419	0.5713750067	0.42862499330000003
1188982	0.5805265109999999	0.41947348900000014
1191628	0.5736117037666667	0.4263882962333333
1194379	0.5390462403	0.46095375969999997
1197331	0.5773807083333333	0.4226192916666667
1200677	0.6174813260000002	0.38251867399999984
1203199	0.6420897593333333	0.35791024066666666
1206043	0.6384931960000001	0.3615068039999999
1208552	0.5988213046666666	0.4011786953333334
1211064	0.5802240210999999	0.41977597890000007
1213577	0.6313251699999999	0.3686748300000001
1216413	0.6004777406666666	0.3995222593333334
1218935	0.6354773486666667	0.3645226513333333
1221477	0.5332309356	0.4667690644
1223985	0.6330169444133332	0.3669830555866668
1226521	0.6555251899999999	0.34447481000000013
1229295	0.6569555873033333	0.34304441269666675
1232087	0.667576055676667	0.332423944323333
1234670	0.6508223212000002	0.34917767879999984
1237309	0.6370993541333333	0.3629006458666667
1239991	0.663830207	0.33616979300000005
1242735	0.6787060823333334	0.3212939176666666
1245240	0.6584517719999998	0.3415482280000002
1247744	0.6514152746999999	0.34858472530000006
1250295	0.6700579673999999	0.3299420326000001
1252906	0.7305749018000001	0.26942509819999994
1255416	0.6682404386666666	0.3317595613333334
1257922	0.7093103561666666	0.2906896438333334
1260467	0.7292186213333333	0.27078137866666674
1263103	0.7185306653333334	0.28146933466666657
1265715	0.7095585853000002	0.29044141469999984
1268558	0.7352019499999999	0.2647980500000001
1271403	0.7549685333333332	0.24503146666666675
1273905	0.7198031433333332	0.2801968566666668
1276464	0.6971317266666669	0.3028682733333331
1279032	0.6911669333333335	0.30883306666666654
1281578	0.7006957800000002	0.2993042199999998
1284160	0.6968552166666668	0.30314478333333317
1286710	0.6605033633333334	0.33949663666666663
1289212	0.6894886133333333	0.31051138666666667
1291896	0.6690911499999999	0.33090885000000014
1294419	0.6162743033333332	0.3837256966666668
1297057	0.5661717466666667	0.4338282533333333
1299558	0.6396071866666665	0.3603928133333335
1302453	0.6199607200000001	0.38003927999999987
1305116	0.5726004176666666	0.4273995823333334
1307674	0.5316332456666666	0.4683667543333334
1310301	0.49592113433333335	0.5040788656666666
1312939	0.526505072	0.47349492800000004
1315589	0.45920265550000006	0.5407973444999999
1318091	0.4918660158000001	0.5081339841999999
1320656	0.5332988534133334	0.4667011465866666
1323254	0.4991457660066666	0.5008542339933334
1325826	0.5473725550166665	0.4526274449833335
1328494	0.5689366278	0.4310633722
1331185	0.5978897333333333	0.4021102666666667
1333820	0.5669803649999999	0.43301963500000007
1336344	0.61018122	0.38981878000000003
1339014	0.5786959966666667	0.4213040033333333
1341527	0.5885005266666666	0.41149947333333337
1394031	0.7466537066666669	0.25334629333333314
1396555	0.7486709900000001	0.25132900999999985
1399105	0.71479869	0.28520131000000004
1401718	0.6692261433333332	0.3307738566666668
1404219	0.7461709066666667	0.25382909333333326
1406735	0.7454345103333332	0.2545654896666668
1409242	0.7432070966666665	0.2567929033333335
1411765	0.7033921496666667	0.29660785033333326
1414375	0.7294576133333333	0.27054238666666675
1416878	0.7161868499999999	0.28381315000000007
1419434	0.6840754130000001	0.3159245869999999
1421992	0.7030864916666667	0.2969135083333333
1424661	0.6041065826666665	0.3958934173333335
1427471	0.7020000186666667	0.2979999813333333
1429982	0.6853561226666666	0.31464387733333343
1432961	0.5770438823333335	0.4229561176666665
1435675	0.7066784889999999	0.29332151100000015
1438240	0.6044733143333333	0.3955266856666667
1441113	0.6787185666666669	0.32128143333333314
1443670	0.6353048766666667	0.3646951233333333
1446221	0.5869409169999998	0.41305908300000016
1448725	0.5904574545999998	0.40954254540000024
1451366	0.6120390280333334	0.38796097196666657
1453941	0.625516787	0.374483213
1456544	0.642054092	0.35794590800000003
1459188	0.6113164345333335	0.3886835654666665
1461727	0.6119202576666668	0.3880797423333332
1464242	0.5956125980000001	0.4043874019999999
1466788	0.5831425814666668	0.41685741853333325
1469385	0.40688244688933334	0.5931175531106667
1472219	0.48921775021133335	0.5107822497886667
1474789	0.52058332103	0.47941667896999995
1477413	0.5109233558666666	0.4890766441333334
1480271	0.4318838452896667	0.5681161547103333
1482784	0.4983267690466666	0.5016732309533334
1485446	0.4951327864466666	0.5048672135533334
1488024	0.49237103323333337	0.5076289667666667
1490712	0.4548191947333332	0.5451808052666668
1493234	0.4415274800333335	0.5584725199666665
1495831	0.42659364649666665	0.5734063535033334
1498358	0.46003268379999995	0.5399673162
1500862	0.44432343944	0.55567656056
1503367	0.4841264086666668	0.5158735913333332
1505935	0.5116731302666666	0.4883268697333334
1508450	0.4994486345133334	0.5005513654866667
1511252	0.49891755299999985	0.5010824470000002
1514220	0.4971089006666667	0.5028910993333333
1516728	0.494810714	0.505189286
1519537	0.4903263743333335	0.5096736256666665
1522222	0.4874908736666669	0.5125091263333331
1524751	0.49325984332	0.50674015668
1528217	0.4765365579300001	0.52346344207
1531977	0.4465861457000001	0.5534138542999999
1534736	0.441178011	0.558821989
1537252	0.423705124	0.576294876
1539794	0.3844375909999999	0.615562409
1542940	0.33717113788	0.66282886212
1545568	0.3032033277333334	0.6967966722666665
1548337	0.24409478326766662	0.7559052167323334
1550851	0.2757750691	0.7242249309
1553377	0.26741819196	0.73258180804
1556599	0.3244431237666666	0.6755568762333334
1559224	0.3439005496666668	0.6560994503333333
1561730	0.3545547406666666	0.6454452593333334
1564288	0.3009043513166666	0.6990956486833334
1567004	0.3648627399	0.6351372601
1569762	0.4466691367333333	0.5533308632666667
1573007	0.45064459013333324	0.5493554098666668
1575628	0.4853802631503333	0.5146197368496668
1578180	0.4301760239999999	0.5698239760000001
1581085	0.4579813655666667	0.5420186344333333
1583945	0.48228931700000005	0.517710683
1586679	0.47286022593333327	0.5271397740666668
1589347	0.46692574713333335	0.5330742528666667
1591915	0.40584693430000013	0.5941530656999998
1594537	0.4240975221	0.5759024778999999
1597147	0.3897138115	0.6102861884999999
1599688	0.3309730562	0.6690269438
1602242	0.379766966	0.620233034
1605315	0.3639877803333334	0.6360122196666667
1608429	0.382874902	0.617125098
1610969	0.3960530533333334	0.6039469466666666
1613695	0.3531010816666667	0.6468989183333334
1616584	0.37401268	0.62598732
1619166	0.4223367266666666	0.5776632733333333
1621961	0.35249941383333333	0.6475005861666667
1624484	0.21055389217	0.78944610783
1626986	0.2851602202333333	0.7148397797666667
1629501	0.44804933333333335	0.5519506666666667
1632571	0.4028686286666668	0.5971313713333333
1635212	0.5638222036666668	0.4361777963333332
1637831	0.6563549625	0.3436450375
1640374	0.8901606056643333	0.1098393943356667
1642911	0.8432972302666667	0.1567027697333333
1645487	0.8995509159369999	0.10044908406300013
1648391	0.8531574021033336	0.14684259789666643
1651127	0.8500076793333332	0.1499923206666668
1653682	0.8400500366666666	0.15994996333333344
1656693	0.8306932876666667	0.16930671233333328
1659445	0.8205995936666667	0.17940040633333332
1661972	0.7632285200000001	0.23677147999999992
1664543	0.6541737489999999	0.3458262510000001
1667552	0.6359892306666667	0.3640107693333333
1670294	0.540937649	0.45906235100000004
1672861	0.5513661461563333	0.4486338538436667
1675499	0.49927569850163334	0.5007243014983667
1678017	0.50204294814	0.49795705186000006
1680870	0.5267770147333334	0.4732229852666666
1683535	0.5193669497466668	0.48063305025333325
1686390	0.5151750092933333	0.48482499070666674
1689064	0.5100860582866668	0.48991394171333325
1692161	0.48812070000000013	0.5118792999999999
1694835	0.4974564742133333	0.5025435257866667
1697346	0.5169121649999999	0.4830878350000001
1699871	0.523936844	0.47606315600000004
1702838	0.5053894652333334	0.4946105347666666
1705532	0.5954566685753334	0.4045433314246666
1708334	0.5465168185000001	0.4534831814999999
1710959	0.562412506	0.43758749399999997
1713463	0.567089347	0.432910653
1715987	0.579025595	0.42097440500000005
1718489	0.5753243976666667	0.42467560233333335
1722155	0.5748521010000001	0.42514789899999994
1724764	0.5588619021666666	0.44113809783333335
1727438	0.5832316126666667	0.4167683873333333
1730194	0.5767961616666667	0.4232038383333333
1732848	0.5588087469666667	0.4411912530333333
1735357	0.5233237277766667	0.4766762722233333
1737905	0.43024955390999986	0.5697504460900001
1740406	0.4791080212	0.5208919787999999
1742969	0.5296418913166666	0.4703581086833334
1745541	0.5332261571333333	0.4667738428666667
1748083	0.5410022383333334	0.4589977616666666
1750856	0.552823097	0.447176903
1753525	0.5502239996666666	0.4497760003333334
1756077	0.5048921459666668	0.49510785403333324
1759520	0.5595018260333333	0.4404981739666667
1762653	0.589064523346	0.410935476654
1765699	0.6164263963356668	0.38357360366433324
1768326	0.5548472203666666	0.44515277963333344
1771493	0.5384003524	0.46159964760000005
1774011	0.5287817296666667	0.4712182703333333
1778248	0.49903024	0.50096976
1780765	0.4427810597166667	0.5572189402833333
1785870	0.4381258940699999	0.5618741059300001
1788616	0.4644030410333334	0.5355969589666666
1793751	0.4370363836666667	0.5629636163333334
1796788	0.4713194919999999	0.5286805080000001
1802004	0.44436243800000014	0.5556375619999998
1804802	0.4865545783333332	0.5134454216666668
1808407	0.5000063678266667	0.49999363217333326
1811270	0.49984088259	0.50015911741
1813886	0.5026870750093334	0.4973129249906666
1816459	0.5008822106100002	0.49911778938999984
1819071	0.5007226003	0.49927739969999996
1822295	0.5000194315833334	0.4999805684166666
1824818	0.4891397256566668	0.5108602743433333
1827511	0.5005792663333332	0.49942073366666684
1830222	0.5009195369766666	0.4990804630233334
1832801	0.5010342208233333	0.49896577917666673
1835474	0.5032455514616667	0.4967544485383333
1837991	0.5000121108	0.49998788920000004
1840688	0.5028540646666666	0.4971459353333334
1843329	0.504403776	0.49559622400000003
1846665	0.5103143130700001	0.4896856869299999
1849277	0.5061827878333334	0.49381721216666663
1851840	0.513746516	0.486253484
1854620	0.5193475563333334	0.4806524436666666
1857156	0.5349976215800001	0.4650023784199999
1859780	0.5020689992166667	0.4979310007833333
1862458	0.5441535086666669	0.4558464913333331
1864977	0.5323054186666666	0.4676945813333334
1867570	0.5311371253333332	0.46886287466666676
1871228	0.53836247964	0.46163752036000005
1873901	0.5298242379666668	0.4701757620333332
1876620	0.49030997594133346	0.5096900240586666
1879378	0.540716582442	0.45928341755799995
1881881	0.5637875891434001	0.4362124108565999
1884477	0.5428974080000001	0.4571025919999999
1887031	0.5994557692863334	0.4005442307136666
1889683	0.5654555684999999	0.4345444315000001
1892814	0.5495424181333333	0.45045758186666673
1895439	0.5496928632000002	0.4503071367999998
1897973	0.5468108799833332	0.4531891200166668
1900615	0.5397478047833334	0.4602521952166666
1903219	0.5909125332799999	0.40908746672000007
1905729	0.5569383533333333	0.4430616466666667
1908243	0.5819204346666668	0.41807956533333324
1910851	0.5685236940333331	0.43147630596666686
1913386	0.5904044977333334	0.40959550226666663
1915965	0.5937301553333334	0.4062698446666666
1918554	0.5965211256666667	0.4034788743333333
1921107	0.5789793296666664	0.42102067033333357
1923648	0.5567592610000001	0.44324073899999994
1926306	0.5126425231666667	0.4873574768333333
1928981	0.5074513463333333	0.49254865366666667
1931504	0.5050900850000001	0.4949099149999999
1934017	0.499835346566	0.5001646534340001
1936640	0.44839234975693343	0.5516076502430666
1939516	0.4420227420666667	0.5579772579333333
1942193	0.43565768929666665	0.5643423107033334
1944701	0.433663455786	0.566336544214
1947263	0.4911896286666666	0.5088103713333334
1949770	0.5450833182133333	0.45491668178666667
1952330	0.523707404	0.47629259599999996
1955975	0.5534623573333332	0.44653764266666685
1958949	0.593320117	0.406679883
1961608	0.665747228	0.33425277200000003
1964242	0.6170393959999999	0.3829606040000001
1966794	0.5912828526666668	0.4087171473333332
1969339	0.6249999806000002	0.37500001939999983
1971976	0.6253451485333333	0.37465485146666666
1974573	0.6401465623333332	0.3598534376666668
1977086	0.6295825143333332	0.37041748566666677
1979600	0.5633575799999999	0.4366424200000001
1982323	0.5837610543333334	0.41623894566666664
1984966	0.6310370073333335	0.36896299266666654
1987555	0.6097106907000001	0.39028930929999994
1990064	0.6474714386666666	0.35252856133333343
1993006	0.6446952013333332	0.35530479866666675
1995624	0.6114947685766666	0.3885052314233334
1998283	0.6349870630333334	0.3650129369666666
2004883	0.6564951823000001	0.34350481769999985
2008253	0.6426752816266667	0.35732471837333335
2010777	0.6816326697833334	0.31836733021666663
2013434	0.5718534512000002	0.4281465487999998
2016021	0.609861141	0.390138859
2019096	0.5668072136666668	0.43319278633333325
2021638	0.5254778400666668	0.47452215993333324
