position	p	q
276851	0.38223455465666667	0.6177654453433333
279365	0.3690330369366667	0.6309669630633332
282013	0.3968346658266666	0.6031653341733334
284617	0.41096005313333334	0.5890399468666667
287154	0.38280456193333323	0.6171954380666668
289910	0.4206666245333333	0.5793333754666667
292448	0.43503616887	0.56496383113
295006	0.45422104999999996	0.5457789500000001
297572	0.4656018003333335	0.5343981996666665
300112	0.4554956141666668	0.5445043858333332
302996	0.5155328665300001	0.4844671334699999
305759	0.49570354386666665	0.5042964561333334
308267	0.4747909816	0.5252090184
310797	0.526559599	0.47344040099999996
313313	0.5069514962933335	0.49304850370666653
316288	0.48570687266666657	0.5142931273333334
318798	0.5097309206666668	0.4902690793333332
322289	0.5065349533333334	0.4934650466666666
324945	0.5005270575666667	0.4994729424333333
327697	0.5066999036666665	0.4933000963333335
330413	0.46756826066666657	0.5324317393333334
332995	0.45793026633333345	0.5420697336666666
335655	0.460692217	0.5393077829999999
338218	0.43495543729999997	0.5650445627
340732	0.44120982666666675	0.5587901733333333
343628	0.43351627297666684	0.5664837270233332
346294	0.433555629044	0.566444370956
349233	0.43702466774666665	0.5629753322533333
351830	0.4186166897666667	0.5813833102333332
354413	0.4489156966666667	0.5510843033333332
357105	0.45494040766666666	0.5450595923333333
359731	0.4556710885333334	0.5443289114666666
362240	0.4468891966666667	0.5531108033333333
364857	0.4277825979666667	0.5722174020333333
367359	0.5133206166666667	0.48667938333333327
369878	0.5139194733333332	0.4860805266666668
372557	0.5119264433333333	0.48807355666666674
375359	0.5116651633333333	0.48833483666666666
377973	0.51405854	0.48594146000000005
380618	0.5134424433333333	0.48655755666666667
383533	0.5055104233333334	0.4944895766666666
386381	0.4650701443333334	0.5349298556666666
388907	0.48494051466666677	0.5150594853333332
391504	0.5081054966666666	0.4918945033333334
394645	0.49360131666666673	0.5063986833333333
397324	0.4992199700000002	0.5007800299999998
399949	0.5380487333333333	0.46195126666666675
402678	0.5279965833333334	0.47200341666666656
405570	0.5255265866666666	0.47447341333333337
408294	0.5103240433333333	0.48967595666666675
410856	0.45958743933333324	0.5404125606666668
413408	0.5355770966666668	0.46442290333333325
416029	0.5297882766666667	0.4702117233333333
418704	0.5563783499999999	0.4436216500000001
421445	0.5115193169	0.48848068310000003
423946	0.4971202329999999	0.502879767
426470	0.49444487266666665	0.5055551273333334
428998	0.4943829277000001	0.5056170723
431514	0.4591684911666667	0.5408315088333333
434023	0.47956624233333334	0.5204337576666667
461151	0.4698374487399999	0.5301625512600001
463673	0.44811995456666676	0.5518800454333332
466182	0.47222916092933337	0.5277708390706666
468700	0.3967537487766667	0.6032462512233333
471967	0.4527527133333334	0.5472472866666667
474520	0.41465575400000004	0.585344246
477053	0.4485444921666666	0.5514555078333334
479594	0.4696416196666666	0.5303583803333334
482770	0.4544570442766666	0.5455429557233333
486037	0.6314868086666665	0.3685131913333335
488637	0.57487294	0.42512706
491237	0.5881936133333332	0.4118063866666668
493753	0.5435033260000001	0.45649667399999994
496267	0.5020096383333333	0.49799036166666666
498768	0.6226968472333334	0.3773031527666666
501651	0.546054609	0.453945391
504228	0.8692775400000001	0.13072245999999987
506773	0.6790141399999999	0.32098586000000007
509354	0.6550479133333336	0.34495208666666644
512136	0.6358448966666665	0.36415510333333345
514871	0.5477132303333334	0.4522867696666666
517395	0.6663128166666666	0.33368718333333336
520048	0.5707170466666668	0.4292829533333332
522580	0.54173069	0.45826931000000004
525112	0.43258437399999994	0.5674156260000001
527795	0.4688761333333333	0.5311238666666667
530337	0.48583163333333335	0.5141683666666667
532982	0.49032759166666656	0.5096724083333335
535565	0.43837178299999996	0.561628217
538068	0.40509523853333335	0.5949047614666667
540778	0.43247797666666676	0.5675220233333332
543362	0.4041184021333334	0.5958815978666666
545987	0.40036171876666676	0.5996382812333332
548569	0.4118583816666667	0.5881416183333332
551073	0.38143558479333334	0.6185644152066667
553598	0.3927975342	0.6072024657999999
556179	0.7003274219999999	0.29967257800000013
558982	0.7361716733333333	0.26382832666666667
561632	0.701153576	0.29884642400000005
564193	0.6718271034666669	0.32817289653333315
566702	0.735806426	0.264193574
569303	0.7587759593333333	0.2412240406666667
572055	0.7784313293333334	0.22156867066666663
574563	0.7875072333333334	0.2124927666666666
577352	0.8009180766666669	0.19908192333333308
579906	0.7493616473333332	0.2506383526666668
582560	0.7905955433333335	0.20940445666666652
585082	0.8374242533333331	0.16257574666666685
587642	0.79568479	0.20431520999999997
590222	0.7618153369999999	0.23818466300000007
592751	0.7700015156666665	0.22999848433333347
595845	0.7619060189999999	0.23809398100000012
598376	0.7182526166666666	0.2817473833333334
600995	0.6774990073333332	0.32250099266666676
603537	0.7006316596666665	0.2993683403333335
606260	0.6479286326666667	0.35207136733333333
609104	0.7008419728999998	0.29915802710000017
611630	0.722056108	0.277943892
614470	0.6709556346666664	0.3290443653333336
618688	0.7092954363333331	0.29070456366666686
621206	0.6851783957666665	0.3148216042333335
623722	0.6593307719999999	0.3406692280000001
626242	0.7082328236666665	0.2917671763333335
628984	0.6606463473333334	0.3393536526666666
631580	0.6900848256666664	0.3099151743333336
634189	0.7001765123333332	0.2998234876666668
636777	0.7610781870333333	0.2389218129666667
640237	0.6682776920000001	0.3317223079999999
643052	0.6858069337000001	0.3141930662999999
646525	0.6311111599999999	0.3688888400000001
649164	0.6418282268333332	0.3581717731666668
651729	0.6047949221999999	0.39520507780000014
654554	0.5910980518000001	0.4089019481999999
657102	0.5967182023333334	0.4032817976666666
659615	0.5754381517733334	0.42456184822666665
662509	0.5934602453333332	0.4065397546666668
665387	0.5774838996666667	0.4225161003333333
667932	0.5568775949666667	0.44312240503333333
670465	0.4899362946333334	0.5100637053666666
673286	0.5962903772	0.4037096228
676052	0.5042543278	0.4957456722
679183	0.5443175159999999	0.4556824840000001
682676	0.5854471486666667	0.4145528513333333
685183	0.5574266626666666	0.44257333733333337
687774	0.5545866646666666	0.4454133353333334
690448	0.5692182403333333	0.43078175966666665
693533	0.6188592636666667	0.38114073633333334
696115	0.6408438180000001	0.3591561819999999
698694	0.6488085190999999	0.3511914809000001
701225	0.6665848910700001	0.3334151089299999
703875	0.6278804968999998	0.3721195031000002
706405	0.6733960163	0.3266039837
709177	0.6429397017666667	0.3570602982333333
711749	0.6991081073333334	0.3008918926666666
714487	0.7423349063233334	0.25766509367666657
717015	0.6702323373666669	0.3297676626333331
719600	0.7115585603333333	0.2884414396666667
722471	0.6639024653	0.33609753470000003
725977	0.6767909064833332	0.3232090935166668
728576	0.6802910993333333	0.3197089006666667
731143	0.6308234111666666	0.3691765888333334
733658	0.6494154746666665	0.3505845253333335
736500	0.6484731893333334	0.3515268106666666
739427	0.6364053363000001	0.36359466369999993
742132	0.6940718816666667	0.30592811833333333
744775	0.717872147	0.282127853
747459	0.7293614112666665	0.27063858873333346
750165	0.6682303536666665	0.3317696463333335
752769	0.7060362973333333	0.2939637026666667
755436	0.6932885590000001	0.3067114409999999
758148	0.8526808200000001	0.14731917999999988
761091	0.7262898966666665	0.27371010333333345
763600	0.812825093333333	0.18717490666666703
766469	0.8174461766666667	0.18255382333333325
769080	0.8491236233333332	0.15087637666666676
772204	0.8278645400000002	0.1721354599999998
774802	0.8241255466666667	0.1758744533333333
777372	0.7845185966666665	0.21548140333333354
779886	0.8768296773333333	0.12317032266666672
783404	0.7977705633333332	0.20222943666666682
786483	0.7329067913333335	0.2670932086666665
789102	0.7726354433333333	0.22736455666666666
791613	0.7599119733333332	0.24008802666666684
794305	0.7483361133333334	0.2516638866666666
796906	0.6465873766666667	0.35341262333333334
799506	0.7016696666666667	0.29833033333333325
802944	0.6991027376666668	0.30089726233333325
805461	0.6619329833333333	0.3380670166666667
807991	0.6956365866666666	0.3043634133333334
810647	0.6159409896666667	0.38405901033333334
813492	0.6340051706666667	0.36599482933333327
816424	0.6722582200000001	0.32774177999999987
818994	0.67963195	0.32036805
821498	0.6730288329999999	0.32697116700000006
824173	0.6728101113000001	0.3271898886999999
826793	0.6592968656666668	0.3407031343333332
829299	0.6540396443333333	0.3459603556666667
831922	0.6246356980633334	0.3753643019366666
834806	0.5933271683333334	0.40667283166666657
837380	0.5750825735666667	0.4249174264333333
840504	0.5676683399333335	0.43233166006666646
844721	0.5818886459666666	0.41811135403333344
847293	0.6205144366666667	0.3794855633333333
850109	0.6740548766666667	0.32594512333333325
852836	0.5965184886666667	0.4034815113333333
855541	0.6343333883333334	0.3656666116666666
858249	0.6387926200000001	0.36120737999999986
860758	0.6697419499999998	0.3302580500000002
863284	0.6754140633333332	0.3245859366666668
866108	0.6726092499999999	0.32739075000000006
869121	0.6799432766666665	0.32005672333333346
871663	0.657080804	0.342919196
874291	0.6802802066666669	0.3197197933333331
879752	0.6468089376666666	0.3531910623333334
882425	0.6768566066666667	0.3231433933333333
884936	0.6286513827333332	0.3713486172666668
887531	0.668358704	0.33164129600000003
890291	0.6500822576666666	0.3499177423333334
892897	0.6331595236666666	0.3668404763333334
895443	0.6386094536666668	0.36139054633333323
897961	0.6734387633333334	0.3265612366666666
900540	0.6844330566666667	0.31556694333333335
903192	0.66044721	0.33955279000000005
905707	0.5933856316666667	0.4066143683333333
908279	0.6257616706666664	0.37423832933333356
910813	0.5935808163333334	0.40641918366666663
913382	0.6557275753333333	0.34427242466666674
915978	0.6530848416333332	0.34691515836666675
918686	0.6370770816666665	0.36292291833333346
921334	0.5909495451000001	0.4090504548999999
923886	0.6385220156666666	0.36147798433333345
926500	0.6251601728033335	0.37483982719666653
929045	0.6059898602333332	0.39401013976666677
931553	0.5771876580033333	0.42281234199666673
934062	0.5902285642333333	0.40977143576666675
936665	0.5687294654666668	0.4312705345333332
939168	0.5872831848099999	0.41271681519000014
941704	0.5372216774876667	0.4627783225123333
944357	0.5918942383000002	0.4081057616999998
946890	0.5632007898	0.4367992102
949391	0.5668733604	0.4331266396
952107	0.5894525600999999	0.4105474399000001
954715	0.5890792493319998	0.41092075066800016
957244	0.5932591719433333	0.40674082805666667
959886	0.5499079103333333	0.4500920896666667
962718	0.6250282880333332	0.3749717119666668
965311	0.5763107610000001	0.4236892389999999
967893	0.5593456672666667	0.4406543327333333
970473	0.5420056412466666	0.4579943587533334
973119	0.62474767841	0.37525232159
975823	0.6101406822666667	0.38985931773333327
978370	0.6543129689999999	0.3456870310000001
980982	0.6346045813333333	0.3653954186666667
983568	0.7760802176466668	0.2239197823533332
986334	0.6454597427866666	0.3545402572133334
988835	0.6482841896066666	0.35171581039333344
991412	0.4730308466166667	0.5269691533833333
994131	0.6043526833333333	0.39564731666666675
996713	0.6530651246666667	0.34693487533333334
999303	0.6597027315666667	0.3402972684333333
1001969	0.67160497251	0.32839502749000005
1004500	0.6717153870000003	0.32828461299999967
1007026	0.6451332146666666	0.3548667853333334
1009534	0.6683836466666666	0.3316163533333334
1012042	0.6943694644366667	0.3056305355633333
1014613	0.6338295646333333	0.3661704353666667
1017208	0.6483902770000001	0.35160972299999993
1019992	0.5847942634	0.41520573660000004
1022494	0.6546370176666666	0.3453629823333334
1025239	0.656712288	0.34328771199999997
1028439	0.6672814766666665	0.3327185233333335
1031162	0.6667253383333333	0.33327466166666675
1033697	0.6000954673333335	0.3999045326666665
1036244	0.7141716483333332	0.28582835166666676
1038760	0.6254670456666666	0.37453295433333345
1041320	0.5414239642333334	0.4585760357666666
1043854	0.5755939096666668	0.4244060903333332
1046657	0.5339096770000001	0.46609032299999986
1049216	0.6513489343333334	0.3486510656666666
1052143	0.6071765749999999	0.3928234250000001
1054809	0.6420110796666666	0.3579889203333334
1057434	0.6405196363333333	0.3594803636666667
1059940	0.7126662816400001	0.2873337183599999
1062673	0.6248994072666669	0.37510059273333307
1065246	0.5492588074333333	0.45074119256666667
1067759	0.5272313251	0.47276867489999996
1070271	0.5789018976666667	0.42109810233333334
1072866	0.5594044275066667	0.44059557249333325
1075375	0.5535421342433333	0.4464578657566667
1077878	0.5618551073333332	0.4381448926666668
1080732	0.6468938970000001	0.3531061029999999
1083274	0.537723261	0.462276739
1085780	0.6089532033333334	0.39104679666666664
1088298	0.6523028483333333	0.3476971516666667
1090887	0.46180755900000003	0.538192441
1093485	0.5719541733333332	0.4280458266666668
1096150	0.5922796756666666	0.4077203243333334
1098734	0.6463136166666666	0.35368638333333335
1101274	0.6666245403333331	0.33337545966666693
1103812	0.5771555366666665	0.4228444633333335
1106426	0.7026671600000001	0.29733283999999993
1109005	0.6743189633333334	0.3256810366666666
1111592	0.6473085700000001	0.3526914299999999
1114303	0.8008295796666666	0.19917042033333343
1117145	0.7621560666666666	0.23784393333333342
1119857	0.7110182333333331	0.28898176666666686
1122706	0.7473837666666667	0.2526162333333333
1125697	0.8116973333333334	0.18830266666666662
1128327	0.7923747000000002	0.2076252999999998
1130859	0.7920957666666669	0.20790423333333308
1133697	0.6477827133333333	0.35221728666666674
1136200	0.7981089333333334	0.20189106666666656
1138847	0.8015278	0.1984722
1141391	0.6169951516666666	0.38300484833333337
1143912	0.8388082200000003	0.16119177999999967
1147435	0.88296815	0.11703185000000005
1149962	0.9175681466666664	0.08243185333333358
1152666	0.8997065733333331	0.10029342666666685
1155186	0.9099772133333331	0.09002278666666685
1157737	0.9076415600000001	0.09235843999999993
1160385	0.858322553333333	0.14167744666666704
1162937	0.8851975366666668	0.11480246333333322
1165550	0.9107424166666667	0.08925758333333333
1168170	0.8677085176666667	0.13229148233333332
1170880	0.8830388819999999	0.11696111800000009
1173389	0.9147956490000001	0.0852043509999999
1175896	0.9367976633333334	0.06320233666666664
1178452	0.92555929	0.07444070999999997
1180976	0.9422161933333333	0.057783806666666715
1183532	0.9441963833333333	0.05580361666666667
1186158	0.9440149233333331	0.055985076666666855
1188944	0.9437218099999999	0.05627819000000012
1191700	0.9299375866666667	0.0700624133333333
1197804	0.9401064866666665	0.05989351333333348
1201169	0.9333907175833333	0.06660928241666675
1203875	0.9180945923333333	0.08190540766666665
1206506	0.9032005766666666	0.09679942333333336
1209029	0.9326188389	0.06738116110000003
1211734	0.8768349900000001	0.12316500999999991
1214260	0.8888368233333334	0.11116317666666664
1217136	0.8720934666666665	0.12790653333333346
1220154	0.8277015466666666	0.17229845333333338
1222742	0.8330989333333334	0.1669010666666666
1225254	0.8257529866666666	0.17424701333333337
1227766	0.7232581000000002	0.27674189999999976
1230496	0.6843721899999998	0.3156278100000002
1233008	0.6624838599999999	0.3375161400000001
1235536	0.6462032633333333	0.35379673666666667
1238077	0.6088006896666668	0.3911993103333332
1240634	0.60762996	0.39237004
1243155	0.5848828	0.41511719999999996
1245665	0.6104991333333333	0.3895008666666667
1248273	0.6232266111666667	0.37677338883333333
1250993	0.605003095	0.39499690499999995
1253592	0.6140982120666667	0.3859017879333333
1256150	0.6193704333966668	0.38062956660333325
1258803	0.6136151934666666	0.3863848065333334
1261822	0.6420564613666667	0.3579435386333333
1264364	0.659246765	0.340753235
1267839	0.6457545656666667	0.35424543433333333
1271238	0.6666683146666669	0.3333316853333331
1274009	0.6407635026866666	0.3592364973133334
1277238	0.6205379653666667	0.3794620346333333
1279876	0.6403286448716666	0.35967135512833337
1282416	0.6221894439333333	0.3778105560666667
1284934	0.6116465662	0.3883534338
1288415	0.6256008032333333	0.37439919676666666
1290945	0.6143627666666666	0.38563723333333344
1294061	0.6145851324666667	0.3854148675333333
1296777	0.6033121599566668	0.39668784004333324
1299883	0.642307636401	0.35769236359900003
1302396	0.6235725963333333	0.3764274036666667
1305429	0.6220815449999999	0.3779184550000001
1308170	0.6170929683333334	0.3829070316666666
1310837	0.6160278670999999	0.3839721329000001
1313728	0.6163318069999999	0.3836681930000001
1316695	0.617370349	0.382629651
1319219	0.6004094296666668	0.39959057033333323
1321883	0.6029768863333334	0.39702311366666665
1325081	0.6050761493333333	0.3949238506666667
1327598	0.589954923	0.41004507700000004
1330244	0.5986678006666666	0.4013321993333334
1333039	0.5891491436666667	0.4108508563333333
1335748	0.5899883633333333	0.41001163666666673
1338432	0.5725113602866667	0.4274886397133333
1341458	0.5887451386666666	0.41125486133333344
1344326	0.5905850716666665	0.4094149283333335
1347305	0.5890719756666666	0.4109280243333334
1349951	0.5892746363333333	0.4107253636666667
1352591	0.5750514566666667	0.4249485433333333
1355257	0.5739652298666668	0.42603477013333324
1358017	0.5763282676666666	0.42367173233333344
1360865	0.594426713	0.40557328699999995
1363375	0.594846985	0.405153015
1367072	0.5991270413333333	0.4008729586666667
1370462	0.5988429966666667	0.40115700333333326
1372969	0.600246169	0.39975383099999995
1375829	0.5784114347333333	0.42158856526666666
1378369	0.6082110863266667	0.39178891367333335
1381007	0.5904478424666667	0.4095521575333333
1434389	0.5916974061333333	0.4083025938666667
1437077	0.4807007743333334	0.5192992256666666
1440040	0.4763798393333334	0.5236201606666666
1443287	0.5241161546666667	0.4758838453333333
1445840	0.5366009182000001	0.4633990817999999
1448736	0.5616706813	0.4383293187
1451727	0.464726802	0.5352731980000001
1454725	0.46970671266666664	0.5302932873333334
1457436	0.3459605320333333	0.6540394679666667
1460799	0.5708149363333334	0.42918506366666664
1463454	0.568448474	0.431551526
1466643	0.59226452	0.40773548000000004
1469206	0.587133652	0.412866348
1471841	0.6126709826666669	0.38732901733333314
1474368	0.5766336559999999	0.42336634400000006
1477090	0.6175082843333333	0.38249171566666673
1479792	0.6196578876666664	0.3803421123333336
1482507	0.6159421106666667	0.3840578893333333
1485377	0.6164695579999999	0.3835304420000001
1488053	0.6058835569999999	0.39411644300000015
1490647	0.5726540180666667	0.4273459819333333
1493151	0.6002504786433336	0.3997495213566664
1495779	0.5824602323333331	0.4175397676666669
1498323	0.577919013	0.42208098699999996
1500826	0.5684659157333336	0.4315340842666664
1503331	0.573510330056667	0.42648966994333304
1505919	0.5674818899033333	0.43251811009666674
1508490	0.56494844946	0.43505155054
1511075	0.5677350225826666	0.4322649774173334
1513790	0.5655022067	0.43449779330000005
1516333	0.5433056921033333	0.45669430789666665
1518871	0.5638698896666665	0.4361301103333335
1521385	0.5636113627333332	0.43638863726666677
1523954	0.5305280128233333	0.4694719871766667
1527055	0.5726494296333333	0.4273505703666667
1529826	0.5771365611566666	0.42286343884333344
1532566	0.582495371	0.41750462899999996
1535596	0.5854699843333332	0.4145300156666668
1539002	0.54265903016	0.45734096983999994
1541515	0.6726219838090999	0.3273780161909001
1544446	0.6170458017470001	0.3829541982529999
1547131	0.5996609033333333	0.40033909666666667
1549939	0.5920248036666667	0.40797519633333335
1553346	0.5414699699666667	0.45853003003333326
1556606	0.5859032133333332	0.4140967866666668
1559429	0.5850946946666669	0.41490530533333314
1562731	0.5883579280000001	0.4116420719999999
1565889	0.5536566245333333	0.4463433754666667
1568494	0.5575570266666666	0.4424429733333334
1571087	0.5974930773333333	0.40250692266666666
1574300	0.6480911866666669	0.3519088133333331
1576844	0.6542450540666667	0.34575494593333334
1579510	0.5893634413833334	0.4106365586166666
1582037	0.5503719780333332	0.44962802196666685
1584754	0.5507368250000001	0.4492631749999999
1587459	0.5517131757333334	0.44828682426666655
1590161	0.5495109083333334	0.4504890916666666
1594982	0.5056816137	0.4943183863
1597722	0.5131926859333332	0.4868073140666668
1600249	0.5036473869999999	0.4963526130000001
1602984	0.49972787687333325	0.5002721231266667
1605499	0.5075392216666665	0.49246077833333346
1608033	0.50985302	0.49014698
1610580	0.5012907217333333	0.49870927826666667
1613146	0.514896308	0.48510369200000003
1615653	0.5278451663333334	0.47215483366666655
1618254	0.5199361846666666	0.4800638153333334
1620785	0.5454093443333332	0.4545906556666668
1623303	0.5335479613333334	0.4664520386666666
1625941	0.5188014427333333	0.4811985572666667
1628449	0.5122966177	0.4877033823
1631003	0.5260384259333333	0.4739615740666667
1633526	0.5224521909999998	0.47754780900000016
1636246	0.55048512	0.44951487999999995
1638758	0.5793201266666667	0.42067987333333334
1641278	0.5562888053333332	0.44371119466666675
1643864	0.5683578413333332	0.4316421586666668
1646407	0.5152894559666668	0.48471054403333325
1648968	0.5800484730000001	0.41995152699999994
1651535	0.6196460824333332	0.3803539175666668
1654089	0.587967494	0.41203250599999997
1656684	0.6005441619999999	0.39945583800000006
1659208	0.6186013266666667	0.3813986733333333
1661989	0.6073154856666668	0.3926845143333332
1664502	0.5431368645333333	0.4568631354666667
1667055	0.6117602583333337	0.3882397416666663
1669593	0.6178500860333332	0.38214991396666675
1672105	0.6268698101000002	0.3731301898999998
1674623	0.61316778952	0.38683221048000005
1677130	0.6251366693333335	0.37486333066666655
1679720	0.6265820750000001	0.37341792499999993
1682268	0.5714924434333335	0.4285075565666665
1685624	0.5921087406666666	0.40789125933333337
1688143	0.6525913453333333	0.3474086546666667
1690748	0.5737007067333331	0.42629929326666693
1693258	0.7365970525999999	0.26340294740000014
1695806	0.7904704275400001	0.20952957245999992
1698591	0.7379283999999998	0.2620716000000002
1701289	0.7446599033333333	0.2553400966666667
1703803	0.7466490433333333	0.25335095666666674
1706449	0.74661571	0.25338428999999996
1709187	0.7164402533333333	0.2835597466666667
1711913	0.7132655099999999	0.28673449000000006
1714664	0.7447121533333333	0.2552878466666667
1717330	0.74486348	0.25513652
1720165	0.7317825796666667	0.2682174203333333
1722712	0.7443556933333332	0.2556443066666668
1726466	0.7351776926666667	0.26482230733333334
1728969	0.694389288	0.305610712
1731475	0.718883570333333	0.28111642966666694
1734001	0.7782407233333332	0.22175927666666684
1736677	0.7330634698666667	0.2669365301333333
1739283	0.7276705998333334	0.2723294001666666
1741802	0.7401194466666666	0.2598805533333334
1744373	0.74077886	0.25922113999999996
1746912	0.7262706399999999	0.27372936000000014
1749441	0.74076095	0.25923905
1751942	0.7311931566666665	0.2688068433333335
1754496	0.7176166589999998	0.2823833410000002
1757089	0.7025562136666664	0.29744378633333357
1761036	0.7129696034666666	0.2870303965333334
1764457	0.7173055513333335	0.2826944486666665
1767122	0.6830132911333333	0.3169867088666667
1769938	0.7065518456666666	0.2934481543333334
1772457	0.7066513009999997	0.29334869900000027
1774980	0.6806036747333334	0.3193963252666666
1777491	0.7026717317133332	0.2973282682866668
1780394	0.7189574161333335	0.2810425838666665
1782973	0.6534444428999999	0.3465555571000001
1785526	0.6803968386666666	0.31960316133333344
1788116	0.6847862009	0.3152137991
1790683	0.6949699534733335	0.30503004652666654
1793342	0.667371221	0.332628779
1795944	0.6687304013333335	0.3312695986666665
1798557	0.6797558366666667	0.3202441633333333
1802110	0.6782047336666667	0.32179526633333333
1804642	0.6750098883333334	0.3249901116666666
1807565	0.5897842920999999	0.41021570790000006
1810165	0.6759357040000002	0.32406429599999975
1812756	0.68224624089	0.31775375911000003
1815305	0.6979939881333335	0.30200601186666653
1818503	0.6818248076666666	0.31817519233333336
1821034	0.7101747740500001	0.28982522594999993
1823800	0.7004792528666667	0.2995207471333333
1826319	0.7221034901366666	0.27789650986333336
1828856	0.6734571020000001	0.3265428979999999
1831563	0.7263368407666668	0.2736631592333332
1834649	0.7151065033333334	0.28489349666666663
1837227	0.7092260033333334	0.2907739966666666
1839808	0.7133094200000001	0.2866905799999999
1842482	0.7095862200000002	0.29041377999999984
1845082	0.7353644066666667	0.2646355933333333
1847655	0.6869332066666664	0.31306679333333365
1850343	0.6540235466666667	0.34597645333333327
1853019	0.5628148316666667	0.4371851683333333
1855591	0.6521308666666666	0.34786913333333336
1858166	0.583290768	0.416709232
1860686	0.610388537	0.38961146300000005
1863230	0.6124720596333334	0.3875279403666666
1865744	0.5811950502	0.41880494980000005
1868303	0.6092396499999999	0.3907603500000001
1870850	0.5535269863133334	0.4464730136866666
1873358	0.5715632054666667	0.4284367945333333
1875884	0.6265056450829999	0.3734943549170001
1879024	0.5877759924333332	0.4122240075666668
1882864	0.5760667155266667	0.42393328447333334
