position	p	q
151417	0.8092577726666665	0.19074222733333346
155130	0.7946063383333333	0.20539366166666673
157644	0.7692597441533334	0.23074025584666658
160387	0.7726241321333335	0.22737586786666653
163034	0.7701244886766667	0.22987551132333328
165646	0.7591014064700001	0.24089859352999987
168174	0.7496872121333332	0.2503127878666668
170704	0.7541561769346667	0.24584382306533326
173210	0.6665105626399999	0.33348943736000014
175716	0.7047606110999999	0.2952393889000001
178350	0.6933903706666668	0.30660962933333324
180908	0.6081208644566668	0.3918791355433332
183409	0.6326841868000002	0.36731581319999984
185921	0.6748882755666666	0.32511172443333336
188422	0.6394724819666667	0.36052751803333327
190997	0.6306947477666667	0.3693052522333333
193567	0.6967340813333334	0.30326591866666663
196137	0.6903408806666665	0.30965911933333345
198753	0.6951687086666666	0.3048312913333334
201276	0.687622227	0.312377773
203937	0.6860936540000001	0.3139063459999999
206547	0.6987464270866666	0.30125357291333343
209097	0.6622235132	0.33777648680000005
211834	0.6922454434333333	0.3077545565666667
214468	0.6752004809033334	0.3247995190966666
216973	0.7108655850333333	0.2891344149666667
219615	0.7565236527250002	0.24347634727499978
222120	0.6906399688333333	0.30936003116666666
224647	0.6731955207000001	0.3268044792999999
227166	0.6743545645333333	0.3256454354666667
229679	0.6709500406666666	0.32904995933333336
232267	0.6741318103333334	0.32586818966666664
234804	0.6770663880000001	0.3229336119999999
237555	0.6707752013333332	0.32922479866666676
240541	0.6817836833333335	0.3182163166666665
243205	0.6729187246666667	0.3270812753333333
245740	0.6872350375	0.31276496249999997
248310	0.6620109702666667	0.33798902973333333
251098	0.7046287359133333	0.2953712640866667
253680	0.699906398	0.300093602
256181	0.7053204041000002	0.2946795958999998
258688	0.6917835333666666	0.30821646663333335
261227	0.6741012030333332	0.3258987969666668
263742	0.6790028238333332	0.3209971761666668
266260	0.6655690813666665	0.3344309186333335
268776	0.707167371	0.29283262899999996
271361	0.711380321	0.28861967899999996
273966	0.7259274576666667	0.27407254233333334
276476	0.7025431303333334	0.2974568696666666
279049	0.7039999556666667	0.29600004433333327
281593	0.719552102	0.28044789800000003
334195	0.7285903666666668	0.27140963333333323
357724	0.6815622733333331	0.3184377266666669
360881	0.72381585	0.27618414999999996
363385	0.5594879166666666	0.44051208333333336
365970	0.5903791733333335	0.40962082666666655
368497	0.4657616133333333	0.5342383866666667
371104	0.5312027466666667	0.46879725333333333
373613	0.5666651789999999	0.4333348210000001
376310	0.4684082766666667	0.5315917233333334
378925	0.33407252489999995	0.6659274751
381561	0.3773795693333332	0.6226204306666667
384147	0.3707611066666666	0.6292388933333334
386660	0.39389250666666675	0.6061074933333332
389181	0.4724828133333333	0.5275171866666667
391706	0.3528443047666666	0.6471556952333334
394255	0.3626125662666667	0.6373874337333333
396766	0.3628431356133333	0.6371568643866667
399334	0.3532342759333334	0.6467657240666667
401896	0.34931365259999997	0.6506863474
404501	0.33266260396999997	0.66733739603
407022	0.3597202991100001	0.6402797008899999
409545	0.33702668597033336	0.6629733140296666
412120	0.32393167186666666	0.6760683281333333
414695	0.30921592651333335	0.6907840734866666
417233	0.31921311486666665	0.6807868851333334
419745	0.3262879106999999	0.6737120893000001
422326	0.36674989633	0.63325010367
424869	0.30841512813666666	0.6915848718633333
427397	0.32832304233333337	0.6716769576666666
429905	0.33358809391000005	0.66641190609
432512	0.3308622575666666	0.6691377424333333
435013	0.3586782318	0.6413217682
437841	0.3126111179666667	0.6873888820333334
440608	0.3318224030333334	0.6681775969666666
443182	0.31992884619999995	0.6800711538
445729	0.3283272079999999	0.6716727920000001
448412	0.27418929743333326	0.7258107025666667
451011	0.31174933172	0.68825066828
453512	0.30537745843666664	0.6946225415633334
456038	0.38375453500000006	0.616245465
458543	0.35775500733333326	0.6422449926666667
461066	0.5449566120333333	0.45504338796666666
463632	0.6128063133333334	0.38719368666666665
466154	0.7106591389666668	0.28934086103333323
468762	0.5427139143333335	0.4572860856666665
519963	0.6740059623333334	0.32599403766666657
522487	0.70270866	0.29729134
524994	0.6510547626666667	0.34894523733333327
527497	0.6918113714	0.30818862859999996
530012	0.677937786333333	0.322062213666667
532582	0.6964094253333332	0.30359057466666683
535154	0.6980431043333334	0.3019568956666666
537656	0.701671699	0.29832830099999996
540316	0.6924387026666667	0.30756129733333326
543124	0.7033903643333334	0.29660963566666665
545817	0.5728244459333334	0.42717555406666663
548380	0.702399383	0.29760061699999996
550978	0.7039410553333332	0.2960589446666668
553490	0.6970249620000002	0.3029750379999998
556322	0.7190084156666667	0.28099158433333327
558824	0.718989626	0.28101037399999995
561432	0.7077326930333331	0.2922673069666669
563957	0.7212084429933334	0.2787915570066666
566638	0.7159459409666667	0.28405405903333325
569557	0.7220404827733332	0.2779595172266668
572299	0.7267077051333332	0.27329229486666684
574888	0.7117783172333334	0.2882216827666666
577405	0.7264551405666667	0.2735448594333333
579945	0.7367343310666666	0.26326566893333336
582476	0.7221733445666668	0.2778266554333332
584988	0.7537804561333333	0.24621954386666667
587492	0.7382764487066666	0.26172355129333336
590002	0.7599348318	0.2400651682
592512	0.7631523613	0.23684763870000003
595023	0.7607335241100001	0.23926647588999994
597556	0.7546037083666665	0.24539629163333354
601617	0.7615919118999999	0.23840808810000014
604137	0.7549566088333334	0.24504339116666662
606774	0.7522464596599999	0.24775354034000008
609564	0.7643078402666668	0.23569215973333324
612110	0.7493239129000001	0.2506760870999999
614712	0.7643970133333331	0.2356029866666669
617275	0.7596925800000001	0.24030741999999994
619830	0.7690953746666668	0.23090462533333322
622683	0.7653778283333335	0.23462217166666655
625202	0.7181199931333333	0.2818800068666667
627709	0.7529674890000001	0.2470325109999999
630640	0.7765106283333334	0.2234893716666666
633148	0.7544086943	0.24559130569999998
635861	0.7827950483333331	0.21720495166666687
638383	0.7844846473333333	0.21551535266666666
640981	0.791306379	0.208693621
643507	0.7667632515666667	0.2332367484333333
646016	0.7588059803333332	0.24119401966666676
648712	0.8130018671333334	0.18699813286666656
651217	0.7964694876	0.20353051239999997
653885	0.7751915582	0.22480844180000004
656688	0.7925456880333334	0.20745431196666664
659234	0.7734200644000001	0.2265799355999999
661769	0.7827401968333335	0.2172598031666665
664275	0.7601205625833334	0.23987943741666662
667005	0.7745539739666666	0.2254460260333334
669507	0.71722665043	0.28277334957
672128	0.7545749337566667	0.24542506624333327
674731	0.7751597238233334	0.22484027617666658
677283	0.7727289734666668	0.2272710265333332
679849	0.7478581098999999	0.2521418901000001
682365	0.7825571656333333	0.21744283436666667
684933	0.7734541110666665	0.2265458889333335
687489	0.8359734233000002	0.16402657669999976
690117	0.771215677033333	0.22878432296666695
692763	0.7867176067333335	0.21328239326666654
695275	0.7866224876666668	0.21337751233333324
697785	0.7847962836666666	0.21520371633333335
700357	0.7933323803333335	0.20666761966666647
702871	0.7594565560000002	0.24054344399999983
705390	0.7747640993066668	0.2252359006933332
707932	0.7695915636666667	0.2304084363333333
710489	0.7439232610000001	0.25607673899999994
713142	0.7482057893000001	0.25179421069999985
715751	0.7487548133333334	0.2512451866666666
718287	0.7462521816666668	0.25374781833333315
720963	0.7444867380000001	0.2555132619999999
723487	0.7521627048666667	0.2478372951333333
726054	0.7480048526666666	0.2519951473333334
728609	0.7289190605333332	0.2710809394666668
731209	0.7387285795333333	0.26127142046666674
733724	0.7388549988999997	0.2611450011000003
736376	0.7430398336666667	0.2569601663333333
738977	0.741906213	0.25809378699999996
741526	0.7330421843866667	0.2669578156133333
744094	0.7402128200733333	0.25978717992666667
746611	0.73399460477	0.26600539523
749115	0.7421698794333335	0.25783012056666654
751646	0.7434941909333334	0.25650580906666665
754171	0.7441332485333333	0.2558667514666667
756747	0.7629634500333335	0.23703654996666645
813464	0.7346433983333334	0.26535660166666664
815999	0.7342924272000001	0.2657075727999999
818666	0.7328928313333336	0.2671071686666664
821206	0.7364322708333332	0.2635677291666668
823744	0.7364855061999999	0.26351449380000014
826288	0.7350673009999998	0.26493269900000016
828939	0.7353933699000001	0.26460663009999985
831474	0.7376374961833334	0.2623625038166666
834034	0.7364998909333332	0.26350010906666677
836770	0.7364674486733336	0.2635325513266664
839458	0.7381908581	0.26180914190000004
842041	0.7349451782333335	0.2650548217666665
845001	0.7361030236366666	0.2638969763633334
847564	0.7341119992	0.26588800079999997
850143	0.7346458606666668	0.2653541393333332
852720	0.7357418791666667	0.26425812083333333
855317	0.7340459911366668	0.2659540088633332
857888	0.7420362044666665	0.2579637955333335
860545	0.7360016105666668	0.2639983894333332
863084	0.7358084904643333	0.2641915095356667
865661	0.7352303794666667	0.2647696205333333
868221	0.73240222336	0.26759777663999995
870808	0.7328796676220001	0.2671203323779999
873379	0.7336345434533335	0.26636545654666655
876427	0.7345007771140003	0.2654992228859997
879102	0.7349781630883333	0.2650218369116667
881629	0.7337976298633334	0.2662023701366666
884155	0.7332776007733333	0.26672239922666674
886701	0.7323292411163332	0.26767075888366676
889405	0.7353818919599999	0.2646181080400001
892079	0.7313895575666667	0.2686104424333333
894626	0.7339448794666666	0.26605512053333336
897191	0.7278847402533334	0.2721152597466666
899725	0.7065580415666666	0.2934419584333334
902294	0.7084556578666668	0.29154434213333325
904846	0.6799396011666666	0.32006039883333337
907457	0.7141041599333334	0.2858958400666666
910244	0.6817512596333333	0.3182487403666667
979834	0.6736738276666667	0.3263261723333333
982414	0.6776037056666665	0.3223962943333335
985221	0.6612558503333335	0.33874414966666655
987751	0.6728791033333335	0.32712089666666655
990296	0.5537606619999998	0.44623933800000015
992868	0.6454378270000001	0.3545621729999999
995426	0.641748085	0.358251915
998038	0.5191936304666667	0.48080636953333333
1001772	0.5998824148333333	0.40011758516666673
1004406	0.7450233766666666	0.2549766233333334
1007497	0.6214210026666667	0.37857899733333333
1010132	0.593013631	0.40698636899999996
1012777	0.6307472299666667	0.36925277003333334
1015461	0.635584394	0.364415606
1018233	0.6325654193333333	0.3674345806666667
1021183	0.48788771472666675	0.5121122852733333
1023929	0.6880858851666666	0.3119141148333334
1026674	0.6385798996666667	0.36142010033333327
1042650	0.6986408548666666	0.3013591451333334
1045306	0.5408716358666666	0.45912836413333336
1047936	0.52592903122	0.47407096878
1050619	0.6506087389103333	0.34939126108966667
1053303	0.5979212507000001	0.40207874929999987
1056007	0.5608558206233332	0.43914417937666683
1058643	0.5587796124666666	0.44122038753333337
1061421	0.5918970771333333	0.4081029228666667
1064217	0.5402692087666666	0.4597307912333334
1066886	0.5765032971036668	0.42349670289633323
1069600	0.5814660852666667	0.41853391473333335
1072229	0.46153200950000006	0.5384679904999999
1074887	0.5099110171166668	0.49008898288333325
1077614	0.4735060692233334	0.5264939307766666
1080284	0.5540430659666667	0.44595693403333325
1083031	0.5679956020999999	0.4320043979000001
1085763	0.5054234109666668	0.49457658903333324
1088395	0.6065880323333332	0.39341196766666675
1091051	0.6087032063	0.39129679370000003
1093878	0.6049086593333333	0.39509134066666673
1096496	0.6420163666666667	0.3579836333333333
1099181	0.5989606633333333	0.4010393366666667
1101966	0.6342103233333334	0.3657896766666666
1104786	0.6779115299999999	0.32208847000000007
1107595	0.6709900533333332	0.32900994666666683
1110439	0.7311417240000001	0.2688582759999999
1113297	0.6885548633333334	0.3114451366666666
1116150	0.7705366966666668	0.2294633033333332
1119075	0.7538396263333333	0.24616037366666665
1121941	0.7744843866666667	0.22551561333333325
1172883	0.8242574699999998	0.17574253000000017
1175815	0.8585603733333332	0.14143962666666676
1179083	0.7873953066666667	0.21260469333333332
1181897	0.8478334666666666	0.1521665333333334
1184878	0.8709953033333334	0.12900469666666659
1187691	0.8337809326666669	0.16621906733333314
1190577	0.8422258666666667	0.15777413333333334
1193399	0.8596916666666667	0.14030833333333326
1196369	0.8382033366666666	0.16179666333333342
1199213	0.8361751033333334	0.16382489666666655
1205124	0.8615625399999999	0.13843746000000012
1208528	0.8743805033333333	0.12561949666666672
1212681	0.8735183833333333	0.12648161666666669
1217390	0.8597360933333335	0.14026390666666655
1223489	0.8567463266666667	0.14325367333333328
1226835	0.8559483600000001	0.14405163999999993
1230200	0.9023527666666666	0.09764723333333336
1233555	0.8688646899999998	0.13113531000000023
1236911	0.8876469333333332	0.11235306666666678
1240271	0.9706561666666667	0.029343833333333347
1243720	0.9426005666666666	0.057399433333333416
1247075	0.9392092999999998	0.0607907000000002
1250492	0.9296066	0.07039340000000005
1253878	0.9439111666666662	0.05608883333333381
1257231	0.9487092999999999	0.05129070000000013
1260583	0.9188956333333335	0.08110436666666654
1264058	0.9557960666666669	0.044203933333333056
1267619	0.9511318999999998	0.04886810000000019
1271058	0.9568804333333335	0.0431195666666665
1274402	0.9521731333333335	0.04782686666666647
1277741	0.9577336333333333	0.04226636666666672
1281241	0.9575662333333335	0.04243376666666654
1284658	0.9537766000000001	0.046223399999999915
1288190	0.9566567333333336	0.043343266666666436
1292027	0.9555205333333332	0.0444794666666668
1295409	0.9569942333333334	0.043005766666666556
1298829	0.8952557000000001	0.1047442999999999
1301409	0.9516423999999998	0.04835760000000022
1303953	0.9760992666666668	0.0239007333333332
1306470	0.9099383999999998	0.09006160000000019
1309088	0.8939327333333335	0.10606726666666655
1311630	0.8996042999999999	0.10039570000000009
1314324	0.9679611666666667	0.03203883333333335
1316922	0.9333380666666665	0.06666193333333348
1319955	0.9180131333333336	0.08198686666666644
1322747	0.9246176333333334	0.07538236666666664
1325279	0.9158493333333335	0.08415066666666648
1327883	0.8930209999999997	0.10697900000000027
1330562	0.8752013333333334	0.12479866666666661
1333207	0.7803716999999999	0.2196283000000001
1335760	0.8584440666666666	0.14155593333333338
1338540	0.7877791666666665	0.21222083333333353
1341064	0.7505205	0.24947949999999997
1344326	0.7043549666666666	0.29564503333333336
1346866	0.7166594399999997	0.2833405600000003
1349530	0.7910547666666665	0.20894523333333348
1352037	0.7291815	0.27081849999999996
1354674	0.698198	0.301802
1357316	0.7569453333333332	0.24305466666666675
1360252	0.49342746333333326	0.5065725366666667
1362771	0.40125684999999994	0.59874315
1365435	0.34822400300000006	0.6517759969999999
1367996	0.39176898	0.6082310200000001
1418363	0.3877882966666666	0.6122117033333334
1420952	0.36561645000000004	0.6343835499999999
1423852	0.34311382433333343	0.6568861756666666
1426474	0.37918315666666674	0.6208168433333332
1429407	0.3366660566666667	0.6633339433333333
1431926	0.35640291333333335	0.6435970866666667
1434427	0.35092489666666654	0.6490751033333335
1437044	0.26888242133333334	0.7311175786666666
1439569	0.3080260413333334	0.6919739586666667
1442153	0.32567692200000004	0.674323078
1444728	0.35286989109	0.64713010891
1447349	0.24288022323333333	0.7571197767666666
1449864	0.2629911817000001	0.7370088182999999
1452386	0.375333745	0.624666255
1455037	0.5558123300000001	0.4441876699999999
1457538	0.7327833766666666	0.2672166233333334
1460927	0.9167018899999999	0.08329811000000009
1463578	0.844875648	0.15512435199999997
1466164	0.8057090733333333	0.1942909266666667
1468832	0.89968433	0.10031566999999997
1471575	0.8374287633333335	0.1625712366666665
1474147	0.6438785796666667	0.35612142033333327
1476762	0.9669303333333332	0.033069666666666775
1479429	0.9834831999999998	0.01651680000000022
1482067	0.9696194666666667	0.03038053333333335
1484656	0.9727270666666665	0.02727293333333347
1487232	0.9771972333333335	0.022802766666666474
1489855	0.9239321999999999	0.07606780000000013
1492384	0.8692717333333335	0.13072826666666648
1495046	0.9090996	0.09090039999999999
1497636	0.9552969666666666	0.044703033333333364
1500723	0.9360137333333332	0.06398626666666685
1503378	0.9174527	0.08254729999999999
1512039	0.9021981333333334	0.09780186666666657
1514916	0.9390674333333334	0.06093256666666658
1517435	0.9536121666666669	0.04638783333333307
1520111	0.9520436000000001	0.0479563999999999
1522751	0.9249616333333335	0.07503836666666652
1525411	0.9193573666666668	0.08064263333333321
1527940	0.9325862333333335	0.06741376666666654
1530453	0.8607173000000002	0.13928269999999976
1532992	0.7890943999999999	0.21090560000000014
1535678	0.7604042666666665	0.2395957333333335
1590290	0.5179892188333333	0.48201078116666674
1593101	0.4090784828266667	0.5909215171733333
1595627	0.37308388063333336	0.6269161193666666
1598215	0.3546848452483333	0.6453151547516667
1600791	0.3094710124799999	0.69052898752
1603831	0.2394787181433333	0.7605212818566667
1606358	0.23683798419999996	0.7631620158000001
1608867	0.23512119473333334	0.7648788052666666
1611908	0.24768426433333332	0.7523157356666667
1614538	0.24737548886666663	0.7526245111333334
1617043	0.24493164766666675	0.7550683523333332
1619565	0.24128112633333335	0.7587188736666667
1622580	0.23203022723333336	0.7679697727666667
1625094	0.228646643	0.771353357
1627629	0.2098288903666667	0.7901711096333333
1630567	0.2130112192666667	0.7869887807333333
1633299	0.2038738362333333	0.7961261637666667
1635852	0.21662422604666665	0.7833757739533334
1643401	0.3560032264666667	0.6439967735333333
1675704	0.7390255266666664	0.26097447333333357
1678297	0.76120409	0.23879591
1681226	0.7436674640000002	0.25633253599999983
1684399	0.7739949046666666	0.22600509533333335
1686994	0.7270578526666668	0.2729421473333332
1690049	0.83766590043	0.16233409957
1692661	0.7941370927	0.2058629073
1695201	0.7968270486666668	0.20317295133333324
1697705	0.7805553433333332	0.2194446566666668
1700393	0.7860038100000001	0.21399618999999992
1703078	0.78783878	0.21216122000000004
1706210	0.8248821133333332	0.17511788666666683
1708798	0.7959208666666668	0.20407913333333316
1711305	0.8192587400000001	0.1807412599999999
1714500	0.8020462633333333	0.1979537366666667
1717248	0.8202483366666669	0.17975166333333314
1720036	0.8318246966666666	0.16817530333333341
1722619	0.8034061866666666	0.19659381333333337
1725185	0.7322562966666667	0.2677437033333333
1727957	0.5705450513333333	0.42945494866666667
1730638	0.8187102300000001	0.1812897699999999
1733240	0.7967786966666669	0.2032213033333331
1735821	0.7229636899999999	0.27703631000000006
1738326	0.7929359666666667	0.20706403333333334
1741023	0.8286701333333332	0.17132986666666683
1743603	0.7270776633333333	0.27292233666666665
1746179	0.8133679333333336	0.18663206666666643
1748745	0.9216688333333334	0.07833116666666662
1751538	0.7978140233333334	0.2021859766666666
1754436	0.42232314730000003	0.5776768527
1756943	0.6163331366666664	0.38366686333333355
1760612	0.52314708	0.47685292
1763327	0.409330869	0.5906691310000001
1766075	0.5884560628666666	0.41154393713333337
1768662	0.6719801314333332	0.32801986856666676
1771184	0.4252051797333334	0.5747948202666666
1773834	0.3857753595333333	0.6142246404666667
1776501	0.4228506556666666	0.5771493443333334
1779013	0.4710812833333332	0.5289187166666668
1781526	0.36817220333333334	0.6318277966666667
1784063	0.371315128	0.628684872
1786665	0.3722620773333334	0.6277379226666666
1789170	0.4267659033333332	0.5732340966666668
1791725	0.43371545	0.56628455
1794235	0.3869088546666667	0.6130911453333333
1796738	0.43736117666666663	0.5626388233333334
1799288	0.349897115	0.650102885
1801799	0.40354549	0.59645451
1804310	0.4417052633333334	0.5582947366666666
1806880	0.44640030333333325	0.5535996966666668
1845064	0.4524398000000001	0.5475601999999999
1896845	0.2012073856666667	0.7987926143333333
1899763	0.14109261923333338	0.8589073807666666
1902326	0.20376992445999995	0.79623007554
1904991	0.2509820872	0.7490179128000001
1907509	0.24531780791666666	0.7546821920833333
1910264	0.27192580413333334	0.7280741958666667
1912802	0.3626162821666667	0.6373837178333333
1915347	0.31200563113	0.68799436887
1917865	0.2961058121200001	0.7038941878799999
1920645	0.3072000107400001	0.6927999892599999
1923341	0.4320578127666666	0.5679421872333335
1925858	0.6038929187383333	0.3961070812616667
1929224	0.49771998133333323	0.5022800186666667
1931843	0.4585339668999999	0.5414660331000001
1934451	0.50874501	0.49125498999999995
1936992	0.5159375743333333	0.4840624256666667
1939502	0.49898924342333334	0.5010107565766666
1942407	0.4958182173000001	0.5041817826999999
1944924	0.46941737983333326	0.5305826201666668
1947621	0.3977592363333333	0.6022407636666667
1950250	0.38332753933333347	0.6166724606666665
1952926	0.4502459343333333	0.5497540656666666
1955766	0.4807360728333334	0.5192639271666666
1958269	0.3585912485999999	0.6414087514000001
1960949	0.4485174299966666	0.5514825700033334
1963652	0.34563176246666666	0.6543682375333333
1966664	0.424140507	0.5758594930000001
1969228	0.3687692330000001	0.6312307669999999
1971909	0.4069377496666665	0.5930622503333335
1974590	0.37457919066666656	0.6254208093333334
1977227	0.43129663466666673	0.5687033653333333
1979738	0.3234360091	0.6765639909000001
1982276	0.372003325	0.627996675
1985193	0.4221457953333333	0.5778542046666667
1987770	0.4305910637333333	0.5694089362666668
1990319	0.436513851	0.563486149
1993078	0.45140398866666664	0.5485960113333334
1995589	0.4423629471	0.5576370529
1998097	0.4643533208	0.5356466792
2000665	0.3877892456666668	0.6122107543333333
2003375	0.4412760909999999	0.558723909
2005973	0.5298265399999998	0.47017346000000015
2008757	0.5710022933333334	0.4289977066666666
2011375	0.52300706	0.47699294000000003
2013907	0.5033499133333333	0.49665008666666666
2016418	0.6121245566666668	0.38787544333333324
2019853	0.6448678166666667	0.3551321833333333
2023034	0.6576470566666666	0.34235294333333344
2025586	0.6682191700000001	0.3317808299999999
2028104	0.6156460299999998	0.38435397000000016
2030859	0.6846248233333334	0.3153751766666666
2033818	0.6910664133333332	0.3089335866666668
2036335	0.6602304	0.3397696
2039011	0.6389736966666667	0.3610263033333333
2041948	0.6535880200000002	0.34641197999999984
2045120	0.7174431966666667	0.28255680333333333
2047752	0.7652522933333332	0.23474770666666678
2052232	0.631669354	0.368330646
2054933	0.6748925333333333	0.3251074666666667
2057869	0.7374960599999998	0.2625039400000002
2060379	0.681264834	0.31873516599999996
2065630	0.7002408263333334	0.2997591736666666
2068334	0.6521809583333333	0.34781904166666666
2071650	0.5450164895	0.45498351049999997
2074344	0.7111078323333334	0.2888921676666666
2076921	0.6975633527333333	0.30243664726666675
2129862	0.7754469166666665	0.22455308333333346
2134637	0.8160447666666665	0.18395523333333352
2137219	0.6657355066666667	0.3342644933333333
2139775	0.7708009933333333	0.2291990066666667
2142429	0.7485994366666666	0.2514005633333334
2144948	0.76490251	0.23509749000000002
2147530	0.6843194566666665	0.3156805433333335
2150036	0.6893573433333332	0.3106426566666668
2152538	0.7532921266666667	0.24670787333333333
2155478	0.6853876466666666	0.31461235333333337
2158008	0.7758151266666667	0.22418487333333326
2160675	0.7227263066666668	0.2772736933333332
2163303	0.6659383633333333	0.33406163666666666
2165821	0.6863123999999999	0.31368760000000007
2168455	0.6285089366666666	0.37149106333333337
2171339	0.5962386586666667	0.4037613413333333
2173843	0.6354066799999998	0.3645933200000002
2176451	0.6081698459999999	0.3918301540000001
2179112	0.5721568463333334	0.4278431536666666
2181749	0.5837606240333333	0.4162393759666667
2184253	0.5933682664000002	0.4066317335999998
2186818	0.593828985	0.40617101499999997
2189367	0.5879486489999999	0.4120513510000001
2191955	0.5791177573333334	0.42088224266666663
2194531	0.5655530213333333	0.4344469786666667
2197093	0.5583742973333333	0.4416257026666667
2199949	0.5379988990033332	0.4620011009966668
2202464	0.5627632601666667	0.43723673983333333
2205177	0.5691407366666666	0.43085926333333335
2208061	0.5697328196666667	0.43026718033333333
2210626	0.5722262446666667	0.4277737553333333
2213699	0.5747256835999999	0.42527431640000013
2216515	0.5680480232773334	0.4319519767226666
2219117	0.5680554299	0.4319445701
2221696	0.5530451313399998	0.4469548686600002
2224380	0.5595587653666665	0.4404412346333335
2226884	0.5614999080666668	0.43850009193333317
2229666	0.5496080456333333	0.4503919543666667
2232738	0.5432157436666666	0.4567842563333334
2235548	0.5421394230000001	0.45786057699999994
2238231	0.5442389485333334	0.45576105146666657
2240759	0.5396805340666668	0.46031946593333317
2243293	0.5532719399999999	0.4467280600000001
2245812	0.5564342633333333	0.44356573666666665
2248502	0.5698020263333333	0.4301979736666667
2251180	0.5636648716666667	0.4363351283333333
2253772	0.5639415999999998	0.4360584000000002
2256450	0.5856417134333333	0.41435828656666673
2259202	0.5296274835333336	0.47037251646666645
2261717	0.568447618	0.431552382
2264283	0.5601851015199999	0.4398148984800001
2266836	0.5416859334	0.45831406659999996
2269471	0.580297223	0.419702777
2271999	0.58206011676	0.41793988324
2274516	0.5860329033333334	0.41396709666666665
2277018	0.5916624196666667	0.40833758033333334
2279527	0.5731963656666668	0.42680363433333324
2282116	0.6047417616666666	0.3952582383333334
2284941	0.6128667356666665	0.3871332643333335
2287442	0.6146745836666666	0.3853254163333334
2289944	0.616827254	0.38317274599999995
2292647	0.6061573394133333	0.3938426605866667
2295289	0.6026837926666666	0.3973162073333334
2297796	0.6067528131000001	0.39324718689999993
2300790	0.7148950104293333	0.28510498957066666
2303312	0.6803816550333333	0.31961834496666675
2305818	0.6036154317	0.3963845683
2309126	0.6080903019333334	0.39190969806666665
2311758	0.6166401730333335	0.3833598269666665
2314292	0.5843082535999999	0.41569174640000006
2316908	0.5962995717333335	0.4037004282666665
2319584	0.6021297263666666	0.3978702736333334
2322539	0.6032091819333334	0.3967908180666666
2325085	0.6246469455976666	0.37535305440233335
2327778	0.5843054935893334	0.41569450641066663
2330680	0.6188152752666667	0.3811847247333333
2333942	0.6670905593333334	0.3329094406666666
2336617	0.6590546750666667	0.3409453249333333
2339426	0.7061719452666666	0.2938280547333334
2341951	0.7272946103333332	0.2727053896666668
2344484	0.7260258263333335	0.27397417366666654
2347052	0.7556437588866667	0.24435624111333332
2349588	0.7137682749333334	0.2862317250666666
2352092	0.7586316350000002	0.2413683649999998
2354597	0.7704233989333332	0.22957660106666677
2357108	0.7824472336666666	0.21755276633333342
2359647	0.7806268299999999	0.21937317000000012
2362168	0.7944130899999998	0.20558691000000018
2364762	0.7973366533333335	0.20266334666666652
2367275	0.7973294499999998	0.20267055000000023
2369799	0.78049497	0.21950503
2372300	0.7785835466666667	0.22141645333333326
2374806	0.8363546566666666	0.16364534333333336
2377326	0.7924605966666669	0.2075394033333331
2380050	0.7889937333333331	0.2110062666666669
2382557	0.7845147133333333	0.21548528666666666
2385069	0.780284697	0.21971530299999997
2387618	0.7546383680000001	0.24536163199999994
2390312	0.7670054516666668	0.23299454833333322
