position	p	q
173440	0.6626307834666666	0.3373692165333334
175994	0.6608617985733336	0.3391382014266664
178539	0.6508306754333333	0.3491693245666667
181064	0.6591609698333334	0.3408390301666666
184199	0.6987010061000002	0.3012989938999998
186868	0.6563255533666666	0.34367444663333335
189822	0.6518239878600001	0.34817601213999994
193475	0.6611820789966667	0.3388179210033333
196110	0.6466772917399999	0.3533227082600001
198821	0.6592654935966666	0.34073450640333336
201806	0.6750558198333334	0.3249441801666666
204365	0.6872418519999998	0.31275814800000024
206978	0.7171275988333332	0.2828724011666668
209508	0.6608713429999998	0.33912865700000017
213828	0.6844286486666669	0.31557135133333314
216374	0.6664575116666666	0.33354248833333344
218935	0.6589291786666666	0.34107082133333344
221506	0.64901472	0.35098527999999996
224077	0.5737297999233333	0.4262702000766667
226578	0.6747751276666668	0.3252248723333332
229213	0.6843158676666666	0.31568413233333337
231742	0.6821616943333334	0.3178383056666666
234268	0.6687227924333333	0.3312772075666667
236805	0.6714805854766668	0.3285194145233332
239432	0.6820976663333334	0.31790233366666665
241947	0.62987788259	0.37012211741
244500	0.7052548975483331	0.29474510245166685
247024	0.6948623655566667	0.3051376344433333
249601	0.698041095634	0.30195890436600004
252107	0.6872874660700001	0.31271253392999987
254650	0.6977656090999999	0.30223439090000015
257299	0.6911562428199998	0.30884375718000023
259888	0.7011500428940998	0.29884995710590023
262545	0.6908467370602002	0.30915326293979983
265054	0.6975146117143333	0.30248538828566673
267575	0.6873450246333334	0.31265497536666664
270190	0.6522341168533334	0.34776588314666657
273880	0.6698145684333333	0.3301854315666667
276419	0.6544858769666665	0.3455141230333335
278999	0.6877957470666668	0.3122042529333332
281503	0.6966158192269999	0.3033841807730001
284048	0.6964996684666668	0.3035003315333332
286732	0.6969194649333335	0.30308053506666655
289340	0.6979259709666669	0.30207402903333314
291931	0.6903116581766666	0.3096883418233334
294474	0.6871470345000003	0.31285296549999975
297050	0.6943576609000001	0.30564233909999994
299637	0.6990445336999999	0.30095546630000014
302483	0.6987949143333333	0.3012050856666667
305030	0.6930091996333334	0.3069908003666666
307603	0.6887372358000001	0.3112627641999999
310121	0.6947964192333331	0.30520358076666687
312968	0.6540395045566668	0.3459604954433332
315534	0.7171049058999999	0.28289509410000013
318130	0.7224331354933333	0.2775668645066667
320634	0.7802590388800001	0.21974096111999986
324199	0.7605863921666666	0.23941360783333343
326722	0.7496888250733333	0.25031117492666666
329226	0.7553261465333334	0.2446738534666666
331840	0.7411865665333335	0.2588134334666665
334784	0.7590917257066666	0.2409082742933334
337304	0.7332409277666668	0.26675907223333317
339818	0.7244317538666667	0.2755682461333333
342354	0.7502304906999999	0.24976950930000008
344924	0.6447671682666667	0.3552328317333333
347469	0.6085824841266666	0.3914175158733334
349975	0.6457265576866668	0.35427344231333324
352483	0.6002338102666668	0.3997661897333332
354992	0.6376630596599998	0.3623369403400002
357738	0.6143112396003334	0.3856887603996666
363742	0.6276918825666667	0.37230811743333325
366274	0.6242408923	0.3757591077
368779	0.6424807440393333	0.3575192559606667
371328	0.6239262696	0.37607373040000003
373958	0.6555209452666667	0.3444790547333333
376508	0.6552665256	0.3447334744
379028	0.6730659319	0.32693406810000003
381529	0.6721503338333332	0.3278496661666668
384242	0.6226849709	0.37731502910000003
386756	0.6689791676666667	0.33102083233333335
389316	0.7065133346666667	0.29348666533333334
392524	0.7155214453333333	0.2844785546666667
395242	0.7102664759999999	0.2897335240000001
397853	0.7145747943	0.28542520569999996
400355	0.716253404	0.28374659599999996
402874	0.6995864533333334	0.30041354666666664
405516	0.7090304829999998	0.2909695170000002
408266	0.7221440073333334	0.2778559926666666
411066	0.7201573332153333	0.27984266678466674
413692	0.8019357572333331	0.1980642427666669
416197	0.8187187784716665	0.18128122152833348
418738	0.8442081327866667	0.15579186721333327
421253	0.7432175523000002	0.2567824476999998
423839	0.8390855093333333	0.16091449066666674
427210	0.7777940156666668	0.22220598433333316
429720	0.8238426226666667	0.17615737733333325
432434	0.8214158093233336	0.17858419067666642
435024	0.8110311273999998	0.18896887260000017
437531	0.8216578663333334	0.17834213366666662
441140	0.8115475122000001	0.1884524877999999
443740	0.7786996224333335	0.22130037756666654
446245	0.7987733029	0.20122669709999996
448751	0.7661598136700002	0.2338401863299998
451340	0.7909390914366666	0.20906090856333337
453888	0.7873903731333333	0.21260962686666673
456468	0.7754384731999999	0.22456152680000008
458972	0.7285040617033332	0.27149593829666685
461509	0.7604051896166666	0.2395948103833334
464023	0.7968018773106668	0.20319812268933324
466560	0.7778271178999999	0.22217288210000008
469267	0.7688434399	0.23115656009999996
471886	0.78631256546	0.21368743454000005
474487	0.7528240170200002	0.24717598297999976
477119	0.7744108660033333	0.2255891339966667
479656	0.7767187217013335	0.2232812782986665
482222	0.7557470102166668	0.2442529897833332
484748	0.7775676444066665	0.22243235559333352
487367	0.7525988389333332	0.24740116106666676
490110	0.7674139750000001	0.23258602499999992
492669	0.7824893610000001	0.2175106389999999
495176	0.7898924439999999	0.21010755600000008
497723	0.780733737	0.21926626299999996
500245	0.7802693356666667	0.21973066433333333
502786	0.7778772246666669	0.22212277533333313
505371	0.772647329	0.227352671
508080	0.7641292593333333	0.2358707406666667
510909	0.7498488502666667	0.2501511497333333
513486	0.7708297693333332	0.22917023066666675
516057	0.7701375573	0.2298624427
518599	0.7528034728666667	0.2471965271333333
521189	0.7701435959999998	0.22985640400000018
523696	0.7498242683333333	0.25017573166666673
526291	0.7664634100000001	0.23353658999999993
528934	0.7934603509999999	0.2065396490000001
531586	0.7454490253333332	0.25455097466666676
534461	0.7404765606666665	0.25952343933333355
537163	0.7228629527333332	0.27713704726666677
539669	0.7430181466666669	0.2569818533333331
542204	0.7250224020000001	0.2749775979999999
544765	0.7212813492666668	0.27871865073333324
547296	0.7179459970000003	0.2820540029999997
549797	0.7203394969999998	0.2796605030000002
552408	0.7374311700000001	0.26256882999999986
554972	0.7310939433333333	0.26890605666666667
558066	0.712320328	0.287679672
561019	0.7214379496666667	0.27856205033333326
563534	0.7094441543333333	0.2905558456666667
566047	0.7202359638999999	0.2797640361000001
568579	0.7126581769999998	0.2873418230000002
571168	0.7249469023333331	0.27505309766666686
573690	0.7235112899333332	0.27648871006666675
576351	0.7208361143333336	0.2791638856666664
578910	0.7188736296666666	0.28112637033333343
581621	0.7293383833333332	0.27066161666666677
584625	0.7295714266000001	0.2704285733999999
587210	0.7215713559666665	0.27842864403333345
589869	0.72844875144	0.27155124856
592626	0.7188116463333334	0.2811883536666666
595225	0.7176341974333332	0.28236580256666677
597748	0.7260105996666665	0.2739894003333335
600350	0.7133739753333332	0.28662602466666676
604158	0.7260320863333334	0.2739679136666666
607821	0.7161085853333333	0.2838914146666667
610841	0.7281973399999999	0.2718026600000001
613428	0.7588691166666667	0.24113088333333332
616137	0.6916880321	0.30831196790000004
618783	0.7069663526666667	0.29303364733333326
622279	0.6865417940000001	0.31345820599999985
625334	0.7470695487726666	0.2529304512273334
628100	0.7067826753693333	0.29321732463066674
630705	0.6785710216666665	0.3214289783333335
633245	0.6779315386666667	0.32206846133333333
635816	0.6570000065666668	0.3429999934333332
638410	0.6759160446666669	0.3240839553333331
641001	0.6841744972666668	0.3158255027333332
643737	0.6691450521300001	0.3308549478699999
647055	0.6637726596666667	0.33622734033333335
650535	0.66812479	0.33187521
653116	0.6600843999999999	0.3399156000000001
655958	0.64448572	0.35551427999999996
658516	0.5816144979999999	0.41838550200000013
662191	0.6149472316666668	0.38505276833333324
665216	0.6046408280000002	0.3953591719999998
667771	0.5394445010000001	0.4605554989999999
670432	0.5796602533333334	0.4203397466666666
673334	0.5165760836666667	0.48342391633333326
675997	0.5698169063666666	0.4301830936333334
678567	0.5221374476333334	0.47786255236666664
681413	0.5252579176666666	0.47474208233333337
683923	0.49130085346666674	0.5086991465333333
686658	0.554243713	0.44575628700000003
689206	0.5745014116666667	0.4254985883333333
691730	0.5701488	0.4298512
694416	0.5890106948	0.4109893052
696919	0.5139326609999999	0.4860673390000001
700434	0.6156572566666668	0.3843427433333332
703783	0.6378381799999999	0.3621618200000001
706498	0.6445211166666667	0.35547888333333333
709042	0.7220129099999999	0.2779870900000001
711955	0.7784891766666667	0.22151082333333327
714525	0.8232508333333333	0.17674916666666673
717044	0.7844978333333332	0.21550216666666677
719724	0.7284342333333331	0.2715657666666669
722418	0.7531874333333332	0.24681256666666684
724961	0.5766409299999999	0.42335907000000006
727498	0.5833249666666667	0.41667503333333333
730016	0.6452629333333334	0.3547370666666666
732547	0.6669564333333332	0.3330435666666668
735078	0.6060231266666666	0.3939768733333334
738692	0.6488040300000002	0.3511959699999998
741275	0.6479023150000001	0.35209768499999994
743947	0.5819309229999999	0.41806907700000007
747942	0.6381855533333333	0.36181444666666673
750602	0.6233501033333334	0.3766498966666666
754288	0.6509345200000001	0.34906547999999993
756886	0.6548040736666666	0.3451959263333334
759423	0.6213671063333333	0.37863289366666675
761929	0.6398592100000001	0.3601407899999999
765036	0.6131528926666666	0.3868471073333334
767590	0.6458127334	0.3541872666
775961	0.5930713133333333	0.4069286866666667
778541	0.60955727	0.39044272999999996
781055	0.6018493866666667	0.39815061333333335
783600	0.6349249199999998	0.3650750800000002
786153	0.64696875	0.35303125
788761	0.6129658566666668	0.3870341433333332
791464	0.6101386966666668	0.38986130333333324
793974	0.6924294333333333	0.3075705666666667
796649	0.6494812666666668	0.35051873333333317
799559	0.5926561533333334	0.40734384666666656
805328	0.5684634966666666	0.4315365033333334
807873	0.4951404166666667	0.5048595833333334
810431	0.3671271213333333	0.6328728786666666
812984	0.4335857006666667	0.5664142993333333
815536	0.39448489966666667	0.6055151003333333
818325	0.49643186333333333	0.5035681366666667
820832	0.45790726933333337	0.5420927306666666
823670	0.5898583333333334	0.4101416666666666
826202	0.5134073546666665	0.48659264533333346
828851	0.5768133466666665	0.4231866533333335
831388	0.5807103616666667	0.4192896383333333
833934	0.600914827	0.399085173
836459	0.5311041606666668	0.46889583933333323
839016	0.5793535186666666	0.4206464813333334
844056	0.6335665130000001	0.3664334869999999
846566	0.6571160433333333	0.3428839566666667
849098	0.7221313000000003	0.27786869999999975
851621	0.7239443666666666	0.2760556333333334
854166	0.7866981333333333	0.21330186666666673
856768	0.8941172333333334	0.10588276666666663
859314	0.88053	0.11946999999999997
861826	0.9320594999999996	0.0679405000000004
864540	0.8836292333333333	0.11637076666666668
867072	0.8752584999999998	0.12474150000000017
869650	0.8016260333333335	0.1983739666666665
925651	0.8522923333333333	0.14770766666666668
934473	0.8098542666666669	0.19014573333333307
936996	0.7596169666666667	0.24038303333333333
939645	0.7673249000000001	0.2326750999999999
942510	0.7873363666666667	0.21266363333333327
945241	0.7593886666666666	0.2406113333333334
947899	0.7043365900000002	0.29566340999999985
950446	0.6535087633333333	0.3464912366666667
952955	0.7203500233333334	0.2796499766666666
955492	0.8160193333333332	0.1839806666666668
957997	0.6366214433333334	0.36337855666666663
960508	0.6703664666666665	0.32963353333333345
963096	0.6953576666666667	0.30464233333333335
965687	0.5862655733333334	0.4137344266666666
968193	0.6843856066666666	0.3156143933333334
970721	0.6872018666666668	0.3127981333333332
973465	0.6801221633333333	0.3198778366666667
976747	0.6117077633333332	0.3882922366666668
979250	0.6638393073333333	0.3361606926666667
981831	0.6911209173333333	0.30887908266666675
984465	0.67848623	0.32151377000000003
986986	0.6619340899999998	0.3380659100000002
989624	0.6642007609999998	0.3357992390000002
992485	0.6047116533333334	0.39528834666666657
995013	0.6292634766666667	0.3707365233333333
997568	0.7026789333333333	0.2973210666666667
1000300	0.5047469000000001	0.4952530999999999
1002816	0.6496039000000002	0.35039609999999977
1005679	0.6811292333333333	0.3188707666666667
1008433	0.553035	0.44696499999999995
1010951	0.6177995333333334	0.3822004666666666
1013487	0.5441712366666667	0.45582876333333333
1015989	0.5000811466666667	0.4999188533333333
1018979	0.47346117666666665	0.5265388233333334
1073479	0.6562106666666666	0.3437893333333334
1076022	0.7175643000000002	0.28243569999999985
1078793	0.7611044666666665	0.23889553333333347
1085150	0.7311177333333331	0.2688822666666669
1087682	0.6748399466666667	0.3251600533333333
1090185	0.7487636933333335	0.2512363066666665
1092701	0.7587550666666666	0.2412449333333334
1095432	0.8059499333333332	0.1940500666666668
1098918	0.7833564666666669	0.21664353333333308
1103511	0.8221627	0.17783729999999998
1106429	0.8054633399999998	0.19453666000000025
1108987	0.7745421966666665	0.22545780333333354
1113875	0.8287279666666664	0.17127203333333363
1116515	0.8439588666666666	0.15604113333333336
1119221	0.8878393666666667	0.11216063333333326
1121756	0.8550956000000002	0.14490439999999982
1127928	0.8840641666666665	0.11593583333333346
1130798	0.8676438999999999	0.1323561000000001
1133338	0.803788366666667	0.19621163333333302
1137054	0.8742286	0.12577139999999998
1139628	0.8200988633333334	0.17990113666666663
1142417	0.8285535046666668	0.17144649533333323
1144947	0.8198809400000001	0.1801190599999999
1147520	0.7816613600000001	0.21833863999999992
1150046	0.7839376400000001	0.2160623599999999
1152747	0.6528447313333334	0.34715526866666657
1156587	0.7684775366666667	0.23152246333333326
1159280	0.74329539	0.25670461
1161817	0.6269079966666667	0.37309200333333326
1164353	0.6555164030000001	0.34448359699999986
1166902	0.6639719369999999	0.3360280630000001
1169498	0.5157806353333333	0.4842193646666667
1172585	0.6798269533333335	0.32017304666666646
1175090	0.6350143899999999	0.36498561000000007
1177622	0.6974189	0.30258110000000005
1180149	0.6107509266666666	0.38924907333333336
1182659	0.6487519466666668	0.3512480533333332
1185460	0.7571131666666668	0.24288683333333316
1187985	0.6321141933333333	0.3678858066666667
1190506	0.7567726499999998	0.24322735000000018
1193108	0.8591164533333333	0.1408835466666667
1196081	0.8100513856666668	0.1899486143333332
1199409	0.8071043666666667	0.19289563333333326
1201949	0.8512285333333336	0.1487714666666664
1204493	0.8785903000000002	0.12140969999999984
1206999	0.8405682999999996	0.1594317000000004
1210521	0.8424853	0.1575147
1213157	0.8236412666666667	0.1763587333333333
1215660	0.7106979333333333	0.2893020666666667
1218191	0.7803035666666668	0.21969643333333322
1221178	0.7425371000000002	0.25746289999999983
1223727	0.6773961366666666	0.32260386333333335
1226447	0.6557029333333333	0.3442970666666667
1228958	0.43135466333333344	0.5686453366666666
1231599	0.4684311266666667	0.5315688733333332
1234237	0.6240862000000001	0.37591379999999985
1236741	0.5327440233333333	0.46725597666666674
1239316	0.50533785	0.49466215
1241894	0.6600078366666667	0.33999216333333326
1244423	0.5431198666666666	0.45688013333333344
1246996	0.5342130633333332	0.4657869366666668
1249568	0.58816309	0.41183691
1252097	0.6488293299999999	0.35117067000000013
1255612	0.7106897366666668	0.2893102633333332
1258133	0.6991227999999999	0.30087720000000007
1260731	0.5118724386666667	0.48812756133333335
1263266	0.8276539695	0.17234603049999997
1265770	0.8214845099999999	0.1785154900000001
1268410	0.7574920833333333	0.2425079166666667
1271134	0.8444616666666668	0.15553833333333322
1274414	0.8498388333333333	0.15016116666666668
1280534	0.7489439299999998	0.2510560700000002
1285369	0.8037143799999998	0.19628562000000016
1288396	0.8548113533333334	0.14518864666666664
1290953	0.8792345399999999	0.1207654600000001
1295462	0.8527605233333334	0.1472394766666666
1298043	0.7999881536666666	0.20001184633333335
1300594	0.8272891476666666	0.1727108523333334
1303132	0.8802432964733333	0.11975670352666667
1305741	0.8626452253333332	0.1373547746666668
1308309	0.7802947428333336	0.21970525716666645
1311454	0.8689045390000001	0.1310954609999999
1314116	0.8442030863333334	0.1557969136666666
1317661	0.8111742086666666	0.18882579133333344
1320194	0.7955168776666667	0.20448312233333332
1322740	0.8028047160000001	0.19719528399999986
1325333	0.7992798063333334	0.2007201936666666
1328167	0.8127150309233333	0.1872849690766667
1330685	0.6288128439333336	0.3711871560666664
1333205	0.7390992083333333	0.2609007916666667
1335751	0.7606254999999998	0.23937450000000016
1338253	0.7455884039999999	0.2544115960000001
1340771	0.7609153566666668	0.23908464333333324
1343324	0.7639234333333335	0.23607656666666654
1345866	0.7617153333333332	0.2382846666666668
1348497	0.7316502100000002	0.2683497899999998
1351338	0.7519703366666668	0.2480296633333332
1353866	0.7443116690000001	0.2556883309999999
1356448	0.7590183866666667	0.24098161333333334
1359190	0.7223550633333333	0.2776449366666667
1361769	0.7412449666666667	0.2587550333333333
1364273	0.7804860999999998	0.21951390000000015
1366853	0.7582521470000001	0.2417478529999999
1369391	0.8033769333333333	0.19662306666666673
1372206	0.7547013333333334	0.24529866666666655
1375334	0.7091283033333331	0.2908716966666669
1377862	0.6191143099999998	0.38088569000000017
1380587	0.7426940333333333	0.2573059666666667
1383230	0.6985102933333333	0.30148970666666675
1385760	0.6825923	0.31740769999999996
1388362	0.7510904333333333	0.24890956666666675
1390870	0.7127630666666666	0.28723693333333344
1393595	0.7831274999999999	0.21687250000000013
1396105	0.6301941766666667	0.36980582333333334
1398606	0.8310931333333333	0.16890686666666666
1401148	0.8659361999999999	0.13406380000000007
1404925	0.8232385	0.17676150000000002
1425882	0.7977925000000001	0.20220749999999987
1478034	0.8059953100000002	0.19400468999999976
1537216	0.7440124	0.2559876
1539865	0.8626285276666665	0.13737147233333347
1542368	0.8799329333333333	0.12006706666666667
1545080	0.8735244999999999	0.12647550000000007
1547637	0.8987041333333334	0.10129586666666657
1550163	0.9077910666666665	0.09220893333333346
1552800	0.8697666333333333	0.13023336666666674
1555448	0.8844156	0.11558440000000003
1558029	0.9934696999999999	0.0065303000000001
1560653	0.9206628666666667	0.07933713333333325
1563210	0.9264671333333333	0.0735328666666667
1565888	0.9088614666666665	0.09113853333333355
1568492	0.8370909166666666	0.16290908333333343
1571037	0.82341531	0.17658469
1573598	0.8458939536666666	0.15410604633333336
1578528	0.83634447	0.16365553
1581035	0.8320800466666668	0.1679199533333332
1583558	0.8046590233333333	0.19534097666666672
1586064	0.8199597533333336	0.1800402466666664
1588711	0.8045714986666664	0.19542850133333356
1591479	0.8247444566666665	0.17525554333333349
1594281	0.8190550466666667	0.18094495333333327
1596851	0.8361448866666668	0.16385511333333325
1599466	0.8307109700000002	0.16928902999999984
1602097	0.8246488	0.17535120000000004
1604692	0.7888953899999999	0.21110461000000014
1607581	0.8247760766666665	0.17522392333333348
1610471	0.8157564700000002	0.18424352999999982
1613163	0.7384017246666666	0.26159827533333335
1615701	0.7419231989666667	0.2580768010333333
1618529	0.7741180491666667	0.2258819508333333
1621700	0.8465301253333332	0.15346987466666684
1624255	0.8203527265999997	0.1796472734000003
1626763	0.9034686671800002	0.09653133281999982
1629409	0.8304722539333331	0.16952774606666687
1631920	0.8250316659333333	0.17496833406666668
1634426	0.9186154054566665	0.08138459454333347
1636931	0.8250128766666668	0.17498712333333322
1640072	0.8050506676666667	0.19494933233333334
1642643	0.9056366800000002	0.0943633199999998
1645146	0.9206136300000003	0.0793863699999997
1647690	0.9525605333333332	0.04743946666666676
1650194	0.8386735536666666	0.16132644633333337
1652701	0.9368867599999998	0.06311324000000018
1655217	0.9607436700000004	0.03925632999999962
1657735	0.8649855866666665	0.13501441333333353
1660307	0.8999078166666667	0.10009218333333325
1662831	0.9973873333333333	0.0026126666666667075
1665932	0.9724721333333333	0.027527866666666734
1668479	0.9720643000000001	0.027935699999999897
1671056	0.9678173000000001	0.0321826999999999
1673583	0.8792011733333331	0.12079882666666686
1676110	0.9629011666666667	0.0370988333333333
1678638	0.9967499666666666	0.003250033333333402
1684193	0.9317811666666667	0.06821883333333334
1686907	0.8782593333333334	0.12174066666666661
1689669	0.8606567836666664	0.13934321633333357
1692254	0.8671859533333333	0.13281404666666674
1694778	0.8672314666666667	0.13276853333333327
1697419	0.817274567	0.182725433
1699931	0.8432221984333331	0.15677780156666687
1702484	0.7936303466666665	0.20636965333333346
1705074	0.84026445	0.15973554999999995
1707579	0.8517442493333334	0.14825575066666663
1710395	0.8062325999999999	0.19376740000000015
1713029	0.7802396846333333	0.21976031536666674
1715546	0.7109123406886666	0.2890876593113334
1718100	0.7884330015666667	0.21156699843333326
1720712	0.7148871093333333	0.2851128906666667
1723397	0.7933671130000002	0.20663288699999982
1726004	0.7923413729999998	0.20765862700000015
1728530	0.7313254527333335	0.2686745472666665
1731034	0.7628480233333333	0.23715197666666665
1733809	0.8067920177733333	0.19320798222666669
1736340	0.7355842427000001	0.2644157572999999
1738876	0.8137014393333334	0.1862985606666666
1741649	0.8523915183333333	0.14760848166666674
1744159	0.7595513198000001	0.24044868019999988
1746907	0.8440409393999998	0.1559590606000002
1749455	0.849302124	0.15069787599999995
1752094	0.8776702966666665	0.12232970333333348
1754717	0.790197496	0.209802504
1757241	0.8535381594333333	0.14646184056666667
1759773	0.8329677516666664	0.16703224833333363
1763610	0.8696856133333335	0.1303143866666665
1766296	0.8749938233333334	0.12500617666666658
1768800	0.8834271933333336	0.11657280666666636
1771322	0.8810768433333334	0.11892315666666664
1774064	0.8811009489999998	0.1188990510000002
1776708	0.87035085	0.12964915
1779316	0.87156997	0.12843002999999997
1781826	0.8914134306666667	0.10858656933333333
1784676	0.8987009500000002	0.10129904999999984
1787196	0.8992062233333333	0.10079377666666667
1789794	0.9016955333333335	0.09830446666666648
1792333	0.9000712004333337	0.09992879956666634
1794941	0.9078346199999998	0.09216538000000019
1797621	0.9079522209999998	0.09204777900000016
1800146	0.9053903166666667	0.0946096833333333
1803068	0.91798051	0.08201948999999997
1806307	0.9215098499999996	0.07849015000000037
1809472	0.9172873033333332	0.08271269666666681
1812144	0.9220083633333334	0.07799163666666664
1814923	0.8918413566666664	0.10815864333333358
1817431	0.92493454	0.07506546000000003
1820287	0.9346401666666665	0.0653598333333335
1823154	0.9531251333333335	0.046874866666666515
1825668	0.9584043999999997	0.04159560000000029
1828310	0.9506280999999999	0.049371900000000135
1830978	0.9614180999999999	0.03858190000000006
1833678	0.9628034999999999	0.03719650000000008
1837004	0.9640317666666668	0.03596823333333321
1839689	0.9596165233333334	0.04038347666666664
1842360	0.9703710999999999	0.02962890000000007
1844938	0.9636171999999998	0.03638280000000016
1847557	0.9670291333333335	0.03297086666666649
1850938	0.9717804	0.02821960000000001
1853819	0.9817915000000002	0.01820849999999985
1856827	0.9781669666666666	0.021833033333333418
1859511	0.9818388666666666	0.018161133333333357
1862322	0.9693123666666666	0.030687633333333353
1864833	0.9510559000000002	0.048944099999999824
1867385	0.9842386333333332	0.01576136666666683
1869900	0.9741858	0.02581420000000001
1872477	0.9745295333333336	0.025470466666666414
1875035	0.9469468	0.05305320000000002
1877637	0.9180349666666667	0.08196503333333327
1880384	0.9755733666666664	0.024426633333333614
1882899	0.9222602999999999	0.07773970000000008
1885554	0.923707	0.07629300000000006
1888088	0.8660131333333333	0.1339868666666667
1890646	0.9054216333333333	0.09457836666666675
1893200	0.8686965333333336	0.13130346666666637
1895905	0.7855098666666667	0.21449013333333333
1898678	0.7760798	0.2239202
1901256	0.6667525966666668	0.33324740333333325
1903869	0.6280583899999999	0.37194161000000014
1906447	0.6349685600000002	0.36503143999999976
1909065	0.8851981333333333	0.1148018666666667
1911780	0.6707999233333335	0.3292000766666665
1956761	0.6651762091	0.33482379090000003
1959263	0.6675084453333333	0.3324915546666667
1962060	0.6625487243333334	0.33745127566666655
1964626	0.645836451	0.354163549
1967129	0.749092451	0.250907549
1969646	0.72119593	0.27880406999999996
1972264	0.590497981	0.40950201900000005
1974773	0.6948751836666669	0.3051248163333331
1977456	0.7093619433333332	0.29063805666666676
1980111	0.7122605833333332	0.2877394166666668
1984453	0.7055522833333333	0.2944477166666667
1986957	0.7902172166666668	0.20978278333333322
1990221	0.4956575964333334	0.5043424035666666
1993351	0.5123584214	0.4876415786
1996277	0.6917211999999998	0.3082788000000002
1999284	0.54165177	0.45834823
2004705	0.8393525599999999	0.16064744000000009
2007862	0.9184662466666668	0.08153375333333324
2011143	0.9068010166666668	0.09319898333333321
2013661	0.9337457899999998	0.0662542100000002
2016397	0.9195856799999998	0.08041432000000015
2019029	0.9208214699999998	0.07917853000000019
2021561	0.9380507494666668	0.06194925053333322
2024438	0.8397087134333332	0.1602912865666668
2027044	0.9169864857666667	0.08301351423333325
2029574	0.9179443136666665	0.08205568633333349
2032106	0.9177411076666666	0.08225889233333339
2034735	0.8562123568999999	0.14378764310000014
2037238	0.8958007183333332	0.10419928166666681
2039811	0.9294604700000001	0.0705395299999999
2042326	0.9339642133333332	0.06603578666666676
2045287	0.9530046433333333	0.046995356666666654
2048406	0.9323733533333335	0.06762664666666651
2050959	0.8932535066666668	0.10674649333333319
2053606	0.8445592699999999	0.15544073000000014
2056125	0.9137227060000002	0.08627729399999984
2059045	0.9057523399999998	0.09424766000000018
2061574	0.8950798666666667	0.10492013333333328
2115918	0.7776658	0.22233420000000004
2166974	0.9159001666666668	0.08409983333333315
2169507	0.8959105300000001	0.1040894699999999
2172299	0.9242420533333334	0.07575794666666658
2174866	0.9295784600000002	0.07042153999999978
2177506	0.9332384025333335	0.06676159746666654
2180090	0.8835100553333334	0.11648994466666662
2182666	0.9352004066666666	0.0647995933333334
2185222	0.9253685433333333	0.0746314566666667
2187744	0.9329497666666667	0.06705023333333326
2190385	0.9187669766666667	0.08123302333333327
2192914	0.9359682666666667	0.06403173333333334
2195449	0.9371268666666667	0.06287313333333333
2197988	0.9371952666666666	0.06280473333333336
