position	p	q
247997	0.45482339138999994	0.5451766086100001
254815	0.4717304005	0.5282695995
260014	0.5356399071933333	0.4643600928066667
266796	0.4612833593533334	0.5387166406466666
272014	0.46935775898666676	0.5306422410133332
277630	0.4616433004535	0.5383566995465
283209	0.43964412492666655	0.5603558750733335
288043	0.47549707085033327	0.5245029291496668
353657	0.4789339328666666	0.5210660671333334
358315	0.46875733683333337	0.5312426631666667
363012	0.4901319038999999	0.5098680961000002
367823	0.4614481737999999	0.5385518262000001
372481	0.4842061065666666	0.5157938934333334
377139	0.47027017710333335	0.5297298228966667
381971	0.49900305314666676	0.5009969468533333
386553	0.5055991795900001	0.4944008204099999
391108	0.4633360443	0.5366639556999999
396089	0.4628255737666665	0.5371744262333336
400785	0.5415399711333333	0.4584600288666667
405357	0.4515520442000001	0.5484479557999999
410577	0.5053728655333333	0.49462713446666673
415161	0.47351435216666665	0.5264856478333333
419721	0.45107681783333314	0.5489231821666669
424287	0.44971240596	0.55028759404
428885	0.4584879241333333	0.5415120758666667
433436	0.48632687666666663	0.5136731233333334
437988	0.4554762892000001	0.5445237107999998
442559	0.4129562810033333	0.5870437189966666
447270	0.44417272983333334	0.5558272701666667
451891	0.44784742166666663	0.5521525783333334
456443	0.44051668629999996	0.5594833137
461075	0.4413341408433333	0.5586658591566667
465640	0.4245402696966666	0.5754597303033334
470281	0.4316566434666667	0.5683433565333333
474893	0.41305932790000005	0.5869406720999999
479454	0.4252446499666666	0.5747553500333333
484095	0.4171631340333334	0.5828368659666666
489020	0.4194860188999999	0.5805139811000001
493696	0.4093853849666666	0.5906146150333333
498310	0.4164151584000001	0.5835848415999999
503050	0.4294312434	0.5705687566
507960	0.43594599172000004	0.56405400828
512730	0.4280548011733335	0.5719451988266665
517583	0.42559999197000004	0.57440000803
522374	0.42649322551000013	0.5735067744899999
527186	0.44652380236276656	0.5534761976372334
532008	0.416553450112	0.5834465498879999
536798	0.45638593315373327	0.5436140668462668
541581	0.4405256503666666	0.5594743496333334
546622	0.43467722251333335	0.5653227774866667
551460	0.45077017550000004	0.5492298245
556807	0.4837060847366667	0.5162939152633332
561645	0.4375380139666667	0.5624619860333333
566557	0.4419402809999999	0.5580597190000001
571374	0.4603834609999999	0.5396165390000001
576269	0.45919044200000003	0.540809558
581328	0.4620351096666667	0.5379648903333333
586094	0.44798685439999997	0.5520131456
590885	0.46329253966666667	0.5367074603333333
595813	0.46004859666666664	0.5399514033333334
602223	0.4590771540000001	0.540922846
606916	0.45962357200000004	0.540376428
611774	0.4593880146666667	0.5406119853333333
616324	0.4434594447333334	0.5565405552666667
620927	0.44342960983333335	0.5565703901666667
625505	0.4909277306666667	0.5090722693333334
630189	0.44638840598666657	0.5536115940133335
634834	0.45203892370000004	0.5479610763
639412	0.45051258073333333	0.5494874192666667
643996	0.42933179355333334	0.5706682064466666
648542	0.4469913160000001	0.5530086839999999
653096	0.4319195683799999	0.5680804316200001
657921	0.45057447963333336	0.5494255203666667
662473	0.43164842216666666	0.5683515778333333
667318	0.44514299683333347	0.5548570031666665
671948	0.4333390562	0.5666609438
676525	0.4451447715	0.5548552285
681842	0.5088826855499999	0.49111731445000006
686399	0.4407718888400001	0.5592281111599999
690952	0.4372043709233333	0.5627956290766667
695526	0.43722359568	0.56277640432
700272	0.4387444200466667	0.5612555799533333
703215	0.4422362771999999	0.5577637228000001
706241	0.43436151023666675	0.5656384897633333
709281	0.44781568175029995	0.5521843182497
712278	0.44196473934999997	0.5580352606500001
715231	0.44405657623666656	0.5559434237633334
718293	0.4403681847166666	0.5596318152833334
721253	0.4334622929547668	0.5665377070452332
724298	0.4393789329499999	0.56062106705
727402	0.43950037250999985	0.5604996274900002
730627	0.4319433148883334	0.5680566851116666
733670	0.4380345556833334	0.5619654443166666
736741	0.43391580163816673	0.5660841983618332
739698	0.4594063131733999	0.5405936868266001
742767	0.4695518896000001	0.5304481103999998
746060	0.4481006091933334	0.5518993908066666
749037	0.46499524146333326	0.5350047585366667
752174	0.4660388387909999	0.5339611612090001
755192	0.4525674198333334	0.5474325801666666
758136	0.4705652081333333	0.5294347918666666
761219	0.4725835777666667	0.5274164222333333
764249	0.47412913092000003	0.52587086908
767269	0.48395359791133324	0.5160464020886668
770337	0.4792889073726668	0.5207110926273333
773349	0.47427758137633336	0.5257224186236666
776307	0.4739391895333334	0.5260608104666666
779252	0.4529383896	0.5470616104
782362	0.4754737894333333	0.5245262105666667
785512	0.49055727543333333	0.5094427245666666
850873	0.4443805979466667	0.5556194020533334
853401	0.39862271599999993	0.601377284
855938	0.4491444591	0.5508555409
858568	0.44198195736666673	0.5580180426333332
861107	0.4313778906333333	0.5686221093666667
863656	0.45920954765133337	0.5407904523486666
866185	0.44220743113333333	0.5577925688666667
868773	0.43285676734666667	0.5671432326533333
871280	0.42042755256666653	0.5795724474333335
874404	0.38179034120733335	0.6182096587926666
876938	0.38127051253766664	0.6187294874623334
879451	0.37884721898666673	0.6211527810133333
881975	0.3959695844233334	0.6040304155766666
884630	0.38683620270333335	0.6131637972966666
887208	0.39533133877999993	0.6046686612200001
889756	0.3770861357060001	0.622913864294
892674	0.38028849828666667	0.6197115017133333
895187	0.4003336459533332	0.5996663540466668
897789	0.40287728671000006	0.5971227132899999
900495	0.3989052235567	0.6010947764433
903197	0.3909979068206667	0.6090020931793333
905779	0.4070981131966666	0.5929018868033333
908335	0.4066137968966667	0.5933862031033332
910997	0.4119974620966666	0.5880025379033333
913534	0.42206073030333335	0.5779392696966666
916074	0.41026674128000007	0.5897332587199999
918858	0.39862036414	0.60137963586
921683	0.3883844539663333	0.6116155460336667
924186	0.3672799077303333	0.6327200922696667
926709	0.3837175439499999	0.6162824560500001
929242	0.3761675728466667	0.6238324271533333
931879	0.3699975577586668	0.6300024422413333
934579	0.3872923128663334	0.6127076871336665
937132	0.39181315144933315	0.6081868485506668
939705	0.39526050026033327	0.6047394997396667
942733	0.3805358405613334	0.6194641594386666
945357	0.3971735133976667	0.6028264866023333
947876	0.3793169049400001	0.62068309506
950419	0.3910471319999999	0.608952868
952989	0.38602028750499995	0.613979712495
955779	0.3858121104946666	0.6141878895053334
958287	0.37080499409333345	0.6291950059066665
960974	0.3695186826333333	0.6304813173666667
963609	0.36793739253333335	0.6320626074666666
966145	0.3377097308466667	0.6622902691533332
968748	0.30240569062999995	0.6975943093700001
971491	0.33831387537	0.66168612463
974316	0.3364013562666666	0.6635986437333334
976830	0.3401795953224	0.6598204046776
979334	0.32540590085	0.67459409915
981906	0.27581608681333336	0.7241839131866666
984413	0.3020082263	0.6979917737
987125	0.3154826222333334	0.6845173777666667
989644	0.29213667403666654	0.7078633259633335
992149	0.3302573558	0.6697426442000001
994706	0.31589875300000003	0.684101247
997543	0.2693343473966667	0.7306656526033333
1000177	0.31534811925533324	0.6846518807446668
1002881	0.26402498410333336	0.7359750158966667
1005639	0.31420758666666665	0.6857924133333333
1008278	0.3205129307666666	0.6794870692333335
1010792	0.3221118127	0.6778881873
1013294	0.2811169987	0.7188830013
1015988	0.32398759286666656	0.6760124071333334
1018790	0.3369584244633333	0.6630415755366668
1021905	0.3579337070666667	0.6420662929333333
1024580	0.37957690389999993	0.6204230961000001
1027275	0.3887757522000001	0.6112242477999998
1029781	0.4213454297666667	0.5786545702333332
1032299	0.3496888567233333	0.6503111432766667
1035025	0.40068939340999987	0.5993106065900001
1037589	0.363356795997	0.636643204003
1040450	0.43097380221666665	0.5690261977833333
1042954	0.45653084323666676	0.5434691567633332
1045767	0.4555618250033333	0.5444381749966667
1048371	0.45121032057666677	0.5487896794233332
1050901	0.4655730555970001	0.5344269444029999
1053570	0.4547434297333334	0.5452565702666665
1056089	0.45549787933333347	0.5445021206666665
1059296	0.46177543100000007	0.5382245689999999
1062271	0.4622221509999999	0.537777849
1065164	0.4635196973333333	0.5364803026666667
1068095	0.4634000716666667	0.5365999283333334
1070777	0.46008828266666657	0.5399117173333334
1073345	0.46403263433333347	0.5359673656666666
1075942	0.4636106283333334	0.5363893716666666
1078603	0.4625018620666667	0.5374981379333332
1081260	0.4424856377666667	0.5575143622333333
1084247	0.46136464116666676	0.5386353588333332
1086749	0.44254167289666674	0.5574583271033333
1089454	0.4627790024333333	0.5372209975666666
1092336	0.4719082510748333	0.5280917489251666
1094874	0.4493824999893333	0.5506175000106668
1097420	0.424881245312	0.575118754688
1099933	0.4626150935333334	0.5373849064666666
1102482	0.4537401847166667	0.5462598152833333
1105268	0.473835988774	0.526164011226
1107841	0.4323391233173334	0.5676608766826666
1110531	0.4381622781366667	0.5618377218633333
1113139	0.43965696606666677	0.5603430339333333
1115682	0.42820497813333347	0.5717950218666665
1118247	0.4358373197433333	0.5641626802566667
1120835	0.43599599683890006	0.5640040031611
1123475	0.41755260707300007	0.582447392927
1126001	0.4235247365810002	0.5764752634189998
1128707	0.385834684024	0.614165315976
1131565	0.4219444721253333	0.5780555278746666
1134201	0.39073436851899995	0.6092656314810001
1137297	0.4295092815166666	0.5704907184833334
1140147	0.4381508011	0.5618491989000001
1143372	0.44098118094190014	0.5590188190580998
1146413	0.4879171111792668	0.5120828888207332
1149568	0.44392113555533336	0.5560788644446666
1152167	0.4444503995333334	0.5555496004666667
1155114	0.45754154043333334	0.5424584595666666
1157746	0.40139236790333327	0.5986076320966667
1160334	0.39380181620000004	0.6061981837999999
1163337	0.5013778313333334	0.49862216866666664
1166026	0.5000603853333333	0.4999396146666667
1168829	0.50973537	0.49026463
1219336	0.5615788980000003	0.43842110199999973
1221863	0.5606056053333334	0.43939439466666663
1226271	0.6143781523333334	0.38562184766666663
1228788	0.5925978176000001	0.4074021823999999
1231296	0.6371783880999999	0.36282161190000006
1234244	0.5775543812166666	0.4224456187833334
1236768	0.6340932910666666	0.36590670893333344
1239289	0.5834442554	0.4165557446
1241988	0.5289237105666666	0.47107628943333335
1244514	0.5238748946666667	0.4761251053333333
1247379	0.5683063186666666	0.4316936813333334
1249920	0.4402713453339999	0.5597286546660001
1252421	0.6460859056619335	0.35391409433806653
1254950	0.5675670346666665	0.43243296533333353
1257505	0.4921232420700001	0.5078767579299999
1260106	0.534975465	0.46502453499999996
1262723	0.5136879764299999	0.48631202357000014
1265282	0.5708471883333334	0.42915281166666663
1267794	0.5920693639933333	0.4079306360066667
1270314	0.5703444461799999	0.4296555538200001
1273396	0.5090414332799998	0.49095856672000016
1275901	0.5714928216666665	0.4285071783333335
1278487	0.6038534820333332	0.3961465179666668
1281007	0.5573633422666667	0.44263665773333327
1283513	0.5099739178100001	0.4900260821899999
1286070	0.4323409403256667	0.5676590596743333
1288597	0.47942941756666674	0.5205705824333333
1291108	0.5208738741833333	0.4791261258166667
1293648	0.55142022217	0.44857977783
1296150	0.6212927857333332	0.37870721426666676
1299139	0.612510759547	0.38748924045300004
1302639	0.6056644607000001	0.39433553929999987
1305146	0.5943191117333332	0.4056808882666668
1307716	0.6003896344666667	0.3996103655333333
1310265	0.6099102415	0.39008975850000005
1312777	0.6368169186666667	0.3631830813333333
1315336	0.6362320735999999	0.3637679264000001
1317857	0.6544356550726664	0.34556434492733357
1320402	0.6482643683863334	0.3517356316136666
1322922	0.6448398615333333	0.3551601384666667
1325462	0.6240623916000001	0.3759376083999999
1327975	0.6400651033333334	0.35993489666666656
1330502	0.6385411976666667	0.3614588023333333
1333065	0.57253534879	0.42746465121
1335992	0.5552203085666666	0.4447796914333334
1338519	0.5662307415333333	0.4337692584666667
1341140	0.5617519716166668	0.4382480283833332
1343650	0.5591139117333334	0.44088608826666664
1346163	0.5544175193666668	0.44558248063333317
1348703	0.5454457337733334	0.4545542662266666
1351214	0.5198072274133333	0.4801927725866667
1353726	0.51287444784	0.48712555216
1356251	0.49237521204999996	0.50762478795
1358766	0.5196311303046667	0.4803688696953333
1363385	0.49437992209666676	0.5056200779033333
1365887	0.5340411206999999	0.46595887930000013
1368391	0.5381018781666665	0.46189812183333345
1370948	0.5073508653200002	0.4926491346799998
1373462	0.4906270550706667	0.5093729449293334
1376012	0.49485382101633335	0.5051461789836666
1378515	0.517170004911	0.48282999508900004
1381019	0.5515280490416333	0.44847195095836667
1383541	0.5607327308166667	0.43926726918333325
1386051	0.5346790773596667	0.4653209226403333
1388579	0.5700504729299002	0.4299495270700998
1391196	0.5685020433333332	0.4314979566666668
1393817	0.5601836485333334	0.43981635146666664
1396378	0.5357096921266667	0.46429030787333325
1398888	0.5752217198166668	0.4247782801833332
1401412	0.5873986906666667	0.4126013093333333
1403960	0.6101975002799999	0.38980249972000014
1406646	0.5901007419666667	0.40989925803333327
1409186	0.5709860528866667	0.4290139471133333
1411727	0.5808171890666665	0.41918281093333354
1417435	0.5912891702033333	0.40871082979666673
1420828	0.5907145497766668	0.4092854502233332
1423329	0.5878696712333333	0.41213032876666666
1425888	0.5895147487333333	0.4104852512666667
1428417	0.5857695666666667	0.4142304333333333
1430922	0.6039831576666667	0.39601684233333334
1433438	0.5863987970000001	0.4136012029999999
1435939	0.5853878846666667	0.4146121153333333
1438522	0.5854120077466667	0.4145879922533333
1441037	0.5690575579333333	0.43094244206666665
1443595	0.5526627294513333	0.4473372705486667
1446131	0.5540781376999999	0.4459218623000001
1448799	0.5322176032333334	0.46778239676666655
1451351	0.5460138915333332	0.45398610846666676
1453904	0.5237224485033335	0.4762775514966665
1456442	0.5197614031866666	0.48023859681333336
1458953	0.5304165814266667	0.4695834185733333
1461490	0.5427788458726667	0.45722115412733333
1464080	0.49300054192333315	0.5069994580766668
1466693	0.5395290986666667	0.46047090133333335
1469369	0.5471014983666668	0.45289850163333323
1471980	0.5371535003	0.4628464997
1474524	0.5495723736	0.4504276264
1477030	0.5476754844403333	0.4523245155596667
1479531	0.5789567526722001	0.42104324732779985
1482277	0.5771325757733333	0.4228674242266667
1484781	0.5814628570666668	0.4185371429333332
1487302	0.5795918259999999	0.4204081740000001
1489987	0.5792213486333334	0.4207786513666666
1492655	0.5090837265966667	0.4909162734033333
1495166	0.5812869668466668	0.4187130331533332
1497780	0.5788866278999999	0.4211133721000001
1500299	0.5571295146666666	0.4428704853333334
1502853	0.588305186	0.41169481399999996
1505377	0.5500373186666667	0.4499626813333333
1507913	0.5520518244666666	0.44794817553333344
1510444	0.5835584938333334	0.41644150616666664
1513002	0.5561324057333333	0.44386759426666667
1515538	0.5939573013333334	0.40604269866666665
1518087	0.5947336006666667	0.4052663993333333
1520747	0.6024988526666667	0.3975011473333333
1523264	0.5844875318999999	0.4155124681000001
1525796	0.6093920483333334	0.3906079516666666
1528410	0.63089078634	0.36910921366000005
1530944	0.6111070803333334	0.3888929196666666
1533542	0.6175002399999998	0.3824997600000002
1536436	0.5910146757666668	0.4089853242333332
1538963	0.5922543000333335	0.40774569996666654
1541564	0.5940248043600002	0.40597519563999984
1544130	0.5862404213333332	0.4137595786666668
1546797	0.5476161963333334	0.45238380366666664
1549342	0.5231915883666666	0.47680841163333343
1551875	0.5267983815999999	0.4732016184000001
1554420	0.5687031826666669	0.43129681733333314
1556988	0.5262005427333332	0.47379945726666683
1559501	0.5510544423333333	0.44894555766666666
1562228	0.5737718473333333	0.4262281526666667
1564811	0.542601617	0.457398383
1567389	0.5414928864999998	0.4585071135000002
1569897	0.4802314182	0.5197685818
1572495	0.4254636210333333	0.5745363789666666
1575062	0.47864963189666654	0.5213503681033335
1577620	0.42566600020000006	0.5743339997999999
1580154	0.4877477796666667	0.5122522203333333
1582667	0.47107148573333346	0.5289285142666665
1585183	0.5280658982	0.47193410179999995
1587737	0.47992814633333325	0.5200718536666668
1590280	0.4913225656133333	0.5086774343866667
1592789	0.46898869186666664	0.5310113081333334
1595399	0.48466912906666665	0.5153308709333333
1598061	0.5255181160666668	0.47448188393333324
1600656	0.5227618554	0.4772381446
1603245	0.5507432798676334	0.4492567201323666
1606032	0.5220065612979999	0.47799343870200006
1608627	0.7171826878823333	0.2828173121176667
1611762	0.5301655115333335	0.46983448846666653
1614664	0.5812798943333333	0.41872010566666673
1617570	0.6190831833333335	0.38091681666666655
1620940	0.6383102023333335	0.36168979766666653
1623538	0.6175142746666668	0.38248572533333325
1626838	0.6664068366666666	0.33359316333333344
1629472	0.6595662596666667	0.3404337403333333
1632401	0.6388229366666666	0.36117706333333344
1634930	0.6841537533333334	0.3158462466666666
1637436	0.6896175899999998	0.3103824100000002
1640191	0.5884488360000001	0.4115511639999999
1643394	0.6771895833333332	0.32281041666666677
1646009	0.6945716399999999	0.30542836000000007
1648544	0.7779857176666668	0.2220142823333332
1651078	0.7974648333333333	0.2025351666666667
1653917	0.8051697999999999	0.19483020000000006
1656753	0.7725988	0.22740119999999997
1659309	0.7728118000000002	0.22718819999999984
1662385	0.731087	0.26891299999999996
1665095	0.7662848999999999	0.23371510000000006
1667636	0.7511416333333335	0.2488583666666665
1670468	0.7217515333333334	0.2782484666666666
1725801	0.6222114944	0.3777885056
1728406	0.6337763913333333	0.3662236086666667
1730989	0.5061858528666666	0.4938141471333334
1733499	0.6253136903333333	0.3746863096666667
1737185	0.6603856416666666	0.3396143583333334
1739962	0.6324118340000001	0.3675881659999999
1742524	0.5846875735333333	0.41531242646666666
1745084	0.5210939724333333	0.47890602756666667
1747759	0.5547311708666668	0.4452688291333332
1750295	0.5852162319000002	0.41478376809999984
1752881	0.5539102136333334	0.44608978636666663
1755433	0.5157974183666665	0.4842025816333335
1757943	0.49635349956333336	0.5036465004366666
1760458	0.4967960539433333	0.5032039460566666
1763038	0.5564392563566666	0.4435607436433334
1765720	0.5704592212566666	0.4295407787433334
1768376	0.5044305431373333	0.49556945686266674
1770899	0.5650392959333335	0.43496070406666654
1773493	0.5723207566666665	0.4276792433333335
1776025	0.5819159380000001	0.4180840619999999
1778562	0.5853016966666665	0.41469830333333346
1781088	0.5765891076666668	0.4234108923333332
1783589	0.5589489880666666	0.4410510119333334
1786265	0.6085464007899998	0.3914535992100002
1788826	0.5602683959333333	0.43973160406666667
1791395	0.5507842534666666	0.4492157465333334
1793916	0.6167665713333332	0.38323342866666676
1796637	0.6359317846666666	0.36406821533333344
1799237	0.631806848	0.368193152
1801784	0.6428298086666667	0.3571701913333333
1804333	0.6870692866666669	0.3129307133333331
1806861	0.6810286956666667	0.3189713043333333
1809368	0.7181227775	0.2818772225
1811895	0.7197043066666666	0.2802956933333334
1814682	0.6908140733333336	0.30918592666666644
1817220	0.73105777	0.26894222999999995
1819757	0.7321844600000003	0.26781553999999974
1822299	0.67081735	0.32918265
1825750	0.7105553633333336	0.2894446366666664
1828432	0.6989827233333332	0.3010172766666668
1831124	0.7103923233333337	0.2896076766666663
1833739	0.7580438633333334	0.2419561366666666
1836290	0.7611268666666667	0.23887313333333327
1838809	0.7024881566666666	0.29751184333333336
1841370	0.7297029266666666	0.2702970733333334
1843934	0.7924861633333332	0.20751383666666678
1846443	0.7773011000000001	0.22269889999999992
1848948	0.7631478333333334	0.23685216666666664
1851740	0.7651964333333334	0.23480356666666657
1854277	0.71117305	0.28882695
1856876	0.7001637633333332	0.2998362366666668
1859473	0.7281295233333334	0.27187047666666664
1862040	0.73277241	0.26722758999999996
1864963	0.6918643706666666	0.3081356293333334
1867543	0.6986689023333333	0.30133109766666666
1870209	0.6825796166666668	0.3174203833333332
1872719	0.7126714399999999	0.28732856000000007
1875312	0.6765814759999998	0.32341852400000015
1877952	0.7044691166666668	0.2955308833333332
1880527	0.6933943619999997	0.3066056380000003
1883048	0.6566317850000001	0.3433682149999999
1885757	0.7267612933333335	0.2732387066666665
1888305	0.7222635536666665	0.2777364463333335
1891008	0.7215074586666665	0.27849254133333345
1893723	0.7117145843333336	0.28828541566666643
1896475	0.7119148736666666	0.2880851263333334
1899051	0.7452308333333334	0.2547691666666666
1902196	0.7180739566666667	0.28192604333333326
1904843	0.72062041	0.27937959
1907447	0.7512283536666668	0.24877164633333315
1909972	0.7064159689999999	0.2935840310000001
1912551	0.7553078966666666	0.24469210333333336
1915079	0.7357581281666669	0.26424187183333314
1917643	0.7071542403333333	0.2928457596666667
1920364	0.6722027696666665	0.3277972303333335
1922962	0.7041556233333335	0.2958443766666665
1925490	0.6665089000000001	0.33349109999999993
1928408	0.5675892032000001	0.43241079679999994
1930933	0.6054422237666665	0.39455777623333355
1933505	0.593171757	0.406828243
1936102	0.6133984546666669	0.38660154533333313
1939128	0.5700737863333334	0.4299262136666666
1941710	0.6201602266666668	0.3798397733333332
1944564	0.6211915699999999	0.3788084300000001
1947130	0.6144586157333335	0.3855413842666665
1951186	0.5938733076666666	0.40612669233333343
1953727	0.5442023241	0.4557976759
1956383	0.5709493769666667	0.4290506230333333
1959313	0.5858019466666667	0.41419805333333326
1961982	0.5834999233333333	0.41650007666666666
1964486	0.4989639826666667	0.5010360173333333
1967028	0.5566862666666667	0.44331373333333335
1969839	0.6424758999999998	0.35752410000000023
1972349	0.6674845333333334	0.33251546666666665
1974951	0.6048828966666667	0.3951171033333333
1977852	0.6444528199999999	0.3555471800000001
1980856	0.8757916033333333	0.12420839666666672
1983480	0.878272566666667	0.12172743333333302
1985990	0.9182600999999999	0.08173990000000009
1988551	0.8576147000000002	0.14238529999999983
1991331	0.8989357333333333	0.10106426666666668
1993835	0.8137183000000001	0.18628169999999988
1996381	0.81266769	0.18733230999999995
1998899	0.7506769766666667	0.24932302333333334
2001453	0.6972172999999999	0.30278270000000007
2003956	0.5150193839999999	0.4849806160000001
2006465	0.5210221246666668	0.47897787533333325
2009327	0.52555234	0.47444766000000005
2012103	0.5038905366666666	0.4961094633333334
2014908	0.42394959133333326	0.5760504086666667
2017550	0.39507603040000006	0.6049239695999999
2020073	0.36751832813333324	0.6324816718666668
2022943	0.39740187687000006	0.6025981231299999
2025448	0.3978499733333333	0.6021500266666667
2028058	0.3602132267000001	0.6397867732999999
2030573	0.46042616278666676	0.5395738372133332
2033118	0.39948510833333345	0.6005148916666665
2035647	0.4224219718566666	0.5775780281433334
2038253	0.47327294866666675	0.5267270513333333
2040785	0.48135850999999996	0.51864149
2043323	0.43145082500000004	0.568549175
2046196	0.4861845513333334	0.5138154486666666
2048861	0.49785929000000007	0.5021407099999999
2051468	0.4231212788666666	0.5768787211333334
2053992	0.4444834599666666	0.5555165400333334
2056584	0.44835781813333325	0.5516421818666668
2059474	0.4561049156666667	0.5438950843333332
2062218	0.43747070066666666	0.5625292993333333
2064744	0.45368187700000007	0.5463181229999999
2067584	0.44743228529999984	0.5525677147000001
2070126	0.41222018279999983	0.5877798172000002
2072656	0.45512836500000003	0.544871635
2075657	0.4428874843333332	0.5571125156666668
2078557	0.471308296	0.528691704
2081087	0.47857117866666676	0.5214288213333332
2083691	0.46590142633333337	0.5340985736666666
2086202	0.4080909959	0.5919090041
2088780	0.44006032366666664	0.5599396763333333
2091435	0.4345271220000001	0.5654728779999999
2094035	0.4808007	0.5191992999999999
2096685	0.4280611313333334	0.5719388686666667
2099214	0.4730584129999999	0.526941587
2101739	0.4704679642666666	0.5295320357333334
2104299	0.48905182132	0.51094817868
2107018	0.3842731397233334	0.6157268602766666
2109551	0.46680905599999994	0.533190944
2112093	0.4679394737333333	0.5320605262666667
2115028	0.48057463296666664	0.5194253670333333
2117606	0.42005638916666665	0.5799436108333333
2120366	0.41861596113333344	0.5813840388666666
2122996	0.5050100962666666	0.4949899037333334
2125613	0.5282026820000001	0.4717973179999999
2128176	0.5315801826666666	0.4684198173333334
2130852	0.5339096951333334	0.4660903048666666
2133357	0.5042190346333333	0.4957809653666667
2139352	0.5439230808333334	0.4560769191666666
2141881	0.5215084233333334	0.47849157666666664
2144701	0.48885524399999997	0.511144756
2147673	0.5571818186666666	0.4428181813333334
2150214	0.534104324	0.46589567600000004
2153022	0.5426962293333334	0.4573037706666666
2155549	0.5863999560733332	0.4136000439266668
2158108	0.588222353	0.41177764699999997
2160651	0.5912494573333333	0.40875054266666666
2163390	0.5442824954666666	0.4557175045333334
2165893	0.5119211765	0.4880788235
2168518	0.5289565135000001	0.47104348649999994
2171048	0.6260845226333334	0.37391547736666664
2173570	0.5584461900000001	0.44155380999999994
2176175	0.6487475133333334	0.35125248666666664
2178917	0.6561611166666665	0.34383888333333346
2181468	0.6790122743333333	0.32098772566666667
2184024	0.8053799000000001	0.19462009999999985
2186897	0.84725614	0.15274385999999995
2189528	0.7638404333333333	0.2361595666666667
2192046	0.6625994333333334	0.3374005666666666
2194558	0.8133682333333333	0.1866317666666667
2197128	0.6747600100000001	0.3252399899999999
2199997	0.8285149566666665	0.17148504333333348
2202522	0.7190115100000001	0.2809884899999999
2205345	0.8328389166666668	0.16716108333333324
2207901	0.8402673566666666	0.15973264333333337
2210439	0.85211111	0.14788889000000005
2212997	0.8455744566666669	0.15442554333333314
2215508	0.8975378066666667	0.10246219333333328
2218174	0.8530877066666668	0.14691229333333322
2220675	0.83693066	0.16306933999999995
2223244	0.7539329433333334	0.24606705666666662
2225774	0.7798811033333334	0.22011889666666662
2228356	0.7731687466666667	0.22683125333333332
2230951	0.8056411916666667	0.1943588083333333
2233492	0.8514242626666666	0.1485757373333334
2236070	0.7254740642999999	0.27452593570000006
2238626	0.5956188203933332	0.40438117960666675
2241174	0.8220626611	0.17793733889999996
2243693	0.8444930840366668	0.15550691596333321
2246337	0.8283871963333334	0.17161280366666665
2248854	0.8298713535000002	0.1701286464999998
2251409	0.8215856611610002	0.17841433883899982
2253925	0.8070121851076666	0.1929878148923334
2256487	0.814861326	0.18513867399999995
2259360	0.8114458867333334	0.1885541132666666
2261942	0.8344384489999999	0.16556155100000014
2264492	0.8258355553333332	0.1741644446666668
2267208	0.7981650428433333	0.20183495715666666
2269944	0.8026731400666668	0.1973268599333332
2272555	0.8304094266666666	0.16959057333333338
2275152	0.7935281996666664	0.20647180033333357
2277718	0.8161911202666666	0.18380887973333337
2280295	0.8337677081666667	0.16623229183333332
