position	p	q
339404	0.5514685846666668	0.4485314153333332
344849	0.6899351984999998	0.31006480150000015
347546	0.7326821133333333	0.26731788666666667
355644	0.6851005943333333	0.31489940566666674
358145	0.874220831666667	0.12577916833333302
360685	0.8757278846666667	0.12427211533333327
363244	0.8370285733333334	0.16297142666666664
365977	0.8218119600000002	0.17818803999999977
368629	0.7269214666666667	0.2730785333333333
371191	0.8102774566666665	0.1897225433333335
373929	0.8083240199999999	0.19167598000000008
376484	0.6364536366666667	0.36354636333333334
379038	0.8284417666666665	0.17155823333333353
381548	0.8217991333333333	0.17820086666666668
384827	0.6806769166666666	0.31932308333333337
388855	0.8092055666666667	0.19079443333333335
391375	0.8274287	0.17257129999999998
393878	0.7389266899999998	0.2610733100000002
396446	0.7254992666666665	0.27450073333333347
399229	0.8531532366666669	0.14684676333333313
401765	0.8442590433333332	0.15574095666666676
404300	0.8466131439999999	0.15338685600000013
408168	0.8437230233333334	0.15627697666666662
416517	0.8526154333333332	0.14738456666666677
419315	0.8477960666666668	0.15220393333333315
421961	0.7696893866666666	0.23031061333333336
424486	0.9237476333333333	0.07625236666666668
427156	0.8050843633333332	0.19491563666666678
429801	0.7797128339999999	0.2202871660000001
432505	0.8050000599999999	0.1949999400000001
435112	0.7679265766666666	0.23207342333333336
437662	0.80041676	0.19958324000000005
440228	0.7839957966666667	0.21600420333333326
442784	0.7781081666666665	0.2218918333333335
445296	0.9310376666666668	0.06896233333333324
447814	0.7370780326666667	0.2629219673333333
450334	0.7335578908999999	0.2664421091000001
452906	0.7335569586	0.26644304139999997
456204	0.7982832333333333	0.2017167666666667
458752	0.7767685999999999	0.22323140000000008
461415	0.7846692333333334	0.21533076666666662
463964	0.7684579966666668	0.2315420033333332
466490	0.7529281400000001	0.24707185999999992
468992	0.7780734666666668	0.22192653333333323
471507	0.8251208333333334	0.17487916666666659
474011	0.7592854833333333	0.24071451666666666
476512	0.8497699333333332	0.15023006666666683
479058	0.9100875333333333	0.08991246666666675
481602	0.9534551333333334	0.04654486666666657
484113	0.9134078333333334	0.08659216666666658
486619	0.9992314333333333	0.0007685666666666924
489133	0.9823593999999999	0.017640600000000117
491721	0.9805920333333332	0.019407966666666776
494270	0.9496127666666668	0.05038723333333317
496792	0.9883470333333333	0.011652966666666709
499560	0.9880546333333334	0.011945366666666568
502127	0.9926030666666666	0.007396933333333355
504788	0.9878856999999999	0.012114300000000133
507347	0.9870134333333335	0.012986566666666532
509875	0.9575943333333332	0.042405666666666786
512391	0.9872019999999999	0.012798000000000087
514921	0.9526891666666667	0.0473108333333333
517630	0.9869740666666668	0.01302593333333324
520216	0.9928108666666666	0.007189133333333375
522762	0.9989092666666669	0.0010907333333330937
525283	0.970324733333333	0.029675266666666977
527827	0.9910728666666667	0.008927133333333281
530336	0.9917944666666665	0.008205533333333515
532876	0.9867018000000002	0.013298199999999816
535770	0.9827992	0.017200800000000016
538346	0.9901745333333332	0.009825466666666838
540862	0.9812540333333335	0.018745966666666503
543431	0.9453344333333332	0.054665566666666776
545985	0.9746982666666664	0.02530173333333363
548542	0.9729472999999998	0.02705270000000015
551463	0.9691446666666668	0.030855333333333235
554084	0.9500482333333333	0.049951766666666675
556626	0.9102090999999998	0.08979090000000023
559161	0.9405536333333333	0.059446366666666695
561786	0.8044054000000002	0.19559459999999984
618680	0.6219962498	0.3780037502
621832	0.6640145446666668	0.33598545533333324
624373	0.6542970521166666	0.34570294788333344
626918	0.6580853418336337	0.34191465816636635
630723	0.6655192606145999	0.3344807393854001
633653	0.6563266361374335	0.3436733638625665
636599	0.6501235172033333	0.3498764827966667
639125	0.6720582440998667	0.3279417559001333
641897	0.6336348773157	0.3663651226843
646613	0.6484286454258332	0.3515713545741668
650698	0.6581893994821667	0.3418106005178333
653253	0.6454462167866666	0.3545537832133334
655796	0.5677978753013332	0.4322021246986668
658381	0.5478861517109332	0.45211384828906676
661210	0.5662775753026665	0.43372242469733346
664591	0.6667616018866666	0.33323839811333344
667124	0.664624056566667	0.335375943433333
669670	0.6742103723049333	0.3257896276950667
672661	0.6660288263500002	0.33397117364999984
675621	0.6452619229719333	0.3547380770280667
678265	0.6566881806688333	0.3433118193311667
680795	0.6666638876239	0.33333611237609995
683564	0.6667042860900001	0.3332957139099999
686106	0.6666728296358001	0.3333271703641999
689423	0.6722490404575466	0.32775095954245337
692318	0.6868246139000332	0.31317538609996676
694876	0.6666801901095002	0.3333198098904998
697553	0.666920439333333	0.333079560666667
702646	0.6666668729734667	0.3333331270265333
705333	0.6666671509514	0.33333284904860006
710290	0.6667350367333333	0.33326496326666666
717201	0.6666718398246668	0.3333281601753332
720314	0.6671224541633334	0.3328775458366666
722948	0.6666841758409333	0.3333158241590667
728083	0.6829197558000002	0.3170802441999998
732070	0.7263330445049999	0.2736669554950001
735893	0.7039111720863667	0.29608882791363333
739699	0.6734116248113333	0.3265883751886667
742491	0.7002059911913	0.2997940088087
745003	0.6998632237974334	0.3001367762025666
747524	0.6452989155166668	0.35470108448333315
750059	0.5629997615956667	0.43700023840433333
753360	0.61928335353	0.38071664647000003
756557	0.5821513707620001	0.4178486292379999
760009	0.6171973131333334	0.38280268686666663
762683	0.6342831636	0.36571683639999997
766335	0.6192479096666669	0.3807520903333331
769014	0.6410888159940001	0.35891118400599986
771871	0.6185962264233333	0.38140377357666666
774410	0.6181225187066666	0.38187748129333343
777505	0.6449739851073333	0.3550260148926667
780625	0.6825898158000001	0.3174101841999999
783416	0.734769883166	0.265230116834
786062	0.7087003992666667	0.2912996007333333
788717	0.7069075056666667	0.2930924943333333
791235	0.7031424400000001	0.29685755999999985
793840	0.7003285929296666	0.29967140707033335
796692	0.5950085437113335	0.4049914562886665
799309	0.6093015365860335	0.3906984634139665
802360	0.6311370773866668	0.3688629226133332
805173	0.7404449692099334	0.2595550307900666
807801	0.44767817631766665	0.5523218236823333
810649	0.3947248222200001	0.6052751777799998
813741	0.45461704075600007	0.5453829592439999
816341	0.3631602564646667	0.6368397435353332
819262	0.4430636594333333	0.5569363405666667
821846	0.45088607389999996	0.5491139261
825031	0.44633906079999985	0.5536609392000001
827685	0.43014255303333343	0.5698574469666666
830246	0.35360773465866663	0.6463922653413334
832765	0.47380208991233336	0.5261979100876666
835772	0.42423975643333345	0.5757602435666666
838336	0.4262668679333333	0.5737331320666668
841203	0.3608420734633333	0.6391579265366667
847306	0.4658280525000001	0.5341719475
850239	0.4699417565083332	0.5300582434916667
852899	0.3820993997433332	0.6179006002566668
855502	0.46231816016666666	0.5376818398333334
858245	0.48431946133333337	0.5156805386666666
861506	0.45998529021333334	0.5400147097866667
864054	0.4880008561	0.5119991439
866783	0.4037921303433334	0.5962078696566666
869458	0.5132459380000001	0.48675406199999993
872062	0.5646647103	0.4353352897
874586	0.500315073	0.499684927
877984	0.6535475446666668	0.34645245533333324
880507	0.7473882423333333	0.25261175766666666
884115	0.6914340383333334	0.3085659616666666
887154	0.6999551549999998	0.30004484500000017
890492	0.7546399311000002	0.24536006889999984
894656	0.7406517249999999	0.25934827500000013
900134	0.7153702566666666	0.28462974333333335
958387	0.6169224333333332	0.3830775666666668
1015594	0.5736596466666666	0.4263403533333334
1018102	0.5930096166666667	0.40699038333333326
1020619	0.4890779819999999	0.510922018
1023159	0.38918664070666664	0.6108133592933334
1025733	0.579343991	0.420656009
1028277	0.4873685293999999	0.5126314706000001
1030810	0.5091991682000001	0.4908008317999999
1033362	0.7749889079000002	0.2250110920999998
1036181	0.7343671967666666	0.2656328032333334
1041738	0.7490449780400001	0.25095502195999986
1044257	0.7448765896333335	0.2551234103666665
1046765	0.7012550101333332	0.29874498986666675
1049312	0.7494690609666667	0.25053093903333334
1051838	0.7738144087000001	0.22618559129999993
1054511	0.7262145936000001	0.27378540639999993
1058564	0.7535733563333334	0.24642664366666656
1061227	0.7719532753333332	0.22804672466666676
1063888	0.7721624069999997	0.22783759300000028
1066482	0.7745614596666666	0.22543854033333344
1069065	0.7769117336666667	0.22308826633333334
1071697	0.7780635901	0.22193640989999996
1074596	0.7353672906833333	0.2646327093166667
1077124	0.7677902799226	0.23220972007740004
1079789	0.7960395553254334	0.20396044467456664
1083309	0.7935273266999998	0.2064726733000002
1086571	0.7984885746766668	0.20151142532333322
1090193	0.7943584427666667	0.20564155723333333
1095873	0.794018803	0.20598119699999995
1098405	0.7831208366000002	0.2168791633999998
1101170	0.7976666865	0.20233331349999994
1103790	0.7923896457000001	0.20761035429999986
1106493	0.7888080616333333	0.21119193836666672
1109036	0.7721191828999999	0.22788081710000008
1111613	0.7731340314999999	0.22686596850000007
1114117	0.7279523714366667	0.2720476285633333
1116647	0.7702410884433333	0.22975891155666672
1119256	0.7439777267333335	0.2560222732666665
1121761	0.7038866886233334	0.29611331137666663
1124266	0.7364497450666669	0.26355025493333306
1126827	0.7481665016000001	0.2518334983999999
1129392	0.7154097496999999	0.28459025030000007
1132327	0.7780353704000003	0.22196462959999974
1136332	0.7263703376	0.2736296624
1148162	0.7265764795733333	0.27342352042666673
1150730	0.719146749	0.280853251
1153431	0.7118464546666665	0.2881535453333335
1156038	0.6932704303333332	0.30672956966666676
1158555	0.6930466009000003	0.30695339909999975
1161112	0.6744767737666667	0.3255232262333333
1163651	0.6889909831666667	0.31100901683333326
1166153	0.6564327978633334	0.3435672021366666
1168826	0.6983077498363334	0.30169225016366663
1171570	0.6918626606666667	0.3081373393333333
1174151	0.6904483239333333	0.30955167606666667
1176713	0.6060379893633333	0.3939620106366667
1179292	0.6865261609666666	0.31347383903333337
1181814	0.6986713921276666	0.3013286078723334
1184369	0.6874857221999999	0.3125142778000001
1186928	0.7047246941633334	0.2952753058366666
1189665	0.6316097721400001	0.36839022785999986
1192189	0.6722649271000001	0.3277350728999999
1194724	0.66150028326	0.33849971674
1197335	0.6699492784733334	0.3300507215266666
1199837	0.6718401921333333	0.32815980786666665
1202433	0.7179579683793336	0.28204203162066643
1204943	0.6808360442666667	0.31916395573333334
1207871	0.6755213730733334	0.3244786269266666
1210403	0.6567547180000001	0.34324528199999993
1213211	0.6125289259266666	0.38747107407333337
1216026	0.5218151382666666	0.4781848617333334
1218704	0.5599295906666666	0.4400704093333334
1221242	0.5528569100666669	0.44714308993333307
1223862	0.43784452554333325	0.5621554744566668
1226846	0.4230350165366667	0.5769649834633332
1229929	0.49500869047966667	0.5049913095203333
1232463	0.5251028913453334	0.4748971086546666
1234979	0.5110858999333334	0.4889141000666666
1237500	0.5180663563333332	0.4819336436666668
1240156	0.5613826466666667	0.4386173533333333
1242755	0.5494483776666667	0.45055162233333335
1245297	0.5827179336666665	0.41728206633333353
1247866	0.5464874500000001	0.4535125499999999
1250474	0.5296538366666667	0.47034616333333334
1253034	0.5469094333333333	0.4530905666666667
1255588	0.5466817666666668	0.4533182333333332
1258814	0.5378373016666667	0.46216269833333334
1261360	0.4747965576666665	0.5252034423333335
1263946	0.5112979446666668	0.4887020553333332
1266745	0.521235824	0.478764176
1269434	0.5225490593333333	0.4774509406666667
1272004	0.4395823770033333	0.5604176229966666
1275239	0.7439810948333335	0.2560189051666665
1277902	0.6293389073333333	0.3706610926666667
1281064	0.6820961400000001	0.3179038599999999
1283650	0.6019587682666667	0.3980412317333333
1286329	0.645588819	0.354411181
1288861	0.6423765046333333	0.3576234953666667
1291394	0.629352648	0.370647352
1293907	0.6426795126666666	0.35732048733333344
1297167	0.6650609386666667	0.3349390613333333
1299730	0.6333942286666667	0.3666057713333333
1302246	0.5748364456666665	0.4251635543333335
1304763	0.49319761293333325	0.5068023870666667
1307280	0.5599916964333332	0.44000830356666676
1309871	0.5464842716666667	0.4535157283333333
1317074	0.7327516211223332	0.26724837887766684
1319617	0.605020463584	0.39497953641600003
1322125	0.43046280411000004	0.56953719589
1325031	0.6095511104133332	0.3904488895866668
1327567	0.521237886	0.478762114
1330140	0.5044579001666665	0.4955420998333335
1332693	0.41808731566666657	0.5819126843333334
1335661	0.464754078	0.535245922
1338336	0.35044066726666667	0.6495593327333333
1341133	0.38584733833333335	0.6141526616666666
1343706	0.4509212500000001	0.5490787499999998
1346485	0.3619661980000001	0.6380338019999999
1348987	0.31650078116666663	0.6834992188333333
1351554	0.3084663829866667	0.6915336170133333
1354353	0.32481579880000006	0.6751842012
1356893	0.3349429892666667	0.6650570107333333
1359469	0.29514773596666666	0.7048522640333333
1362240	0.31236701660000005	0.6876329833999999
1365056	0.29537213623333325	0.7046278637666668
1367744	0.2804774651166667	0.7195225348833333
1370481	0.2887439958433334	0.7112560041566667
1373164	0.2828968974666667	0.7171031025333333
1375791	0.26909054440666663	0.7309094555933333
1380160	0.27533504513333334	0.7246649548666666
1382711	0.27433696906666666	0.7256630309333334
1386300	0.27313686625	0.72686313375
1388836	0.2682603709333334	0.7317396290666667
1391483	0.26902597796666666	0.7309740220333334
1394320	0.2639021584566667	0.7360978415433332
1397180	0.27014272190666666	0.7298572780933333
1399938	0.283342049	0.716657951
1405848	0.30038956568999997	0.69961043431
1409630	0.31104394960000004	0.6889560504
1412156	0.31710086966666656	0.6828991303333334
1414731	0.3171091459666667	0.6828908540333334
1417558	0.32911246800000005	0.670887532
1420528	0.3288356488333333	0.6711643511666667
1423104	0.3320874847666666	0.6679125152333334
1425645	0.36777276240000006	0.6322272376
1428181	0.38808504166666663	0.6119149583333334
1430805	0.4163738257333333	0.5836261742666666
1433346	0.43972629833333327	0.5602737016666668
1435861	0.43626574666666657	0.5637342533333334
1438544	0.46961615666666673	0.5303838433333332
1441098	0.44745599	0.55254401
1443665	0.41658625566666657	0.5834137443333334
1447117	0.3780329189999999	0.6219670810000001
1449646	0.34084937229999995	0.6591506277000001
1452173	0.42860646393999996	0.57139353606
1454814	0.5705882321000001	0.4294117678999999
1457329	0.3999811423333332	0.6000188576666667
1459886	0.1670178528333333	0.8329821471666667
1462405	0.18774315744	0.81225684256
1464945	0.19515714050000002	0.8048428595
1467456	0.254501342	0.745498658
1469993	0.24484981646666665	0.7551501835333334
1472626	0.22450666899999996	0.7754933310000001
1475143	0.24968535866666663	0.7503146413333334
1477759	0.2281375347333333	0.7718624652666667
1480509	0.25361568	0.74638432
1483023	0.2819159730000001	0.718084027
1485739	0.3095580733333334	0.6904419266666666
1488805	0.2596094623333333	0.7403905376666666
1491652	0.21412469716666674	0.7858753028333333
1494738	0.48739215666666663	0.5126078433333334
1497249	0.47579388556666674	0.5242061144333332
1499912	0.28057903666666667	0.7194209633333333
1502906	0.30151370800000005	0.6984862919999999
1505797	0.2940167530000001	0.7059832469999999
1508300	0.2982071876666667	0.7017928123333332
1510825	0.21104974930333328	0.7889502506966667
1513329	0.21792589213333333	0.7820741078666666
1515864	0.2914435696666667	0.7085564303333334
1518434	0.3415119413333333	0.6584880586666667
1520978	0.30341396123333336	0.6965860387666667
1523658	0.3227657116666667	0.6772342883333333
1526219	0.3061097882666666	0.6938902117333334
1529508	0.2988990798333333	0.7011009201666667
1532018	0.30278594400000003	0.697214056
1534533	0.21603018663333334	0.7839698133666666
1537112	0.29268882076999997	0.70731117923
1539639	0.3379250909716667	0.6620749090283333
1542212	0.3551757025666667	0.6448242974333334
1544737	0.3760326710333333	0.6239673289666667
1547399	0.37794623366666663	0.6220537663333334
1550859	0.4459438436	0.5540561563999999
1554087	0.4711178693333334	0.5288821306666667
1556763	0.38476248066666663	0.6152375193333334
1559366	0.4389268406666667	0.5610731593333333
1564810	0.4036330786666667	0.5963669213333334
1618760	0.5688539386666666	0.43114606133333344
1621281	0.5253773893333332	0.4746226106666668
1624597	0.5931449832266668	0.40685501677333324
1630433	0.5930210526666667	0.4069789473333333
1632976	0.5751555553000001	0.42484444469999993
1635508	0.5513449323833334	0.4486550676166666
1638155	0.5936060900733334	0.4063939099266666
1640707	0.6040549833333333	0.3959450166666667
1644097	0.6060674669666667	0.3939325330333333
1646632	0.614030222	0.385969778
1649147	0.61627659	0.38372341
1651677	0.6007163713333333	0.39928362866666667
1654250	0.5895284893666667	0.4104715106333333
1656797	0.5821594797333333	0.41784052026666674
1659352	0.6015542710666665	0.3984457289333335
1662091	0.6312571127333334	0.3687428872666666
1664773	0.6601940919660001	0.3398059080339999
1667354	0.6526110791666666	0.3473889208333334
1669870	0.6434603342333333	0.35653966576666674
1672379	0.6493018961666664	0.35069810383333355
1674907	0.6821697287399999	0.3178302712600001
1677535	0.7080515915333333	0.2919484084666667
1680056	0.6933381126333332	0.3066618873666668
1682590	0.6883331107666667	0.3116668892333333
1685546	0.7077059086666667	0.2922940913333333
1688063	0.6723211826666667	0.32767881733333326
1690667	0.6806584353333333	0.31934156466666674
1693246	0.6627505839999998	0.33724941600000025
1695981	0.6370369119999999	0.3629630880000001
1698684	0.6527579663333334	0.3472420336666666
1702289	0.6194535180000001	0.38054648199999985
1704803	0.5932616520666667	0.4067383479333333
1710612	0.5791863546666666	0.42081364533333343
1713240	0.568070572	0.431929428
1715773	0.5271460486666667	0.4728539513333333
1718300	0.48783189320000003	0.5121681067999999
1720930	0.4916538533666665	0.5083461466333334
1723708	0.4164359088333332	0.5835640911666669
1726237	0.47880631163333326	0.5211936883666668
1728791	0.3077464634333333	0.6922535365666667
1734204	0.4754252640000001	0.5245747359999999
1788152	0.5480743466666667	0.45192565333333334
1845940	0.534430832	0.46556916800000003
1891479	0.5164533539999999	0.4835466460000001
1969011	0.5257497343333334	0.4742502656666666
2048789	0.5256978909666666	0.47430210903333336
2075110	0.5589900836666667	0.4410099163333333
2101934	0.6114431231233334	0.3885568768766666
2135268	0.5926061053	0.4073938947
2168730	0.5053596178566666	0.4946403821433334
2201048	0.6641527393333333	0.3358472606666667
2203960	0.6361687778033333	0.36383122219666675
2207734	0.6824130558266667	0.31758694417333333
2210753	0.6894814873943333	0.31051851260566665
2213688	0.695481261505	0.304518738495
2217318	0.6750526969666668	0.3249473030333332
2220197	0.7016981464666667	0.29830185353333327
2223475	0.7065198404666669	0.29348015953333306
2226266	0.7080354210333334	0.2919645789666666
2229098	0.70657903165	0.29342096835
2231893	0.7028157702333334	0.2971842297666666
2234666	0.6297120570333334	0.37028794296666656
2237419	0.7109512998633334	0.2890487001366666
2240300	0.7186828470333335	0.2813171529666665
2243511	0.7313482956666666	0.2686517043333334
2246291	0.7090434002333335	0.29095659976666655
2249072	0.7250511699000001	0.27494883009999993
2251961	0.7323593404000001	0.26764065959999994
2254859	0.7250348347666667	0.27496516523333325
2257746	0.7199471954	0.28005280460000004
2260814	0.7255220128199996	0.2744779871800004
2263662	0.7451227263963334	0.25487727360366663
2266450	0.7456987874333333	0.2543012125666667
2269538	0.73501906692	0.26498093308000004
2272313	0.7459820492333332	0.2540179507666668
2275432	0.7365795960099999	0.2634204039900001
2278205	0.7524217593333332	0.24757824066666678
2281006	0.74173630217	0.25826369783
2284031	0.74692101036	0.25307898964
2287088	0.7527553491966666	0.24724465080333335
2290456	0.7494667570999999	0.2505332429000001
2293681	0.7446674669333333	0.2553325330666667
2296715	0.7501654242666668	0.24983457573333323
2299688	0.7630553203333333	0.23694467966666666
2302366	0.7586437149999999	0.24135628500000006
2304970	0.7545022749999999	0.2454977250000001
2308235	0.7528060746666667	0.2471939253333333
2310788	0.7430276206666667	0.2569723793333333
2313365	0.7327568363333335	0.26724316366666645
2315967	0.7334430606666665	0.26655693933333346
2318600	0.7114323466666665	0.28856765333333345
2323008	0.716655493793333	0.28334450620666696
2326147	0.6977234946666667	0.3022765053333333
2328700	0.7046202368073334	0.29537976319266657
2332442	0.6900563420333333	0.3099436579666667
2336545	0.6978462376333333	0.3021537623666667
2339294	0.6834335178666666	0.3165664821333334
2341904	0.6812015173999999	0.3187984826000001
2345057	0.6606133804333333	0.3393866195666667
2348532	0.6773888334666668	0.3226111665333332
2351359	0.7038756673089999	0.29612433269100014
2353889	0.6816853600999999	0.3183146399000001
2356458	0.6990282659999999	0.3009717340000001
2359227	0.6875086009999998	0.3124913990000002
2361952	0.7048268590000001	0.2951731409999999
2364469	0.7043905353333334	0.2956094646666666
2366997	0.7179847466666668	0.2820152533333332
2376598	0.708458684666667	0.29154131533333305
2379311	0.74062192	0.25937807999999996
2381891	0.7241124636666668	0.2758875363333332
2439170	0.7312429183333332	0.2687570816666668
2441675	0.7017284166666669	0.29827158333333315
2444447	0.712272642	0.28772735800000004
2446972	0.7321365196666668	0.2678634803333332
2449517	0.6948251805333335	0.30517481946666647
2452087	0.7399728470000001	0.2600271529999999
2454674	0.7332806313666665	0.26671936863333345
2457191	0.7363220383333334	0.26367796166666657
2459754	0.7389062351333331	0.2610937648666669
2463918	0.7420547984266664	0.25794520157333356
2466474	0.7473442682666669	0.2526557317333331
2469865	0.7556734188666667	0.24432658113333328
2472400	0.7750832140333334	0.22491678596666664
2474969	0.7814286722333332	0.21857132776666677
2477833	0.7824371672666666	0.21756283273333343
2480774	0.7731814553	0.22681854469999996
2483360	0.7945810396666667	0.2054189603333333
2486722	0.7878653210000001	0.21213467899999994
2489266	0.7958116986666669	0.2041883013333331
2492833	0.7823987449333333	0.21760125506666672
2495978	0.7883398713333334	0.2116601286666666
2498658	0.779795309	0.22020469099999995
2501481	0.7753082996666667	0.2246917003333333
2504351	0.7701232766666667	0.2298767233333333
2507393	0.7594988450000001	0.2405011549999999
2510764	0.7438210799666668	0.2561789200333332
2514230	0.7593559198666668	0.24064408013333316
2517521	0.73286260405	0.26713739594999997
2520158	0.7413442096999998	0.2586557903000002
2522952	0.7499230089333334	0.2500769910666666
2525577	0.7645793823666668	0.23542061763333322
2528358	0.7717266689333334	0.22827333106666658
2531423	0.7736825640666665	0.22631743593333353
2533994	0.7792683149999999	0.22073168500000007
2537001	0.7813320846666663	0.21866791533333374
2539911	0.7817325639	0.2182674361
2542844	0.7842617179999999	0.21573828200000011
2547110	0.7907619211000001	0.2092380788999999
2549846	0.7822699544666668	0.2177300455333332
2552907	0.7853713373533334	0.21462866264666658
2557718	0.7940618994	0.20593810059999995
2560348	0.7677415173436667	0.2322584826563333
2563813	0.7690206983966668	0.23097930160333324
2567643	0.7792297760000003	0.22077022399999968
2570796	0.7803305898333333	0.21966941016666675
2574243	0.781852602	0.21814739800000005
2577080	0.7645662776	0.23543372240000005
2580299	0.7736284009666666	0.22637159903333337
2583891	0.7854460174666666	0.21455398253333335
2587789	0.7746341479999999	0.22536585200000014
2591138	0.7854432736666667	0.21455672633333334
2593951	0.7861138163333333	0.21388618366666667
2601383	0.7782744976666669	0.2217255023333331
2606038	0.8490028437769997	0.15099715622300025
2609075	0.7798992979666665	0.22010070203333354
2613001	0.7725738547999998	0.22742614520000015
2616362	0.7680692785000002	0.23193072149999983
2620595	0.7686777501666665	0.2313222498333335
2624508	0.7653376141333333	0.23466238586666666
2629416	0.7660951389999998	0.23390486100000019
2632445	0.7655888146666668	0.23441118533333316
2637801	0.7666682486666665	0.2333317513333335
2642568	0.7656686536666667	0.2343313463333333
2645322	0.7658524294333334	0.23414757056666657
2648324	0.7666166430566669	0.23338335694333312
2650881	0.7651162047066667	0.23488379529333325
2654415	0.7686534899199998	0.23134651008000018
2656972	0.7680470436666667	0.23195295633333335
2659652	0.7681382076666669	0.23186179233333315
2662208	0.7753103551	0.22468964489999999
2664771	0.7654296174	0.23457038259999996
2667661	0.763993107666667	0.23600689233333305
2670167	0.7590579775666666	0.2409420224333334
2672774	0.7567631986666666	0.24323680133333336
2675490	0.7446457751666665	0.2553542248333335
2678009	0.7410853019333332	0.2589146980666668
2680549	0.7440538486666665	0.25594615133333354
2683121	0.73317817177	0.26682182823
2685633	0.7414558653333334	0.2585441346666666
2688169	0.7357353486333333	0.26426465136666666
2690715	0.7484247523999998	0.25157524760000016
2693324	0.7618626473666665	0.23813735263333347
2695835	0.7598841536666667	0.24011584633333327
2698355	0.7217554830000001	0.27824451699999986
2700902	0.7053001736666668	0.29469982633333325
2703406	0.5975103090000001	0.40248969099999987
2705953	0.5386072063333333	0.46139279366666675
2708454	0.5621099026666667	0.4378900973333333
